"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887690","Russia","Youth League U23","12.10.2017 - 09:00","Lokomotiv-CIVS Novosibirsk U23","Kuzbass Kemerovo U23",
"Statistics","Lokomotiv-CIVS Novosibirsk U23","Type","Kuzbass Kemerovo U23",
,"3","Score","0",
,"75","Points","59",
,"3","Sets","0",
,"5","Aces","1",
,"15","Service errors","5",
,"39","Kills","28",
,"13","Blocks","4",
,"6","Errors","9",
,"5","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"09:25:31","26:20","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:25:34","26:23","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:25:36","26:24","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:25:36","26:25","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:25:42","26:30","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:25:45","26:34","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:25:50","26:38","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:25:56","26:45","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:25:56","26:45","Rally over 5 possession changes","Rally over 5 possession changes",
,"09:26:02","26:50","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:02","26:50","P","[1 : 0]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:19","27:08","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:21","27:10","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:25","27:14","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:26","27:14","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:26:26","27:15","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:35","27:23","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:35","27:23","P","[2 : 0]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:49","27:38","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:51","27:39","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:55","27:43","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:26:55","27:44","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:27:03","27:52","OUT","OUT   Kuzbass Kemerovo U23",
,"09:27:03","27:52","P","[3 : 0]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:27:13","28:02","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:27:15","28:03","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:27:18","28:07","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:27:19","28:07","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:27:21","28:09","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:27:26","28:14","ERR","ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:27:26","28:14","P","[3 : 1]   P   Kuzbass Kemerovo U23",
,"09:27:36","28:25","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:27:40","28:29","SRV","SRV   Kuzbass Kemerovo U23",
,"09:27:46","28:34","S ERR","S ERR   Kuzbass Kemerovo U23",
,"09:27:46","28:34","P","[4 : 1]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:27:58","28:47","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:28:00","28:48","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:28:04","28:52","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:28:04","28:53","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:28:09","28:57","ERR","ERR   Kuzbass Kemerovo U23",
,"09:28:09","28:57","P","[5 : 1]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:28:21","29:10","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:28:22","29:10","TIME","TIME",
,"09:28:22","29:10","TIME","TIME   Kuzbass Kemerovo U23",
,"09:29:07","29:56","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:29:13","30:02","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:29:14","30:02","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:29:17","30:06","OUT","OUT   Kuzbass Kemerovo U23",
,"09:29:17","30:06","P","[6 : 1]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:29:36","30:24","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:29:37","30:26","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:29:42","30:30","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:29:42","30:31","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:29:48","30:36","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:29:52","30:40","OUT","OUT   Lokomotiv-CIVS Novosibirsk U23",
,"09:29:52","30:40","P","[6 : 2]   P   Kuzbass Kemerovo U23",
,"09:30:05","30:54","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:30:07","30:55","SRV","SRV   Kuzbass Kemerovo U23",
,"09:30:11","30:59","RS","RS   Kuzbass Kemerovo U23",
,"09:30:11","30:59","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:30:14","31:03","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:30:14","31:03","P","[7 : 2]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:30:31","31:20","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:30:35","31:23","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:30:38","31:26","S ERR","S ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:30:38","31:26","P","[7 : 3]   P   Kuzbass Kemerovo U23",
,"09:30:50","31:39","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:30:55","31:43","SRV","SRV   Kuzbass Kemerovo U23",
,"09:30:59","31:47","RS","RS   Kuzbass Kemerovo U23",
,"09:30:59","31:48","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:31:02","31:51","ERR","ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:31:02","31:51","P","[7 : 4]   P   Kuzbass Kemerovo U23",
,"09:31:13","32:01","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:31:15","32:04","SRV","SRV   Kuzbass Kemerovo U23",
,"09:31:19","32:07","RS","RS   Kuzbass Kemerovo U23",
,"09:31:19","32:08","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:31:23","32:12","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:31:23","32:12","P","[8 : 4]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:31:32","32:21","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:31:32","32:21","TIME","TIME",
,"09:31:33","32:22","TTO","TTO",
,"09:32:40","33:28","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:32:46","33:34","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:32:46","33:34","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:32:54","33:43","K","K   Kuzbass Kemerovo U23",
,"09:32:54","33:43","P","[8 : 5]   P   Kuzbass Kemerovo U23",
,"09:33:08","33:56","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:33:10","33:58","SRV","SRV   Kuzbass Kemerovo U23",
,"09:33:13","34:02","RS","RS   Kuzbass Kemerovo U23",
,"09:33:14","34:02","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:33:19","34:07","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:33:19","34:07","P","[9 : 5]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:33:32","34:21","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:33:34","34:23","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:33:40","34:29","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:33:41","34:29","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:33:45","34:33","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:33:47","34:35","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:33:52","34:41","K","K   Kuzbass Kemerovo U23",
,"09:33:52","34:41","P","[9 : 6]   P   Kuzbass Kemerovo U23",
,"09:34:04","34:53","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:34:07","34:56","SRV","SRV   Kuzbass Kemerovo U23",
,"09:34:12","35:01","RS","RS   Kuzbass Kemerovo U23",
,"09:34:13","35:01","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:34:17","35:05","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:34:17","35:05","P","[10 : 6]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:34:29","35:18","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:34:33","35:22","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:34:37","35:26","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:34:38","35:26","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:34:40","35:29","K","K   Kuzbass Kemerovo U23",
,"09:34:40","35:29","P","[10 : 7]   P   Kuzbass Kemerovo U23",
,"09:34:51","35:40","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:34:56","35:45","SRV","SRV   Kuzbass Kemerovo U23",
,"09:35:01","35:50","RS","RS   Kuzbass Kemerovo U23",
,"09:35:02","35:50","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:35:06","35:55","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:35:06","35:55","P","[11 : 7]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:35:20","36:09","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:35:24","36:12","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:35:26","36:15","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:35:27","36:15","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:35:30","36:18","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:35:33","36:21","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:35:38","36:26","K","K   Kuzbass Kemerovo U23",
,"09:35:38","36:26","P","[11 : 8]   P   Kuzbass Kemerovo U23",
,"09:35:52","36:41","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:35:53","36:42","SRV","SRV   Kuzbass Kemerovo U23",
,"09:36:00","36:48","RS","RS   Kuzbass Kemerovo U23",
,"09:36:00","36:49","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:36:03","36:52","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:36:08","36:57","K","K   Kuzbass Kemerovo U23",
,"09:36:08","36:57","P","[11 : 9]   P   Kuzbass Kemerovo U23",
,"09:36:23","37:12","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:36:25","37:13","SRV","SRV   Kuzbass Kemerovo U23",
,"09:36:30","37:19","A","A   Kuzbass Kemerovo U23",
,"09:36:30","37:19","P","[11 : 10]   P   Kuzbass Kemerovo U23",
,"09:36:44","37:33","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:36:45","37:33","TIME","TIME",
,"09:36:46","37:34","TIME","TIME   Lokomotiv-CIVS Novosibirsk U23",
,"09:37:28","38:16","SRV","SRV   Kuzbass Kemerovo U23",
,"09:37:36","38:25","RS","RS   Kuzbass Kemerovo U23",
,"09:37:36","38:25","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:37:45","38:33","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:37:45","38:33","P","[12 : 10]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:37:59","38:48","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:38:01","38:50","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:38:06","38:54","S ERR","S ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:38:06","38:54","P","[12 : 11]   P   Kuzbass Kemerovo U23",
,"09:38:16","39:05","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:38:19","39:07","SRV","SRV   Kuzbass Kemerovo U23",
,"09:38:25","39:13","RS","RS   Kuzbass Kemerovo U23",
,"09:38:25","39:14","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:38:29","39:17","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:38:35","39:23","ERR","ERR   Kuzbass Kemerovo U23",
,"09:38:35","39:23","P","[13 : 11]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:38:50","39:38","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:38:53","39:42","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:39:00","39:48","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:39:00","39:48","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:39:04","39:52","B","B   Lokomotiv-CIVS Novosibirsk U23",
,"09:39:04","39:52","P","[14 : 11]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:39:16","40:05","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:39:17","40:06","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:39:27","40:15","S ERR","S ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:39:27","40:15","P","[14 : 12]   P   Kuzbass Kemerovo U23",
,"09:39:40","40:28","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:39:43","40:31","SRV","SRV   Kuzbass Kemerovo U23",
,"09:39:46","40:34","RS","RS   Kuzbass Kemerovo U23",
,"09:39:46","40:35","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:39:48","40:36","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:39:54","40:42","OUT","OUT   Kuzbass Kemerovo U23",
,"09:39:54","40:42","P","[15 : 12]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:40:08","40:56","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:40:10","40:58","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:40:16","41:05","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:40:16","41:05","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:40:21","41:09","K","K   Kuzbass Kemerovo U23",
,"09:40:21","41:09","P","[15 : 13]   P   Kuzbass Kemerovo U23",
,"09:40:33","41:22","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:40:35","41:23","SRV","SRV   Kuzbass Kemerovo U23",
,"09:40:39","41:28","RS","RS   Kuzbass Kemerovo U23",
,"09:40:40","41:28","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:40:44","41:32","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:40:44","41:32","P","[16 : 13]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:40:50","41:38","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:40:50","41:39","TIME","TIME",
,"09:40:51","41:39","TTO","TTO",
,"09:42:01","42:49","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:42:06","42:55","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:42:06","42:55","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:42:11","42:59","K","K   Kuzbass Kemerovo U23",
,"09:42:11","42:59","P","[16 : 14]   P   Kuzbass Kemerovo U23",
,"09:42:23","43:12","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:42:26","43:14","SRV","SRV   Kuzbass Kemerovo U23",
,"09:42:31","43:19","RS","RS   Kuzbass Kemerovo U23",
,"09:42:31","43:20","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:42:36","43:25","ERR","ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:42:36","43:25","P","[16 : 15]   P   Kuzbass Kemerovo U23",
,"09:42:49","43:37","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:42:50","43:39","SRV","SRV   Kuzbass Kemerovo U23",
,"09:42:55","43:43","RS","RS   Kuzbass Kemerovo U23",
,"09:42:55","43:44","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:43:00","43:48","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:43:00","43:48","P","[17 : 15]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:43:11","44:00","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:43:14","44:03","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:43:22","44:11","S ERR","S ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:43:22","44:11","P","[17 : 16]   P   Kuzbass Kemerovo U23",
,"09:43:37","44:25","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:43:38","44:27","SRV","SRV   Kuzbass Kemerovo U23",
,"09:43:42","44:31","S ERR","S ERR   Kuzbass Kemerovo U23",
,"09:43:42","44:31","P","[18 : 16]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:43:55","44:44","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:44:00","44:48","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:44:04","44:53","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:44:05","44:53","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:44:09","44:57","ERR","ERR   Kuzbass Kemerovo U23",
,"09:44:09","44:57","P","[19 : 16]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:44:19","45:08","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:44:20","45:09","TIME","TIME",
,"09:44:21","45:10","TIME","TIME   Kuzbass Kemerovo U23",
,"09:45:09","45:58","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:45:13","46:01","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:45:13","46:01","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:45:18","46:06","K","K   Kuzbass Kemerovo U23",
,"09:45:18","46:06","P","[19 : 17]   P   Kuzbass Kemerovo U23",
,"09:45:28","46:16","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:45:30","46:19","SRV","SRV   Kuzbass Kemerovo U23",
,"09:45:37","46:26","RS","RS   Kuzbass Kemerovo U23",
,"09:45:38","46:26","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:45:44","46:32","ERR","ERR   Kuzbass Kemerovo U23",
,"09:45:44","46:32","P","[20 : 17]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:46:00","46:48","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:46:01","46:50","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:46:07","46:55","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:46:07","46:56","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:46:11","46:59","K","K   Kuzbass Kemerovo U23",
,"09:46:11","46:59","P","[20 : 18]   P   Kuzbass Kemerovo U23",
,"09:46:24","47:12","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:46:26","47:14","SRV","SRV   Kuzbass Kemerovo U23",
,"09:46:30","47:18","RS","RS   Kuzbass Kemerovo U23",
,"09:46:30","47:18","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:46:35","47:24","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:46:35","47:24","P","[21 : 18]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:46:49","47:38","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:46:54","47:42","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:47:02","47:51","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:47:03","47:51","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:47:03","47:51","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:47:06","47:55","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:47:06","47:55","P","[22 : 18]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:47:21","48:10","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:47:23","48:12","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:47:29","48:17","A","A   Lokomotiv-CIVS Novosibirsk U23",
,"09:47:29","48:17","P","[23 : 18]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:47:43","48:31","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:47:45","48:34","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:47:50","48:38","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:47:50","48:39","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:47:55","48:44","K","K   Kuzbass Kemerovo U23",
,"09:47:55","48:44","P","[23 : 19]   P   Kuzbass Kemerovo U23",
,"09:48:05","48:53","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:48:09","48:57","SRV","SRV   Kuzbass Kemerovo U23",
,"09:48:14","49:02","RS","RS   Kuzbass Kemerovo U23",
,"09:48:14","49:03","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:48:19","49:07","OUT","OUT   Lokomotiv-CIVS Novosibirsk U23",
,"09:48:19","49:07","P","[23 : 20]   P   Kuzbass Kemerovo U23",
,"09:48:30","49:18","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:48:33","49:21","SRV","SRV   Kuzbass Kemerovo U23",
,"09:48:37","49:26","RS","RS   Kuzbass Kemerovo U23",
,"09:48:37","49:26","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:48:41","49:29","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:48:51","49:39","K","K   Kuzbass Kemerovo U23",
,"09:48:51","49:39","P","[23 : 21]   P   Kuzbass Kemerovo U23",
,"09:49:06","49:55","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:49:07","49:55","TIME","TIME",
,"09:49:08","49:56","TIME","TIME   Lokomotiv-CIVS Novosibirsk U23",
,"09:49:48","50:36","SRV","SRV   Kuzbass Kemerovo U23",
,"09:49:54","50:42","RS","RS   Kuzbass Kemerovo U23",
,"09:49:54","50:42","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:49:59","50:47","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:49:59","50:47","P","[24 : 21]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:50:15","51:03","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:50:18","51:06","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:50:21","51:09","RS","RS   Lokomotiv-CIVS Novosibirsk U23",
,"09:50:22","51:11","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:50:25","51:14","K","K   Kuzbass Kemerovo U23",
,"09:50:25","51:14","P","[24 : 22]   P   Kuzbass Kemerovo U23",
,"09:50:36","51:24","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:50:39","51:27","SRV","SRV   Kuzbass Kemerovo U23",
,"09:50:44","51:32","RS","RS   Kuzbass Kemerovo U23",
,"09:50:44","51:33","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:50:49","51:38","ERR","ERR   Kuzbass Kemerovo U23",
,"09:50:49","51:38","P","[25 : 22]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:50:58","51:46","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:50:58","51:47","S","S   Lokomotiv-CIVS Novosibirsk U23",
,"09:50:58","51:47","Stop Set","Stop Set",
,"09:51:03","51:51","Score of last period confirmed","Score of last period confirmed",
,"09:53:49","54:37","Game about to start","Game about to start",
,"09:53:51","54:39","Start SRV","Start SRV   Kuzbass Kemerovo U23",
,"09:53:55","54:43","Start 3rd Set","Start 3rd Set",
,"09:53:55","54:44","SRV","SRV   Kuzbass Kemerovo U23",
,"09:54:02","54:51","RS","RS   Kuzbass Kemerovo U23",
,"09:54:03","54:51","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:54:10","54:59","B POSS","B POSS   Kuzbass Kemerovo U23",
,"09:54:12","55:00","ERR","ERR   Kuzbass Kemerovo U23",
,"09:54:12","55:00","P","[1 : 0]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:54:29","55:18","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:54:30","55:19","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:54:38","55:27","S ERR","S ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:54:38","55:27","P","[1 : 1]   P   Kuzbass Kemerovo U23",
,"09:54:53","55:42","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:54:55","55:43","SRV","SRV   Kuzbass Kemerovo U23",
,"09:54:58","55:46","RS","RS   Kuzbass Kemerovo U23",
,"09:54:58","55:47","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:55:03","55:51","B","B   Kuzbass Kemerovo U23",
,"09:55:03","55:51","P","[1 : 2]   P   Kuzbass Kemerovo U23",
,"09:55:18","56:06","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:55:19","56:08","SRV","SRV   Kuzbass Kemerovo U23",
,"09:55:22","56:11","RS","RS   Kuzbass Kemerovo U23",
,"09:55:23","56:11","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:55:26","56:14","K","K   Lokomotiv-CIVS Novosibirsk U23",
,"09:55:26","56:14","P","[2 : 2]   P   Lokomotiv-CIVS Novosibirsk U23",
,"09:55:44","56:32","Pt Conf","Pt Conf   Lokomotiv-CIVS Novosibirsk U23",
,"09:55:45","56:33","SRV","SRV   Lokomotiv-CIVS Novosibirsk U23",
,"09:55:50","56:38","S ERR","S ERR   Lokomotiv-CIVS Novosibirsk U23",
,"09:55:50","56:38","P","[2 : 3]   P   Kuzbass Kemerovo U23",
,"09:56:03","56:51","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:56:06","56:55","SRV","SRV   Kuzbass Kemerovo U23",
,"09:56:10","56:59","RS","RS   Kuzbass Kemerovo U23",
,"09:56:11","56:59","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:56:15","57:03","B","B   Kuzbass Kemerovo U23",
,"09:56:15","57:03","P","[2 : 4]   P   Kuzbass Kemerovo U23",
,"09:56:28","57:16","Pt Conf","Pt Conf   Kuzbass Kemerovo U23",
,"09:56:30","57:18","SRV","SRV   Kuzbass Kemerovo U23",
,"09:56:33","57:21","RS","RS   Kuzbass Kemerovo U23",
,"09:56:33","57:22","B POSS","B POSS   Lokomotiv-CIVS Novosibirsk U23",
,"09:56:41","57:29","K","K   Lokomotiv-CIVS Novosibirsk U23",
