"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"715063","Russia","Siberia and Far East Cup","30.08.2016 - 09:30","Yugra-Samotlor","VC Yenisey Krasnoyarsk",
"Statistics","Yugra-Samotlor","Type","VC Yenisey Krasnoyarsk",
,"3","Score","2",
,"103","Points","99",
,"3","Sets","2",
,"3","Aces","9",
,"21","Service errors","20",
,"57","Kills","47",
,"10","Blocks","10",
,"4","Errors","6",
,"8","Outs","6",
,"1","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","1",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"10:04:13","32:19","Start SRV","Start SRV   VC Yenisey Krasnoyarsk",
,"10:04:20","32:26","Start 2nd Set","Start 2nd Set",
,"10:04:21","32:27","SRV","SRV   VC Yenisey Krasnoyarsk",
,"10:04:28","32:34","RS","RS   VC Yenisey Krasnoyarsk",
,"10:04:36","32:41","K","K   VC Yenisey Krasnoyarsk",
,"10:04:36","32:41","P","[0 : 1]   P   VC Yenisey Krasnoyarsk",
,"10:04:49","32:55","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"10:04:54","33:00","SRV","SRV   VC Yenisey Krasnoyarsk",
,"10:04:58","33:04","RS","RS   VC Yenisey Krasnoyarsk",
,"10:05:04","33:09","K","K   Yugra-Samotlor",
,"10:05:04","33:09","P","[1 : 1]   P   Yugra-Samotlor",
,"10:05:23","33:29","Pt Conf","Pt Conf   Yugra-Samotlor",
,"10:05:27","33:33","SRV","SRV   Yugra-Samotlor",
,"10:05:33","33:39","RS","RS   Yugra-Samotlor",
,"10:05:35","33:41","K","K   VC Yenisey Krasnoyarsk",
,"10:05:35","33:41","P","[1 : 2]   P   VC Yenisey Krasnoyarsk",
,"10:05:51","33:57","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"10:05:55","34:01","SRV","SRV   VC Yenisey Krasnoyarsk",
,"10:05:59","34:04","RS","RS   VC Yenisey Krasnoyarsk",
,"10:06:01","34:07","K","K   Yugra-Samotlor",
,"10:06:01","34:07","P","[2 : 2]   P   Yugra-Samotlor",
,"10:06:18","34:24","Pt Conf","Pt Conf   Yugra-Samotlor",
,"10:06:22","34:28","SRV","SRV   Yugra-Samotlor",
,"10:06:27","34:32","RS","RS   Yugra-Samotlor",
,"10:06:35","34:41","OUT","OUT   Yugra-Samotlor",
,"10:06:35","34:41","P","[2 : 3]   P   VC Yenisey Krasnoyarsk",
,"10:07:02","35:08","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"10:07:08","35:14","SRV","SRV   VC Yenisey Krasnoyarsk",
,"10:07:15","35:21","RS","RS   VC Yenisey Krasnoyarsk",
,"10:07:19","35:25","K","K   Yugra-Samotlor",
,"10:07:19","35:25","P","[3 : 3]   P   Yugra-Samotlor",
,"10:07:35","35:41","Pt Conf","Pt Conf   Yugra-Samotlor",
,"10:07:39","35:45","SRV","SRV   Yugra-Samotlor",
,"10:07:44","35:50","RS","RS   Yugra-Samotlor",
,"10:07:53","35:59","K","K   Yugra-Samotlor",
,"10:07:53","35:59","P","[4 : 3]   P   Yugra-Samotlor",
,"10:08:06","36:12","Pt Conf","Pt Conf   Yugra-Samotlor",
,"10:08:10","36:16","SRV","SRV   Yugra-Samotlor",
,"10:08:14","36:20","RS","RS   Yugra-Samotlor",
,"10:08:18","36:24","B","B   Yugra-Samotlor",
,"10:08:18","36:24","P","[5 : 3]   P   Yugra-Samotlor",
,"10:08:31","36:37","Pt Conf","Pt Conf   Yugra-Samotlor",
,"10:08:35","36:41","SRV","SRV   Yugra-Samotlor",
,"10:08:40","36:46","S ERR","S ERR   Yugra-Samotlor",
,"10:08:40","36:46","P","[5 : 4]   P   VC Yenisey Krasnoyarsk",
,"10:09:03","37:09","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"10:09:07","37:13","SRV","SRV   VC Yenisey Krasnoyarsk",
,"10:09:11","37:17","RS","RS   VC Yenisey Krasnoyarsk",
,"10:09:22","37:27","K","K   Yugra-Samotlor",
,"10:09:22","37:27","P","[6 : 4]   P   Yugra-Samotlor",
,"10:09:39","37:45","Pt Conf","Pt Conf   Yugra-Samotlor",
,"10:09:41","37:47","SRV","SRV   Yugra-Samotlor",
,"10:09:44","37:50","S ERR","S ERR   Yugra-Samotlor",
,"10:09:44","37:50","P","[6 : 5]   P   VC Yenisey Krasnoyarsk",
,"10:09:56","38:02","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"10:10:05","38:10","SRV","SRV   VC Yenisey Krasnoyarsk",
,"10:10:08","38:14","RS","RS   VC Yenisey Krasnoyarsk",
,"10:10:14","38:20","K","K   VC Yenisey Krasnoyarsk",
,"10:10:14","38:20","P","[6 : 6]   P   VC Yenisey Krasnoyarsk",
,"10:10:30","38:36","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"10:10:34","38:40","SRV","SRV   VC Yenisey Krasnoyarsk",
,"10:10:38","38:44","RS","RS   VC Yenisey Krasnoyarsk",
,"10:10:41","38:47","K","K   Yugra-Samotlor",
,"10:10:41","38:47","P","[7 : 6]   P   Yugra-Samotlor",
,"10:10:54","39:00","Pt Conf","Pt Conf   Yugra-Samotlor",
,"10:11:01","39:07","SRV","SRV   Yugra-Samotlor",
,"10:11:06","39:12","RS","RS   Yugra-Samotlor",
,"10:11:13","39:19","K","K   Yugra-Samotlor",
,"10:11:13","39:19","P","[8 : 6]   P   Yugra-Samotlor",
,"10:11:21","39:27","Pt Conf","Pt Conf   Yugra-Samotlor",
,"10:11:22","39:27","TIME","TIME",
,"10:11:22","39:28","TTO","TTO",
,"10:12:33","40:39","SRV","SRV   Yugra-Samotlor",
,"10:12:38","40:44","RS","RS   Yugra-Samotlor",
,"10:12:42","40:48","B","B   Yugra-Samotlor",
,"10:12:42","40:48","P","[9 : 6]   P   Yugra-Samotlor",
,"10:13:00","41:06","Pt Conf","Pt Conf   Yugra-Samotlor",
,"10:13:10","41:16","SRV","SRV   Yugra-Samotlor",
,"10:13:18","41:24","RS","RS   Yugra-Samotlor",
,"10:13:28","41:34","K","K   Yugra-Samotlor",
,"10:13:28","41:34","P","[10 : 6]   P   Yugra-Samotlor",
,"10:13:51","41:57","Pt Conf","Pt Conf   Yugra-Samotlor",
,"10:13:52","41:58","TIME","TIME",
,"10:13:54","42:00","TIME","TIME   VC Yenisey Krasnoyarsk",
,"10:14:42","42:48","SRV","SRV   Yugra-Samotlor",
,"10:14:48","42:54","S ERR","S ERR   Yugra-Samotlor",
,"10:14:48","42:54","P","[10 : 7]   P   VC Yenisey Krasnoyarsk",
,"10:15:00","43:06","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"10:15:01","43:07","SRV","SRV   VC Yenisey Krasnoyarsk",
,"10:15:05","43:11","S ERR","S ERR   VC Yenisey Krasnoyarsk",
,"10:15:05","43:11","P","[11 : 7]   P   Yugra-Samotlor",
,"10:15:18","43:24","Pt Conf","Pt Conf   Yugra-Samotlor",
,"10:15:24","43:30","SRV","SRV   Yugra-Samotlor",
,"10:15:28","43:34","RS","RS   Yugra-Samotlor",
,"10:15:29","43:35","K","K   VC Yenisey Krasnoyarsk",
,"10:15:29","43:35","P","[11 : 8]   P   VC Yenisey Krasnoyarsk",
,"10:15:46","43:52","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"10:15:50","43:56","SRV","SRV   VC Yenisey Krasnoyarsk",
,"10:15:57","44:03","RS","RS   VC Yenisey Krasnoyarsk",
,"10:16:01","44:07","ERR","ERR   Yugra-Samotlor",
,"10:16:01","44:07","P","[11 : 9]   P   VC Yenisey Krasnoyarsk",
,"10:16:23","44:29","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"10:16:27","44:33","SRV","SRV   VC Yenisey Krasnoyarsk",
,"10:16:33","44:39","RS","RS   VC Yenisey Krasnoyarsk",
,"10:16:38","44:44","K","K   Yugra-Samotlor",
,"10:16:38","44:44","P","[12 : 9]   P   Yugra-Samotlor",
,"10:16:58","45:03","Pt Conf","Pt Conf   Yugra-Samotlor",
,"10:16:59","45:05","SRV","SRV   Yugra-Samotlor",
,"10:17:10","45:16","RS","RS   Yugra-Samotlor",
,"10:17:19","45:25","K","K   VC Yenisey Krasnoyarsk",
,"10:17:19","45:25","P","[12 : 10]   P   VC Yenisey Krasnoyarsk",
,"10:17:35","45:41","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"10:17:39","45:45","SRV","SRV   VC Yenisey Krasnoyarsk",
