"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888246","Russia","Vischaya Liga B (women)","12.10.2017 - 15:30","Universitet-Vizit (women)","VC Ryazan (women)",
"Statistics","Universitet-Vizit (women)","Type","VC Ryazan (women)",
,"0","Score","3",
,"59","Points","75",
,"0","Sets","3",
,"8","Aces","13",
,"8","Service errors","12",
,"25","Kills","32",
,"4","Blocks","9",
,"7","Errors","7",
,"6","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:45:15","14:37","RS","RS   VC Ryazan (women)",
,"15:45:15","14:37","B POSS","B POSS   Universitet-Vizit (women)",
,"15:45:19","14:41","K","K   Universitet-Vizit (women)",
,"15:45:19","14:41","P","[16 : 14]   P   Universitet-Vizit (women)",
,"15:45:22","14:44","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:45:23","14:45","TIME","TIME",
,"15:45:24","14:46","TTO","TTO",
,"15:46:13","15:35","SRV","SRV   Universitet-Vizit (women)",
,"15:46:19","15:41","RS","RS   Universitet-Vizit (women)",
,"15:46:19","15:41","B POSS","B POSS   VC Ryazan (women)",
,"15:46:23","15:45","B POSS","B POSS   Universitet-Vizit (women)",
,"15:46:26","15:48","B POSS","B POSS   VC Ryazan (women)",
,"15:46:38","16:00","B POSS","B POSS   Universitet-Vizit (women)",
,"15:46:48","16:10","B POSS","B POSS   VC Ryazan (women)",
,"15:46:52","16:14","B POSS","B POSS   Universitet-Vizit (women)",
,"15:46:52","16:14","Rally over 5 possession changes","Rally over 5 possession changes",
,"15:46:59","16:21","B POSS","B POSS   VC Ryazan (women)",
,"15:47:02","16:24","K","K   VC Ryazan (women)",
,"15:47:02","16:24","P","[16 : 15]   P   VC Ryazan (women)",
,"15:47:20","16:42","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:47:21","16:43","SRV","SRV   VC Ryazan (women)",
,"15:47:26","16:48","A","A   VC Ryazan (women)",
,"15:47:26","16:48","P","[16 : 16]   P   VC Ryazan (women)",
,"15:47:40","17:02","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:47:41","17:03","SRV","SRV   VC Ryazan (women)",
,"15:47:46","17:08","S ERR","S ERR   VC Ryazan (women)",
,"15:47:46","17:08","P","[17 : 16]   P   Universitet-Vizit (women)",
,"15:48:01","17:23","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:48:02","17:24","SRV","SRV   Universitet-Vizit (women)",
,"15:48:08","17:30","RS","RS   Universitet-Vizit (women)",
,"15:48:08","17:30","B POSS","B POSS   VC Ryazan (women)",
,"15:48:13","17:36","B POSS","B POSS   Universitet-Vizit (women)",
,"15:48:16","17:38","B POSS","B POSS   VC Ryazan (women)",
,"15:48:20","17:42","ERR","ERR   VC Ryazan (women)",
,"15:48:20","17:42","P","[18 : 16]   P   Universitet-Vizit (women)",
,"15:48:35","17:57","Pt Conf","Pt Conf   Universitet-Vizit (women)",
,"15:48:36","17:58","SRV","SRV   Universitet-Vizit (women)",
,"15:48:38","18:00","RS","RS   Universitet-Vizit (women)",
,"15:48:38","18:00","B POSS","B POSS   VC Ryazan (women)",
,"15:48:40","18:02","K","K   VC Ryazan (women)",
,"15:48:40","18:02","P","[18 : 17]   P   VC Ryazan (women)",
,"15:48:55","18:17","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:48:56","18:18","SRV","SRV   VC Ryazan (women)",
,"15:49:00","18:22","A","A   VC Ryazan (women)",
,"15:49:00","18:22","P","[18 : 18]   P   VC Ryazan (women)",
,"15:49:11","18:33","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:49:11","18:33","SRV","SRV   VC Ryazan (women)",
,"15:49:16","18:38","RS","RS   VC Ryazan (women)",
,"15:49:16","18:38","B POSS","B POSS   Universitet-Vizit (women)",
,"15:49:22","18:44","B","B   VC Ryazan (women)",
,"15:49:22","18:44","P","[18 : 19]   P   VC Ryazan (women)",
,"15:49:33","18:55","Pt Conf","Pt Conf   VC Ryazan (women)",
,"15:49:33","18:55","SRV","SRV   VC Ryazan (women)",
