"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"880105","Turkey","Efeler Ligi","15.10.2017 - 12:00","Galatasaray Spor Kulubu","Inegol Belediye",
"Statistics","Galatasaray Spor Kulubu","Type","Inegol Belediye",
,"3","Score","1",
,"100","Points","92",
,"3","Sets","1",
,"7","Aces","10",
,"9","Service errors","23",
,"41","Kills","60",
,"17","Blocks","4",
,"2","Errors","9",
,"7","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:27:45","27:41","RS","RS   Galatasaray Spor Kulubu",
,"12:27:46","27:41","B POSS","B POSS   Inegol Belediye",
,"12:27:48","27:44","K","K   Inegol Belediye",
,"12:27:48","27:44","P","[24 : 25]   P   Inegol Belediye",
,"12:28:18","28:13","Pt Conf","Pt Conf   Inegol Belediye",
,"12:28:19","28:14","SRV","SRV   Inegol Belediye",
,"12:28:20","28:15","S ERR","S ERR   Inegol Belediye",
,"12:28:20","28:15","P","[25 : 25]   P   Galatasaray Spor Kulubu",
,"12:28:42","28:37","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:28:43","28:39","SRV","SRV   Galatasaray Spor Kulubu",
,"12:28:45","28:40","S ERR","S ERR   Galatasaray Spor Kulubu",
,"12:28:45","28:40","P","[25 : 26]   P   Inegol Belediye",
,"12:29:20","29:15","Pt Conf","Pt Conf   Inegol Belediye",
,"12:29:21","29:16","SRV","SRV   Inegol Belediye",
,"12:29:23","29:18","RS","RS   Inegol Belediye",
,"12:29:23","29:18","B POSS","B POSS   Galatasaray Spor Kulubu",
,"12:29:27","29:22","K","K   Inegol Belediye",
,"12:29:27","29:22","P","[25 : 27]   P   Inegol Belediye",
,"12:30:01","29:57","Pt Conf","Pt Conf   Inegol Belediye",
,"12:30:03","29:58","S","S   Inegol Belediye",
,"12:30:03","29:58","Stop Set","Stop Set",
,"12:30:07","30:02","Score of last period confirmed","Score of last period confirmed",
,"12:33:20","33:16","Game about to start","Game about to start",
,"12:33:35","33:31","Start SRV","Start SRV   Inegol Belediye",
,"12:34:07","34:02","Start 2nd Set","Start 2nd Set",
,"12:34:07","34:03","SRV","SRV   Inegol Belediye",
,"12:34:10","34:06","S ERR","S ERR   Inegol Belediye",
,"12:34:10","34:06","P","[1 : 0]   P   Galatasaray Spor Kulubu",
,"12:34:29","34:25","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:34:30","34:26","SRV","SRV   Galatasaray Spor Kulubu",
,"12:34:33","34:28","RS","RS   Galatasaray Spor Kulubu",
,"12:34:33","34:28","B POSS","B POSS   Inegol Belediye",
,"12:34:36","34:31","K","K   Inegol Belediye",
,"12:34:36","34:31","P","[1 : 1]   P   Inegol Belediye",
,"12:34:54","34:49","Pt Conf","Pt Conf   Inegol Belediye",
,"12:34:55","34:51","SRV","SRV   Inegol Belediye",
,"12:34:57","34:53","S ERR","S ERR   Inegol Belediye",
,"12:34:57","34:53","P","[2 : 1]   P   Galatasaray Spor Kulubu",
,"12:35:19","35:15","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:35:21","35:16","SRV","SRV   Galatasaray Spor Kulubu",
,"12:35:22","35:18","RS","RS   Galatasaray Spor Kulubu",
,"12:35:22","35:18","B POSS","B POSS   Inegol Belediye",
,"12:35:26","35:21","K","K   Inegol Belediye",
,"12:35:26","35:21","P","[2 : 2]   P   Inegol Belediye",
,"12:35:46","35:41","Pt Conf","Pt Conf   Inegol Belediye",
,"12:35:47","35:42","SRV","SRV   Inegol Belediye",
,"12:35:48","35:44","RS","RS   Inegol Belediye",
,"12:35:49","35:44","B POSS","B POSS   Galatasaray Spor Kulubu",
,"12:35:53","35:48","K","K   Galatasaray Spor Kulubu",
,"12:35:53","35:48","P","[3 : 2]   P   Galatasaray Spor Kulubu",
,"12:36:13","36:09","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:36:14","36:10","SRV","SRV   Galatasaray Spor Kulubu",
,"12:36:16","36:11","S ERR","S ERR   Galatasaray Spor Kulubu",
,"12:36:16","36:11","P","[3 : 3]   P   Inegol Belediye",
,"12:36:32","36:28","Pt Conf","Pt Conf   Inegol Belediye",
,"12:36:34","36:30","SRV","SRV   Inegol Belediye",
,"12:36:36","36:31","RS","RS   Inegol Belediye",
,"12:36:36","36:31","B POSS","B POSS   Galatasaray Spor Kulubu",
,"12:36:40","36:35","OUT","OUT   Galatasaray Spor Kulubu",
,"12:36:40","36:35","P","[3 : 4]   P   Inegol Belediye",
,"12:37:02","36:57","Pt Conf","Pt Conf   Inegol Belediye",
,"12:37:04","36:59","SRV","SRV   Inegol Belediye",
,"12:37:05","37:00","RS","RS   Inegol Belediye",
,"12:37:05","37:01","B POSS","B POSS   Galatasaray Spor Kulubu",
,"12:37:09","37:05","K","K   Galatasaray Spor Kulubu",
,"12:37:09","37:05","P","[4 : 4]   P   Galatasaray Spor Kulubu",
,"12:37:30","37:25","Pt Conf","Pt Conf   Galatasaray Spor Kulubu",
,"12:37:32","37:27","SRV","SRV   Galatasaray Spor Kulubu",
,"12:37:33","37:28","S ERR","S ERR   Galatasaray Spor Kulubu",
,"12:37:33","37:28","P","[4 : 5]   P   Inegol Belediye",
,"12:37:50","37:45","Pt Conf","Pt Conf   Inegol Belediye",
,"12:37:51","37:47","SRV","SRV   Inegol Belediye",
,"12:37:55","37:50","RS","RS   Inegol Belediye",
,"12:37:55","37:50","B POSS","B POSS   Galatasaray Spor Kulubu",
,"12:38:01","37:57","K","K   Inegol Belediye",
