"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889120","Vietnam","Premier League U20 (men)","14.10.2017 - 12:30","Khanh Hoa U20","Ha Tinh U20",
"Statistics","Khanh Hoa U20","Type","Ha Tinh U20",
,"3","Score","1",
,"98","Points","73",
,"3","Sets","1",
,"12","Aces","9",
,"9","Service errors","18",
,"42","Kills","40",
,"11","Blocks","5",
,"9","Errors","6",
,"1","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:37:31","17:05","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:37:32","17:07","SRV","SRV   Khanh Hoa U20",
,"13:37:34","17:09","RS","RS   Khanh Hoa U20",
,"13:37:35","17:10","B POSS","B POSS   Ha Tinh U20",
,"13:37:47","17:22","K","K   Ha Tinh U20",
,"13:37:47","17:22","P","[22 : 19]   P   Ha Tinh U20",
,"13:38:01","17:36","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:38:04","17:39","SRV","SRV   Ha Tinh U20",
,"13:38:06","17:41","RS","RS   Ha Tinh U20",
,"13:38:07","17:42","B POSS","B POSS   Khanh Hoa U20",
,"13:38:12","17:47","B POSS","B POSS   Ha Tinh U20",
,"13:38:14","17:48","K","K   Ha Tinh U20",
,"13:38:14","17:48","P","[22 : 20]   P   Ha Tinh U20",
,"13:38:28","18:02","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:38:29","18:03","SRV","SRV   Ha Tinh U20",
,"13:38:29","18:04","RS","RS   Ha Tinh U20",
,"13:38:30","18:05","B POSS","B POSS   Khanh Hoa U20",
,"13:38:31","18:06","K","K   Khanh Hoa U20",
,"13:38:31","18:06","P","[23 : 20]   P   Khanh Hoa U20",
,"13:38:47","18:21","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:38:49","18:23","SRV","SRV   Khanh Hoa U20",
,"13:38:51","18:26","RS","RS   Khanh Hoa U20",
,"13:38:52","18:27","B POSS","B POSS   Ha Tinh U20",
,"13:38:53","18:28","K","K   Ha Tinh U20",
,"13:38:53","18:28","P","[23 : 21]   P   Ha Tinh U20",
,"13:39:06","18:40","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:39:09","18:43","SRV","SRV   Ha Tinh U20",
,"13:39:10","18:45","A","A   Ha Tinh U20",
,"13:39:10","18:45","P","[23 : 22]   P   Ha Tinh U20",
,"13:39:26","19:00","Pt Conf","Pt Conf   Ha Tinh U20",
,"13:39:27","19:02","TIME","TIME",
,"13:39:30","19:05","TIME","TIME   Khanh Hoa U20",
,"13:40:06","19:41","SRV","SRV   Ha Tinh U20",
,"13:40:10","19:45","RS","RS   Ha Tinh U20",
,"13:40:11","19:45","B POSS","B POSS   Khanh Hoa U20",
,"13:40:12","19:47","K","K   Khanh Hoa U20",
,"13:40:12","19:47","P","[24 : 22]   P   Khanh Hoa U20",
,"13:40:26","20:00","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:40:28","20:03","SRV","SRV   Khanh Hoa U20",
,"13:40:29","20:04","RS","RS   Khanh Hoa U20",
,"13:40:30","20:05","B POSS","B POSS   Ha Tinh U20",
,"13:40:32","20:06","B","B   Khanh Hoa U20",
,"13:40:32","20:06","P","[25 : 22]   P   Khanh Hoa U20",
,"13:40:35","20:10","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:40:36","20:11","S","S   Khanh Hoa U20",
,"13:40:36","20:11","Stop Set","Stop Set",
,"13:40:43","20:18","Score of last period confirmed","Score of last period confirmed",
,"13:42:41","22:16","Game about to start","Game about to start",
,"13:42:44","22:19","Start SRV","Start SRV   Ha Tinh U20",
,"13:42:45","22:20","Start 2nd Set","Start 2nd Set",
,"13:42:45","22:20","SRV","SRV   Ha Tinh U20",
,"13:42:47","22:21","RS","RS   Ha Tinh U20",
,"13:42:48","22:22","B POSS","B POSS   Khanh Hoa U20",
,"13:42:49","22:23","ERR","ERR   Ha Tinh U20",
,"13:42:49","22:23","P","[1 : 0]   P   Khanh Hoa U20",
,"13:43:03","22:38","Pt Conf","Pt Conf   Khanh Hoa U20",
,"13:43:05","22:40","SRV","SRV   Khanh Hoa U20",
,"13:43:06","22:41","RS","RS   Khanh Hoa U20",
,"13:43:07","22:42","B POSS","B POSS   Ha Tinh U20",
,"13:43:10","22:45","ERR","ERR   Khanh Hoa U20",
