"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884427","Friendly","Ho Chi Minh City Open Cup (men)","06.10.2017 - 11:00","Trang An Ninh Binh","TP Ho Chi Minh",
"Statistics","Trang An Ninh Binh","Type","TP Ho Chi Minh",
,"0","Score","3",
,"54","Points","75",
,"0","Sets","3",
,"3","Aces","8",
,"5","Service errors","6",
,"37","Kills","46",
,"3","Blocks","9",
,"2","Errors","3",
,"5","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"11:39:53","08:15","P","[7 : 13]   P   TP Ho Chi Minh",
,"11:40:06","08:28","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:40:06","08:29","SRV","SRV   TP Ho Chi Minh",
,"11:40:14","08:36","RS","RS   TP Ho Chi Minh",
,"11:40:15","08:37","B POSS","B POSS   Trang An Ninh Binh",
,"11:40:16","08:39","K","K   Trang An Ninh Binh",
,"11:40:16","08:39","P","[8 : 13]   P   Trang An Ninh Binh",
,"11:40:28","08:50","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:40:28","08:51","SRV","SRV   Trang An Ninh Binh",
,"11:40:30","08:53","RS","RS   Trang An Ninh Binh",
,"11:40:31","08:53","B POSS","B POSS   TP Ho Chi Minh",
,"11:40:33","08:55","K","K   TP Ho Chi Minh",
,"11:40:33","08:55","P","[8 : 14]   P   TP Ho Chi Minh",
,"11:40:44","09:06","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:40:45","09:07","SRV","SRV   TP Ho Chi Minh",
,"11:40:52","09:15","A","A   TP Ho Chi Minh",
,"11:40:52","09:15","P","[8 : 15]   P   TP Ho Chi Minh",
,"11:41:05","09:28","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:41:06","09:28","SRV","SRV   TP Ho Chi Minh",
,"11:41:11","09:33","RS","RS   TP Ho Chi Minh",
,"11:41:12","09:34","B POSS","B POSS   Trang An Ninh Binh",
,"11:41:16","09:38","B POSS","B POSS   TP Ho Chi Minh",
,"11:41:20","09:43","K","K   TP Ho Chi Minh",
,"11:41:20","09:43","P","[8 : 16]   P   TP Ho Chi Minh",
,"11:41:32","09:54","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:41:33","09:55","SRV","SRV   TP Ho Chi Minh",
,"11:41:41","10:03","RS","RS   TP Ho Chi Minh",
,"11:41:42","10:04","B POSS","B POSS   Trang An Ninh Binh",
,"11:41:46","10:09","K","K   Trang An Ninh Binh",
,"11:41:46","10:09","P","[9 : 16]   P   Trang An Ninh Binh",
,"11:41:58","10:21","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:41:59","10:22","SRV","SRV   Trang An Ninh Binh",
,"11:42:07","10:30","RS","RS   Trang An Ninh Binh",
,"11:42:08","10:30","B POSS","B POSS   TP Ho Chi Minh",
,"11:42:12","10:35","K","K   TP Ho Chi Minh",
,"11:42:12","10:35","P","[9 : 17]   P   TP Ho Chi Minh",
,"11:42:24","10:47","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:42:26","10:48","SRV","SRV   TP Ho Chi Minh",
,"11:42:31","10:54","RS","RS   TP Ho Chi Minh",
,"11:42:32","10:54","B POSS","B POSS   Trang An Ninh Binh",
,"11:42:36","10:59","B","B   TP Ho Chi Minh",
,"11:42:36","10:59","P","[9 : 18]   P   TP Ho Chi Minh",
,"11:42:49","11:11","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:42:50","11:12","SRV","SRV   TP Ho Chi Minh",
,"11:43:00","11:23","RS","RS   TP Ho Chi Minh",
,"11:43:01","11:23","B POSS","B POSS   Trang An Ninh Binh",
,"11:43:01","11:23","K","K   Trang An Ninh Binh",
,"11:43:01","11:23","P","[10 : 18]   P   Trang An Ninh Binh",
,"11:43:11","11:33","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:43:12","11:35","SRV","SRV   Trang An Ninh Binh",
,"11:43:19","11:41","RS","RS   Trang An Ninh Binh",
,"11:43:19","11:42","B POSS","B POSS   TP Ho Chi Minh",
,"11:43:26","11:48","B POSS","B POSS   Trang An Ninh Binh",
,"11:43:34","11:56","K","K   Trang An Ninh Binh",
,"11:43:34","11:56","P","[11 : 18]   P   Trang An Ninh Binh",
,"11:43:45","12:08","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:43:47","12:09","SRV","SRV   Trang An Ninh Binh",
,"11:43:53","12:15","RS","RS   Trang An Ninh Binh",
,"11:43:54","12:16","B POSS","B POSS   TP Ho Chi Minh",
,"11:43:59","12:22","K","K   TP Ho Chi Minh",
,"11:43:59","12:22","P","[11 : 19]   P   TP Ho Chi Minh",
,"11:44:17","12:39","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:44:18","12:40","SRV","SRV   TP Ho Chi Minh",
,"11:44:24","12:47","RS","RS   TP Ho Chi Minh",
,"11:44:25","12:47","B POSS","B POSS   Trang An Ninh Binh",
,"11:44:28","12:50","K","K   Trang An Ninh Binh",
,"11:44:28","12:50","P","[12 : 19]   P   Trang An Ninh Binh",
,"11:44:46","13:08","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:44:47","13:09","SRV","SRV   Trang An Ninh Binh",
,"11:44:52","13:15","RS","RS   Trang An Ninh Binh",
,"11:44:53","13:15","B POSS","B POSS   TP Ho Chi Minh",
,"11:44:55","13:17","B POSS","B POSS   Trang An Ninh Binh",
,"11:44:56","13:19","K","K   Trang An Ninh Binh",
,"11:44:56","13:19","P","[13 : 19]   P   Trang An Ninh Binh",
,"11:45:06","13:29","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:45:07","13:30","SRV","SRV   Trang An Ninh Binh",
,"11:45:10","13:32","RS","RS   Trang An Ninh Binh",
,"11:45:11","13:34","B POSS","B POSS   TP Ho Chi Minh",
,"11:45:14","13:36","K","K   TP Ho Chi Minh",
,"11:45:14","13:36","P","[13 : 20]   P   TP Ho Chi Minh",
,"11:45:25","13:48","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:45:27","13:49","SRV","SRV   TP Ho Chi Minh",
,"11:45:34","13:56","RS","RS   TP Ho Chi Minh",
,"11:45:35","13:57","B POSS","B POSS   Trang An Ninh Binh",
,"11:45:39","14:02","K","K   Trang An Ninh Binh",
,"11:45:39","14:02","P","[14 : 20]   P   Trang An Ninh Binh",
,"11:45:53","14:16","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:45:55","14:17","SRV","SRV   Trang An Ninh Binh",
,"11:46:03","14:26","RS","RS   Trang An Ninh Binh",
,"11:46:04","14:27","B POSS","B POSS   TP Ho Chi Minh",
,"11:46:06","14:28","K","K   TP Ho Chi Minh",
,"11:46:06","14:28","P","[14 : 21]   P   TP Ho Chi Minh",
,"11:46:24","14:46","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:46:24","14:46","SRV","SRV   TP Ho Chi Minh",
,"11:46:24","14:47","A","A   TP Ho Chi Minh",
,"11:46:24","14:47","P","[14 : 22]   P   TP Ho Chi Minh",
,"11:46:35","14:58","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:46:36","14:59","SRV","SRV   TP Ho Chi Minh",
,"11:46:44","15:06","RS","RS   TP Ho Chi Minh",
,"11:46:44","15:07","B POSS","B POSS   Trang An Ninh Binh",
,"11:46:49","15:11","B POSS","B POSS   TP Ho Chi Minh",
,"11:46:51","15:13","B POSS","B POSS   Trang An Ninh Binh",
,"11:46:54","15:16","K","K   Trang An Ninh Binh",
,"11:46:54","15:16","P","[15 : 22]   P   Trang An Ninh Binh",
,"11:47:11","15:34","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:47:13","15:35","SRV","SRV   Trang An Ninh Binh",
,"11:47:18","15:41","RS","RS   Trang An Ninh Binh",
,"11:47:19","15:42","B POSS","B POSS   TP Ho Chi Minh",
,"11:47:21","15:43","K","K   TP Ho Chi Minh",
,"11:47:21","15:43","P","[15 : 23]   P   TP Ho Chi Minh",
,"11:47:31","15:54","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:47:32","15:55","SRV","SRV   TP Ho Chi Minh",
,"11:47:38","16:00","A","A   TP Ho Chi Minh",
,"11:47:38","16:00","P","[15 : 24]   P   TP Ho Chi Minh",
,"11:47:49","16:11","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:47:50","16:13","SRV","SRV   TP Ho Chi Minh",
,"11:47:55","16:17","RS","RS   TP Ho Chi Minh",
,"11:47:56","16:18","B POSS","B POSS   Trang An Ninh Binh",
,"11:48:00","16:23","B POSS","B POSS   TP Ho Chi Minh",
,"11:48:05","16:27","B","B   Trang An Ninh Binh",
,"11:48:05","16:27","P","[16 : 24]   P   Trang An Ninh Binh",
,"11:48:14","16:36","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:48:14","16:37","SRV","SRV   Trang An Ninh Binh",
,"11:48:21","16:43","RS","RS   Trang An Ninh Binh",
,"11:48:21","16:44","B POSS","B POSS   TP Ho Chi Minh",
,"11:48:24","16:46","K","K   TP Ho Chi Minh",
,"11:48:24","16:46","P","[16 : 25]   P   TP Ho Chi Minh",
,"11:48:32","16:54","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:48:32","16:54","S","S   TP Ho Chi Minh",
,"11:48:32","16:54","Stop Set","Stop Set",
,"11:48:39","17:01","Score of last period confirmed","Score of last period confirmed",
,"11:50:22","18:44","Game about to start","Game about to start",
,"11:50:35","18:58","Start SRV","Start SRV   Trang An Ninh Binh",
,"11:50:39","19:02","Start 2nd Set","Start 2nd Set",
,"11:50:40","19:02","SRV","SRV   Trang An Ninh Binh",
,"11:50:46","19:08","RS","RS   Trang An Ninh Binh",
,"11:50:46","19:08","B POSS","B POSS   TP Ho Chi Minh",
,"11:50:55","19:17","K","K   TP Ho Chi Minh",
,"11:50:55","19:17","P","[0 : 1]   P   TP Ho Chi Minh",
,"11:51:04","19:27","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:51:05","19:27","SRV","SRV   TP Ho Chi Minh",
,"11:51:09","19:32","RS","RS   TP Ho Chi Minh",
,"11:51:10","19:33","B POSS","B POSS   Trang An Ninh Binh",
,"11:51:14","19:37","B POSS","B POSS   TP Ho Chi Minh",
,"11:51:25","19:47","K","K   TP Ho Chi Minh",
,"11:51:25","19:47","P","[0 : 2]   P   TP Ho Chi Minh",
,"11:51:39","20:01","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:51:40","20:02","SRV","SRV   TP Ho Chi Minh",
,"11:51:47","20:10","RS","RS   TP Ho Chi Minh",
,"11:51:48","20:10","B POSS","B POSS   Trang An Ninh Binh",
,"11:51:58","20:21","K","K   Trang An Ninh Binh",
