"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879477","Poland","Polska Liga (men)","11.10.2017 - 16:00","BBTS Bielsko-Biala","KS Cuprum Lubin",
"Statistics","BBTS Bielsko-Biala","Type","KS Cuprum Lubin",
,"1","Score","3",
,"84","Points","98",
,"1","Sets","3",
,"2","Aces","8",
,"15","Service errors","16",
,"51","Kills","56",
,"3","Blocks","8",
,"6","Errors","8",
,"5","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:40:44","34:20","RS","RS   KS Cuprum Lubin",
,"16:40:44","34:20","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:40:51","34:27","B POSS","B POSS   KS Cuprum Lubin",
,"16:40:56","34:32","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:41:01","34:36","K","K   BBTS Bielsko-Biala",
,"16:41:01","34:36","P","[5 : 8]   P   BBTS Bielsko-Biala",
,"16:41:20","34:56","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:41:23","34:59","SRV","SRV   BBTS Bielsko-Biala",
,"16:41:28","35:03","S ERR","S ERR   BBTS Bielsko-Biala",
,"16:41:28","35:03","P","[5 : 9]   P   KS Cuprum Lubin",
,"16:41:41","35:17","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:41:47","35:23","SRV","SRV   KS Cuprum Lubin",
,"16:41:49","35:24","RS","RS   KS Cuprum Lubin",
,"16:41:49","35:25","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:41:55","35:30","K","K   BBTS Bielsko-Biala",
,"16:41:55","35:30","P","[6 : 9]   P   BBTS Bielsko-Biala",
,"16:42:11","35:47","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:42:13","35:48","SRV","SRV   BBTS Bielsko-Biala",
,"16:42:16","35:51","RS","RS   BBTS Bielsko-Biala",
,"16:42:16","35:51","B POSS","B POSS   KS Cuprum Lubin",
,"16:42:19","35:54","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:42:22","35:57","B POSS","B POSS   KS Cuprum Lubin",
,"16:42:26","36:01","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:42:32","36:07","K","K   BBTS Bielsko-Biala",
,"16:42:32","36:07","P","[7 : 9]   P   BBTS Bielsko-Biala",
,"16:42:49","36:24","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:42:49","36:25","SRV","SRV   BBTS Bielsko-Biala",
,"16:42:51","36:27","RS","RS   BBTS Bielsko-Biala",
,"16:42:51","36:27","B POSS","B POSS   KS Cuprum Lubin",
,"16:42:56","36:32","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:43:02","36:37","K","K   BBTS Bielsko-Biala",
,"16:43:02","36:37","P","[8 : 9]   P   BBTS Bielsko-Biala",
,"16:43:31","37:06","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:43:33","37:08","SRV","SRV   BBTS Bielsko-Biala",
,"16:43:35","37:11","RS","RS   BBTS Bielsko-Biala",
,"16:43:36","37:11","B POSS","B POSS   KS Cuprum Lubin",
,"16:43:40","37:16","K","K   KS Cuprum Lubin",
,"16:43:40","37:16","P","[8 : 10]   P   KS Cuprum Lubin",
,"16:43:56","37:31","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:43:58","37:33","SRV","SRV   KS Cuprum Lubin",
,"16:44:01","37:37","RS","RS   KS Cuprum Lubin",
,"16:44:02","37:37","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:44:12","37:48","OUT","OUT   BBTS Bielsko-Biala",
,"16:44:12","37:48","P","[8 : 11]   P   KS Cuprum Lubin",
,"16:44:24","38:00","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:44:25","38:00","SRV","SRV   KS Cuprum Lubin",
,"16:44:27","38:02","RS","RS   KS Cuprum Lubin",
,"16:44:27","38:03","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:44:32","38:07","K","K   BBTS Bielsko-Biala",
,"16:44:32","38:07","P","[9 : 11]   P   BBTS Bielsko-Biala",
,"16:44:54","38:30","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:44:57","38:33","SRV","SRV   BBTS Bielsko-Biala",
,"16:45:01","38:36","A","A   BBTS Bielsko-Biala",
,"16:45:01","38:36","P","[10 : 11]   P   BBTS Bielsko-Biala",
,"16:45:13","38:49","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:45:21","38:56","SRV","SRV   BBTS Bielsko-Biala",
,"16:45:22","38:58","S ERR","S ERR   BBTS Bielsko-Biala",
,"16:45:22","38:58","P","[10 : 12]   P   KS Cuprum Lubin",
,"16:45:36","39:12","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:45:38","39:14","SRV","SRV   KS Cuprum Lubin",
,"16:45:42","39:17","RS","RS   KS Cuprum Lubin",
,"16:45:42","39:17","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:45:46","39:21","K","K   BBTS Bielsko-Biala",
,"16:45:46","39:21","P","[11 : 12]   P   BBTS Bielsko-Biala",
,"16:46:04","39:40","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:46:08","39:44","SRV","SRV   BBTS Bielsko-Biala",
,"16:46:11","39:46","RS","RS   BBTS Bielsko-Biala",
,"16:46:11","39:47","B POSS","B POSS   KS Cuprum Lubin",
,"16:46:15","39:50","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:46:21","39:57","K","K   BBTS Bielsko-Biala",
,"16:46:21","39:57","P","[12 : 12]   P   BBTS Bielsko-Biala",
,"16:46:35","40:11","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:46:40","40:16","SRV","SRV   BBTS Bielsko-Biala",
,"16:46:42","40:18","RS","RS   BBTS Bielsko-Biala",
,"16:46:43","40:18","B POSS","B POSS   KS Cuprum Lubin",
,"16:46:49","40:24","K","K   KS Cuprum Lubin",
,"16:46:49","40:24","P","[12 : 13]   P   KS Cuprum Lubin",
,"16:47:04","40:39","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:47:04","40:40","SRV","SRV   KS Cuprum Lubin",
,"16:47:07","40:43","RS","RS   KS Cuprum Lubin",
,"16:47:07","40:43","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:47:10","40:46","B POSS","B POSS   KS Cuprum Lubin",
,"16:47:17","40:53","K","K   KS Cuprum Lubin",
,"16:47:17","40:53","P","[12 : 14]   P   KS Cuprum Lubin",
,"16:47:32","41:07","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:47:33","41:09","SRV","SRV   KS Cuprum Lubin",
,"16:47:35","41:10","RS","RS   KS Cuprum Lubin",
,"16:47:35","41:11","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:47:40","41:16","K","K   BBTS Bielsko-Biala",
,"16:47:40","41:16","P","[13 : 14]   P   BBTS Bielsko-Biala",
,"16:48:01","41:37","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:48:07","41:42","SRV","SRV   BBTS Bielsko-Biala",
,"16:48:08","41:44","S ERR","S ERR   BBTS Bielsko-Biala",
,"16:48:08","41:44","P","[13 : 15]   P   KS Cuprum Lubin",
,"16:48:24","41:59","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:48:27","42:03","SRV","SRV   KS Cuprum Lubin",
,"16:48:31","42:07","S ERR","S ERR   KS Cuprum Lubin",
,"16:48:31","42:07","P","[14 : 15]   P   BBTS Bielsko-Biala",
,"16:48:47","42:23","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:48:50","42:26","SRV","SRV   BBTS Bielsko-Biala",
,"16:48:55","42:31","RS","RS   BBTS Bielsko-Biala",
,"16:48:55","42:31","B POSS","B POSS   KS Cuprum Lubin",
,"16:48:57","42:33","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:49:02","42:37","K","K   BBTS Bielsko-Biala",
,"16:49:02","42:37","P","[15 : 15]   P   BBTS Bielsko-Biala",
,"16:49:23","42:58","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:49:27","43:02","SRV","SRV   BBTS Bielsko-Biala",
,"16:49:30","43:05","RS","RS   BBTS Bielsko-Biala",
,"16:49:30","43:06","B POSS","B POSS   KS Cuprum Lubin",
,"16:49:34","43:10","K","K   KS Cuprum Lubin",
,"16:49:34","43:10","P","[15 : 16]   P   KS Cuprum Lubin",
,"16:49:50","43:26","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:49:51","43:27","SRV","SRV   KS Cuprum Lubin",
,"16:49:55","43:30","S ERR","S ERR   KS Cuprum Lubin",
,"16:49:55","43:30","P","[16 : 16]   P   BBTS Bielsko-Biala",
,"16:50:09","43:45","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:50:11","43:47","SRV","SRV   BBTS Bielsko-Biala",
,"16:50:13","43:49","RS","RS   BBTS Bielsko-Biala",
,"16:50:14","43:49","B POSS","B POSS   KS Cuprum Lubin",
,"16:50:16","43:51","K","K   KS Cuprum Lubin",
,"16:50:16","43:51","P","[16 : 17]   P   KS Cuprum Lubin",
,"16:50:33","44:08","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:50:37","44:12","SRV","SRV   KS Cuprum Lubin",
,"16:50:39","44:14","RS","RS   KS Cuprum Lubin",
,"16:50:39","44:15","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:50:43","44:18","B POSS","B POSS   KS Cuprum Lubin",
,"16:50:48","44:23","K","K   KS Cuprum Lubin",
,"16:50:48","44:23","P","[16 : 18]   P   KS Cuprum Lubin",
,"16:51:08","44:44","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:51:09","44:45","TIME","TIME",
,"16:51:11","44:46","TIME","TIME   BBTS Bielsko-Biala",
,"16:52:02","45:38","SRV","SRV   KS Cuprum Lubin",
,"16:52:04","45:39","RS","RS   KS Cuprum Lubin",
,"16:52:04","45:40","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:52:08","45:44","K","K   BBTS Bielsko-Biala",
,"16:52:08","45:44","P","[17 : 18]   P   BBTS Bielsko-Biala",
,"16:52:24","46:00","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:52:26","46:01","SRV","SRV   BBTS Bielsko-Biala",
,"16:52:28","46:03","RS","RS   BBTS Bielsko-Biala",
,"16:52:28","46:04","B POSS","B POSS   KS Cuprum Lubin",
,"16:52:36","46:12","K","K   KS Cuprum Lubin",
,"16:52:36","46:12","P","[17 : 19]   P   KS Cuprum Lubin",
,"16:52:53","46:29","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:52:54","46:30","SRV","SRV   KS Cuprum Lubin",
,"16:52:58","46:34","A","A   KS Cuprum Lubin",
,"16:52:58","46:34","P","[17 : 20]   P   KS Cuprum Lubin",
,"16:53:25","47:00","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:53:25","47:00","SRV","SRV   KS Cuprum Lubin",
,"16:53:27","47:02","RS","RS   KS Cuprum Lubin",
,"16:53:27","47:03","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:53:30","47:06","B POSS","B POSS   KS Cuprum Lubin",
,"16:53:37","47:13","OUT","OUT   KS Cuprum Lubin",
,"16:53:37","47:13","P","[18 : 20]   P   BBTS Bielsko-Biala",
,"16:53:52","47:28","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:53:56","47:32","SRV","SRV   BBTS Bielsko-Biala",
,"16:53:58","47:33","S ERR","S ERR   BBTS Bielsko-Biala",
,"16:53:58","47:33","P","[18 : 21]   P   KS Cuprum Lubin",
,"16:54:12","47:48","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:54:17","47:53","SRV","SRV   KS Cuprum Lubin",
,"16:54:20","47:55","S ERR","S ERR   KS Cuprum Lubin",
,"16:54:20","47:55","P","[19 : 21]   P   BBTS Bielsko-Biala",
,"16:54:33","48:09","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:54:37","48:13","SRV","SRV   BBTS Bielsko-Biala",
,"16:54:40","48:16","RS","RS   BBTS Bielsko-Biala",
,"16:54:40","48:16","B POSS","B POSS   KS Cuprum Lubin",
,"16:54:47","48:22","OUT","OUT   KS Cuprum Lubin",
,"16:54:47","48:22","P","[20 : 21]   P   BBTS Bielsko-Biala",
,"16:55:02","48:37","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:55:03","48:39","SRV","SRV   BBTS Bielsko-Biala",
,"16:55:05","48:40","RS","RS   BBTS Bielsko-Biala",
,"16:55:05","48:41","B POSS","B POSS   KS Cuprum Lubin",
,"16:55:15","48:50","Point under investigation","Point under investigation",
,"16:55:44","49:20","K","K   KS Cuprum Lubin",
,"16:55:44","49:20","P","[20 : 22]   P   KS Cuprum Lubin",
,"16:55:56","49:32","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:55:58","49:33","SRV","SRV   KS Cuprum Lubin",
,"16:55:59","49:35","RS","RS   KS Cuprum Lubin",
,"16:56:00","49:35","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:56:03","49:39","K","K   BBTS Bielsko-Biala",
,"16:56:03","49:39","P","[21 : 22]   P   BBTS Bielsko-Biala",
,"16:56:31","50:06","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:56:35","50:11","SRV","SRV   BBTS Bielsko-Biala",
,"16:56:39","50:14","RS","RS   BBTS Bielsko-Biala",
,"16:56:39","50:15","B POSS","B POSS   KS Cuprum Lubin",
,"16:56:41","50:17","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:56:57","50:32","K","K   BBTS Bielsko-Biala",
,"16:56:57","50:32","P","[22 : 22]   P   BBTS Bielsko-Biala",
,"16:57:08","50:43","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"16:57:09","50:44","TIME","TIME",
,"16:57:10","50:45","TIME","TIME   KS Cuprum Lubin",
,"16:57:58","51:33","SRV","SRV   BBTS Bielsko-Biala",
,"16:58:00","51:35","RS","RS   BBTS Bielsko-Biala",
,"16:58:00","51:36","B POSS","B POSS   KS Cuprum Lubin",
,"16:58:07","51:43","K","K   KS Cuprum Lubin",
,"16:58:07","51:43","P","[22 : 23]   P   KS Cuprum Lubin",
,"16:58:30","52:05","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:58:31","52:07","SRV","SRV   KS Cuprum Lubin",
,"16:58:34","52:09","RS","RS   KS Cuprum Lubin",
,"16:58:34","52:10","B POSS","B POSS   BBTS Bielsko-Biala",
,"16:58:43","52:19","ERR","ERR   BBTS Bielsko-Biala",
,"16:58:43","52:19","P","[22 : 24]   P   KS Cuprum Lubin",
,"16:58:52","52:28","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:58:53","52:29","TIME","TIME",
,"16:58:54","52:30","TIME","TIME   BBTS Bielsko-Biala",
,"17:00:22","53:57","SRV","SRV   KS Cuprum Lubin",
,"17:00:25","54:00","RS","RS   KS Cuprum Lubin",
,"17:00:25","54:01","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:00:32","54:08","K","K   KS Cuprum Lubin",
,"17:00:32","54:08","P","[22 : 25]   P   KS Cuprum Lubin",
,"17:00:40","54:15","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"17:00:41","54:17","S","S   KS Cuprum Lubin",
,"17:00:41","54:17","Stop Set","Stop Set",
,"17:00:47","54:23","Score of last period confirmed","Score of last period confirmed",
,"17:10:27","64:03","Game about to start","Game about to start",
,"17:10:42","64:18","Start SRV","Start SRV   KS Cuprum Lubin",
,"17:11:15","64:50","Start SRV","Start SRV   KS Cuprum Lubin",
,"17:11:24","64:59","Start 3rd Set","Start 3rd Set",
,"17:11:24","65:00","SRV","SRV   KS Cuprum Lubin",
,"17:11:26","65:02","RS","RS   KS Cuprum Lubin",
,"17:11:26","65:02","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:11:34","65:10","ERR","ERR   BBTS Bielsko-Biala",
,"17:11:34","65:10","P","[0 : 1]   P   KS Cuprum Lubin",
,"17:11:43","65:19","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"17:11:45","65:21","SRV","SRV   KS Cuprum Lubin",
,"17:11:48","65:23","RS","RS   KS Cuprum Lubin",
,"17:11:48","65:24","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:11:51","65:26","K","K   BBTS Bielsko-Biala",
,"17:11:51","65:26","P","[1 : 1]   P   BBTS Bielsko-Biala",
,"17:12:05","65:41","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"17:12:06","65:42","SRV","SRV   BBTS Bielsko-Biala",
,"17:12:08","65:44","RS","RS   BBTS Bielsko-Biala",
,"17:12:09","65:44","B POSS","B POSS   KS Cuprum Lubin",
,"17:12:12","65:48","K","K   KS Cuprum Lubin",
,"17:12:12","65:48","P","[1 : 2]   P   KS Cuprum Lubin",
,"17:12:28","66:04","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"17:12:29","66:04","SRV","SRV   KS Cuprum Lubin",
,"17:12:32","66:07","S ERR","S ERR   KS Cuprum Lubin",
,"17:12:32","66:07","P","[2 : 2]   P   BBTS Bielsko-Biala",
,"17:12:47","66:22","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"17:12:50","66:25","SRV","SRV   BBTS Bielsko-Biala",
,"17:12:52","66:27","RS","RS   BBTS Bielsko-Biala",
,"17:12:52","66:27","B POSS","B POSS   KS Cuprum Lubin",
,"17:12:58","66:33","ERR","ERR   KS Cuprum Lubin",
,"17:12:58","66:33","P","[3 : 2]   P   BBTS Bielsko-Biala",
,"17:13:13","66:48","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"17:13:14","66:50","SRV","SRV   BBTS Bielsko-Biala",
,"17:13:18","66:53","S ERR","S ERR   BBTS Bielsko-Biala",
,"17:13:18","66:53","P","[3 : 3]   P   KS Cuprum Lubin",
,"17:13:33","67:09","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"17:13:35","67:10","SRV","SRV   KS Cuprum Lubin",
,"17:13:37","67:12","RS","RS   KS Cuprum Lubin",
,"17:13:37","67:12","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:13:41","67:17","K","K   BBTS Bielsko-Biala",
,"17:13:41","67:17","P","[4 : 3]   P   BBTS Bielsko-Biala",
,"17:13:57","67:32","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"17:14:01","67:36","SRV","SRV   BBTS Bielsko-Biala",
,"17:14:03","67:39","RS","RS   BBTS Bielsko-Biala",
,"17:14:03","67:39","B POSS","B POSS   KS Cuprum Lubin",
,"17:14:08","67:44","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:14:12","67:48","K","K   BBTS Bielsko-Biala",
,"17:14:12","67:48","P","[5 : 3]   P   BBTS Bielsko-Biala",
,"17:14:46","68:21","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"17:14:47","68:23","SRV","SRV   BBTS Bielsko-Biala",
,"17:14:50","68:26","RS","RS   BBTS Bielsko-Biala",
,"17:14:50","68:26","B POSS","B POSS   KS Cuprum Lubin",
,"17:14:54","68:30","K","K   KS Cuprum Lubin",
,"17:14:54","68:30","P","[5 : 4]   P   KS Cuprum Lubin",
,"17:15:12","68:48","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"17:15:19","68:54","SRV","SRV   KS Cuprum Lubin",
,"17:15:21","68:56","S ERR","S ERR   KS Cuprum Lubin",
,"17:15:21","68:56","P","[6 : 4]   P   BBTS Bielsko-Biala",
,"17:15:35","69:11","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"17:15:37","69:12","SRV","SRV   BBTS Bielsko-Biala",
,"17:15:40","69:15","RS","RS   BBTS Bielsko-Biala",
,"17:15:40","69:16","B POSS","B POSS   KS Cuprum Lubin",
,"17:15:47","69:22","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:15:51","69:26","K","K   BBTS Bielsko-Biala",
,"17:15:51","69:26","P","[7 : 4]   P   BBTS Bielsko-Biala",
,"17:16:12","69:48","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"17:16:17","69:52","SRV","SRV   BBTS Bielsko-Biala",
,"17:16:20","69:55","RS","RS   BBTS Bielsko-Biala",
,"17:16:20","69:55","B POSS","B POSS   KS Cuprum Lubin",
,"17:16:23","69:58","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:16:30","70:05","K","K   BBTS Bielsko-Biala",
,"17:16:30","70:05","P","[8 : 4]   P   BBTS Bielsko-Biala",
,"17:16:40","70:15","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"17:16:41","70:17","TIME","TIME",
,"17:16:42","70:18","TIME","TIME   KS Cuprum Lubin",
,"17:17:30","71:05","SRV","SRV   BBTS Bielsko-Biala",
,"17:17:32","71:07","RS","RS   BBTS Bielsko-Biala",
,"17:17:32","71:08","B POSS","B POSS   KS Cuprum Lubin",
,"17:17:35","71:10","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:17:43","71:18","B","B   KS Cuprum Lubin",
,"17:17:43","71:18","P","[8 : 5]   P   KS Cuprum Lubin",
,"17:18:02","71:37","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"17:18:03","71:38","SRV","SRV   KS Cuprum Lubin",
,"17:18:06","71:41","RS","RS   KS Cuprum Lubin",
,"17:18:06","71:41","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:18:10","71:45","B POSS","B POSS   KS Cuprum Lubin",
,"17:18:17","71:52","K","K   KS Cuprum Lubin",
,"17:18:17","71:52","P","[8 : 6]   P   KS Cuprum Lubin",
,"17:18:30","72:05","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"17:18:31","72:06","SRV","SRV   KS Cuprum Lubin",
,"17:18:33","72:08","RS","RS   KS Cuprum Lubin",
,"17:18:33","72:08","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:18:36","72:12","K","K   BBTS Bielsko-Biala",
,"17:18:36","72:12","P","[9 : 6]   P   BBTS Bielsko-Biala",
,"17:18:53","72:28","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"17:18:55","72:30","SRV","SRV   BBTS Bielsko-Biala",
,"17:18:57","72:33","RS","RS   BBTS Bielsko-Biala",
,"17:18:57","72:33","B POSS","B POSS   KS Cuprum Lubin",
,"17:19:01","72:36","K","K   KS Cuprum Lubin",
,"17:19:01","72:36","P","[9 : 7]   P   KS Cuprum Lubin",
,"17:19:18","72:53","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"17:19:20","72:55","SRV","SRV   KS Cuprum Lubin",
,"17:19:22","72:57","RS","RS   KS Cuprum Lubin",
,"17:19:22","72:58","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:19:26","73:02","K","K   BBTS Bielsko-Biala",
,"17:19:26","73:02","P","[10 : 7]   P   BBTS Bielsko-Biala",
,"17:19:41","73:17","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"17:19:43","73:19","SRV","SRV   BBTS Bielsko-Biala",
,"17:19:47","73:22","RS","RS   BBTS Bielsko-Biala",
,"17:19:47","73:23","B POSS","B POSS   KS Cuprum Lubin",
,"17:19:52","73:28","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:19:53","73:28","K","K   BBTS Bielsko-Biala",
,"17:19:53","73:28","P","[11 : 7]   P   BBTS Bielsko-Biala",
,"17:20:07","73:42","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"17:20:11","73:46","SRV","SRV   BBTS Bielsko-Biala",
,"17:20:13","73:48","RS","RS   BBTS Bielsko-Biala",
,"17:20:13","73:48","B POSS","B POSS   KS Cuprum Lubin",
,"17:20:16","73:51","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:20:21","73:56","B POSS","B POSS   KS Cuprum Lubin",
,"17:20:29","74:05","ERR","ERR   BBTS Bielsko-Biala",
,"17:20:29","74:05","P","[11 : 8]   P   KS Cuprum Lubin",
,"17:20:41","74:17","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"17:20:43","74:18","SRV","SRV   KS Cuprum Lubin",
,"17:20:45","74:21","RS","RS   KS Cuprum Lubin",
,"17:20:45","74:21","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:20:51","74:27","OUT","OUT   BBTS Bielsko-Biala",
,"17:20:51","74:27","P","[11 : 9]   P   KS Cuprum Lubin",
,"17:21:05","74:40","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"17:21:06","74:41","SRV","SRV   KS Cuprum Lubin",
,"17:21:08","74:43","RS","RS   KS Cuprum Lubin",
,"17:21:08","74:44","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:21:12","74:47","B POSS","B POSS   KS Cuprum Lubin",
,"17:21:21","74:57","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:21:33","75:08","K","K   KS Cuprum Lubin",
,"17:21:33","75:08","P","[11 : 10]   P   KS Cuprum Lubin",
,"17:21:46","75:22","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"17:21:47","75:23","SRV","SRV   KS Cuprum Lubin",
,"17:21:51","75:27","RS","RS   KS Cuprum Lubin",
,"17:21:52","75:27","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:21:55","75:31","K","K   BBTS Bielsko-Biala",
,"17:21:55","75:31","P","[12 : 10]   P   BBTS Bielsko-Biala",
,"17:22:14","75:50","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"17:22:15","75:51","SRV","SRV   BBTS Bielsko-Biala",
,"17:22:18","75:54","RS","RS   BBTS Bielsko-Biala",
,"17:22:18","75:54","B POSS","B POSS   KS Cuprum Lubin",
,"17:22:26","76:01","K","K   KS Cuprum Lubin",
,"17:22:26","76:01","P","[12 : 11]   P   KS Cuprum Lubin",
,"17:22:38","76:14","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"17:22:41","76:17","SRV","SRV   KS Cuprum Lubin",
,"17:22:44","76:19","RS","RS   KS Cuprum Lubin",
,"17:22:44","76:20","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:22:48","76:23","K","K   BBTS Bielsko-Biala",
,"17:22:48","76:23","P","[13 : 11]   P   BBTS Bielsko-Biala",
,"17:23:03","76:39","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"17:23:05","76:41","SRV","SRV   BBTS Bielsko-Biala",
,"17:23:08","76:43","RS","RS   BBTS Bielsko-Biala",
,"17:23:08","76:43","B POSS","B POSS   KS Cuprum Lubin",
,"17:23:12","76:47","B POSS","B POSS   BBTS Bielsko-Biala",
,"17:23:22","76:57","ERR","ERR   KS Cuprum Lubin",
,"17:23:22","76:57","P","[14 : 11]   P   BBTS Bielsko-Biala",
,"17:23:42","77:18","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"17:23:48","77:24","SRV","SRV   BBTS Bielsko-Biala",
,"17:23:51","77:27","RS","RS   BBTS Bielsko-Biala",
,"17:23:51","77:27","B POSS","B POSS   KS Cuprum Lubin",
,"17:23:59","77:34","K","K   KS Cuprum Lubin",
,"17:23:59","77:34","P","[14 : 12]   P   KS Cuprum Lubin",
,"17:24:26","78:02","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"17:24:27","78:03","SRV","SRV   KS Cuprum Lubin",
,"17:24:34","78:09","S ERR","S ERR   KS Cuprum Lubin",
,"17:24:34","78:09","P","[15 : 12]   P   BBTS Bielsko-Biala",
,"17:24:45","78:21","Pt Conf","Pt Conf   BBTS Bielsko-Biala",
,"17:24:47","78:22","SRV","SRV   BBTS Bielsko-Biala",
,"17:24:50","78:26","RS","RS   BBTS Bielsko-Biala",
,"17:24:51","78:26","B POSS","B POSS   KS Cuprum Lubin",
,"17:24:53","78:28","B POSS","B POSS   BBTS Bielsko-Biala",
