"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886816","Netherlands","Eredivisie (men)","21.10.2017 - 18:00","VCV Veenendaal","SSS Barneveld",
"Statistics","VCV Veenendaal","Type","SSS Barneveld",
,"1","Score","3",
,"77","Points","96",
,"1","Sets","3",
,"6","Aces","7",
,"21","Service errors","14",
,"36","Kills","44",
,"8","Blocks","7",
,"10","Errors","5",
,"7","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:17:12","17:40","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:17:18","17:45","SRV","SRV   Vallei Volleyball Prins",
,"18:17:20","17:48","RS","RS   Vallei Volleyball Prins",
,"18:17:21","17:49","B POSS","B POSS   SSS Barneveld",
,"18:17:25","17:53","K","K   SSS Barneveld",
,"18:17:25","17:53","P","[22 : 18]   P   SSS Barneveld",
,"18:17:35","18:03","Pt Conf","Pt Conf   SSS Barneveld",
,"18:17:41","18:09","SRV","SRV   SSS Barneveld",
,"18:17:46","18:13","A","A   SSS Barneveld",
,"18:17:46","18:13","P","[22 : 19]   P   SSS Barneveld",
,"18:17:54","18:22","Pt Conf","Pt Conf   SSS Barneveld",
,"18:17:57","18:24","TIME","TIME",
,"18:17:57","18:25","TIME","TIME   Vallei Volleyball Prins",
,"18:18:51","19:19","SRV","SRV   SSS Barneveld",
,"18:18:53","19:21","RS","RS   SSS Barneveld",
,"18:18:54","19:21","B POSS","B POSS   Vallei Volleyball Prins",
,"18:18:55","19:22","B POSS","B POSS   SSS Barneveld",
,"18:19:03","19:31","K","K   SSS Barneveld",
,"18:19:03","19:31","P","[22 : 20]   P   SSS Barneveld",
,"18:19:13","19:40","Pt Conf","Pt Conf   SSS Barneveld",
,"18:19:14","19:42","SRV","SRV   SSS Barneveld",
,"18:19:20","19:48","S ERR","S ERR   SSS Barneveld",
,"18:19:20","19:48","P","[23 : 20]   P   Vallei Volleyball Prins",
,"18:19:27","19:55","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:19:33","20:01","SRV","SRV   Vallei Volleyball Prins",
,"18:19:35","20:03","RS","RS   Vallei Volleyball Prins",
,"18:19:36","20:03","B POSS","B POSS   SSS Barneveld",
,"18:19:40","20:08","B","B   Vallei Volleyball Prins",
,"18:19:40","20:08","P","[24 : 20]   P   Vallei Volleyball Prins",
,"18:19:52","20:20","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:19:55","20:23","SRV","SRV   Vallei Volleyball Prins",
,"18:19:57","20:25","RS","RS   Vallei Volleyball Prins",
,"18:19:58","20:25","B POSS","B POSS   SSS Barneveld",
,"18:20:04","20:32","K","K   SSS Barneveld",
,"18:20:04","20:32","P","[24 : 21]   P   SSS Barneveld",
,"18:20:13","20:41","Pt Conf","Pt Conf   SSS Barneveld",
,"18:20:20","20:48","SRV","SRV   SSS Barneveld",
,"18:20:24","20:51","S ERR","S ERR   SSS Barneveld",
,"18:20:24","20:51","P","[25 : 21]   P   Vallei Volleyball Prins",
,"18:20:32","21:00","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:20:39","21:07","S","S   Vallei Volleyball Prins",
,"18:20:39","21:07","Stop Set","Stop Set",
,"18:20:58","21:26","Score of last period confirmed","Score of last period confirmed",
,"18:23:06","23:33","Game about to start","Game about to start",
,"18:23:23","23:51","Start SRV","Start SRV   Vallei Volleyball Prins",
,"18:23:27","23:55","Start 2nd Set","Start 2nd Set",
,"18:23:27","23:55","SRV","SRV   Vallei Volleyball Prins",
,"18:23:28","23:56","RS","RS   Vallei Volleyball Prins",
,"18:23:28","23:56","B POSS","B POSS   SSS Barneveld",
,"18:23:30","23:58","B POSS","B POSS   Vallei Volleyball Prins",
,"18:23:30","23:58","B POSS","B POSS   SSS Barneveld",
,"18:23:35","24:02","K","K   SSS Barneveld",
,"18:23:35","24:02","P","[0 : 1]   P   SSS Barneveld",
,"18:23:46","24:14","Pt Conf","Pt Conf   SSS Barneveld",
,"18:23:52","24:19","SRV","SRV   SSS Barneveld",
,"18:23:54","24:22","S ERR","S ERR   SSS Barneveld",
,"18:23:54","24:22","P","[1 : 1]   P   Vallei Volleyball Prins",
,"18:24:02","24:30","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:24:06","24:34","SRV","SRV   Vallei Volleyball Prins",
,"18:24:09","24:37","RS","RS   Vallei Volleyball Prins",
,"18:24:09","24:37","B POSS","B POSS   SSS Barneveld",
,"18:24:14","24:42","K","K   SSS Barneveld",
,"18:24:14","24:42","P","[1 : 2]   P   SSS Barneveld",
,"18:24:25","24:53","Pt Conf","Pt Conf   SSS Barneveld",
,"18:24:30","24:58","SRV","SRV   SSS Barneveld",
,"18:24:35","25:03","RS","RS   SSS Barneveld",
