"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886808","Belgium","Liga Heren (men)","21.10.2017 - 18:30","Prefaxis Volley Menen","VDK Gent",
"Statistics","Prefaxis Volley Menen","Type","VDK Gent",
,"3","Score","2",
,"102","Points","102",
,"3","Sets","2",
,"8","Aces","3",
,"14","Service errors","21",
,"55","Kills","50",
,"4","Blocks","19",
,"4","Errors","6",
,"12","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"19:03:23","32:02","P","[9 : 7]   P   VDK Gent",
,"19:03:37","32:17","Pt Conf","Pt Conf   VDK Gent",
,"19:03:40","32:19","SRV","SRV   VDK Gent",
,"19:03:42","32:21","RS","RS   VDK Gent",
,"19:03:42","32:21","B POSS","B POSS   Prefaxis Volley Menen",
,"19:03:44","32:23","B POSS","B POSS   VDK Gent",
,"19:03:46","32:26","B POSS","B POSS   Prefaxis Volley Menen",
,"19:03:51","32:30","K","K   Prefaxis Volley Menen",
,"19:03:51","32:30","P","[10 : 7]   P   Prefaxis Volley Menen",
,"19:04:04","32:43","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:04:07","32:46","SRV","SRV   Prefaxis Volley Menen",
,"19:04:10","32:49","RS","RS   Prefaxis Volley Menen",
,"19:04:10","32:49","B POSS","B POSS   VDK Gent",
,"19:04:16","32:56","ERR","ERR   Prefaxis Volley Menen",
,"19:04:16","32:56","P","[10 : 8]   P   VDK Gent",
,"19:04:32","33:11","Pt Conf","Pt Conf   VDK Gent",
,"19:04:34","33:14","SRV","SRV   VDK Gent",
,"19:04:36","33:16","RS","RS   VDK Gent",
,"19:04:36","33:16","B POSS","B POSS   Prefaxis Volley Menen",
,"19:04:40","33:19","B POSS","B POSS   VDK Gent",
,"19:04:42","33:21","B POSS","B POSS   Prefaxis Volley Menen",
,"19:04:44","33:24","B POSS","B POSS   VDK Gent",
,"19:04:49","33:28","K","K   VDK Gent",
,"19:04:49","33:28","P","[10 : 9]   P   VDK Gent",
,"19:05:03","33:42","Pt Conf","Pt Conf   VDK Gent",
,"19:05:08","33:48","SRV","SRV   VDK Gent",
,"19:05:12","33:51","RS","RS   VDK Gent",
,"19:05:12","33:51","B POSS","B POSS   Prefaxis Volley Menen",
,"19:05:17","33:56","K","K   Prefaxis Volley Menen",
,"19:05:17","33:56","P","[11 : 9]   P   Prefaxis Volley Menen",
,"19:05:32","34:12","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:05:37","34:16","SRV","SRV   Prefaxis Volley Menen",
,"19:05:40","34:19","RS","RS   Prefaxis Volley Menen",
,"19:05:40","34:19","B POSS","B POSS   VDK Gent",
,"19:05:43","34:23","OUT","OUT   VDK Gent",
,"19:05:43","34:23","P","[12 : 9]   P   Prefaxis Volley Menen",
,"19:05:56","34:36","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:05:59","34:39","SRV","SRV   Prefaxis Volley Menen",
,"19:06:02","34:41","RS","RS   Prefaxis Volley Menen",
,"19:06:02","34:42","B POSS","B POSS   VDK Gent",
,"19:06:06","34:45","K","K   VDK Gent",
,"19:06:06","34:45","P","[12 : 10]   P   VDK Gent",
,"19:06:24","35:04","Pt Conf","Pt Conf   VDK Gent",
,"19:06:26","35:06","SRV","SRV   VDK Gent",
,"19:06:29","35:08","S ERR","S ERR   VDK Gent",
,"19:06:29","35:08","P","[13 : 10]   P   Prefaxis Volley Menen",
,"19:06:40","35:19","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:06:43","35:22","SRV","SRV   Prefaxis Volley Menen",
,"19:06:46","35:26","RS","RS   Prefaxis Volley Menen",
,"19:06:47","35:26","B POSS","B POSS   VDK Gent",
,"19:06:50","35:29","K","K   VDK Gent",
,"19:06:50","35:29","P","[13 : 11]   P   VDK Gent",
,"19:07:04","35:43","Pt Conf","Pt Conf   VDK Gent",
,"19:07:07","35:46","SRV","SRV   VDK Gent",
,"19:07:10","35:49","RS","RS   VDK Gent",
,"19:07:10","35:49","B POSS","B POSS   Prefaxis Volley Menen",
,"19:07:12","35:52","K","K   Prefaxis Volley Menen",
,"19:07:12","35:52","P","[14 : 11]   P   Prefaxis Volley Menen",
,"19:07:31","36:10","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:07:34","36:13","SRV","SRV   Prefaxis Volley Menen",
,"19:07:37","36:16","RS","RS   Prefaxis Volley Menen",
,"19:07:37","36:16","B POSS","B POSS   VDK Gent",
,"19:07:41","36:20","ERR","ERR   VDK Gent",
,"19:07:41","36:20","P","[15 : 11]   P   Prefaxis Volley Menen",
,"19:07:51","36:31","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:07:54","36:34","SRV","SRV   Prefaxis Volley Menen",
,"19:07:57","36:36","RS","RS   Prefaxis Volley Menen",
,"19:07:57","36:36","B POSS","B POSS   VDK Gent",
,"19:08:04","36:43","K","K   VDK Gent",
,"19:08:04","36:43","P","[15 : 12]   P   VDK Gent",
,"19:08:40","37:19","Pt Conf","Pt Conf   VDK Gent",
,"19:08:42","37:21","SRV","SRV   VDK Gent",
,"19:08:44","37:23","RS","RS   VDK Gent",
,"19:08:44","37:24","B POSS","B POSS   Prefaxis Volley Menen",
,"19:08:47","37:26","K","K   Prefaxis Volley Menen",
,"19:08:47","37:26","P","[16 : 12]   P   Prefaxis Volley Menen",
,"19:08:54","37:33","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:08:54","37:34","TIME","TIME",
,"19:08:55","37:34","TTO","TTO",
,"19:10:07","38:47","SRV","SRV   Prefaxis Volley Menen",
,"19:10:10","38:50","RS","RS   Prefaxis Volley Menen",
,"19:10:10","38:50","B POSS","B POSS   VDK Gent",
,"19:10:14","38:53","K","K   VDK Gent",
,"19:10:14","38:53","P","[16 : 13]   P   VDK Gent",
,"19:10:29","39:08","Pt Conf","Pt Conf   VDK Gent",
,"19:10:33","39:13","SRV","SRV   VDK Gent",
,"19:10:36","39:15","RS","RS   VDK Gent",
,"19:10:36","39:15","B POSS","B POSS   Prefaxis Volley Menen",
,"19:10:39","39:18","K","K   Prefaxis Volley Menen",
,"19:10:39","39:18","P","[17 : 13]   P   Prefaxis Volley Menen",
,"19:10:52","39:31","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:10:56","39:35","SRV","SRV   Prefaxis Volley Menen",
,"19:11:00","39:40","RS","RS   Prefaxis Volley Menen",
,"19:11:00","39:40","B POSS","B POSS   VDK Gent",
,"19:11:02","39:42","B POSS","B POSS   Prefaxis Volley Menen",
,"19:11:04","39:43","B POSS","B POSS   VDK Gent",
,"19:11:09","39:49","OUT","OUT   VDK Gent",
,"19:11:09","39:49","P","[18 : 13]   P   Prefaxis Volley Menen",
,"19:11:26","40:06","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:11:27","40:06","TIME","TIME",
,"19:11:28","40:07","TIME","TIME   VDK Gent",
,"19:12:12","40:51","SRV","SRV   Prefaxis Volley Menen",
,"19:12:15","40:54","RS","RS   Prefaxis Volley Menen",
,"19:12:15","40:54","B POSS","B POSS   VDK Gent",
,"19:12:17","40:56","K","K   VDK Gent",
,"19:12:17","40:56","P","[18 : 14]   P   VDK Gent",
,"19:12:31","41:10","Pt Conf","Pt Conf   VDK Gent",
,"19:12:33","41:12","SRV","SRV   VDK Gent",
,"19:12:35","41:14","RS","RS   VDK Gent",
,"19:12:35","41:14","B POSS","B POSS   Prefaxis Volley Menen",
,"19:12:43","41:22","K","K   Prefaxis Volley Menen",
,"19:12:43","41:22","P","[19 : 14]   P   Prefaxis Volley Menen",
,"19:13:10","41:49","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:13:13","41:52","SRV","SRV   Prefaxis Volley Menen",
,"19:13:18","41:57","A","A   Prefaxis Volley Menen",
,"19:13:18","41:57","P","[20 : 14]   P   Prefaxis Volley Menen",
,"19:13:29","42:09","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:13:35","42:14","SRV","SRV   Prefaxis Volley Menen",
,"19:13:37","42:17","RS","RS   Prefaxis Volley Menen",
,"19:13:38","42:17","B POSS","B POSS   VDK Gent",
,"19:13:42","42:21","K","K   VDK Gent",
,"19:13:42","42:21","P","[20 : 15]   P   VDK Gent",
,"19:13:55","42:34","Pt Conf","Pt Conf   VDK Gent",
,"19:14:02","42:41","SRV","SRV   VDK Gent",
,"19:14:03","42:43","S ERR","S ERR   VDK Gent",
,"19:14:03","42:43","P","[21 : 15]   P   Prefaxis Volley Menen",
,"19:14:17","42:57","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:14:22","43:01","SRV","SRV   Prefaxis Volley Menen",
,"19:14:25","43:04","RS","RS   Prefaxis Volley Menen",
,"19:14:25","43:04","B POSS","B POSS   VDK Gent",
,"19:14:27","43:06","K","K   VDK Gent",
,"19:14:27","43:06","P","[21 : 16]   P   VDK Gent",
,"19:14:47","43:27","Pt Conf","Pt Conf   VDK Gent",
,"19:14:49","43:28","SRV","SRV   VDK Gent",
,"19:14:50","43:29","RS","RS   VDK Gent",
,"19:14:50","43:29","B POSS","B POSS   Prefaxis Volley Menen",
,"19:14:55","43:34","K","K   Prefaxis Volley Menen",
,"19:14:55","43:34","P","[22 : 16]   P   Prefaxis Volley Menen",
,"19:15:14","43:54","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:15:18","43:57","SRV","SRV   Prefaxis Volley Menen",
,"19:15:22","44:01","A","A   Prefaxis Volley Menen",
,"19:15:22","44:01","P","[23 : 16]   P   Prefaxis Volley Menen",
,"19:15:31","44:10","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:15:32","44:11","TIME","TIME",
,"19:15:32","44:12","TIME","TIME   VDK Gent",
,"19:16:29","45:09","SRV","SRV   Prefaxis Volley Menen",
,"19:16:33","45:12","RS","RS   Prefaxis Volley Menen",
,"19:16:33","45:12","B POSS","B POSS   VDK Gent",
,"19:16:36","45:15","K","K   VDK Gent",
,"19:16:36","45:15","P","[23 : 17]   P   VDK Gent",
,"19:16:55","45:35","Pt Conf","Pt Conf   VDK Gent",
,"19:16:59","45:38","SRV","SRV   VDK Gent",
,"19:17:01","45:40","RS","RS   VDK Gent",
,"19:17:01","45:41","B POSS","B POSS   Prefaxis Volley Menen",
,"19:17:05","45:45","K","K   Prefaxis Volley Menen",
,"19:17:05","45:45","P","[24 : 17]   P   Prefaxis Volley Menen",
,"19:17:25","46:04","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:17:29","46:08","SRV","SRV   Prefaxis Volley Menen",
,"19:17:33","46:12","RS","RS   Prefaxis Volley Menen",
,"19:17:33","46:12","B POSS","B POSS   VDK Gent",
,"19:17:33","46:13","B POSS","B POSS   Prefaxis Volley Menen",
,"19:17:36","46:16","K","K   Prefaxis Volley Menen",
,"19:17:36","46:16","P","[25 : 17]   P   Prefaxis Volley Menen",
,"19:17:42","46:22","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:17:43","46:23","S","S   Prefaxis Volley Menen",
,"19:17:43","46:23","Stop Set","Stop Set",
,"19:17:46","46:26","Score of last period confirmed","Score of last period confirmed",
,"19:20:32","49:12","Game about to start","Game about to start",
,"19:20:45","49:25","Start SRV","Start SRV   Prefaxis Volley Menen",
,"19:21:05","49:44","Start SRV","Start SRV   Prefaxis Volley Menen",
,"19:21:06","49:46","Start 3rd Set","Start 3rd Set",
,"19:21:06","49:46","SRV","SRV   Prefaxis Volley Menen",
,"19:21:10","49:49","RS","RS   Prefaxis Volley Menen",
,"19:21:10","49:49","B POSS","B POSS   VDK Gent",
,"19:21:13","49:52","K","K   Prefaxis Volley Menen",
,"19:21:13","49:52","P","[1 : 0]   P   Prefaxis Volley Menen",
,"19:21:29","50:08","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:21:30","50:10","SRV","SRV   Prefaxis Volley Menen",
,"19:21:32","50:11","S ERR","S ERR   Prefaxis Volley Menen",
,"19:21:32","50:11","P","[1 : 1]   P   VDK Gent",
,"19:21:46","50:25","Pt Conf","Pt Conf   VDK Gent",
,"19:21:48","50:27","SRV","SRV   VDK Gent",
,"19:21:50","50:30","RS","RS   VDK Gent",
,"19:21:50","50:30","B POSS","B POSS   Prefaxis Volley Menen",
,"19:21:54","50:33","K","K   Prefaxis Volley Menen",
,"19:21:54","50:33","P","[2 : 1]   P   Prefaxis Volley Menen",
,"19:22:22","51:02","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:22:25","51:04","SRV","SRV   Prefaxis Volley Menen",
,"19:22:28","51:07","RS","RS   Prefaxis Volley Menen",
,"19:22:28","51:07","B POSS","B POSS   VDK Gent",
,"19:22:31","51:10","B POSS","B POSS   Prefaxis Volley Menen",
,"19:22:39","51:19","ERR","ERR   Prefaxis Volley Menen",
,"19:22:39","51:19","P","[2 : 2]   P   VDK Gent",
,"19:22:53","51:33","Pt Conf","Pt Conf   VDK Gent",
,"19:22:59","51:38","SRV","SRV   VDK Gent",
,"19:23:02","51:41","RS","RS   VDK Gent",
,"19:23:02","51:41","B POSS","B POSS   Prefaxis Volley Menen",
,"19:23:03","51:42","B POSS","B POSS   VDK Gent",
,"19:23:06","51:46","K","K   VDK Gent",
,"19:23:06","51:46","P","[2 : 3]   P   VDK Gent",
,"19:23:19","51:59","Pt Conf","Pt Conf   VDK Gent",
,"19:23:24","52:04","SRV","SRV   VDK Gent",
,"19:23:26","52:06","S ERR","S ERR   VDK Gent",
,"19:23:26","52:06","P","[3 : 3]   P   Prefaxis Volley Menen",
,"19:23:42","52:21","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:23:45","52:25","SRV","SRV   Prefaxis Volley Menen",
,"19:23:47","52:27","RS","RS   Prefaxis Volley Menen",
,"19:23:47","52:27","B POSS","B POSS   VDK Gent",
,"19:23:52","52:31","K","K   VDK Gent",
,"19:23:52","52:31","P","[3 : 4]   P   VDK Gent",
,"19:24:04","52:44","Pt Conf","Pt Conf   VDK Gent",
,"19:24:06","52:46","SRV","SRV   VDK Gent",
,"19:24:10","52:50","RS","RS   VDK Gent",
,"19:24:10","52:50","B POSS","B POSS   Prefaxis Volley Menen",
,"19:24:12","52:51","B POSS","B POSS   VDK Gent",
,"19:24:17","52:57","B POSS","B POSS   Prefaxis Volley Menen",
,"19:24:21","53:00","B POSS","B POSS   VDK Gent",
,"19:24:24","53:03","B POSS","B POSS   Prefaxis Volley Menen",
,"19:24:27","53:06","B POSS","B POSS   VDK Gent",
,"19:24:27","53:06","Rally over 5 possession changes","Rally over 5 possession changes",
,"19:24:31","53:10","B","B   Prefaxis Volley Menen",
,"19:24:31","53:10","P","[4 : 4]   P   Prefaxis Volley Menen",
,"19:25:03","53:42","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:25:08","53:47","SRV","SRV   Prefaxis Volley Menen",
,"19:25:11","53:50","RS","RS   Prefaxis Volley Menen",
,"19:25:11","53:50","B POSS","B POSS   VDK Gent",
,"19:25:14","53:53","K","K   VDK Gent",
,"19:25:14","53:53","P","[4 : 5]   P   VDK Gent",
,"19:25:29","54:09","Pt Conf","Pt Conf   VDK Gent",
,"19:25:34","54:13","SRV","SRV   VDK Gent",
,"19:25:37","54:16","RS","RS   VDK Gent",
,"19:25:37","54:16","B POSS","B POSS   Prefaxis Volley Menen",
,"19:25:39","54:19","K","K   Prefaxis Volley Menen",
,"19:25:39","54:19","P","[5 : 5]   P   Prefaxis Volley Menen",
,"19:25:56","54:36","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:25:59","54:39","SRV","SRV   Prefaxis Volley Menen",
,"19:26:02","54:41","RS","RS   Prefaxis Volley Menen",
,"19:26:02","54:41","B POSS","B POSS   VDK Gent",
,"19:26:05","54:44","ERR","ERR   VDK Gent",
,"19:26:05","54:44","P","[6 : 5]   P   Prefaxis Volley Menen",
,"19:26:17","54:56","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:26:20","55:00","SRV","SRV   Prefaxis Volley Menen",
,"19:26:23","55:02","RS","RS   Prefaxis Volley Menen",
,"19:26:23","55:02","B POSS","B POSS   VDK Gent",
,"19:26:26","55:06","B POSS","B POSS   Prefaxis Volley Menen",
,"19:26:30","55:09","B POSS","B POSS   VDK Gent",
,"19:26:34","55:14","K","K   VDK Gent",
,"19:26:34","55:14","P","[6 : 6]   P   VDK Gent",
,"19:26:54","55:34","Pt Conf","Pt Conf   VDK Gent",
,"19:26:56","55:35","SRV","SRV   VDK Gent",
,"19:26:59","55:38","S ERR","S ERR   VDK Gent",
,"19:26:59","55:38","P","[7 : 6]   P   Prefaxis Volley Menen",
,"19:27:10","55:49","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:27:13","55:53","SRV","SRV   Prefaxis Volley Menen",
,"19:27:17","55:56","A","A   Prefaxis Volley Menen",
,"19:27:17","55:56","P","[8 : 6]   P   Prefaxis Volley Menen",
,"19:27:23","56:03","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:27:24","56:03","TIME","TIME",
,"19:27:25","56:04","TTO","TTO",
,"19:28:38","57:17","SRV","SRV   Prefaxis Volley Menen",
,"19:28:41","57:21","S ERR","S ERR   Prefaxis Volley Menen",
,"19:28:41","57:21","P","[8 : 7]   P   VDK Gent",
,"19:28:52","57:31","Pt Conf","Pt Conf   VDK Gent",
,"19:28:54","57:33","SRV","SRV   VDK Gent",
,"19:28:56","57:36","RS","RS   VDK Gent",
,"19:28:57","57:36","B POSS","B POSS   Prefaxis Volley Menen",
,"19:29:00","57:39","B","B   VDK Gent",
,"19:29:00","57:39","P","[8 : 8]   P   VDK Gent",
,"19:29:17","57:57","Pt Conf","Pt Conf   VDK Gent",
,"19:29:20","57:59","SRV","SRV   VDK Gent",
,"19:29:23","58:02","RS","RS   VDK Gent",
,"19:29:23","58:02","B POSS","B POSS   Prefaxis Volley Menen",
,"19:29:27","58:06","K","K   Prefaxis Volley Menen",
,"19:29:27","58:06","P","[9 : 8]   P   Prefaxis Volley Menen",
,"19:29:39","58:19","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:29:42","58:21","SRV","SRV   Prefaxis Volley Menen",
,"19:29:44","58:23","S ERR","S ERR   Prefaxis Volley Menen",
,"19:29:44","58:23","P","[9 : 9]   P   VDK Gent",
,"19:29:58","58:38","Pt Conf","Pt Conf   VDK Gent",
,"19:30:00","58:39","SRV","SRV   VDK Gent",
,"19:30:03","58:42","RS","RS   VDK Gent",
,"19:30:03","58:42","B POSS","B POSS   Prefaxis Volley Menen",
,"19:30:08","58:47","OUT","OUT   Prefaxis Volley Menen",
,"19:30:08","58:47","P","[9 : 10]   P   VDK Gent",
,"19:30:32","59:12","Pt Conf","Pt Conf   VDK Gent",
,"19:30:34","59:13","SRV","SRV   VDK Gent",
,"19:30:36","59:16","RS","RS   VDK Gent",
,"19:30:36","59:16","B POSS","B POSS   Prefaxis Volley Menen",
,"19:30:43","59:22","OUT","OUT   Prefaxis Volley Menen",
,"19:30:43","59:22","P","[9 : 11]   P   VDK Gent",
,"19:30:52","59:32","Pt Conf","Pt Conf   VDK Gent",
,"19:30:53","59:32","TIME","TIME",
,"19:30:54","59:34","TIME","TIME   Prefaxis Volley Menen",
,"19:31:40","60:20","SRV","SRV   VDK Gent",
,"19:31:42","60:22","S ERR","S ERR   VDK Gent",
,"19:31:42","60:22","P","[10 : 11]   P   Prefaxis Volley Menen",
,"19:31:56","60:36","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:32:00","60:39","SRV","SRV   Prefaxis Volley Menen",
,"19:32:02","60:42","RS","RS   Prefaxis Volley Menen",
,"19:32:03","60:42","B POSS","B POSS   VDK Gent",
,"19:32:07","60:47","B POSS","B POSS   Prefaxis Volley Menen",
,"19:32:11","60:51","K","K   Prefaxis Volley Menen",
,"19:32:11","60:51","P","[11 : 11]   P   Prefaxis Volley Menen",
,"19:32:28","61:08","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:32:33","61:12","SRV","SRV   Prefaxis Volley Menen",
,"19:32:36","61:15","RS","RS   Prefaxis Volley Menen",
,"19:32:36","61:15","B POSS","B POSS   VDK Gent",
,"19:32:41","61:21","K","K   VDK Gent",
,"19:32:41","61:21","P","[11 : 12]   P   VDK Gent",
,"19:32:56","61:35","Pt Conf","Pt Conf   VDK Gent",
,"19:33:00","61:39","SRV","SRV   VDK Gent",
,"19:33:04","61:44","RS","RS   VDK Gent",
,"19:33:04","61:44","B POSS","B POSS   Prefaxis Volley Menen",
,"19:33:07","61:47","B POSS","B POSS   VDK Gent",
,"19:33:13","61:52","B POSS","B POSS   Prefaxis Volley Menen",
,"19:33:20","61:59","OUT","OUT   Prefaxis Volley Menen",
,"19:33:20","61:59","P","[11 : 13]   P   VDK Gent",
,"19:33:33","62:13","Pt Conf","Pt Conf   VDK Gent",
,"19:33:37","62:16","SRV","SRV   VDK Gent",
,"19:33:39","62:19","S ERR","S ERR   VDK Gent",
,"19:33:39","62:19","P","[12 : 13]   P   Prefaxis Volley Menen",
,"19:33:54","62:33","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:33:57","62:36","SRV","SRV   Prefaxis Volley Menen",
,"19:33:59","62:38","S ERR","S ERR   Prefaxis Volley Menen",
,"19:33:59","62:38","P","[12 : 14]   P   VDK Gent",
,"19:34:14","62:53","Pt Conf","Pt Conf   VDK Gent",
,"19:34:16","62:56","SRV","SRV   VDK Gent",
,"19:34:19","62:59","RS","RS   VDK Gent",
,"19:34:20","62:59","B POSS","B POSS   Prefaxis Volley Menen",
,"19:34:26","63:05","B","B   VDK Gent",
,"19:34:26","63:05","P","[12 : 15]   P   VDK Gent",
,"19:34:43","63:23","Pt Conf","Pt Conf   VDK Gent",
,"19:34:45","63:24","SRV","SRV   VDK Gent",
,"19:34:47","63:27","RS","RS   VDK Gent",
,"19:34:47","63:27","B POSS","B POSS   Prefaxis Volley Menen",
,"19:34:51","63:31","B","B   VDK Gent",
,"19:34:51","63:31","P","[12 : 16]   P   VDK Gent",
,"19:35:03","63:42","Pt Conf","Pt Conf   VDK Gent",
,"19:35:04","63:43","TIME","TIME",
,"19:35:04","63:44","TTO","TTO",
,"19:36:10","64:50","SRV","SRV   VDK Gent",
,"19:36:13","64:53","RS","RS   VDK Gent",
,"19:36:13","64:53","B POSS","B POSS   Prefaxis Volley Menen",
,"19:36:18","64:57","B POSS","B POSS   VDK Gent",
,"19:36:18","64:58","B POSS","B POSS   Prefaxis Volley Menen",
,"19:36:23","65:03","K","K   Prefaxis Volley Menen",
,"19:36:23","65:03","P","[13 : 16]   P   Prefaxis Volley Menen",
,"19:37:04","65:43","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:37:07","65:46","SRV","SRV   Prefaxis Volley Menen",
,"19:37:09","65:48","RS","RS   Prefaxis Volley Menen",
,"19:37:09","65:48","B POSS","B POSS   VDK Gent",
,"19:37:11","65:51","K","K   VDK Gent",
,"19:37:11","65:51","P","[13 : 17]   P   VDK Gent",
,"19:37:27","66:06","Pt Conf","Pt Conf   VDK Gent",
,"19:37:32","66:11","SRV","SRV   VDK Gent",
,"19:37:35","66:14","RS","RS   VDK Gent",
,"19:37:35","66:14","B POSS","B POSS   Prefaxis Volley Menen",
,"19:37:38","66:17","K","K   VDK Gent",
,"19:37:38","66:17","P","[13 : 18]   P   VDK Gent",
,"19:38:05","66:44","Pt Conf","Pt Conf   VDK Gent",
,"19:38:09","66:48","SRV","SRV   VDK Gent",
,"19:38:11","66:51","RS","RS   VDK Gent",
,"19:38:12","66:51","B POSS","B POSS   Prefaxis Volley Menen",
,"19:38:15","66:55","K","K   Prefaxis Volley Menen",
,"19:38:15","66:55","P","[14 : 18]   P   Prefaxis Volley Menen",
,"19:38:29","67:08","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:38:33","67:12","SRV","SRV   Prefaxis Volley Menen",
,"19:38:35","67:15","RS","RS   Prefaxis Volley Menen",
,"19:38:36","67:15","B POSS","B POSS   VDK Gent",
,"19:38:39","67:18","K","K   VDK Gent",
,"19:38:39","67:18","P","[14 : 19]   P   VDK Gent",
,"19:38:56","67:35","Pt Conf","Pt Conf   VDK Gent",
,"19:38:57","67:37","SRV","SRV   VDK Gent",
,"19:38:59","67:38","RS","RS   VDK Gent",
,"19:38:59","67:38","B POSS","B POSS   Prefaxis Volley Menen",
,"19:39:01","67:40","B POSS","B POSS   VDK Gent",
,"19:39:04","67:43","B POSS","B POSS   Prefaxis Volley Menen",
,"19:39:09","67:49","B","B   VDK Gent",
,"19:39:09","67:49","P","[14 : 20]   P   VDK Gent",
,"19:39:26","68:06","Pt Conf","Pt Conf   VDK Gent",
,"19:39:27","68:07","TIME","TIME",
,"19:39:28","68:07","TIME","TIME   Prefaxis Volley Menen",
,"19:40:20","68:59","SRV","SRV   VDK Gent",
,"19:40:23","69:02","S ERR","S ERR   VDK Gent",
,"19:40:23","69:02","P","[15 : 20]   P   Prefaxis Volley Menen",
,"19:40:34","69:13","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:40:38","69:17","SRV","SRV   Prefaxis Volley Menen",
,"19:40:42","69:21","A","A   Prefaxis Volley Menen",
,"19:40:42","69:21","P","[16 : 20]   P   Prefaxis Volley Menen",
,"19:40:55","69:34","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:40:59","69:38","SRV","SRV   Prefaxis Volley Menen",
,"19:41:02","69:41","RS","RS   Prefaxis Volley Menen",
,"19:41:02","69:41","B POSS","B POSS   VDK Gent",
,"19:41:07","69:46","K","K   VDK Gent",
,"19:41:07","69:46","P","[16 : 21]   P   VDK Gent",
,"19:41:29","70:09","Pt Conf","Pt Conf   VDK Gent",
,"19:41:33","70:13","SRV","SRV   VDK Gent",
,"19:41:36","70:16","RS","RS   VDK Gent",
,"19:41:37","70:16","B POSS","B POSS   Prefaxis Volley Menen",
,"19:41:41","70:21","OUT","OUT   Prefaxis Volley Menen",
,"19:41:41","70:21","P","[16 : 22]   P   VDK Gent",
,"19:41:59","70:38","Pt Conf","Pt Conf   VDK Gent",
,"19:42:03","70:42","SRV","SRV   VDK Gent",
,"19:42:05","70:44","S ERR","S ERR   VDK Gent",
,"19:42:05","70:44","P","[17 : 22]   P   Prefaxis Volley Menen",
,"19:42:17","70:56","Pt Conf","Pt Conf   Prefaxis Volley Menen",
,"19:42:20","71:00","SRV","SRV   Prefaxis Volley Menen",
,"19:42:22","71:02","S ERR","S ERR   Prefaxis Volley Menen",
,"19:42:22","71:02","P","[17 : 23]   P   VDK Gent",
,"19:42:37","71:16","Pt Conf","Pt Conf   VDK Gent",
,"19:42:41","71:20","SRV","SRV   VDK Gent",
,"19:42:44","71:23","RS","RS   VDK Gent",
,"19:42:44","71:24","B POSS","B POSS   Prefaxis Volley Menen",
,"19:42:48","71:28","B","B   VDK Gent",
,"19:42:48","71:28","P","[17 : 24]   P   VDK Gent",
,"19:43:06","71:46","Pt Conf","Pt Conf   VDK Gent",
,"19:43:10","71:50","SRV","SRV   VDK Gent",
,"19:43:14","71:53","RS","RS   VDK Gent",
,"19:43:14","71:53","B POSS","B POSS   Prefaxis Volley Menen",
,"19:43:17","71:56","B","B   VDK Gent",
,"19:43:17","71:56","P","[17 : 25]   P   VDK Gent",
,"19:43:34","72:13","Pt Conf","Pt Conf   VDK Gent",
,"19:43:35","72:14","S","S   VDK Gent",
,"19:43:35","72:14","Stop Set","Stop Set",
,"19:43:38","72:18","Score of last period confirmed","Score of last period confirmed",
,"19:46:34","75:14","Game about to start","Game about to start",
,"19:46:37","75:16","Start SRV","Start SRV   VDK Gent",
