"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886751","Turkey","1. Lig (men)","07.10.2017 - 11:00","Ziraat Bankasi II","Bigadic Belediye",
"Statistics","Ziraat Bankasi II","Type","Bigadic Belediye",
,"3","Score","2",
,"111","Points","110",
,"3","Sets","2",
,"5","Aces","5",
,"10","Service errors","18",
,"44","Kills","70",
,"24","Blocks","9",
,"4","Errors","4",
,"12","Outs","16",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"11:23:19","23:14","RS","RS   Bigadic Belediye",
,"11:23:19","23:14","B POSS","B POSS   Ziraat Bankasi II",
,"11:23:23","23:19","B POSS","B POSS   Bigadic Belediye",
,"11:23:27","23:22","B POSS","B POSS   Ziraat Bankasi II",
,"11:23:32","23:27","B POSS","B POSS   Bigadic Belediye",
,"11:23:34","23:30","B POSS","B POSS   Ziraat Bankasi II",
,"11:23:38","23:33","K","K   Ziraat Bankasi II",
,"11:23:38","23:33","P","[23 : 21]   P   Ziraat Bankasi II",
,"11:23:53","23:49","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:23:54","23:50","TIME","TIME",
,"11:23:55","23:50","TIME","TIME   Bigadic Belediye",
,"11:24:52","24:48","SRV","SRV   Ziraat Bankasi II",
,"11:24:55","24:50","RS","RS   Ziraat Bankasi II",
,"11:24:55","24:51","B POSS","B POSS   Bigadic Belediye",
,"11:24:56","24:51","B","B   Ziraat Bankasi II",
,"11:24:56","24:51","P","[24 : 21]   P   Ziraat Bankasi II",
,"11:25:15","25:10","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:25:16","25:11","SRV","SRV   Ziraat Bankasi II",
,"11:25:17","25:12","RS","RS   Ziraat Bankasi II",
,"11:25:18","25:13","B POSS","B POSS   Bigadic Belediye",
,"11:25:22","25:17","OUT","OUT   Bigadic Belediye",
,"11:25:22","25:17","P","[25 : 21]   P   Ziraat Bankasi II",
,"11:25:31","25:26","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:25:32","25:27","S","S   Ziraat Bankasi II",
,"11:25:32","25:27","Stop Set","Stop Set",
,"11:25:36","25:32","Score of last period confirmed","Score of last period confirmed",
,"11:28:56","28:52","Game about to start","Game about to start",
,"11:28:57","28:52","Start SRV","Start SRV   Ziraat Bankasi II",
,"11:29:25","29:20","Start 2nd Set","Start 2nd Set",
,"11:29:25","29:20","SRV","SRV   Ziraat Bankasi II",
,"11:29:27","29:22","RS","RS   Ziraat Bankasi II",
,"11:29:27","29:22","B POSS","B POSS   Bigadic Belediye",
,"11:29:33","29:28","K","K   Bigadic Belediye",
,"11:29:33","29:28","P","[0 : 1]   P   Bigadic Belediye",
,"11:29:51","29:46","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:29:53","29:48","SRV","SRV   Bigadic Belediye",
,"11:29:55","29:50","S ERR","S ERR   Bigadic Belediye",
,"11:29:55","29:50","P","[1 : 1]   P   Ziraat Bankasi II",
,"11:30:09","30:04","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:30:12","30:07","SRV","SRV   Ziraat Bankasi II",
,"11:30:14","30:09","RS","RS   Ziraat Bankasi II",
,"11:30:15","30:10","B POSS","B POSS   Bigadic Belediye",
,"11:30:18","30:13","B POSS","B POSS   Ziraat Bankasi II",
,"11:30:20","30:15","B POSS","B POSS   Bigadic Belediye",
,"11:30:24","30:20","B POSS","B POSS   Ziraat Bankasi II",
,"11:30:30","30:25","ERR","ERR   Bigadic Belediye",
,"11:30:30","30:25","P","[2 : 1]   P   Ziraat Bankasi II",
,"11:30:42","30:37","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:30:43","30:38","SRV","SRV   Ziraat Bankasi II",
