"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889337","Friendly","Nomikeia Tournament (women)","15.10.2017 - 17:00","AO Thyras (women)","AON Pannaxiakos (women)",
"Statistics","AO Thyras (women)","Type","AON Pannaxiakos (women)",
,"3","Score","1",
,"98","Points","93",
,"3","Sets","1",
,"8","Aces","12",
,"9","Service errors","8",
,"48","Kills","46",
,"7","Blocks","13",
,"6","Errors","15",
,"7","Outs","12",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"17:54:22","21:19","K","K   AO Thyras (women)",
,"17:54:22","21:19","P","[19 : 17]   P   AO Thyras (women)",
,"17:54:44","21:41","Pt Conf","Pt Conf   AO Thyras (women)",
,"17:54:49","21:45","SRV","SRV   AO Thyras (women)",
,"17:54:52","21:48","RS","RS   AO Thyras (women)",
,"17:54:52","21:49","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:54:55","21:52","B POSS","B POSS   AO Thyras (women)",
,"17:55:01","21:57","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:55:09","22:05","OUT","OUT   AON Pannaxiakos (women)",
,"17:55:09","22:05","P","[20 : 17]   P   AO Thyras (women)",
,"17:55:16","22:12","Pt Conf","Pt Conf   AO Thyras (women)",
,"17:55:17","22:13","TIME","TIME",
,"17:55:18","22:14","TIME","TIME   AON Pannaxiakos (women)",
,"17:56:16","23:12","SRV","SRV   AO Thyras (women)",
,"17:56:19","23:15","RS","RS   AO Thyras (women)",
,"17:56:22","23:18","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:56:24","23:21","K","K   AON Pannaxiakos (women)",
,"17:56:24","23:21","P","[20 : 18]   P   AON Pannaxiakos (women)",
,"17:56:43","23:40","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"17:56:48","23:45","SRV","SRV   AON Pannaxiakos (women)",
,"17:56:51","23:47","RS","RS   AON Pannaxiakos (women)",
,"17:56:51","23:47","B POSS","B POSS   AO Thyras (women)",
,"17:56:58","23:54","K","K   AO Thyras (women)",
,"17:56:58","23:54","P","[21 : 18]   P   AO Thyras (women)",
,"17:57:09","24:05","Pt Conf","Pt Conf   AO Thyras (women)",
,"17:57:15","24:11","SRV","SRV   AO Thyras (women)",
,"17:57:17","24:13","RS","RS   AO Thyras (women)",
,"17:57:17","24:13","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:57:20","24:16","B POSS","B POSS   AO Thyras (women)",
,"17:57:36","24:32","K","K   AON Pannaxiakos (women)",
,"17:57:36","24:32","P","[21 : 19]   P   AON Pannaxiakos (women)",
,"17:57:52","24:48","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"17:57:54","24:50","SRV","SRV   AON Pannaxiakos (women)",
,"17:57:56","24:53","RS","RS   AON Pannaxiakos (women)",
,"17:57:56","24:53","B POSS","B POSS   AO Thyras (women)",
,"17:58:02","24:58","B","B   AON Pannaxiakos (women)",
,"17:58:02","24:58","P","[21 : 20]   P   AON Pannaxiakos (women)",
,"17:58:16","25:12","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"17:58:19","25:15","SRV","SRV   AON Pannaxiakos (women)",
,"17:58:21","25:17","RS","RS   AON Pannaxiakos (women)",
,"17:58:21","25:18","B POSS","B POSS   AO Thyras (women)",
,"17:58:34","25:30","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:58:34","25:30","B POSS","B POSS   AO Thyras (women)",
,"17:58:45","25:41","ERR","ERR   AON Pannaxiakos (women)",
,"17:58:45","25:41","P","[22 : 20]   P   AO Thyras (women)",
,"17:59:28","26:25","Pt Conf","Pt Conf   AO Thyras (women)",
,"17:59:35","26:32","SRV","SRV   AO Thyras (women)",
,"17:59:37","26:33","RS","RS   AO Thyras (women)",
,"17:59:37","26:34","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:59:43","26:39","K","K   AON Pannaxiakos (women)",
,"17:59:43","26:39","P","[22 : 21]   P   AON Pannaxiakos (women)",
,"18:00:12","27:09","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"18:00:18","27:14","SRV","SRV   AON Pannaxiakos (women)",
,"18:00:20","27:16","RS","RS   AON Pannaxiakos (women)",
,"18:00:20","27:16","B POSS","B POSS   AO Thyras (women)",
,"18:00:24","27:20","B POSS","B POSS   AON Pannaxiakos (women)",
,"18:00:28","27:24","ERR","ERR   AON Pannaxiakos (women)",
,"18:00:28","27:24","P","[23 : 21]   P   AO Thyras (women)",
,"18:00:50","27:47","Pt Conf","Pt Conf   AO Thyras (women)",
