"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"876294","Brazil","Superliga (men)","14.10.2017 - 23:00","Corinthians/Guarulhos","Sada Cruzeiro Volei",
"Statistics","Corinthians/Guarulhos","Type","Sada Cruzeiro Volei",
,"1","Score","3",
,"86","Points","104",
,"1","Sets","3",
,"5","Aces","3",
,"30","Service errors","25",
,"39","Kills","44",
,"6","Blocks","9",
,"4","Errors","6",
,"13","Outs","5",
,"0","Penalty Points","1",
,"0","Points (unknown method)","0",
,"1","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"23:29:51","26:57","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:29:55","27:00","K","K   Sada Cruzeiro Volei",
,"23:29:55","27:00","P","[25 : 26]   P   Sada Cruzeiro Volei",
,"23:30:10","27:15","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:30:16","27:22","SRV","SRV   Sada Cruzeiro Volei",
,"23:30:18","27:23","RS","RS   Sada Cruzeiro Volei",
,"23:30:19","27:24","B POSS","B POSS   Corinthians/Guarulhos",
,"23:30:21","27:27","K","K   Corinthians/Guarulhos",
,"23:30:21","27:27","P","[26 : 26]   P   Corinthians/Guarulhos",
,"23:31:00","28:05","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"23:31:08","28:13","SRV","SRV   Corinthians/Guarulhos",
,"23:31:09","28:15","RS","RS   Corinthians/Guarulhos",
,"23:31:11","28:16","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:31:14","28:20","ERR","ERR   Sada Cruzeiro Volei",
,"23:31:14","28:20","P","[27 : 26]   P   Corinthians/Guarulhos",
,"23:31:35","28:41","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"23:31:39","28:45","SRV","SRV   Corinthians/Guarulhos",
,"23:31:42","28:47","RS","RS   Corinthians/Guarulhos",
,"23:31:43","28:49","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:31:51","28:57","K","K   Sada Cruzeiro Volei",
,"23:31:51","28:57","P","[27 : 27]   P   Sada Cruzeiro Volei",
,"23:32:04","29:10","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:32:06","29:12","SRV","SRV   Sada Cruzeiro Volei",
,"23:32:08","29:13","RS","RS   Sada Cruzeiro Volei",
,"23:32:09","29:15","B POSS","B POSS   Corinthians/Guarulhos",
,"23:32:14","29:20","K","K   Corinthians/Guarulhos",
,"23:32:14","29:20","P","[28 : 27]   P   Corinthians/Guarulhos",
,"23:32:25","29:30","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"23:32:30","29:36","SRV","SRV   Corinthians/Guarulhos",
,"23:32:33","29:38","S ERR","S ERR   Corinthians/Guarulhos",
,"23:32:33","29:38","P","[28 : 28]   P   Sada Cruzeiro Volei",
,"23:32:46","29:52","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:32:51","29:56","SRV","SRV   Sada Cruzeiro Volei",
