"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887704","Russia","Youth League U23","12.10.2017 - 15:00","VC Belogorye U23","Universitet Nizhnevartovsk U23",
"Statistics","VC Belogorye U23","Type","Universitet Nizhnevartovsk U23",
,"3","Score","1",
,"98","Points","88",
,"3","Sets","1",
,"10","Aces","5",
,"16","Service errors","28",
,"42","Kills","46",
,"6","Blocks","3",
,"8","Errors","6",
,"10","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:36:32","10:37","RS","RS   VC Belogorye U23",
,"15:36:33","10:37","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:36:35","10:40","K","K   VC Belogorye U23",
,"15:36:35","10:40","P","[15 : 11]   P   VC Belogorye U23",
,"15:36:49","10:54","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:36:50","10:54","TIME","TIME",
,"15:36:51","10:55","TIME","TIME   Universitet Nizhnevartovsk U23",
,"15:37:40","11:44","SRV","SRV   VC Belogorye U23",
,"15:37:50","11:54","RS","RS   VC Belogorye U23",
,"15:37:50","11:55","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:37:54","11:58","B POSS","B POSS   VC Belogorye U23",
,"15:37:56","12:00","K","K   VC Belogorye U23",
,"15:37:56","12:00","P","[16 : 11]   P   VC Belogorye U23",
,"15:38:02","12:06","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:38:02","12:07","TIME","TIME",
,"15:38:03","12:08","TTO","TTO",
,"15:38:54","12:58","SRV","SRV   VC Belogorye U23",
,"15:39:02","13:07","RS","RS   VC Belogorye U23",
,"15:39:03","13:08","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:39:08","13:13","B POSS","B POSS   VC Belogorye U23",
,"15:39:11","13:15","K","K   VC Belogorye U23",
,"15:39:11","13:15","P","[17 : 11]   P   VC Belogorye U23",
,"15:39:20","13:25","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:39:39","13:44","SRV","SRV   VC Belogorye U23",
,"15:39:50","13:54","A","A   VC Belogorye U23",
,"15:39:50","13:54","P","[18 : 11]   P   VC Belogorye U23",
,"15:39:59","14:03","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:39:59","14:04","TIME","TIME",
,"15:40:00","14:04","TIME","TIME   Universitet Nizhnevartovsk U23",
,"15:40:53","14:58","SRV","SRV   VC Belogorye U23",
,"15:41:03","15:08","RS","RS   VC Belogorye U23",
,"15:41:03","15:08","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:41:07","15:12","K","K   Universitet Nizhnevartovsk U23",
,"15:41:07","15:12","P","[18 : 12]   P   Universitet Nizhnevartovsk U23",
,"15:41:19","15:24","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:41:26","15:31","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:41:36","15:41","RS","RS   Universitet Nizhnevartovsk U23",
,"15:41:36","15:41","B POSS","B POSS   VC Belogorye U23",
,"15:41:39","15:43","B","B   Universitet Nizhnevartovsk U23",
,"15:41:39","15:43","P","[18 : 13]   P   Universitet Nizhnevartovsk U23",
,"15:41:52","15:56","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:41:53","15:57","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:42:02","16:07","S ERR","S ERR   Universitet Nizhnevartovsk U23",
,"15:42:02","16:07","P","[19 : 13]   P   VC Belogorye U23",
,"15:42:08","16:13","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:42:16","16:20","SRV","SRV   VC Belogorye U23",
,"15:42:22","16:27","A","A   VC Belogorye U23",
,"15:42:22","16:27","P","[20 : 13]   P   VC Belogorye U23",
,"15:42:31","16:36","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:42:35","16:39","SRV","SRV   VC Belogorye U23",
,"15:42:42","16:46","S ERR","S ERR   VC Belogorye U23",
,"15:42:42","16:46","P","[20 : 14]   P   Universitet Nizhnevartovsk U23",
,"15:42:52","16:56","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:42:53","16:58","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:43:01","17:06","RS","RS   Universitet Nizhnevartovsk U23",
,"15:43:03","17:07","B POSS","B POSS   VC Belogorye U23",
,"15:43:04","17:09","K","K   VC Belogorye U23",
,"15:43:04","17:09","P","[21 : 14]   P   VC Belogorye U23",
,"15:43:13","17:17","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:43:19","17:24","SRV","SRV   VC Belogorye U23",
,"15:43:25","17:30","RS","RS   VC Belogorye U23",
,"15:43:25","17:30","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:43:27","17:32","K","K   Universitet Nizhnevartovsk U23",
,"15:43:27","17:32","P","[21 : 15]   P   Universitet Nizhnevartovsk U23",
,"15:43:49","17:54","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:43:55","17:59","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:44:01","18:05","S ERR","S ERR   Universitet Nizhnevartovsk U23",
,"15:44:01","18:05","P","[22 : 15]   P   VC Belogorye U23",
,"15:44:13","18:18","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:44:59","19:04","SRV","SRV   VC Belogorye U23",
,"15:45:07","19:11","S ERR","S ERR   VC Belogorye U23",
,"15:45:07","19:11","P","[22 : 16]   P   Universitet Nizhnevartovsk U23",
,"15:45:20","19:24","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:45:25","19:29","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:45:32","19:37","RS","RS   Universitet Nizhnevartovsk U23",
,"15:45:33","19:37","B POSS","B POSS   VC Belogorye U23",
,"15:45:34","19:39","K","K   VC Belogorye U23",
,"15:45:34","19:39","P","[23 : 16]   P   VC Belogorye U23",
,"15:45:45","19:49","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:45:54","19:58","SRV","SRV   VC Belogorye U23",
,"15:45:57","20:01","RS","RS   VC Belogorye U23",
,"15:45:57","20:01","B POSS","B POSS   Universitet Nizhnevartovsk U23",
