"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"715533","Europe","CEV U19 European Championship (women)","29.08.2016 - 18:30","Russia Women U19","Italy Women U19",
"Statistics","Russia Women U19","Type","Italy Women U19",
,"3","Score","1",
,"95","Points","87",
,"3","Sets","1",
,"7","Aces","7",
,"6","Service errors","5",
,"53","Kills","46",
,"16","Blocks","14",
,"6","Errors","6",
,"6","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","2",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"20:05:28","38:50","RS","RS   Russia Women U19",
,"20:05:32","38:54","ERR","ERR   Italy Women U19",
,"20:05:32","38:54","P","[9 : 1]   P   Russia Women U19",
,"20:05:49","39:11","Pt Conf","Pt Conf   Russia Women U19",
,"20:05:50","39:12","SRV","SRV   Russia Women U19",
,"20:05:51","39:13","RS","RS   Russia Women U19",
,"20:05:53","39:15","K","K   Italy Women U19",
,"20:05:53","39:15","P","[9 : 2]   P   Italy Women U19",
,"20:06:11","39:33","Pt Conf","Pt Conf   Italy Women U19",
,"20:06:13","39:35","SRV","SRV   Italy Women U19",
,"20:06:14","39:35","RS","RS   Italy Women U19",
,"20:06:21","39:43","ERR","ERR   Russia Women U19",
,"20:06:21","39:43","P","[9 : 3]   P   Italy Women U19",
,"20:06:35","39:57","Pt Conf","Pt Conf   Italy Women U19",
,"20:06:36","39:58","SRV","SRV   Italy Women U19",
,"20:06:36","39:58","RS","RS   Italy Women U19",
,"20:06:54","40:16","K","K   Italy Women U19",
,"20:06:54","40:16","P","[9 : 4]   P   Italy Women U19",
,"20:07:15","40:37","Pt Conf","Pt Conf   Italy Women U19",
,"20:07:16","40:38","SRV","SRV   Italy Women U19",
,"20:07:17","40:39","RS","RS   Italy Women U19",
,"20:07:21","40:43","B","B   Italy Women U19",
,"20:07:21","40:43","P","[9 : 5]   P   Italy Women U19",
,"20:07:38","41:00","Pt Conf","Pt Conf   Italy Women U19",
,"20:07:39","41:01","SRV","SRV   Italy Women U19",
,"20:07:40","41:01","RS","RS   Italy Women U19",
,"20:07:42","41:04","K","K   Russia Women U19",
,"20:07:42","41:04","P","[10 : 5]   P   Russia Women U19",
,"20:08:03","41:25","Pt Conf","Pt Conf   Russia Women U19",
,"20:08:03","41:25","SRV","SRV   Russia Women U19",
,"20:08:04","41:26","S ERR","S ERR   Russia Women U19",
,"20:08:04","41:26","P","[10 : 6]   P   Italy Women U19",
,"20:08:23","41:45","Pt Conf","Pt Conf   Italy Women U19",
,"20:08:30","41:52","SRV","SRV   Italy Women U19",
,"20:08:31","41:53","RS","RS   Italy Women U19",
,"20:08:31","41:53","OUT","OUT   Russia Women U19",
,"20:08:31","41:53","P","[10 : 7]   P   Italy Women U19",
,"20:08:42","42:04","Pt Conf","Pt Conf   Italy Women U19",
,"20:08:44","42:06","TIME","TIME",
,"20:08:45","42:07","TIME","TIME   Russia Women U19",
,"20:09:44","43:06","SRV","SRV   Italy Women U19",
,"20:09:45","43:07","S ERR","S ERR   Italy Women U19",
,"20:09:45","43:07","P","[11 : 7]   P   Russia Women U19",
,"20:10:06","43:28","Pt Conf","Pt Conf   Russia Women U19",
,"20:10:06","43:28","SRV","SRV   Russia Women U19",
,"20:10:07","43:29","RS","RS   Russia Women U19",
,"20:10:10","43:32","B","B   Russia Women U19",
,"20:10:10","43:32","P","[12 : 7]   P   Russia Women U19",
,"20:10:31","43:52","Pt Conf","Pt Conf   Russia Women U19",
,"20:10:32","43:54","SRV","SRV   Russia Women U19",
,"20:10:33","43:55","RS","RS   Russia Women U19",
,"20:10:35","43:57","K","K   Italy Women U19",
,"20:10:35","43:57","P","[12 : 8]   P   Italy Women U19",
,"20:10:59","44:21","Pt Conf","Pt Conf   Italy Women U19",
,"20:11:00","44:22","SRV","SRV   Italy Women U19",
,"20:11:01","44:22","RS","RS   Italy Women U19",
,"20:11:01","44:23","K","K   Russia Women U19",
,"20:11:01","44:23","P","[13 : 8]   P   Russia Women U19",
,"20:11:20","44:42","Pt Conf","Pt Conf   Russia Women U19",
,"20:11:21","44:43","SRV","SRV   Russia Women U19",
,"20:11:22","44:44","RS","RS   Russia Women U19",
,"20:11:36","44:58","K","K   Italy Women U19",
,"20:11:36","44:58","P","[13 : 9]   P   Italy Women U19",
,"20:12:01","45:23","Pt Conf","Pt Conf   Italy Women U19",
,"20:12:02","45:24","SRV","SRV   Italy Women U19",
,"20:12:04","45:26","A","A   Italy Women U19",
,"20:12:04","45:26","P","[13 : 10]   P   Italy Women U19",
,"20:12:26","45:48","Pt Conf","Pt Conf   Italy Women U19",
,"20:12:26","45:48","SRV","SRV   Italy Women U19",
,"20:12:27","45:49","RS","RS   Italy Women U19",
,"20:12:33","45:55","K","K   Russia Women U19",
,"20:12:33","45:55","P","[14 : 10]   P   Russia Women U19",
,"20:12:51","46:13","Pt Conf","Pt Conf   Russia Women U19",
,"20:12:51","46:13","SRV","SRV   Russia Women U19",
,"20:12:52","46:14","RS","RS   Russia Women U19",
,"20:13:01","46:23","OUT","OUT   Italy Women U19",
,"20:13:01","46:23","P","[15 : 10]   P   Russia Women U19",
,"20:13:14","46:35","Pt Conf","Pt Conf   Russia Women U19",
,"20:13:14","46:36","SRV","SRV   Russia Women U19",
,"20:13:16","46:38","RS","RS   Russia Women U19",
,"20:13:25","46:47","OUT","OUT   Russia Women U19",
,"20:13:25","46:47","P","[15 : 11]   P   Italy Women U19",
,"20:13:44","47:06","Pt Conf","Pt Conf   Italy Women U19",
,"20:13:45","47:07","SRV","SRV   Italy Women U19",
,"20:13:45","47:07","RS","RS   Italy Women U19",
,"20:13:49","47:11","K","K   Russia Women U19",
,"20:13:49","47:11","P","[16 : 11]   P   Russia Women U19",
,"20:13:51","47:13","Pt Conf","Pt Conf   Russia Women U19",
,"20:13:52","47:14","TIME","TIME",
,"20:13:53","47:15","TTO","TTO",
,"20:15:20","48:42","SRV","SRV   Russia Women U19",
,"20:15:21","48:43","RS","RS   Russia Women U19",
,"20:15:24","48:46","K","K   Italy Women U19",
,"20:15:24","48:46","P","[16 : 12]   P   Italy Women U19",
,"20:15:44","49:06","Pt Conf","Pt Conf   Italy Women U19",
,"20:15:45","49:07","SRV","SRV   Italy Women U19",
,"20:15:45","49:07","RS","RS   Italy Women U19",
,"20:15:52","49:13","ERR","ERR   Italy Women U19",
