"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888815","Russia","Cup (men)","14.10.2017 - 13:00","VC Dagestan","VC Yenisey Krasnoyarsk",
"Statistics","VC Dagestan","Type","VC Yenisey Krasnoyarsk",
,"0","Score","3",
,"64","Points","75",
,"0","Sets","3",
,"2","Aces","2",
,"15","Service errors","12",
,"40","Kills","42",
,"3","Blocks","7",
,"6","Errors","3",
,"3","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:29:02","30:04","ERR","ERR   VC Dagestan",
,"13:29:02","30:04","P","[4 : 5]   P   VC Yenisey Krasnoyarsk",
,"13:29:08","30:10","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:29:16","30:18","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:29:22","30:25","RS","RS   VC Yenisey Krasnoyarsk",
,"13:29:23","30:25","B POSS","B POSS   VC Dagestan",
,"13:29:27","30:29","K","K   VC Dagestan",
,"13:29:27","30:29","P","[5 : 5]   P   VC Dagestan",
,"13:29:36","30:38","Pt Conf","Pt Conf   VC Dagestan",
,"13:29:37","30:39","SRV","SRV   VC Dagestan",
,"13:29:45","30:48","S ERR","S ERR   VC Dagestan",
,"13:29:45","30:48","P","[5 : 6]   P   VC Yenisey Krasnoyarsk",
,"13:29:54","30:56","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:29:59","31:02","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:30:09","31:11","RS","RS   VC Yenisey Krasnoyarsk",
,"13:30:09","31:11","B POSS","B POSS   VC Dagestan",
,"13:30:09","31:11","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:30:13","31:16","K","K   VC Yenisey Krasnoyarsk",
,"13:30:13","31:16","P","[5 : 7]   P   VC Yenisey Krasnoyarsk",
,"13:30:24","31:26","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:30:28","31:31","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:30:38","31:40","RS","RS   VC Yenisey Krasnoyarsk",
,"13:30:38","31:40","B POSS","B POSS   VC Dagestan",
,"13:30:41","31:44","ERR","ERR   VC Dagestan",
,"13:30:41","31:44","P","[5 : 8]   P   VC Yenisey Krasnoyarsk",
,"13:30:48","31:50","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:30:48","31:51","TIME","TIME",
,"13:30:49","31:51","TTO","TTO",
,"13:32:03","33:05","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:32:12","33:14","RS","RS   VC Yenisey Krasnoyarsk",
,"13:32:12","33:14","B POSS","B POSS   VC Dagestan",
,"13:32:15","33:17","K","K   VC Dagestan",
,"13:32:15","33:17","P","[6 : 8]   P   VC Dagestan",
,"13:32:23","33:25","Pt Conf","Pt Conf   VC Dagestan",
,"13:32:27","33:29","SRV","SRV   VC Dagestan",
,"13:32:35","33:37","RS","RS   VC Dagestan",
,"13:32:35","33:38","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:32:38","33:41","K","K   VC Yenisey Krasnoyarsk",
,"13:32:38","33:41","P","[6 : 9]   P   VC Yenisey Krasnoyarsk",
,"13:32:48","33:50","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:32:51","33:53","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:32:58","34:00","RS","RS   VC Yenisey Krasnoyarsk",
,"13:32:58","34:00","B POSS","B POSS   VC Dagestan",
,"13:33:01","34:03","K","K   VC Dagestan",
,"13:33:01","34:03","P","[7 : 9]   P   VC Dagestan",
,"13:33:09","34:11","Pt Conf","Pt Conf   VC Dagestan",
,"13:33:14","34:16","SRV","SRV   VC Dagestan",
,"13:33:20","34:22","RS","RS   VC Dagestan",
,"13:33:21","34:23","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:33:26","34:28","B POSS","B POSS   VC Dagestan",
,"13:33:31","34:34","K","K   VC Dagestan",
,"13:33:31","34:34","P","[8 : 9]   P   VC Dagestan",
,"13:33:47","34:49","Pt Conf","Pt Conf   VC Dagestan",
,"13:33:47","34:49","SRV","SRV   VC Dagestan",
,"13:33:52","34:55","S ERR","S ERR   VC Dagestan",
,"13:33:52","34:55","P","[8 : 10]   P   VC Yenisey Krasnoyarsk",
,"13:34:00","35:03","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:34:01","35:03","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:34:06","35:08","RS","RS   VC Yenisey Krasnoyarsk",
,"13:34:07","35:09","B POSS","B POSS   VC Dagestan",
,"13:34:10","35:12","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:34:12","35:14","B POSS","B POSS   VC Dagestan",
,"13:34:16","35:18","B","B   VC Yenisey Krasnoyarsk",
,"13:34:16","35:18","P","[8 : 11]   P   VC Yenisey Krasnoyarsk",
,"13:34:29","35:31","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:34:30","35:32","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:34:34","35:36","RS","RS   VC Yenisey Krasnoyarsk",
,"13:34:34","35:36","B POSS","B POSS   VC Dagestan",
,"13:34:41","35:43","K","K   VC Dagestan",
,"13:34:41","35:43","P","[9 : 11]   P   VC Dagestan",
,"13:34:43","35:45","Pt Conf","Pt Conf   VC Dagestan",
,"13:34:52","35:54","SRV","SRV   VC Dagestan",
,"13:34:54","35:56","RS","RS   VC Dagestan",
,"13:34:54","35:56","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:34:58","36:00","K","K   VC Yenisey Krasnoyarsk",
,"13:34:58","36:00","P","[9 : 12]   P   VC Yenisey Krasnoyarsk",
,"13:35:09","36:11","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:35:12","36:14","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:35:18","36:20","RS","RS   VC Yenisey Krasnoyarsk",
,"13:35:18","36:21","B POSS","B POSS   VC Dagestan",
,"13:35:23","36:25","K","K   VC Dagestan",
,"13:35:23","36:25","P","[10 : 12]   P   VC Dagestan",
,"13:35:34","36:36","Pt Conf","Pt Conf   VC Dagestan",
,"13:35:36","36:38","SRV","SRV   VC Dagestan",
,"13:35:44","36:46","S ERR","S ERR   VC Dagestan",
,"13:35:44","36:46","P","[10 : 13]   P   VC Yenisey Krasnoyarsk",
,"13:35:52","36:55","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:35:54","36:56","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:35:58","37:01","RS","RS   VC Yenisey Krasnoyarsk",
,"13:35:59","37:01","B POSS","B POSS   VC Dagestan",
,"13:36:02","37:04","K","K   VC Yenisey Krasnoyarsk",
,"13:36:02","37:04","P","[10 : 14]   P   VC Yenisey Krasnoyarsk",
,"13:36:13","37:16","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:36:15","37:17","TIME","TIME",
,"13:36:16","37:18","TIME","TIME   VC Dagestan",
,"13:36:57","37:59","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:36:59","38:01","RS","RS   VC Yenisey Krasnoyarsk",
,"13:36:59","38:01","B POSS","B POSS   VC Dagestan",
,"13:37:03","38:05","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:37:07","38:09","K","K   VC Yenisey Krasnoyarsk",
,"13:37:07","38:09","P","[10 : 15]   P   VC Yenisey Krasnoyarsk",
,"13:37:19","38:21","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:37:22","38:24","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:37:27","38:29","S ERR","S ERR   VC Yenisey Krasnoyarsk",
,"13:37:27","38:29","P","[11 : 15]   P   VC Dagestan",
,"13:37:32","38:34","Pt Conf","Pt Conf   VC Dagestan",
,"13:37:39","38:41","SRV","SRV   VC Dagestan",
,"13:37:44","38:47","RS","RS   VC Dagestan",
,"13:37:45","38:47","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:37:47","38:50","B POSS","B POSS   VC Dagestan",
,"13:37:48","38:50","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:37:56","38:58","ERR","ERR   VC Dagestan",
,"13:37:56","38:58","P","[11 : 16]   P   VC Yenisey Krasnoyarsk",
,"13:37:57","38:59","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:38:00","39:02","TIME","TIME",
,"13:38:02","39:04","TTO","TTO",
,"13:39:17","40:19","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:39:23","40:25","RS","RS   VC Yenisey Krasnoyarsk",
,"13:39:24","40:26","B POSS","B POSS   VC Dagestan",
,"13:39:28","40:30","K","K   VC Dagestan",
,"13:39:28","40:30","P","[12 : 16]   P   VC Dagestan",
,"13:39:43","40:46","Pt Conf","Pt Conf   VC Dagestan",
,"13:39:47","40:49","SRV","SRV   VC Dagestan",
,"13:39:55","40:57","S ERR","S ERR   VC Dagestan",
,"13:39:55","40:57","P","[12 : 17]   P   VC Yenisey Krasnoyarsk",
,"13:40:03","41:05","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:40:06","41:09","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:40:16","41:18","RS","RS   VC Yenisey Krasnoyarsk",
,"13:40:16","41:18","B POSS","B POSS   VC Dagestan",
,"13:40:23","41:25","OUT","OUT   VC Dagestan",
,"13:40:23","41:25","P","[12 : 18]   P   VC Yenisey Krasnoyarsk",
,"13:40:26","41:28","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:40:33","41:35","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:40:40","41:42","RS","RS   VC Yenisey Krasnoyarsk",
,"13:40:41","41:43","B POSS","B POSS   VC Dagestan",
,"13:40:44","41:46","K","K   VC Dagestan",
,"13:40:44","41:46","P","[13 : 18]   P   VC Dagestan",
,"13:40:56","41:58","Pt Conf","Pt Conf   VC Dagestan",
,"13:40:57","41:59","SRV","SRV   VC Dagestan",
,"13:41:04","42:06","RS","RS   VC Dagestan",
,"13:41:05","42:07","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:41:10","42:12","OUT","OUT   VC Yenisey Krasnoyarsk",
,"13:41:10","42:12","P","[14 : 18]   P   VC Dagestan",
,"13:41:14","42:17","Pt Conf","Pt Conf   VC Dagestan",
,"13:41:20","42:22","SRV","SRV   VC Dagestan",
,"13:41:27","42:29","RS","RS   VC Dagestan",
,"13:41:27","42:29","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:41:31","42:33","K","K   VC Yenisey Krasnoyarsk",
,"13:41:31","42:33","P","[14 : 19]   P   VC Yenisey Krasnoyarsk",
,"13:41:47","42:49","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:41:51","42:53","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:41:58","43:00","RS","RS   VC Yenisey Krasnoyarsk",
,"13:41:58","43:00","B POSS","B POSS   VC Dagestan",
,"13:42:02","43:04","K","K   VC Dagestan",
,"13:42:02","43:04","P","[15 : 19]   P   VC Dagestan",
,"13:42:08","43:10","Pt Conf","Pt Conf   VC Dagestan",
,"13:42:19","43:21","SRV","SRV   VC Dagestan",
,"13:42:23","43:25","RS","RS   VC Dagestan",
,"13:42:23","43:25","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:42:27","43:29","B POSS","B POSS   VC Dagestan",
,"13:42:32","43:34","K","K   VC Dagestan",
,"13:42:32","43:34","P","[16 : 19]   P   VC Dagestan",
,"13:42:43","43:45","Pt Conf","Pt Conf   VC Dagestan",
,"13:42:44","43:46","SRV","SRV   VC Dagestan",
,"13:42:54","43:56","Point under investigation","Point under investigation",
,"13:43:54","44:56","A","A   VC Dagestan",
,"13:43:54","44:56","P","[17 : 19]   P   VC Dagestan",
,"13:43:55","44:57","Pt Conf","Pt Conf   VC Dagestan",
,"13:43:57","44:59","SRV","SRV   VC Dagestan",
,"13:44:00","45:02","RS","RS   VC Dagestan",
,"13:44:00","45:03","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:44:06","45:08","K","K   VC Yenisey Krasnoyarsk",
,"13:44:06","45:08","P","[17 : 20]   P   VC Yenisey Krasnoyarsk",
,"13:44:19","45:21","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:44:22","45:24","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:44:29","45:31","S ERR","S ERR   VC Yenisey Krasnoyarsk",
,"13:44:29","45:31","P","[18 : 20]   P   VC Dagestan",
,"13:44:36","45:38","Pt Conf","Pt Conf   VC Dagestan",
,"13:44:41","45:44","SRV","SRV   VC Dagestan",
,"13:44:47","45:49","RS","RS   VC Dagestan",
,"13:44:48","45:50","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:44:50","45:52","K","K   VC Yenisey Krasnoyarsk",
,"13:44:50","45:52","P","[18 : 21]   P   VC Yenisey Krasnoyarsk",
,"13:45:15","46:17","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:45:18","46:20","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:45:28","46:30","RS","RS   VC Yenisey Krasnoyarsk",
,"13:45:28","46:31","B POSS","B POSS   VC Dagestan",
,"13:45:35","46:37","ERR","ERR   VC Dagestan",
,"13:45:35","46:37","P","[18 : 22]   P   VC Yenisey Krasnoyarsk",
,"13:45:41","46:43","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:45:43","46:45","TIME","TIME",
,"13:45:43","46:46","TIME","TIME   VC Dagestan",
,"13:46:32","47:34","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:46:43","47:45","RS","RS   VC Yenisey Krasnoyarsk",
,"13:46:44","47:46","B POSS","B POSS   VC Dagestan",
,"13:46:52","47:54","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:46:54","47:56","B POSS","B POSS   VC Dagestan",
,"13:47:10","48:12","Point under investigation","Point under investigation",
,"13:47:55","48:57","OUT","OUT   VC Dagestan",
,"13:47:55","48:57","P","[18 : 23]   P   VC Yenisey Krasnoyarsk",
,"13:47:59","49:01","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:48:03","49:05","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:48:11","49:13","RS","RS   VC Yenisey Krasnoyarsk",
,"13:48:11","49:14","B POSS","B POSS   VC Dagestan",
,"13:48:21","49:24","K","K   VC Dagestan",
,"13:48:21","49:24","P","[19 : 23]   P   VC Dagestan",
,"13:48:33","49:35","Pt Conf","Pt Conf   VC Dagestan",
,"13:48:47","49:49","TIME","TIME",
,"13:48:47","49:50","TIME","TIME   VC Yenisey Krasnoyarsk",
,"13:49:26","50:28","SRV","SRV   VC Dagestan",
,"13:49:30","50:32","RS","RS   VC Dagestan",
,"13:49:30","50:32","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:49:31","50:33","K","K   VC Yenisey Krasnoyarsk",
,"13:49:31","50:33","P","[19 : 24]   P   VC Yenisey Krasnoyarsk",
,"13:49:39","50:41","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:49:41","50:43","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:49:52","50:54","A","A   VC Yenisey Krasnoyarsk",
,"13:49:52","50:54","P","[19 : 25]   P   VC Yenisey Krasnoyarsk",
,"13:50:01","51:04","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:50:02","51:04","S","S   VC Yenisey Krasnoyarsk",
,"13:50:02","51:04","Stop Set","Stop Set",
,"13:50:12","51:14","Score of last period confirmed","Score of last period confirmed",
,"13:53:05","54:07","Game about to start","Game about to start",
,"13:53:07","54:10","Start SRV","Start SRV   VC Yenisey Krasnoyarsk",
,"13:53:08","54:10","Start 3rd Set","Start 3rd Set",
,"13:53:08","54:10","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:53:10","54:12","RS","RS   VC Yenisey Krasnoyarsk",
,"13:53:10","54:12","B POSS","B POSS   VC Dagestan",
,"13:53:16","54:18","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:53:16","54:19","K","K   VC Yenisey Krasnoyarsk",
,"13:53:16","54:19","P","[0 : 1]   P   VC Yenisey Krasnoyarsk",
,"13:53:31","54:33","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:53:32","54:34","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:53:39","54:42","A","A   VC Yenisey Krasnoyarsk",
,"13:53:39","54:42","P","[0 : 2]   P   VC Yenisey Krasnoyarsk",
,"13:53:51","54:53","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:53:52","54:55","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:53:58","55:00","RS","RS   VC Yenisey Krasnoyarsk",
,"13:53:58","55:01","B POSS","B POSS   VC Dagestan",
,"13:54:01","55:03","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:54:06","55:08","K","K   VC Dagestan",
,"13:54:06","55:08","P","[1 : 2]   P   VC Dagestan",
,"13:54:18","55:20","Pt Conf","Pt Conf   VC Dagestan",
,"13:54:19","55:21","SRV","SRV   VC Dagestan",
,"13:54:23","55:25","RS","RS   VC Dagestan",
,"13:54:24","55:27","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:54:30","55:32","K","K   VC Yenisey Krasnoyarsk",
,"13:54:30","55:32","P","[1 : 3]   P   VC Yenisey Krasnoyarsk",
,"13:54:38","55:40","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:54:39","55:41","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:54:45","55:48","RS","RS   VC Yenisey Krasnoyarsk",
,"13:54:46","55:48","B POSS","B POSS   VC Dagestan",
,"13:54:47","55:50","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:54:49","55:52","B POSS","B POSS   VC Dagestan",
,"13:54:56","55:58","K","K   VC Dagestan",
,"13:54:56","55:58","P","[2 : 3]   P   VC Dagestan",
,"13:55:04","56:06","Pt Conf","Pt Conf   VC Dagestan",
,"13:55:06","56:08","SRV","SRV   VC Dagestan",
,"13:55:15","56:17","RS","RS   VC Dagestan",
,"13:55:15","56:17","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:55:18","56:20","B POSS","B POSS   VC Dagestan",
,"13:55:20","56:23","K","K   VC Dagestan",
,"13:55:20","56:23","P","[3 : 3]   P   VC Dagestan",
,"13:55:26","56:29","Pt Conf","Pt Conf   VC Dagestan",
,"13:55:37","56:39","SRV","SRV   VC Dagestan",
,"13:55:43","56:46","RS","RS   VC Dagestan",
,"13:55:44","56:46","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:55:48","56:50","K","K   VC Yenisey Krasnoyarsk",
,"13:55:48","56:50","P","[3 : 4]   P   VC Yenisey Krasnoyarsk",
,"13:55:55","56:57","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:55:56","56:59","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:56:02","57:04","RS","RS   VC Yenisey Krasnoyarsk",
,"13:56:03","57:05","B POSS","B POSS   VC Dagestan",
,"13:56:07","57:09","B","B   VC Yenisey Krasnoyarsk",
,"13:56:07","57:09","P","[3 : 5]   P   VC Yenisey Krasnoyarsk",
,"13:56:17","57:19","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:56:19","57:21","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:56:25","57:27","RS","RS   VC Yenisey Krasnoyarsk",
,"13:56:25","57:27","B POSS","B POSS   VC Dagestan",
,"13:56:28","57:31","K","K   VC Dagestan",
,"13:56:28","57:31","P","[4 : 5]   P   VC Dagestan",
,"13:56:38","57:40","Pt Conf","Pt Conf   VC Dagestan",
,"13:56:44","57:46","SRV","SRV   VC Dagestan",
,"13:56:51","57:53","RS","RS   VC Dagestan",
,"13:56:52","57:54","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:56:54","57:57","K","K   VC Yenisey Krasnoyarsk",
,"13:56:54","57:57","P","[4 : 6]   P   VC Yenisey Krasnoyarsk",
,"13:57:04","58:07","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:57:10","58:12","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:57:16","58:18","RS","RS   VC Yenisey Krasnoyarsk",
,"13:57:16","58:18","B POSS","B POSS   VC Dagestan",
,"13:57:20","58:23","K","K   VC Dagestan",
,"13:57:20","58:23","P","[5 : 6]   P   VC Dagestan",
,"13:57:29","58:31","Pt Conf","Pt Conf   VC Dagestan",
,"13:57:39","58:41","SRV","SRV   VC Dagestan",
,"13:57:45","58:47","RS","RS   VC Dagestan",
,"13:57:46","58:48","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:57:50","58:52","B","B   VC Dagestan",
,"13:57:50","58:52","P","[6 : 6]   P   VC Dagestan",
,"13:58:03","59:06","Pt Conf","Pt Conf   VC Dagestan",
,"13:58:09","59:11","SRV","SRV   VC Dagestan",
,"13:58:19","59:21","RS","RS   VC Dagestan",
,"13:58:19","59:22","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:58:25","59:27","ERR","ERR   VC Yenisey Krasnoyarsk",
,"13:58:25","59:27","P","[7 : 6]   P   VC Dagestan",
,"13:58:32","59:34","Point under investigation","Point under investigation",
,"13:59:45","60:47","Pt Conf","Pt Conf   VC Dagestan",
,"13:59:51","60:53","SRV","SRV   VC Dagestan",
,"13:59:56","60:58","RS","RS   VC Dagestan",
,"13:59:57","60:59","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:00:00","61:02","K","K   VC Yenisey Krasnoyarsk",
,"14:00:00","61:02","P","[7 : 7]   P   VC Yenisey Krasnoyarsk",
,"14:00:10","61:12","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:00:17","61:20","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:00:26","61:28","S ERR","S ERR   VC Yenisey Krasnoyarsk",
,"14:00:26","61:28","P","[8 : 7]   P   VC Dagestan",
,"14:00:31","61:33","Pt Conf","Pt Conf   VC Dagestan",
,"14:00:32","61:34","TIME","TIME",
,"14:00:33","61:35","TTO","TTO",
,"14:01:38","62:41","SRV","SRV   VC Dagestan",
,"14:01:42","62:44","RS","RS   VC Dagestan",
,"14:01:42","62:44","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:01:48","62:50","OUT","OUT   VC Yenisey Krasnoyarsk",
,"14:01:48","62:50","P","[9 : 7]   P   VC Dagestan",
,"14:01:58","63:00","Pt Conf","Pt Conf   VC Dagestan",
,"14:01:58","63:00","SRV","SRV   VC Dagestan",
,"14:02:06","63:08","RS","RS   VC Dagestan",
,"14:02:06","63:09","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:02:09","63:11","K","K   VC Yenisey Krasnoyarsk",
,"14:02:09","63:11","P","[9 : 8]   P   VC Yenisey Krasnoyarsk",
,"14:02:24","63:26","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:02:41","63:44","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:02:51","63:53","RS","RS   VC Yenisey Krasnoyarsk",
,"14:02:51","63:53","B POSS","B POSS   VC Dagestan",
,"14:02:54","63:57","B","B   VC Yenisey Krasnoyarsk",
,"14:02:54","63:57","P","[9 : 9]   P   VC Yenisey Krasnoyarsk",
,"14:03:03","64:05","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:03:07","64:09","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:03:18","64:20","RS","RS   VC Yenisey Krasnoyarsk",
,"14:03:18","64:21","B POSS","B POSS   VC Dagestan",
,"14:03:28","64:30","B","B   VC Yenisey Krasnoyarsk",
,"14:03:28","64:30","P","[9 : 10]   P   VC Yenisey Krasnoyarsk",
,"14:03:38","64:40","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:03:38","64:40","TIME","TIME",
,"14:03:44","64:46","TIME","TIME   VC Dagestan",
,"14:04:31","65:33","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:04:33","65:35","RS","RS   VC Yenisey Krasnoyarsk",
,"14:04:33","65:35","B POSS","B POSS   VC Dagestan",
,"14:04:38","65:40","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:04:46","65:48","ERR","ERR   VC Yenisey Krasnoyarsk",
,"14:04:46","65:48","P","[10 : 10]   P   VC Dagestan",
,"14:04:55","65:57","Pt Conf","Pt Conf   VC Dagestan",
,"14:04:56","65:58","SRV","SRV   VC Dagestan",
,"14:05:02","66:04","S ERR","S ERR   VC Dagestan",
,"14:05:02","66:04","P","[10 : 11]   P   VC Yenisey Krasnoyarsk",
,"14:05:07","66:09","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:05:14","66:16","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:05:18","66:20","RS","RS   VC Yenisey Krasnoyarsk",
,"14:05:18","66:20","B POSS","B POSS   VC Dagestan",
,"14:05:25","66:27","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:05:31","66:33","OUT","OUT   VC Yenisey Krasnoyarsk",
,"14:05:31","66:33","P","[11 : 11]   P   VC Dagestan",
,"14:05:32","66:34","Point under investigation","Point under investigation",
,"14:08:28","69:30","Pt Conf","Pt Conf   VC Dagestan",
,"14:08:29","69:31","SRV","SRV   VC Dagestan",
,"14:08:31","69:33","RS","RS   VC Dagestan",
,"14:08:32","69:34","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:08:35","69:38","B POSS","B POSS   VC Dagestan",
,"14:08:40","69:42","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"14:08:46","69:48","K","K   VC Yenisey Krasnoyarsk",
,"14:08:46","69:48","P","[11 : 12]   P   VC Yenisey Krasnoyarsk",
,"14:08:56","69:58","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:09:02","70:04","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:09:10","70:12","RS","RS   VC Yenisey Krasnoyarsk",
,"14:09:10","70:12","B POSS","B POSS   VC Dagestan",
,"14:09:13","70:15","K","K   VC Dagestan",
,"14:09:13","70:15","P","[12 : 12]   P   VC Dagestan",
,"14:09:27","70:29","Pt Conf","Pt Conf   VC Dagestan",
,"14:09:28","70:30","SRV","SRV   VC Dagestan",
,"14:09:34","70:36","S ERR","S ERR   VC Dagestan",
,"14:09:34","70:36","P","[12 : 13]   P   VC Yenisey Krasnoyarsk",
,"14:09:43","70:45","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:09:44","70:46","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:09:49","70:51","S ERR","S ERR   VC Yenisey Krasnoyarsk",
,"14:09:49","70:51","P","[13 : 13]   P   VC Dagestan",
,"14:09:51","70:53","Pt Conf","Pt Conf   VC Dagestan",
,"14:10:01","71:04","SRV","SRV   VC Dagestan",
,"14:10:11","71:14","S ERR","S ERR   VC Dagestan",
,"14:10:11","71:14","P","[13 : 14]   P   VC Yenisey Krasnoyarsk",
,"14:10:22","71:24","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"14:10:27","71:29","SRV","SRV   VC Yenisey Krasnoyarsk",
,"14:10:29","71:31","RS","RS   VC Yenisey Krasnoyarsk",
,"14:10:29","71:31","B POSS","B POSS   VC Dagestan",
,"14:10:33","71:35","K","K   VC Dagestan",
,"14:10:33","71:35","P","[14 : 14]   P   VC Dagestan",
