"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886698","Brazil","Campeonato Mineiro (men)","07.10.2017 - 23:00","Sada Cruzeiro Volei","Minas Tenis Clube",
"Statistics","Sada Cruzeiro Volei","Type","Minas Tenis Clube",
,"3","Score","1",
,"97","Points","77",
,"3","Sets","1",
,"5","Aces","3",
,"18","Service errors","21",
,"53","Kills","39",
,"7","Blocks","9",
,"2","Errors","3",
,"6","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"23:35:48","35:03","B POSS","B POSS   Minas Tenis Clube",
,"23:35:51","35:06","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:35:58","35:13","K","K   Sada Cruzeiro Volei",
,"23:35:58","35:13","P","[9 : 4]   P   Sada Cruzeiro Volei",
,"23:36:09","35:24","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:36:25","35:40","SRV","SRV   Sada Cruzeiro Volei",
,"23:36:29","35:44","S ERR","S ERR   Sada Cruzeiro Volei",
,"23:36:29","35:44","P","[9 : 5]   P   Minas Tenis Clube",
,"23:36:37","35:52","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:36:50","36:05","SRV","SRV   Minas Tenis Clube",
,"23:36:53","36:08","S ERR","S ERR   Minas Tenis Clube",
,"23:36:53","36:08","P","[10 : 5]   P   Sada Cruzeiro Volei",
,"23:37:02","36:17","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:37:09","36:24","SRV","SRV   Sada Cruzeiro Volei",
,"23:37:12","36:27","RS","RS   Sada Cruzeiro Volei",
,"23:37:12","36:27","B POSS","B POSS   Minas Tenis Clube",
,"23:37:14","36:29","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:37:18","36:33","K","K   Sada Cruzeiro Volei",
,"23:37:18","36:33","P","[11 : 5]   P   Sada Cruzeiro Volei",
,"23:37:34","36:49","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:37:44","37:00","SRV","SRV   Sada Cruzeiro Volei",
,"23:37:47","37:02","RS","RS   Sada Cruzeiro Volei",
,"23:37:48","37:03","B POSS","B POSS   Minas Tenis Clube",
,"23:37:52","37:07","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:37:55","37:10","B POSS","B POSS   Minas Tenis Clube",
,"23:38:01","37:16","K","K   Minas Tenis Clube",
,"23:38:01","37:16","P","[11 : 6]   P   Minas Tenis Clube",
,"23:38:12","37:27","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:38:26","37:41","SRV","SRV   Minas Tenis Clube",
,"23:38:30","37:45","S ERR","S ERR   Minas Tenis Clube",
,"23:38:30","37:45","P","[12 : 6]   P   Sada Cruzeiro Volei",
,"23:38:38","37:53","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:38:47","38:02","SRV","SRV   Sada Cruzeiro Volei",
,"23:38:50","38:05","RS","RS   Sada Cruzeiro Volei",
,"23:38:50","38:05","B POSS","B POSS   Minas Tenis Clube",
,"23:38:52","38:07","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:38:55","38:11","B","B   Minas Tenis Clube",
,"23:38:55","38:11","P","[12 : 7]   P   Minas Tenis Clube",
,"23:39:07","38:22","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:39:18","38:33","SRV","SRV   Minas Tenis Clube",
,"23:39:20","38:35","RS","RS   Minas Tenis Clube",
,"23:39:20","38:35","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:39:22","38:37","K","K   Sada Cruzeiro Volei",
,"23:39:22","38:37","P","[13 : 7]   P   Sada Cruzeiro Volei",
,"23:39:33","38:48","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:39:44","38:59","SRV","SRV   Sada Cruzeiro Volei",
,"23:39:47","39:02","RS","RS   Sada Cruzeiro Volei",
,"23:39:47","39:02","B POSS","B POSS   Minas Tenis Clube",
,"23:39:55","39:10","OUT","OUT   Minas Tenis Clube",
,"23:39:55","39:10","P","[14 : 7]   P   Sada Cruzeiro Volei",
,"23:40:06","39:21","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:40:14","39:29","SRV","SRV   Sada Cruzeiro Volei",
,"23:40:16","39:31","RS","RS   Sada Cruzeiro Volei",
,"23:40:17","39:32","B POSS","B POSS   Minas Tenis Clube",
,"23:40:22","39:37","OUT","OUT   Minas Tenis Clube",
,"23:40:22","39:37","P","[15 : 7]   P   Sada Cruzeiro Volei",
,"23:40:27","39:42","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:40:32","39:47","TIME","TIME",
,"23:40:34","39:49","TIME","TIME   Minas Tenis Clube",
,"23:41:21","40:36","SRV","SRV   Sada Cruzeiro Volei",
,"23:41:23","40:39","RS","RS   Sada Cruzeiro Volei",
,"23:41:24","40:39","B POSS","B POSS   Minas Tenis Clube",
,"23:41:30","40:45","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:41:36","40:51","K","K   Sada Cruzeiro Volei",
,"23:41:36","40:51","P","[16 : 7]   P   Sada Cruzeiro Volei",
,"23:41:46","41:01","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:41:56","41:11","SRV","SRV   Sada Cruzeiro Volei",
,"23:41:58","41:13","RS","RS   Sada Cruzeiro Volei",
,"23:41:58","41:14","B POSS","B POSS   Minas Tenis Clube",
,"23:42:03","41:18","K","K   Minas Tenis Clube",
,"23:42:03","41:18","P","[16 : 8]   P   Minas Tenis Clube",
,"23:42:13","41:28","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:42:21","41:36","SRV","SRV   Minas Tenis Clube",
,"23:42:23","41:38","S ERR","S ERR   Minas Tenis Clube",
,"23:42:23","41:38","P","[17 : 8]   P   Sada Cruzeiro Volei",
,"23:42:32","41:47","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:42:38","41:53","SRV","SRV   Sada Cruzeiro Volei",
,"23:42:40","41:55","RS","RS   Sada Cruzeiro Volei",
,"23:42:41","41:56","B POSS","B POSS   Minas Tenis Clube",
,"23:42:44","42:00","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:42:54","42:09","K","K   Sada Cruzeiro Volei",
,"23:42:54","42:09","P","[18 : 8]   P   Sada Cruzeiro Volei",
,"23:43:08","42:23","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:43:36","42:51","SRV","SRV   Sada Cruzeiro Volei",
,"23:43:39","42:54","S ERR","S ERR   Sada Cruzeiro Volei",
,"23:43:39","42:54","P","[18 : 9]   P   Minas Tenis Clube",
,"23:43:48","43:03","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:43:59","43:14","SRV","SRV   Minas Tenis Clube",
,"23:44:02","43:17","RS","RS   Minas Tenis Clube",
,"23:44:02","43:17","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:44:05","43:20","K","K   Sada Cruzeiro Volei",
,"23:44:05","43:20","P","[19 : 9]   P   Sada Cruzeiro Volei",
,"23:44:18","43:33","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:44:26","43:41","SRV","SRV   Sada Cruzeiro Volei",
,"23:44:29","43:44","RS","RS   Sada Cruzeiro Volei",
,"23:44:29","43:44","B POSS","B POSS   Minas Tenis Clube",
,"23:44:33","43:48","K","K   Minas Tenis Clube",
,"23:44:33","43:48","P","[19 : 10]   P   Minas Tenis Clube",
,"23:44:43","43:58","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:44:49","44:04","SRV","SRV   Minas Tenis Clube",
,"23:44:50","44:06","RS","RS   Minas Tenis Clube",
,"23:44:51","44:06","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:44:53","44:08","K","K   Sada Cruzeiro Volei",
,"23:44:53","44:08","P","[20 : 10]   P   Sada Cruzeiro Volei",
,"23:45:00","44:15","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:45:19","44:34","SRV","SRV   Sada Cruzeiro Volei",
,"23:45:22","44:37","S ERR","S ERR   Sada Cruzeiro Volei",
,"23:45:22","44:37","P","[20 : 11]   P   Minas Tenis Clube",
,"23:45:30","44:45","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:45:45","45:00","SRV","SRV   Minas Tenis Clube",
,"23:45:48","45:03","RS","RS   Minas Tenis Clube",
,"23:45:48","45:04","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:45:53","45:08","B POSS","B POSS   Minas Tenis Clube",
,"23:45:57","45:12","K","K   Minas Tenis Clube",
,"23:45:57","45:12","P","[20 : 12]   P   Minas Tenis Clube",
,"23:46:09","45:24","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:46:26","45:41","SRV","SRV   Minas Tenis Clube",
,"23:46:27","45:43","S ERR","S ERR   Minas Tenis Clube",
,"23:46:27","45:43","P","[21 : 12]   P   Sada Cruzeiro Volei",
,"23:46:35","45:50","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:46:57","46:12","SRV","SRV   Sada Cruzeiro Volei",
,"23:46:59","46:14","RS","RS   Sada Cruzeiro Volei",
,"23:47:00","46:15","B POSS","B POSS   Minas Tenis Clube",
,"23:47:02","46:17","K","K   Sada Cruzeiro Volei",
,"23:47:02","46:17","P","[22 : 12]   P   Sada Cruzeiro Volei",
,"23:47:16","46:31","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:47:24","46:39","SRV","SRV   Sada Cruzeiro Volei",
,"23:47:30","46:45","RS","RS   Sada Cruzeiro Volei",
,"23:47:30","46:45","B POSS","B POSS   Minas Tenis Clube",
,"23:47:32","46:47","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:47:35","46:51","OUT","OUT   Sada Cruzeiro Volei",
,"23:47:35","46:51","P","[22 : 13]   P   Minas Tenis Clube",
,"23:47:49","47:04","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:48:00","47:16","SRV","SRV   Minas Tenis Clube",
,"23:48:03","47:18","S ERR","S ERR   Minas Tenis Clube",
,"23:48:03","47:18","P","[23 : 13]   P   Sada Cruzeiro Volei",
,"23:48:12","47:27","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:48:23","47:38","SRV","SRV   Sada Cruzeiro Volei",
,"23:48:25","47:40","S ERR","S ERR   Sada Cruzeiro Volei",
,"23:48:25","47:40","P","[23 : 14]   P   Minas Tenis Clube",
,"23:48:34","47:49","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:48:44","47:59","SRV","SRV   Minas Tenis Clube",
,"23:48:46","48:02","RS","RS   Minas Tenis Clube",
,"23:48:47","48:02","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:48:52","48:07","K","K   Sada Cruzeiro Volei",
,"23:48:52","48:07","P","[24 : 14]   P   Sada Cruzeiro Volei",
,"23:49:03","48:18","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:49:15","48:30","SRV","SRV   Sada Cruzeiro Volei",
,"23:49:17","48:32","RS","RS   Sada Cruzeiro Volei",
,"23:49:18","48:33","B POSS","B POSS   Minas Tenis Clube",
,"23:49:22","48:37","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:49:28","48:43","OUT","OUT   Sada Cruzeiro Volei",
,"23:49:28","48:43","P","[24 : 15]   P   Minas Tenis Clube",
,"23:49:39","48:54","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:49:45","49:00","SRV","SRV   Minas Tenis Clube",
,"23:49:48","49:03","RS","RS   Minas Tenis Clube",
,"23:49:48","49:03","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:49:50","49:05","K","K   Sada Cruzeiro Volei",
,"23:49:50","49:05","P","[25 : 15]   P   Sada Cruzeiro Volei",
,"23:49:55","49:10","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:49:56","49:11","S","S   Sada Cruzeiro Volei",
,"23:49:56","49:11","Stop Set","Stop Set",
,"23:50:00","49:15","Score of last period confirmed","Score of last period confirmed",
,"23:52:29","51:44","Game about to start","Game about to start",
,"23:53:16","52:31","Start SRV","Start SRV   Sada Cruzeiro Volei",
,"23:53:20","52:35","Start 3rd Set","Start 3rd Set",
,"23:53:21","52:36","SRV","SRV   Sada Cruzeiro Volei",
,"23:53:22","52:37","RS","RS   Sada Cruzeiro Volei",
,"23:53:22","52:37","B POSS","B POSS   Minas Tenis Clube",
,"23:53:28","52:43","K","K   Minas Tenis Clube",
,"23:53:28","52:43","P","[0 : 1]   P   Minas Tenis Clube",
,"23:53:37","52:52","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:53:48","53:03","SRV","SRV   Minas Tenis Clube",
,"23:53:51","53:06","RS","RS   Minas Tenis Clube",
,"23:53:52","53:07","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:53:53","53:08","K","K   Sada Cruzeiro Volei",
,"23:53:53","53:08","P","[1 : 1]   P   Sada Cruzeiro Volei",
,"23:54:02","53:17","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:54:09","53:24","SRV","SRV   Sada Cruzeiro Volei",
,"23:54:11","53:26","RS","RS   Sada Cruzeiro Volei",
,"23:54:11","53:27","B POSS","B POSS   Minas Tenis Clube",
,"23:54:16","53:31","K","K   Minas Tenis Clube",
,"23:54:16","53:31","P","[1 : 2]   P   Minas Tenis Clube",
,"23:54:28","53:43","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:54:40","53:55","SRV","SRV   Minas Tenis Clube",
,"23:54:44","53:59","S ERR","S ERR   Minas Tenis Clube",
,"23:54:44","53:59","P","[2 : 2]   P   Sada Cruzeiro Volei",
,"23:54:52","54:07","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:54:58","54:13","SRV","SRV   Sada Cruzeiro Volei",
,"23:55:01","54:16","RS","RS   Sada Cruzeiro Volei",
,"23:55:01","54:16","B POSS","B POSS   Minas Tenis Clube",
,"23:55:05","54:20","OUT","OUT   Minas Tenis Clube",
,"23:55:05","54:20","P","[3 : 2]   P   Sada Cruzeiro Volei",
,"23:55:15","54:30","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:55:22","54:37","SRV","SRV   Sada Cruzeiro Volei",
,"23:55:24","54:39","RS","RS   Sada Cruzeiro Volei",
,"23:55:25","54:40","B POSS","B POSS   Minas Tenis Clube",
,"23:55:28","54:43","K","K   Minas Tenis Clube",
,"23:55:28","54:43","P","[3 : 3]   P   Minas Tenis Clube",
,"23:55:38","54:53","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:55:54","55:09","SRV","SRV   Minas Tenis Clube",
,"23:55:56","55:11","S ERR","S ERR   Minas Tenis Clube",
,"23:55:56","55:11","P","[4 : 3]   P   Sada Cruzeiro Volei",
,"23:56:04","55:19","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:56:10","55:25","SRV","SRV   Sada Cruzeiro Volei",
,"23:56:13","55:28","RS","RS   Sada Cruzeiro Volei",
,"23:56:13","55:28","B POSS","B POSS   Minas Tenis Clube",
,"23:56:17","55:32","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:56:19","55:35","B","B   Minas Tenis Clube",
,"23:56:19","55:35","P","[4 : 4]   P   Minas Tenis Clube",
,"23:56:31","55:46","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:56:40","55:56","SRV","SRV   Minas Tenis Clube",
,"23:56:43","55:58","RS","RS   Minas Tenis Clube",
,"23:56:43","55:58","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:56:46","56:01","K","K   Sada Cruzeiro Volei",
,"23:56:46","56:01","P","[5 : 4]   P   Sada Cruzeiro Volei",
,"23:56:56","56:11","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:57:10","56:25","SRV","SRV   Sada Cruzeiro Volei",
,"23:57:12","56:28","RS","RS   Sada Cruzeiro Volei",
,"23:57:13","56:28","B POSS","B POSS   Minas Tenis Clube",
,"23:57:17","56:32","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:57:21","56:36","K","K   Sada Cruzeiro Volei",
,"23:57:21","56:36","P","[6 : 4]   P   Sada Cruzeiro Volei",
,"23:57:31","56:46","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:57:39","56:54","SRV","SRV   Sada Cruzeiro Volei",
,"23:57:41","56:56","RS","RS   Sada Cruzeiro Volei",
,"23:57:42","56:57","B POSS","B POSS   Minas Tenis Clube",
,"23:57:49","57:04","K","K   Minas Tenis Clube",
,"23:57:49","57:04","P","[6 : 5]   P   Minas Tenis Clube",
,"23:58:01","57:16","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:58:08","57:23","SRV","SRV   Minas Tenis Clube",
,"23:58:10","57:25","RS","RS   Minas Tenis Clube",
,"23:58:11","57:26","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:58:15","57:30","B POSS","B POSS   Minas Tenis Clube",
,"23:58:20","57:35","ERR","ERR   Sada Cruzeiro Volei",
,"23:58:20","57:35","P","[6 : 6]   P   Minas Tenis Clube",
,"23:58:34","57:50","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:58:43","57:59","SRV","SRV   Minas Tenis Clube",
,"23:58:45","58:00","RS","RS   Minas Tenis Clube",
,"23:58:45","58:00","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:58:49","58:04","K","K   Sada Cruzeiro Volei",
,"23:58:49","58:04","P","[7 : 6]   P   Sada Cruzeiro Volei",
,"23:58:59","58:14","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:59:11","58:26","SRV","SRV   Sada Cruzeiro Volei",
,"23:59:14","58:29","RS","RS   Sada Cruzeiro Volei",
,"23:59:14","58:29","B POSS","B POSS   Minas Tenis Clube",
,"23:59:24","58:39","K","K   Minas Tenis Clube",
,"23:59:24","58:39","P","[7 : 7]   P   Minas Tenis Clube",
,"23:59:33","58:48","Pt Conf","Pt Conf   Minas Tenis Clube",
,"23:59:41","58:56","SRV","SRV   Minas Tenis Clube",
,"23:59:43","58:58","RS","RS   Minas Tenis Clube",
,"23:59:44","58:59","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:59:48","59:03","B","B   Minas Tenis Clube",
,"23:59:48","59:03","P","[7 : 8]   P   Minas Tenis Clube",
,"23:59:57","59:13","Pt Conf","Pt Conf   Minas Tenis Clube",
,"00:00:01","59:16","SRV","SRV   Minas Tenis Clube",
,"00:00:03","59:18","RS","RS   Minas Tenis Clube",
,"00:00:04","59:19","B POSS","B POSS   Sada Cruzeiro Volei",
,"00:00:08","59:23","OUT","OUT   Sada Cruzeiro Volei",
,"00:00:08","59:23","P","[7 : 9]   P   Minas Tenis Clube",
,"00:00:16","59:31","Pt Conf","Pt Conf   Minas Tenis Clube",
,"00:00:22","59:37","SRV","SRV   Minas Tenis Clube",
,"00:00:24","59:39","RS","RS   Minas Tenis Clube",
,"00:00:25","59:40","B POSS","B POSS   Sada Cruzeiro Volei",
,"00:00:28","59:43","K","K   Sada Cruzeiro Volei",
,"00:00:28","59:43","P","[8 : 9]   P   Sada Cruzeiro Volei",
,"00:00:40","59:55","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"00:00:52","60:07","SRV","SRV   Sada Cruzeiro Volei",
,"00:00:56","60:11","S ERR","S ERR   Sada Cruzeiro Volei",
,"00:00:56","60:11","P","[8 : 10]   P   Minas Tenis Clube",
,"00:01:05","60:20","Pt Conf","Pt Conf   Minas Tenis Clube",
,"00:01:15","60:30","SRV","SRV   Minas Tenis Clube",
,"00:01:19","60:34","S ERR","S ERR   Minas Tenis Clube",
,"00:01:19","60:34","P","[9 : 10]   P   Sada Cruzeiro Volei",
,"00:01:28","60:43","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"00:01:30","60:46","SRV","SRV   Sada Cruzeiro Volei",
,"00:01:32","60:47","RS","RS   Sada Cruzeiro Volei",
,"00:01:33","60:48","B POSS","B POSS   Minas Tenis Clube",
,"00:01:37","60:52","K","K   Minas Tenis Clube",
,"00:01:37","60:52","P","[9 : 11]   P   Minas Tenis Clube",
,"00:01:53","61:08","Pt Conf","Pt Conf   Minas Tenis Clube",
,"00:02:05","61:20","SRV","SRV   Minas Tenis Clube",
,"00:02:11","61:26","A","A   Minas Tenis Clube",
,"00:02:11","61:26","P","[9 : 12]   P   Minas Tenis Clube",
,"00:02:23","61:38","Pt Conf","Pt Conf   Minas Tenis Clube",
,"00:02:25","61:40","TIME","TIME",
,"00:02:25","61:40","TIME","TIME   Sada Cruzeiro Volei",
,"00:03:26","62:41","SRV","SRV   Minas Tenis Clube",
,"00:03:31","62:46","RS","RS   Minas Tenis Clube",
,"00:03:32","62:47","B POSS","B POSS   Sada Cruzeiro Volei",
,"00:03:34","62:49","B","B   Minas Tenis Clube",
,"00:03:34","62:49","P","[9 : 13]   P   Minas Tenis Clube",
,"00:03:46","63:01","Pt Conf","Pt Conf   Minas Tenis Clube",
,"00:04:14","63:29","SRV","SRV   Minas Tenis Clube",
,"00:04:17","63:32","S ERR","S ERR   Minas Tenis Clube",
,"00:04:17","63:32","P","[10 : 13]   P   Sada Cruzeiro Volei",
,"00:04:25","63:40","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"00:04:35","63:50","SRV","SRV   Sada Cruzeiro Volei",
,"00:04:37","63:52","RS","RS   Sada Cruzeiro Volei",
,"00:04:37","63:52","B POSS","B POSS   Minas Tenis Clube",
,"00:04:40","63:55","K","K   Minas Tenis Clube",
,"00:04:40","63:55","P","[10 : 14]   P   Minas Tenis Clube",
,"00:04:51","64:06","Pt Conf","Pt Conf   Minas Tenis Clube",
,"00:05:02","64:17","SRV","SRV   Minas Tenis Clube",
,"00:05:05","64:20","RS","RS   Minas Tenis Clube",
,"00:05:05","64:20","B POSS","B POSS   Sada Cruzeiro Volei",
,"00:05:08","64:23","B POSS","B POSS   Minas Tenis Clube",
,"00:05:13","64:28","B POSS","B POSS   Sada Cruzeiro Volei",
,"00:05:16","64:31","B POSS","B POSS   Minas Tenis Clube",
,"00:05:22","64:37","OUT","OUT   Minas Tenis Clube",
,"00:05:22","64:37","P","[11 : 14]   P   Sada Cruzeiro Volei",
,"00:05:34","64:49","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"00:05:42","64:57","SRV","SRV   Sada Cruzeiro Volei",
,"00:05:43","64:58","RS","RS   Sada Cruzeiro Volei",
,"00:05:44","64:59","B POSS","B POSS   Minas Tenis Clube",
,"00:05:48","65:03","K","K   Minas Tenis Clube",
,"00:05:48","65:03","P","[11 : 15]   P   Minas Tenis Clube",
,"00:05:57","65:12","Pt Conf","Pt Conf   Minas Tenis Clube",
,"00:06:08","65:23","SRV","SRV   Minas Tenis Clube",
,"00:06:10","65:25","RS","RS   Minas Tenis Clube",
,"00:06:10","65:25","B POSS","B POSS   Sada Cruzeiro Volei",
,"00:06:14","65:29","B POSS","B POSS   Minas Tenis Clube",
,"00:06:16","65:31","B POSS","B POSS   Sada Cruzeiro Volei",
,"00:06:19","65:35","K","K   Sada Cruzeiro Volei",
,"00:06:19","65:35","P","[12 : 15]   P   Sada Cruzeiro Volei",
,"00:06:33","65:48","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"00:06:43","65:58","SRV","SRV   Sada Cruzeiro Volei",
,"00:06:47","66:02","RS","RS   Sada Cruzeiro Volei",
,"00:06:47","66:02","B POSS","B POSS   Minas Tenis Clube",
,"00:06:52","66:07","B POSS","B POSS   Sada Cruzeiro Volei",
,"00:06:55","66:10","K","K   Sada Cruzeiro Volei",
,"00:06:55","66:10","P","[13 : 15]   P   Sada Cruzeiro Volei",
,"00:07:09","66:24","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"00:07:16","66:31","SRV","SRV   Sada Cruzeiro Volei",
,"00:07:19","66:34","RS","RS   Sada Cruzeiro Volei",
,"00:07:19","66:34","B POSS","B POSS   Minas Tenis Clube",
,"00:07:23","66:38","K","K   Minas Tenis Clube",
,"00:07:23","66:38","P","[13 : 16]   P   Minas Tenis Clube",
,"00:07:35","66:50","Pt Conf","Pt Conf   Minas Tenis Clube",
,"00:07:44","66:59","SRV","SRV   Minas Tenis Clube",
,"00:07:48","67:03","RS","RS   Minas Tenis Clube",
,"00:07:48","67:03","B POSS","B POSS   Sada Cruzeiro Volei",
,"00:07:52","67:07","ERR","ERR   Sada Cruzeiro Volei",
,"00:07:52","67:07","P","[13 : 17]   P   Minas Tenis Clube",
,"00:08:02","67:17","Pt Conf","Pt Conf   Minas Tenis Clube",
,"00:08:11","67:26","SRV","SRV   Minas Tenis Clube",
,"00:08:13","67:28","RS","RS   Minas Tenis Clube",
,"00:08:13","67:28","B POSS","B POSS   Sada Cruzeiro Volei",
,"00:08:15","67:30","K","K   Sada Cruzeiro Volei",
,"00:08:15","67:30","P","[14 : 17]   P   Sada Cruzeiro Volei",
,"00:08:33","67:48","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"00:08:40","67:55","SRV","SRV   Sada Cruzeiro Volei",
,"00:08:42","67:57","S ERR","S ERR   Sada Cruzeiro Volei",
,"00:08:42","67:57","P","[14 : 18]   P   Minas Tenis Clube",
,"00:08:54","68:09","Pt Conf","Pt Conf   Minas Tenis Clube",
,"00:08:57","68:12","SRV","SRV   Minas Tenis Clube",
,"00:09:00","68:15","RS","RS   Minas Tenis Clube",
,"00:09:00","68:15","B POSS","B POSS   Sada Cruzeiro Volei",
,"00:09:15","68:30","K","K   Sada Cruzeiro Volei",
,"00:09:15","68:30","P","[15 : 18]   P   Sada Cruzeiro Volei",
,"00:09:28","68:43","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"00:09:38","68:53","SRV","SRV   Sada Cruzeiro Volei",
,"00:09:41","68:56","RS","RS   Sada Cruzeiro Volei",
,"00:09:41","68:56","B POSS","B POSS   Minas Tenis Clube",
,"00:09:45","69:00","B","B   Sada Cruzeiro Volei",
,"00:09:45","69:00","P","[16 : 18]   P   Sada Cruzeiro Volei",
,"00:09:55","69:10","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"00:10:02","69:17","TIME","TIME",
,"00:10:03","69:18","TIME","TIME   Minas Tenis Clube",
,"00:11:02","70:17","SRV","SRV   Sada Cruzeiro Volei",
,"00:11:06","70:21","RS","RS   Sada Cruzeiro Volei",
,"00:11:06","70:21","B POSS","B POSS   Minas Tenis Clube",
,"00:11:11","70:26","K","K   Minas Tenis Clube",
,"00:11:11","70:26","P","[16 : 19]   P   Minas Tenis Clube",
,"00:11:22","70:37","Pt Conf","Pt Conf   Minas Tenis Clube",
,"00:11:55","71:10","SRV","SRV   Minas Tenis Clube",
,"00:11:57","71:12","RS","RS   Minas Tenis Clube",
,"00:11:57","71:12","B POSS","B POSS   Sada Cruzeiro Volei",
,"00:12:01","71:16","K","K   Sada Cruzeiro Volei",
,"00:12:01","71:16","P","[17 : 19]   P   Sada Cruzeiro Volei",
,"00:12:11","71:26","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"00:12:35","71:50","SRV","SRV   Sada Cruzeiro Volei",
,"00:12:38","71:53","RS","RS   Sada Cruzeiro Volei",
,"00:12:39","71:54","B POSS","B POSS   Minas Tenis Clube",
,"00:12:43","71:58","K","K   Minas Tenis Clube",
,"00:12:43","71:58","P","[17 : 20]   P   Minas Tenis Clube",
,"00:12:55","72:10","Pt Conf","Pt Conf   Minas Tenis Clube",
,"00:13:07","72:22","SRV","SRV   Minas Tenis Clube",
,"00:13:09","72:24","RS","RS   Minas Tenis Clube",
,"00:13:09","72:24","B POSS","B POSS   Sada Cruzeiro Volei",
,"00:13:14","72:29","OUT","OUT   Sada Cruzeiro Volei",
,"00:13:14","72:29","P","[17 : 21]   P   Minas Tenis Clube",
