"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883972","Brazil","Campeonato Carioca (women)","02.10.2017 - 23:00","Rio de Janeiro Volei Clube (women)","Botafogo FR (women)",
"Statistics","Rio de Janeiro Volei Clube (women)","Type","Botafogo FR (women)",
,"3","Score","0",
,"75","Points","59",
,"3","Sets","0",
,"9","Aces","3",
,"9","Service errors","11",
,"39","Kills","32",
,"9","Blocks","5",
,"6","Errors","4",
,"4","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"23:23:28","24:09","ERR","ERR   Botafogo FR (women)",
,"23:23:28","24:09","P","[6 : 0]   P   Rio de Janeiro Volei Clube (women)",
,"23:23:36","24:18","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:23:40","24:21","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:23:42","24:24","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:23:43","24:24","B POSS","B POSS   Botafogo FR (women)",
,"23:23:47","24:28","K","K   Botafogo FR (women)",
,"23:23:47","24:28","P","[6 : 1]   P   Botafogo FR (women)",
,"23:23:57","24:38","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:24:01","24:43","SRV","SRV   Botafogo FR (women)",
,"23:24:05","24:46","RS","RS   Botafogo FR (women)",
,"23:24:06","24:47","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:24:08","24:49","B POSS","B POSS   Botafogo FR (women)",
,"23:24:12","24:53","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:24:16","24:57","B POSS","B POSS   Botafogo FR (women)",
,"23:24:19","25:01","K","K   Botafogo FR (women)",
,"23:24:19","25:01","P","[6 : 2]   P   Botafogo FR (women)",
,"23:24:38","25:19","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:24:42","25:23","SRV","SRV   Botafogo FR (women)",
,"23:24:45","25:27","RS","RS   Botafogo FR (women)",
,"23:24:46","25:28","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:24:48","25:29","B POSS","B POSS   Botafogo FR (women)",
,"23:24:58","25:39","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:25:03","25:45","B","B   Botafogo FR (women)",
,"23:25:03","25:45","P","[6 : 3]   P   Botafogo FR (women)",
,"23:25:20","26:01","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:25:23","26:05","SRV","SRV   Botafogo FR (women)",
,"23:25:27","26:08","RS","RS   Botafogo FR (women)",
,"23:25:28","26:09","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:25:35","26:16","K","K   Rio de Janeiro Volei Clube (women)",
,"23:25:35","26:16","P","[7 : 3]   P   Rio de Janeiro Volei Clube (women)",
,"23:25:48","26:29","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:25:49","26:30","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:25:51","26:32","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:25:52","26:33","B POSS","B POSS   Botafogo FR (women)",
,"23:25:57","26:39","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:26:02","26:43","B POSS","B POSS   Botafogo FR (women)",
,"23:26:07","26:48","B","B   Rio de Janeiro Volei Clube (women)",
,"23:26:07","26:48","P","[8 : 3]   P   Rio de Janeiro Volei Clube (women)",
,"23:26:18","26:59","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:26:22","27:03","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:26:26","27:07","A","A   Rio de Janeiro Volei Clube (women)",
,"23:26:26","27:07","P","[9 : 3]   P   Rio de Janeiro Volei Clube (women)",
,"23:26:35","27:16","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:26:41","27:22","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:26:43","27:24","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:26:44","27:25","B POSS","B POSS   Botafogo FR (women)",
,"23:26:48","27:29","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:26:50","27:31","B","B   Botafogo FR (women)",
,"23:26:50","27:31","P","[9 : 4]   P   Botafogo FR (women)",
,"23:27:03","27:45","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:27:10","27:51","SRV","SRV   Botafogo FR (women)",
,"23:27:13","27:55","RS","RS   Botafogo FR (women)",
,"23:27:14","27:55","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:27:16","27:57","B POSS","B POSS   Botafogo FR (women)",
,"23:27:22","28:03","K","K   Botafogo FR (women)",
,"23:27:22","28:03","P","[9 : 5]   P   Botafogo FR (women)",
,"23:27:35","28:16","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:27:40","28:21","SRV","SRV   Botafogo FR (women)",
,"23:27:44","28:25","RS","RS   Botafogo FR (women)",
,"23:27:45","28:26","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:27:48","28:30","K","K   Rio de Janeiro Volei Clube (women)",
,"23:27:48","28:30","P","[10 : 5]   P   Rio de Janeiro Volei Clube (women)",
,"23:27:59","28:40","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:28:04","28:45","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:28:07","28:49","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:28:09","28:50","B POSS","B POSS   Botafogo FR (women)",
,"23:28:10","28:52","K","K   Botafogo FR (women)",
,"23:28:10","28:52","P","[10 : 6]   P   Botafogo FR (women)",
,"23:28:26","29:07","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:28:27","29:08","SRV","SRV   Botafogo FR (women)",
,"23:28:31","29:12","RS","RS   Botafogo FR (women)",
,"23:28:31","29:13","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:28:35","29:17","OUT","OUT   Rio de Janeiro Volei Clube (women)",
,"23:28:35","29:17","P","[10 : 7]   P   Botafogo FR (women)",
,"23:28:50","29:31","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:28:51","29:32","SRV","SRV   Botafogo FR (women)",
,"23:28:52","29:33","RS","RS   Botafogo FR (women)",
,"23:28:53","29:34","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:28:56","29:37","B POSS","B POSS   Botafogo FR (women)",
,"23:29:00","29:41","B","B   Rio de Janeiro Volei Clube (women)",
,"23:29:00","29:41","P","[11 : 7]   P   Rio de Janeiro Volei Clube (women)",
,"23:29:17","29:59","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:29:34","30:16","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:29:38","30:19","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:29:39","30:20","B POSS","B POSS   Botafogo FR (women)",
,"23:29:41","30:22","ERR","ERR   Botafogo FR (women)",
,"23:29:41","30:22","P","[12 : 7]   P   Rio de Janeiro Volei Clube (women)",
,"23:29:51","30:33","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:29:59","30:40","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:30:01","30:42","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:30:02","30:43","B POSS","B POSS   Botafogo FR (women)",
,"23:30:07","30:49","K","K   Botafogo FR (women)",
,"23:30:07","30:49","P","[12 : 8]   P   Botafogo FR (women)",
,"23:30:18","31:00","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:30:22","31:04","SRV","SRV   Botafogo FR (women)",
,"23:30:24","31:05","S ERR","S ERR   Botafogo FR (women)",
,"23:30:24","31:05","P","[13 : 8]   P   Rio de Janeiro Volei Clube (women)",
,"23:30:39","31:20","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:30:40","31:21","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:30:44","31:25","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:30:45","31:26","B POSS","B POSS   Botafogo FR (women)",
,"23:30:51","31:32","OUT","OUT   Botafogo FR (women)",
,"23:30:51","31:32","P","[14 : 8]   P   Rio de Janeiro Volei Clube (women)",
,"23:31:01","31:42","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:31:05","31:46","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:31:09","31:50","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:31:10","31:51","B POSS","B POSS   Botafogo FR (women)",
,"23:31:11","31:53","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:31:17","31:58","K","K   Rio de Janeiro Volei Clube (women)",
,"23:31:17","31:58","P","[15 : 8]   P   Rio de Janeiro Volei Clube (women)",
,"23:31:30","32:11","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:31:31","32:13","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:31:35","32:16","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:31:35","32:17","B POSS","B POSS   Botafogo FR (women)",
,"23:31:36","32:18","K","K   Rio de Janeiro Volei Clube (women)",
,"23:31:36","32:18","P","[16 : 8]   P   Rio de Janeiro Volei Clube (women)",
,"23:31:51","32:32","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:31:52","32:33","TIME","TIME",
,"23:31:53","32:34","TIME","TIME   Botafogo FR (women)",
,"23:32:48","33:30","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:32:50","33:32","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:32:51","33:32","B POSS","B POSS   Botafogo FR (women)",
,"23:32:56","33:37","K","K   Botafogo FR (women)",
,"23:32:56","33:37","P","[16 : 9]   P   Botafogo FR (women)",
,"23:33:09","33:51","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:33:11","33:52","SRV","SRV   Botafogo FR (women)",
,"23:33:15","33:56","RS","RS   Botafogo FR (women)",
,"23:33:16","33:57","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:33:19","34:00","K","K   Rio de Janeiro Volei Clube (women)",
,"23:33:19","34:00","P","[17 : 9]   P   Rio de Janeiro Volei Clube (women)",
,"23:33:33","34:14","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:33:33","34:15","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:33:37","34:19","S ERR","S ERR   Rio de Janeiro Volei Clube (women)",
,"23:33:37","34:19","P","[17 : 10]   P   Botafogo FR (women)",
,"23:33:48","34:29","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:33:48","34:30","SRV","SRV   Botafogo FR (women)",
,"23:33:50","34:32","RS","RS   Botafogo FR (women)",
,"23:33:51","34:33","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:33:57","34:38","K","K   Rio de Janeiro Volei Clube (women)",
,"23:33:57","34:38","P","[18 : 10]   P   Rio de Janeiro Volei Clube (women)",
,"23:34:07","34:48","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:34:08","34:50","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:34:12","34:53","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:34:13","34:54","B POSS","B POSS   Botafogo FR (women)",
,"23:34:17","34:59","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:34:19","35:01","K","K   Rio de Janeiro Volei Clube (women)",
,"23:34:19","35:01","P","[19 : 10]   P   Rio de Janeiro Volei Clube (women)",
,"23:34:33","35:14","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:34:35","35:16","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:34:39","35:20","S ERR","S ERR   Rio de Janeiro Volei Clube (women)",
,"23:34:39","35:20","P","[19 : 11]   P   Botafogo FR (women)",
,"23:34:53","35:34","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:34:55","35:36","SRV","SRV   Botafogo FR (women)",
,"23:34:55","35:37","RS","RS   Botafogo FR (women)",
,"23:34:55","35:37","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:35:00","35:41","K","K   Rio de Janeiro Volei Clube (women)",
,"23:35:00","35:41","P","[20 : 11]   P   Rio de Janeiro Volei Clube (women)",
,"23:35:09","35:50","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:35:14","35:56","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:35:19","36:00","S ERR","S ERR   Rio de Janeiro Volei Clube (women)",
,"23:35:19","36:00","P","[20 : 12]   P   Botafogo FR (women)",
,"23:35:30","36:11","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:35:34","36:15","SRV","SRV   Botafogo FR (women)",
,"23:35:38","36:20","S ERR","S ERR   Botafogo FR (women)",
,"23:35:38","36:20","P","[21 : 12]   P   Rio de Janeiro Volei Clube (women)",
,"23:35:48","36:30","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:35:54","36:35","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:35:56","36:37","A","A   Rio de Janeiro Volei Clube (women)",
,"23:35:56","36:37","P","[22 : 12]   P   Rio de Janeiro Volei Clube (women)",
,"23:36:12","36:53","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:36:19","37:00","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:36:22","37:04","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:36:23","37:05","B POSS","B POSS   Botafogo FR (women)",
,"23:36:27","37:08","K","K   Botafogo FR (women)",
,"23:36:27","37:08","P","[22 : 13]   P   Botafogo FR (women)",
,"23:36:38","37:19","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:36:49","37:30","SRV","SRV   Botafogo FR (women)",
,"23:36:53","37:34","RS","RS   Botafogo FR (women)",
,"23:36:53","37:35","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:36:56","37:37","K","K   Rio de Janeiro Volei Clube (women)",
,"23:36:56","37:37","P","[23 : 13]   P   Rio de Janeiro Volei Clube (women)",
,"23:37:07","37:48","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:37:14","37:55","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:37:18","37:59","S ERR","S ERR   Rio de Janeiro Volei Clube (women)",
,"23:37:18","37:59","P","[23 : 14]   P   Botafogo FR (women)",
,"23:37:28","38:10","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:37:31","38:12","SRV","SRV   Botafogo FR (women)",
,"23:37:35","38:16","RS","RS   Botafogo FR (women)",
,"23:37:36","38:17","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:37:38","38:19","B POSS","B POSS   Botafogo FR (women)",
,"23:37:41","38:23","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:37:52","38:33","ERR","ERR   Rio de Janeiro Volei Clube (women)",
,"23:37:52","38:33","P","[23 : 15]   P   Botafogo FR (women)",
,"23:38:05","38:47","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:38:09","38:51","SRV","SRV   Botafogo FR (women)",
,"23:38:13","38:54","RS","RS   Botafogo FR (women)",
,"23:38:14","38:56","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:38:15","38:57","B POSS","B POSS   Botafogo FR (women)",
,"23:38:22","39:04","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:38:27","39:08","B POSS","B POSS   Botafogo FR (women)",
,"23:38:32","39:13","B","B   Rio de Janeiro Volei Clube (women)",
,"23:38:32","39:13","P","[24 : 15]   P   Rio de Janeiro Volei Clube (women)",
,"23:38:43","39:24","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:38:49","39:30","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:38:52","39:33","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:38:53","39:34","B POSS","B POSS   Botafogo FR (women)",
,"23:38:55","39:36","K","K   Botafogo FR (women)",
,"23:38:55","39:36","P","[24 : 16]   P   Botafogo FR (women)",
,"23:39:08","39:50","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:39:14","39:55","SRV","SRV   Botafogo FR (women)",
,"23:39:18","39:59","RS","RS   Botafogo FR (women)",
,"23:39:19","40:00","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:39:21","40:02","B POSS","B POSS   Botafogo FR (women)",
,"23:39:26","40:08","K","K   Botafogo FR (women)",
,"23:39:26","40:08","P","[24 : 17]   P   Botafogo FR (women)",
,"23:39:37","40:18","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:39:43","40:24","SRV","SRV   Botafogo FR (women)",
,"23:39:47","40:28","RS","RS   Botafogo FR (women)",
,"23:39:49","40:30","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:39:51","40:33","K","K   Rio de Janeiro Volei Clube (women)",
,"23:39:51","40:33","P","[25 : 17]   P   Rio de Janeiro Volei Clube (women)",
,"23:39:59","40:41","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:40:00","40:42","S","S   Rio de Janeiro Volei Clube (women)",
,"23:40:00","40:42","Stop Set","Stop Set",
,"23:40:08","40:49","Score of last period confirmed","Score of last period confirmed",
,"23:42:49","43:31","Game about to start","Game about to start",
,"23:43:06","43:47","Start SRV","Start SRV   Rio de Janeiro Volei Clube (women)",
,"23:43:21","44:02","Start 3rd Set","Start 3rd Set",
,"23:43:22","44:03","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:43:28","44:10","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:43:28","44:10","B POSS","B POSS   Botafogo FR (women)",
,"23:43:31","44:12","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:43:36","44:18","K","K   Rio de Janeiro Volei Clube (women)",
,"23:43:36","44:18","P","[1 : 0]   P   Rio de Janeiro Volei Clube (women)",
,"23:43:45","44:27","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:43:49","44:30","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:43:51","44:32","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:43:52","44:33","B POSS","B POSS   Botafogo FR (women)",
,"23:43:56","44:37","K","K   Botafogo FR (women)",
,"23:43:56","44:37","P","[1 : 1]   P   Botafogo FR (women)",
,"23:44:06","44:47","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:44:11","44:52","SRV","SRV   Botafogo FR (women)",
,"23:44:13","44:54","RS","RS   Botafogo FR (women)",
,"23:44:14","44:55","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:44:18","44:59","K","K   Rio de Janeiro Volei Clube (women)",
,"23:44:18","44:59","P","[2 : 1]   P   Rio de Janeiro Volei Clube (women)",
,"23:44:31","45:12","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:44:36","45:18","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:44:40","45:21","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:44:41","45:22","B POSS","B POSS   Botafogo FR (women)",
,"23:44:46","45:28","K","K   Botafogo FR (women)",
,"23:44:46","45:28","P","[2 : 2]   P   Botafogo FR (women)",
,"23:44:55","45:36","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:45:03","45:45","SRV","SRV   Botafogo FR (women)",
,"23:45:07","45:49","RS","RS   Botafogo FR (women)",
,"23:45:08","45:50","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:45:10","45:51","K","K   Rio de Janeiro Volei Clube (women)",
,"23:45:10","45:51","P","[3 : 2]   P   Rio de Janeiro Volei Clube (women)",
,"23:45:30","46:12","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:45:32","46:13","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:45:36","46:17","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:45:37","46:18","B POSS","B POSS   Botafogo FR (women)",
,"23:45:37","46:18","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:45:40","46:21","K","K   Rio de Janeiro Volei Clube (women)",
,"23:45:40","46:21","P","[4 : 2]   P   Rio de Janeiro Volei Clube (women)",
,"23:45:51","46:33","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:45:53","46:34","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:45:58","46:39","S ERR","S ERR   Rio de Janeiro Volei Clube (women)",
,"23:45:58","46:39","P","[4 : 3]   P   Botafogo FR (women)",
,"23:46:11","46:52","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:46:12","46:53","SRV","SRV   Botafogo FR (women)",
,"23:46:14","46:55","RS","RS   Botafogo FR (women)",
,"23:46:15","46:56","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:46:17","46:58","K","K   Rio de Janeiro Volei Clube (women)",
,"23:46:17","46:58","P","[5 : 3]   P   Rio de Janeiro Volei Clube (women)",
,"23:46:31","47:12","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:46:32","47:13","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:46:35","47:17","A","A   Rio de Janeiro Volei Clube (women)",
,"23:46:35","47:17","P","[6 : 3]   P   Rio de Janeiro Volei Clube (women)",
,"23:46:53","47:34","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:46:55","47:36","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:46:59","47:41","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:47:00","47:42","B POSS","B POSS   Botafogo FR (women)",
,"23:47:04","47:45","K","K   Rio de Janeiro Volei Clube (women)",
,"23:47:04","47:45","P","[7 : 3]   P   Rio de Janeiro Volei Clube (women)",
,"23:47:12","47:53","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:47:16","47:57","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:47:20","48:01","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:47:20","48:02","B POSS","B POSS   Botafogo FR (women)",
,"23:47:24","48:05","K","K   Botafogo FR (women)",
,"23:47:24","48:05","P","[7 : 4]   P   Botafogo FR (women)",
,"23:47:40","48:21","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:47:43","48:24","SRV","SRV   Botafogo FR (women)",
,"23:47:43","48:24","RS","RS   Botafogo FR (women)",
,"23:47:43","48:24","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:47:45","48:26","B POSS","B POSS   Botafogo FR (women)",
,"23:47:52","48:33","K","K   Botafogo FR (women)",
,"23:47:52","48:33","P","[7 : 5]   P   Botafogo FR (women)",
,"23:48:02","48:43","Correct statistics","Correct statistics   (K Botafogo FR (women) <=> OUT Rio de Janeiro Volei Clube (women))",
,"23:48:02","48:43","OUT","OUT   Rio de Janeiro Volei Clube (women)",
,"23:48:06","48:47","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:48:07","48:48","SRV","SRV   Botafogo FR (women)",
,"23:48:08","48:49","RS","RS   Botafogo FR (women)",
,"23:48:08","48:49","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:48:10","48:51","K","K   Rio de Janeiro Volei Clube (women)",
,"23:48:10","48:51","P","[8 : 5]   P   Rio de Janeiro Volei Clube (women)",
,"23:48:24","49:05","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:48:28","49:09","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:48:35","49:16","A","A   Rio de Janeiro Volei Clube (women)",
,"23:48:35","49:16","P","[9 : 5]   P   Rio de Janeiro Volei Clube (women)",
,"23:48:43","49:25","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:48:49","49:31","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:48:52","49:33","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:48:52","49:33","B POSS","B POSS   Botafogo FR (women)",
,"23:48:54","49:35","K","K   Botafogo FR (women)",
,"23:48:54","49:35","P","[9 : 6]   P   Botafogo FR (women)",
,"23:49:16","49:57","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:49:17","49:58","SRV","SRV   Botafogo FR (women)",
,"23:49:19","50:00","S ERR","S ERR   Botafogo FR (women)",
,"23:49:19","50:00","P","[10 : 6]   P   Rio de Janeiro Volei Clube (women)",
,"23:49:32","50:13","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:49:33","50:15","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:49:37","50:18","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:49:38","50:19","B POSS","B POSS   Botafogo FR (women)",
,"23:49:40","50:21","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:49:45","50:27","K","K   Rio de Janeiro Volei Clube (women)",
,"23:49:45","50:27","P","[11 : 6]   P   Rio de Janeiro Volei Clube (women)",
,"23:49:57","50:38","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:49:58","50:39","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:50:02","50:43","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:50:03","50:44","B POSS","B POSS   Botafogo FR (women)",
,"23:50:05","50:46","K","K   Botafogo FR (women)",
,"23:50:05","50:46","P","[11 : 7]   P   Botafogo FR (women)",
,"23:50:16","50:58","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:50:17","50:59","SRV","SRV   Botafogo FR (women)",
,"23:50:21","51:02","A","A   Botafogo FR (women)",
,"23:50:21","51:02","P","[11 : 8]   P   Botafogo FR (women)",
,"23:50:32","51:13","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:50:34","51:15","SRV","SRV   Botafogo FR (women)",
,"23:50:35","51:16","RS","RS   Botafogo FR (women)",
,"23:50:36","51:17","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:50:39","51:21","K","K   Rio de Janeiro Volei Clube (women)",
,"23:50:39","51:21","P","[12 : 8]   P   Rio de Janeiro Volei Clube (women)",
,"23:50:50","51:31","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:51:03","51:44","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:51:05","51:46","RS","RS   Rio de Janeiro Volei Clube (women)",
,"23:51:06","51:47","B POSS","B POSS   Botafogo FR (women)",
,"23:51:09","51:51","K","K   Botafogo FR (women)",
,"23:51:09","51:51","P","[12 : 9]   P   Botafogo FR (women)",
,"23:51:23","52:04","Pt Conf","Pt Conf   Botafogo FR (women)",
,"23:51:26","52:08","SRV","SRV   Botafogo FR (women)",
,"23:51:28","52:10","RS","RS   Botafogo FR (women)",
,"23:51:29","52:11","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:51:34","52:15","B POSS","B POSS   Botafogo FR (women)",
,"23:51:35","52:16","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"23:51:40","52:22","K","K   Rio de Janeiro Volei Clube (women)",
,"23:51:40","52:22","P","[13 : 9]   P   Rio de Janeiro Volei Clube (women)",
,"23:51:54","52:35","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"23:52:00","52:41","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"23:52:05","52:46","S ERR","S ERR   Rio de Janeiro Volei Clube (women)",
,"23:52:05","52:46","P","[13 : 10]   P   Botafogo FR (women)",
,"23:52:15","52:56","Pt Conf","Pt Conf   Botafogo FR (women)",
