"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888092","Vietnam","Premier League U20 (men)","09.10.2017 - 09:00","Quan Doan 4 U20","Ha Tinh U20",
"Statistics","Quan Doan 4 U20","Type","Ha Tinh U20",
,"0","Score","3",
,"68","Points","75",
,"0","Sets","3",
,"8","Aces","8",
,"6","Service errors","9",
,"38","Kills","45",
,"5","Blocks","9",
,"2","Errors","0",
,"5","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"09:25:59","26:01","B POSS","B POSS   Quan Doan 4 U20",
,"09:26:06","26:07","OUT","OUT   Quan Doan 4 U20",
,"09:26:06","26:07","P","[9 : 10]   P   Ha Tinh U20",
,"09:26:25","26:26","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:26:26","26:27","SRV","SRV   Ha Tinh U20",
,"09:26:27","26:28","RS","RS   Ha Tinh U20",
,"09:26:27","26:28","B POSS","B POSS   Quan Doan 4 U20",
,"09:26:30","26:32","K","K   Ha Tinh U20",
,"09:26:30","26:32","P","[9 : 11]   P   Ha Tinh U20",
,"09:26:45","26:46","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:26:46","26:47","SRV","SRV   Ha Tinh U20",
,"09:26:49","26:50","RS","RS   Ha Tinh U20",
,"09:26:49","26:51","B POSS","B POSS   Quan Doan 4 U20",
,"09:26:50","26:52","K","K   Quan Doan 4 U20",
,"09:26:50","26:52","P","[10 : 11]   P   Quan Doan 4 U20",
,"09:27:08","27:09","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:27:09","27:10","SRV","SRV   Quan Doan 4 U20",
,"09:27:10","27:11","RS","RS   Quan Doan 4 U20",
,"09:27:10","27:12","B POSS","B POSS   Ha Tinh U20",
,"09:27:12","27:13","K","K   Ha Tinh U20",
,"09:27:12","27:13","P","[10 : 12]   P   Ha Tinh U20",
,"09:27:25","27:27","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:27:26","27:28","SRV","SRV   Ha Tinh U20",
,"09:27:28","27:30","RS","RS   Ha Tinh U20",
,"09:27:29","27:30","B POSS","B POSS   Quan Doan 4 U20",
,"09:27:33","27:34","OUT","OUT   Quan Doan 4 U20",
,"09:27:33","27:34","P","[10 : 13]   P   Ha Tinh U20",
,"09:27:49","27:50","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:27:50","27:51","SRV","SRV   Ha Tinh U20",
,"09:27:51","27:52","RS","RS   Ha Tinh U20",
,"09:27:52","27:53","B POSS","B POSS   Quan Doan 4 U20",
,"09:27:53","27:54","K","K   Quan Doan 4 U20",
,"09:27:53","27:54","P","[11 : 13]   P   Quan Doan 4 U20",
,"09:28:06","28:07","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:28:07","28:08","SRV","SRV   Quan Doan 4 U20",
,"09:28:08","28:09","RS","RS   Quan Doan 4 U20",
,"09:28:09","28:11","B POSS","B POSS   Ha Tinh U20",
,"09:28:15","28:17","B","B   Ha Tinh U20",
,"09:28:15","28:17","P","[11 : 14]   P   Ha Tinh U20",
,"09:28:35","28:36","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:28:36","28:37","SRV","SRV   Ha Tinh U20",
,"09:28:37","28:38","RS","RS   Ha Tinh U20",
,"09:28:37","28:38","B POSS","B POSS   Quan Doan 4 U20",
,"09:28:45","28:47","B","B   Quan Doan 4 U20",
,"09:28:45","28:47","P","[12 : 14]   P   Quan Doan 4 U20",
,"09:28:56","28:58","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:28:58","28:59","SRV","SRV   Quan Doan 4 U20",
,"09:29:00","29:01","RS","RS   Quan Doan 4 U20",
,"09:29:00","29:02","B POSS","B POSS   Ha Tinh U20",
,"09:29:03","29:04","K","K   Ha Tinh U20",
,"09:29:03","29:04","P","[12 : 15]   P   Ha Tinh U20",
,"09:29:11","29:12","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:29:22","29:23","SRV","SRV   Ha Tinh U20",
,"09:29:24","29:26","RS","RS   Ha Tinh U20",
,"09:29:25","29:26","B POSS","B POSS   Quan Doan 4 U20",
,"09:29:28","29:30","K","K   Quan Doan 4 U20",
,"09:29:28","29:30","P","[13 : 15]   P   Quan Doan 4 U20",
,"09:29:42","29:44","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:29:43","29:45","SRV","SRV   Quan Doan 4 U20",
,"09:29:44","29:46","RS","RS   Quan Doan 4 U20",
,"09:29:45","29:47","B POSS","B POSS   Ha Tinh U20",
,"09:29:46","29:47","K","K   Quan Doan 4 U20",
,"09:29:46","29:47","P","[14 : 15]   P   Quan Doan 4 U20",
,"09:29:59","30:00","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:30:01","30:02","SRV","SRV   Quan Doan 4 U20",
,"09:30:04","30:06","A","A   Quan Doan 4 U20",
,"09:30:04","30:06","P","[15 : 15]   P   Quan Doan 4 U20",
,"09:30:14","30:16","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:30:19","30:21","SRV","SRV   Quan Doan 4 U20",
,"09:30:25","30:27","A","A   Quan Doan 4 U20",
,"09:30:25","30:27","P","[16 : 15]   P   Quan Doan 4 U20",
,"09:30:40","30:42","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:30:41","30:43","SRV","SRV   Quan Doan 4 U20",
,"09:30:42","30:43","RS","RS   Quan Doan 4 U20",
,"09:30:44","30:45","B POSS","B POSS   Ha Tinh U20",
,"09:30:45","30:46","K","K   Ha Tinh U20",
,"09:30:45","30:46","P","[16 : 16]   P   Ha Tinh U20",
,"09:31:00","31:02","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:31:03","31:04","SRV","SRV   Ha Tinh U20",
,"09:31:04","31:06","RS","RS   Ha Tinh U20",
,"09:31:05","31:07","B POSS","B POSS   Quan Doan 4 U20",
,"09:31:09","31:11","K","K   Ha Tinh U20",
,"09:31:09","31:11","P","[16 : 17]   P   Ha Tinh U20",
,"09:31:21","31:22","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:31:24","31:25","SRV","SRV   Ha Tinh U20",
,"09:31:27","31:28","RS","RS   Ha Tinh U20",
,"09:31:27","31:29","B POSS","B POSS   Quan Doan 4 U20",
,"09:31:28","31:29","K","K   Quan Doan 4 U20",
,"09:31:28","31:29","P","[17 : 17]   P   Quan Doan 4 U20",
,"09:31:41","31:43","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:31:42","31:44","SRV","SRV   Quan Doan 4 U20",
,"09:31:44","31:45","RS","RS   Quan Doan 4 U20",
,"09:31:45","31:46","B POSS","B POSS   Ha Tinh U20",
,"09:31:47","31:48","K","K   Ha Tinh U20",
,"09:31:47","31:48","P","[17 : 18]   P   Ha Tinh U20",
,"09:32:02","32:03","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:32:03","32:05","SRV","SRV   Ha Tinh U20",
,"09:32:09","32:10","RS","RS   Ha Tinh U20",
,"09:32:10","32:11","B POSS","B POSS   Quan Doan 4 U20",
,"09:32:10","32:12","K","K   Quan Doan 4 U20",
,"09:32:10","32:12","P","[18 : 18]   P   Quan Doan 4 U20",
,"09:32:24","32:25","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:32:25","32:26","SRV","SRV   Quan Doan 4 U20",
,"09:32:28","32:30","RS","RS   Quan Doan 4 U20",
,"09:32:29","32:30","B POSS","B POSS   Ha Tinh U20",
,"09:32:30","32:31","K","K   Quan Doan 4 U20",
,"09:32:30","32:31","P","[19 : 18]   P   Quan Doan 4 U20",
,"09:32:46","32:48","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:32:50","32:51","SRV","SRV   Quan Doan 4 U20",
,"09:32:52","32:53","RS","RS   Quan Doan 4 U20",
,"09:32:52","32:53","B POSS","B POSS   Ha Tinh U20",
,"09:32:52","32:53","K","K   Ha Tinh U20",
,"09:32:52","32:53","P","[19 : 19]   P   Ha Tinh U20",
,"09:33:01","33:02","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:33:06","33:07","SRV","SRV   Ha Tinh U20",
,"09:33:09","33:10","RS","RS   Ha Tinh U20",
,"09:33:10","33:11","B POSS","B POSS   Quan Doan 4 U20",
,"09:33:16","33:17","K","K   Quan Doan 4 U20",
,"09:33:16","33:17","P","[20 : 19]   P   Quan Doan 4 U20",
,"09:33:29","33:31","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:33:33","33:34","SRV","SRV   Quan Doan 4 U20",
,"09:33:35","33:36","RS","RS   Quan Doan 4 U20",
,"09:33:36","33:37","B POSS","B POSS   Ha Tinh U20",
,"09:33:39","33:40","K","K   Ha Tinh U20",
,"09:33:39","33:40","P","[20 : 20]   P   Ha Tinh U20",
,"09:33:51","33:53","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:33:53","33:54","SRV","SRV   Ha Tinh U20",
,"09:33:54","33:55","RS","RS   Ha Tinh U20",
,"09:33:55","33:56","B POSS","B POSS   Quan Doan 4 U20",
,"09:33:57","33:59","B","B   Ha Tinh U20",
,"09:33:57","33:59","P","[20 : 21]   P   Ha Tinh U20",
,"09:34:05","34:07","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:34:15","34:17","SRV","SRV   Ha Tinh U20",
,"09:34:19","34:21","A","A   Ha Tinh U20",
,"09:34:19","34:21","P","[20 : 22]   P   Ha Tinh U20",
,"09:34:49","34:51","Danger","Danger",
,"09:34:49","34:51","Scout offline","Scout offline",
,"09:35:09","35:10","Updating score","Updating score",
,"09:35:10","35:12","S ERR","S ERR   Ha Tinh U20",
,"09:35:10","35:12","P","[21 : 22]   P   Quan Doan 4 U20",
,"09:35:15","35:16","K","K   Ha Tinh U20",
,"09:35:15","35:16","P","[21 : 23]   P   Ha Tinh U20",
,"09:35:21","35:22","K","K   Quan Doan 4 U20",
,"09:35:21","35:22","P","[22 : 23]   P   Quan Doan 4 U20",
,"09:35:25","35:26","Score updated","Score updated",
,"09:35:30","35:31","SRV","SRV   Quan Doan 4 U20",
,"09:35:32","35:33","RS","RS   Quan Doan 4 U20",
,"09:35:32","35:34","B POSS","B POSS   Ha Tinh U20",
,"09:35:35","35:36","K","K   Ha Tinh U20",
,"09:35:35","35:36","P","[22 : 24]   P   Ha Tinh U20",
,"09:35:54","35:56","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:35:56","35:58","SRV","SRV   Ha Tinh U20",
,"09:36:02","36:03","RS","RS   Ha Tinh U20",
,"09:36:03","36:04","B POSS","B POSS   Quan Doan 4 U20",
,"09:36:04","36:05","K","K   Quan Doan 4 U20",
,"09:36:04","36:05","P","[23 : 24]   P   Quan Doan 4 U20",
,"09:36:14","36:15","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:36:15","36:16","SRV","SRV   Quan Doan 4 U20",
,"09:36:16","36:18","RS","RS   Quan Doan 4 U20",
,"09:36:17","36:18","B POSS","B POSS   Ha Tinh U20",
,"09:36:20","36:21","B","B   Ha Tinh U20",
,"09:36:20","36:21","P","[23 : 25]   P   Ha Tinh U20",
,"09:36:23","36:25","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:36:24","36:26","S","S   Ha Tinh U20",
,"09:36:24","36:26","Stop Set","Stop Set",
,"09:36:33","36:34","Score of last period confirmed","Score of last period confirmed",
,"09:38:15","38:16","Game about to start","Game about to start",
,"09:38:29","38:31","Start SRV","Start SRV   Ha Tinh U20",
,"09:38:34","38:36","Start 3rd Set","Start 3rd Set",
,"09:38:35","38:36","SRV","SRV   Ha Tinh U20",
,"09:38:37","38:38","RS","RS   Ha Tinh U20",
,"09:38:37","38:38","B POSS","B POSS   Quan Doan 4 U20",
,"09:38:43","38:45","OUT","OUT   Quan Doan 4 U20",
,"09:38:43","38:45","P","[0 : 1]   P   Ha Tinh U20",
,"09:39:03","39:05","Danger","Danger",
,"09:39:03","39:05","Scout offline","Scout offline",
,"09:39:21","39:22","Updating score","Updating score",
,"09:39:24","39:25","A","A   Ha Tinh U20",
,"09:39:24","39:25","P","[0 : 2]   P   Ha Tinh U20",
,"09:39:27","39:28","S ERR","S ERR   Ha Tinh U20",
,"09:39:27","39:28","P","[1 : 2]   P   Quan Doan 4 U20",
,"09:39:29","39:30","Score updated","Score updated",
,"09:39:32","39:34","SRV","SRV   Quan Doan 4 U20",
,"09:39:36","39:37","RS","RS   Quan Doan 4 U20",
,"09:39:36","39:38","B POSS","B POSS   Ha Tinh U20",
,"09:39:43","39:44","B POSS","B POSS   Quan Doan 4 U20",
,"09:39:44","39:46","K","K   Quan Doan 4 U20",
,"09:39:44","39:46","P","[2 : 2]   P   Quan Doan 4 U20",
,"09:39:59","40:00","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:40:00","40:02","SRV","SRV   Quan Doan 4 U20",
,"09:40:06","40:08","S ERR","S ERR   Quan Doan 4 U20",
,"09:40:06","40:08","P","[2 : 3]   P   Ha Tinh U20",
,"09:40:17","40:18","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:40:17","40:19","SRV","SRV   Ha Tinh U20",
,"09:40:20","40:21","RS","RS   Ha Tinh U20",
,"09:40:21","40:22","B POSS","B POSS   Quan Doan 4 U20",
,"09:40:22","40:23","K","K   Quan Doan 4 U20",
,"09:40:22","40:23","P","[3 : 3]   P   Quan Doan 4 U20",
,"09:40:35","40:37","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:40:36","40:38","SRV","SRV   Quan Doan 4 U20",
,"09:40:38","40:39","RS","RS   Quan Doan 4 U20",
,"09:40:39","40:40","B POSS","B POSS   Ha Tinh U20",
,"09:40:43","40:45","OUT","OUT   Ha Tinh U20",
,"09:40:43","40:45","P","[4 : 3]   P   Quan Doan 4 U20",
,"09:40:58","40:59","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:40:59","41:00","SRV","SRV   Quan Doan 4 U20",
,"09:41:01","41:02","RS","RS   Quan Doan 4 U20",
,"09:41:02","41:03","B POSS","B POSS   Ha Tinh U20",
,"09:41:02","41:04","K","K   Ha Tinh U20",
,"09:41:02","41:04","P","[4 : 4]   P   Ha Tinh U20",
,"09:41:15","41:16","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:41:17","41:18","SRV","SRV   Ha Tinh U20",
,"09:41:18","41:20","RS","RS   Ha Tinh U20",
,"09:41:19","41:21","B POSS","B POSS   Quan Doan 4 U20",
,"09:41:23","41:24","B POSS","B POSS   Ha Tinh U20",
,"09:41:34","41:35","K","K   Ha Tinh U20",
,"09:41:34","41:35","P","[4 : 5]   P   Ha Tinh U20",
,"09:41:42","41:44","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:41:43","41:45","SRV","SRV   Ha Tinh U20",
,"09:41:45","41:46","RS","RS   Ha Tinh U20",
,"09:41:46","41:47","B POSS","B POSS   Quan Doan 4 U20",
,"09:41:51","41:53","K","K   Quan Doan 4 U20",
,"09:41:51","41:53","P","[5 : 5]   P   Quan Doan 4 U20",
,"09:42:05","42:06","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:42:06","42:08","SRV","SRV   Quan Doan 4 U20",
,"09:42:09","42:11","RS","RS   Quan Doan 4 U20",
,"09:42:10","42:11","B POSS","B POSS   Ha Tinh U20",
,"09:42:20","42:22","OUT","OUT   Ha Tinh U20",
,"09:42:20","42:22","P","[6 : 5]   P   Quan Doan 4 U20",
,"09:42:33","42:35","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:42:35","42:36","SRV","SRV   Quan Doan 4 U20",
,"09:42:36","42:37","RS","RS   Quan Doan 4 U20",
,"09:42:37","42:38","B POSS","B POSS   Ha Tinh U20",
,"09:42:47","42:49","K","K   Ha Tinh U20",
,"09:42:47","42:49","P","[6 : 6]   P   Ha Tinh U20",
,"09:42:57","42:59","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:43:00","43:02","SRV","SRV   Ha Tinh U20",
,"09:43:04","43:05","S ERR","S ERR   Ha Tinh U20",
,"09:43:04","43:05","P","[7 : 6]   P   Quan Doan 4 U20",
,"09:43:11","43:13","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:43:17","43:19","SRV","SRV   Quan Doan 4 U20",
,"09:43:20","43:22","A","A   Quan Doan 4 U20",
,"09:43:20","43:22","P","[8 : 6]   P   Quan Doan 4 U20",
,"09:43:32","43:33","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:43:36","43:37","SRV","SRV   Quan Doan 4 U20",
,"09:43:38","43:39","RS","RS   Quan Doan 4 U20",
,"09:43:39","43:40","B POSS","B POSS   Ha Tinh U20",
,"09:43:42","43:43","K","K   Ha Tinh U20",
,"09:43:42","43:43","P","[8 : 7]   P   Ha Tinh U20",
,"09:43:59","44:01","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:44:00","44:02","SRV","SRV   Ha Tinh U20",
,"09:44:03","44:05","RS","RS   Ha Tinh U20",
,"09:44:03","44:05","B POSS","B POSS   Quan Doan 4 U20",
,"09:44:07","44:08","K","K   Quan Doan 4 U20",
,"09:44:07","44:08","P","[9 : 7]   P   Quan Doan 4 U20",
,"09:44:23","44:24","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:44:24","44:26","SRV","SRV   Quan Doan 4 U20",
,"09:44:30","44:31","RS","RS   Quan Doan 4 U20",
,"09:44:31","44:32","B POSS","B POSS   Ha Tinh U20",
,"09:44:35","44:36","K","K   Quan Doan 4 U20",
,"09:44:35","44:36","P","[10 : 7]   P   Quan Doan 4 U20",
,"09:44:51","44:52","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:44:52","44:54","SRV","SRV   Quan Doan 4 U20",
,"09:44:53","44:54","RS","RS   Quan Doan 4 U20",
,"09:44:53","44:55","B POSS","B POSS   Ha Tinh U20",
,"09:44:54","44:55","K","K   Ha Tinh U20",
,"09:44:54","44:55","P","[10 : 8]   P   Ha Tinh U20",
,"09:45:11","45:12","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:45:12","45:13","SRV","SRV   Ha Tinh U20",
,"09:45:14","45:16","RS","RS   Ha Tinh U20",
,"09:45:15","45:16","B POSS","B POSS   Quan Doan 4 U20",
,"09:45:23","45:25","K","K   Ha Tinh U20",
,"09:45:23","45:25","P","[10 : 9]   P   Ha Tinh U20",
,"09:45:37","45:38","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:45:38","45:39","SRV","SRV   Ha Tinh U20",
,"09:45:39","45:41","RS","RS   Ha Tinh U20",
,"09:45:39","45:41","B POSS","B POSS   Quan Doan 4 U20",
,"09:45:41","45:43","K","K   Quan Doan 4 U20",
,"09:45:41","45:43","P","[11 : 9]   P   Quan Doan 4 U20",
,"09:45:53","45:55","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:45:54","45:56","SRV","SRV   Quan Doan 4 U20",
,"09:45:56","45:57","RS","RS   Quan Doan 4 U20",
,"09:45:56","45:58","B POSS","B POSS   Ha Tinh U20",
,"09:46:04","46:05","B","B   Quan Doan 4 U20",
,"09:46:04","46:05","P","[12 : 9]   P   Quan Doan 4 U20",
,"09:46:17","46:18","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:46:19","46:20","SRV","SRV   Quan Doan 4 U20",
,"09:46:19","46:21","RS","RS   Quan Doan 4 U20",
,"09:46:20","46:22","B POSS","B POSS   Ha Tinh U20",
,"09:46:22","46:23","K","K   Ha Tinh U20",
,"09:46:22","46:23","P","[12 : 10]   P   Ha Tinh U20",
,"09:46:35","46:36","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:46:36","46:38","SRV","SRV   Ha Tinh U20",
,"09:46:37","46:39","S ERR","S ERR   Ha Tinh U20",
,"09:46:37","46:39","P","[13 : 10]   P   Quan Doan 4 U20",
,"09:46:48","46:49","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:46:51","46:53","SRV","SRV   Quan Doan 4 U20",
,"09:46:55","46:56","RS","RS   Quan Doan 4 U20",
,"09:46:55","46:57","B POSS","B POSS   Ha Tinh U20",
,"09:46:59","47:00","B","B   Quan Doan 4 U20",
,"09:46:59","47:00","P","[14 : 10]   P   Quan Doan 4 U20",
,"09:47:09","47:11","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:47:12","47:13","TIME","TIME",
,"09:47:14","47:16","TIME","TIME   Ha Tinh U20",
,"09:48:10","48:11","SRV","SRV   Quan Doan 4 U20",
,"09:48:12","48:14","RS","RS   Quan Doan 4 U20",
,"09:48:13","48:15","B POSS","B POSS   Ha Tinh U20",
,"09:48:19","48:20","B","B   Quan Doan 4 U20",
,"09:48:19","48:20","P","[15 : 10]   P   Quan Doan 4 U20",
,"09:48:32","48:34","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:48:33","48:35","SRV","SRV   Quan Doan 4 U20",
,"09:48:35","48:36","RS","RS   Quan Doan 4 U20",
,"09:48:36","48:37","B POSS","B POSS   Ha Tinh U20",
,"09:48:38","48:39","K","K   Ha Tinh U20",
,"09:48:38","48:39","P","[15 : 11]   P   Ha Tinh U20",
,"09:48:56","48:57","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:48:57","48:58","SRV","SRV   Ha Tinh U20",
,"09:48:58","48:59","RS","RS   Ha Tinh U20",
,"09:48:59","49:00","B POSS","B POSS   Quan Doan 4 U20",
,"09:49:01","49:03","K","K   Ha Tinh U20",
,"09:49:01","49:03","P","[15 : 12]   P   Ha Tinh U20",
,"09:49:19","49:21","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:49:20","49:22","SRV","SRV   Ha Tinh U20",
,"09:49:21","49:23","A","A   Ha Tinh U20",
,"09:49:21","49:23","P","[15 : 13]   P   Ha Tinh U20",
,"09:49:35","49:36","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:49:36","49:38","SRV","SRV   Ha Tinh U20",
,"09:49:38","49:39","RS","RS   Ha Tinh U20",
,"09:49:39","49:40","B POSS","B POSS   Quan Doan 4 U20",
,"09:49:42","49:43","OUT","OUT   Quan Doan 4 U20",
,"09:49:42","49:43","P","[15 : 14]   P   Ha Tinh U20",
,"09:49:54","49:55","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:49:55","49:57","SRV","SRV   Ha Tinh U20",
,"09:49:57","49:59","RS","RS   Ha Tinh U20",
,"09:49:58","49:59","B POSS","B POSS   Quan Doan 4 U20",
,"09:50:00","50:02","K","K   Quan Doan 4 U20",
,"09:50:00","50:02","P","[16 : 14]   P   Quan Doan 4 U20",
,"09:50:14","50:16","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:50:16","50:17","SRV","SRV   Quan Doan 4 U20",
,"09:50:17","50:19","RS","RS   Quan Doan 4 U20",
,"09:50:18","50:20","B POSS","B POSS   Ha Tinh U20",
,"09:50:21","50:23","K","K   Ha Tinh U20",
,"09:50:21","50:23","P","[16 : 15]   P   Ha Tinh U20",
,"09:50:36","50:38","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:50:37","50:39","SRV","SRV   Ha Tinh U20",
,"09:50:39","50:40","S ERR","S ERR   Ha Tinh U20",
,"09:50:39","50:40","P","[17 : 15]   P   Quan Doan 4 U20",
,"09:50:55","50:56","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:50:56","50:57","SRV","SRV   Quan Doan 4 U20",
,"09:50:59","51:01","RS","RS   Quan Doan 4 U20",
,"09:51:00","51:01","B POSS","B POSS   Ha Tinh U20",
,"09:51:01","51:02","OUT","OUT   Ha Tinh U20",
,"09:51:01","51:02","P","[18 : 15]   P   Quan Doan 4 U20",
,"09:51:09","51:11","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:51:10","51:12","SRV","SRV   Quan Doan 4 U20",
,"09:51:13","51:14","A","A   Quan Doan 4 U20",
,"09:51:13","51:14","P","[19 : 15]   P   Quan Doan 4 U20",
,"09:51:25","51:26","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:51:26","51:27","SRV","SRV   Quan Doan 4 U20",
,"09:51:29","51:30","S ERR","S ERR   Quan Doan 4 U20",
,"09:51:29","51:30","P","[19 : 16]   P   Ha Tinh U20",
,"09:51:45","51:47","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:51:47","51:48","SRV","SRV   Ha Tinh U20",
,"09:51:49","51:51","RS","RS   Ha Tinh U20",
,"09:51:50","51:51","B POSS","B POSS   Quan Doan 4 U20",
,"09:51:54","51:55","K","K   Ha Tinh U20",
,"09:51:54","51:55","P","[19 : 17]   P   Ha Tinh U20",
,"09:52:11","52:12","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:52:12","52:13","SRV","SRV   Ha Tinh U20",
,"09:52:14","52:16","RS","RS   Ha Tinh U20",
,"09:52:15","52:16","B POSS","B POSS   Quan Doan 4 U20",
,"09:52:17","52:19","B","B   Ha Tinh U20",
,"09:52:17","52:19","P","[19 : 18]   P   Ha Tinh U20",
,"09:52:33","52:35","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:52:35","52:36","SRV","SRV   Ha Tinh U20",
,"09:52:36","52:37","RS","RS   Ha Tinh U20",
,"09:52:37","52:38","B POSS","B POSS   Quan Doan 4 U20",
,"09:52:38","52:39","K","K   Quan Doan 4 U20",
,"09:52:38","52:39","P","[20 : 18]   P   Quan Doan 4 U20",
,"09:52:51","52:52","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:52:52","52:53","SRV","SRV   Quan Doan 4 U20",
,"09:52:53","52:55","RS","RS   Quan Doan 4 U20",
,"09:52:54","52:56","B POSS","B POSS   Ha Tinh U20",
,"09:52:55","52:57","K","K   Ha Tinh U20",
,"09:52:55","52:57","P","[20 : 19]   P   Ha Tinh U20",
,"09:53:08","53:09","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:53:11","53:12","SRV","SRV   Ha Tinh U20",
,"09:53:14","53:15","RS","RS   Ha Tinh U20",
,"09:53:15","53:16","B POSS","B POSS   Quan Doan 4 U20",
,"09:53:20","53:22","K","K   Quan Doan 4 U20",
,"09:53:20","53:22","P","[21 : 19]   P   Quan Doan 4 U20",
,"09:53:33","53:34","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:53:34","53:36","SRV","SRV   Quan Doan 4 U20",
,"09:53:36","53:37","A","A   Quan Doan 4 U20",
,"09:53:36","53:37","P","[22 : 19]   P   Quan Doan 4 U20",
,"09:53:50","53:52","Pt Conf","Pt Conf   Quan Doan 4 U20",
,"09:53:52","53:53","SRV","SRV   Quan Doan 4 U20",
,"09:53:53","53:55","RS","RS   Quan Doan 4 U20",
,"09:53:54","53:56","B POSS","B POSS   Ha Tinh U20",
,"09:54:01","54:02","B POSS","B POSS   Quan Doan 4 U20",
,"09:54:05","54:06","B POSS","B POSS   Ha Tinh U20",
,"09:54:07","54:08","B POSS","B POSS   Quan Doan 4 U20",
,"09:54:16","54:17","B","B   Ha Tinh U20",
,"09:54:16","54:17","P","[22 : 20]   P   Ha Tinh U20",
,"09:54:32","54:33","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:54:33","54:34","SRV","SRV   Ha Tinh U20",
,"09:54:34","54:35","RS","RS   Ha Tinh U20",
,"09:54:35","54:36","B POSS","B POSS   Quan Doan 4 U20",
,"09:54:36","54:37","K","K   Ha Tinh U20",
,"09:54:36","54:37","P","[22 : 21]   P   Ha Tinh U20",
,"09:54:51","54:52","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:54:52","54:53","SRV","SRV   Ha Tinh U20",
,"09:54:53","54:55","A","A   Ha Tinh U20",
,"09:54:53","54:55","P","[22 : 22]   P   Ha Tinh U20",
,"09:55:07","55:08","Pt Conf","Pt Conf   Ha Tinh U20",
,"09:55:08","55:09","TIME","TIME",
