"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884429","Friendly","Ho Chi Minh City Open Cup (men)","08.10.2017 - 09:00","Cong An TP HCM","Quan Doan 4",
"Statistics","Cong An TP HCM","Type","Quan Doan 4",
,"0","Score","3",
,"84","Points","90",
,"0","Sets","3",
,"2","Aces","7",
,"11","Service errors","17",
,"41","Kills","45",
,"12","Blocks","15",
,"5","Errors","8",
,"7","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"09:03:18","02:28","P","[3 : 4]   P   Cong An TP HCM",
,"09:03:28","02:38","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:03:29","02:40","SRV","SRV   Cong An TP HCM",
,"09:03:37","02:48","A","A   Cong An TP HCM",
,"09:03:37","02:48","P","[4 : 4]   P   Cong An TP HCM",
,"09:03:48","02:58","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:03:49","03:00","SRV","SRV   Cong An TP HCM",
,"09:03:57","03:07","S ERR","S ERR   Cong An TP HCM",
,"09:03:57","03:07","P","[4 : 5]   P   Quan Doan 4",
,"09:04:06","03:17","Pt Conf","Pt Conf   Quan Doan 4",
,"09:04:08","03:18","SRV","SRV   Quan Doan 4",
,"09:04:13","03:24","RS","RS   Quan Doan 4",
,"09:04:14","03:25","B POSS","B POSS   Cong An TP HCM",
,"09:04:17","03:28","K","K   Cong An TP HCM",
,"09:04:17","03:28","P","[5 : 5]   P   Cong An TP HCM",
,"09:04:27","03:37","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:04:28","03:39","SRV","SRV   Cong An TP HCM",
,"09:04:34","03:44","RS","RS   Cong An TP HCM",
,"09:04:35","03:45","B POSS","B POSS   Quan Doan 4",
,"09:04:39","03:50","B POSS","B POSS   Cong An TP HCM",
,"09:04:42","03:52","K","K   Cong An TP HCM",
,"09:04:42","03:52","P","[6 : 5]   P   Cong An TP HCM",
,"09:04:56","04:06","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:04:56","04:07","SRV","SRV   Cong An TP HCM",
,"09:05:01","04:12","S ERR","S ERR   Cong An TP HCM",
,"09:05:01","04:12","P","[6 : 6]   P   Quan Doan 4",
,"09:05:15","04:25","Pt Conf","Pt Conf   Quan Doan 4",
,"09:05:15","04:26","SRV","SRV   Quan Doan 4",
,"09:05:23","04:33","RS","RS   Quan Doan 4",
,"09:05:23","04:34","B POSS","B POSS   Cong An TP HCM",
,"09:05:25","04:36","K","K   Cong An TP HCM",
,"09:05:25","04:36","P","[7 : 6]   P   Cong An TP HCM",
,"09:05:34","04:44","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:05:35","04:46","SRV","SRV   Cong An TP HCM",
,"09:05:44","04:54","RS","RS   Cong An TP HCM",
,"09:05:44","04:55","B POSS","B POSS   Quan Doan 4",
,"09:05:48","04:58","K","K   Quan Doan 4",
,"09:05:48","04:58","P","[7 : 7]   P   Quan Doan 4",
,"09:05:57","05:08","Pt Conf","Pt Conf   Quan Doan 4",
,"09:05:58","05:09","SRV","SRV   Quan Doan 4",
,"09:06:04","05:15","RS","RS   Quan Doan 4",
,"09:06:05","05:15","B POSS","B POSS   Cong An TP HCM",
,"09:06:07","05:18","K","K   Cong An TP HCM",
,"09:06:07","05:18","P","[8 : 7]   P   Cong An TP HCM",
,"09:06:22","05:32","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:06:22","05:33","SRV","SRV   Cong An TP HCM",
,"09:06:32","05:42","RS","RS   Cong An TP HCM",
,"09:06:32","05:43","B POSS","B POSS   Quan Doan 4",
,"09:06:36","05:47","B POSS","B POSS   Cong An TP HCM",
,"09:06:39","05:50","OUT","OUT   Cong An TP HCM",
,"09:06:39","05:50","P","[8 : 8]   P   Quan Doan 4",
,"09:06:53","06:04","Pt Conf","Pt Conf   Quan Doan 4",
,"09:06:54","06:05","SRV","SRV   Quan Doan 4",
,"09:07:02","06:12","RS","RS   Quan Doan 4",
,"09:07:02","06:13","B POSS","B POSS   Cong An TP HCM",
,"09:07:07","06:18","OUT","OUT   Cong An TP HCM",
,"09:07:07","06:18","P","[8 : 9]   P   Quan Doan 4",
,"09:07:17","06:28","Pt Conf","Pt Conf   Quan Doan 4",
,"09:07:19","06:29","SRV","SRV   Quan Doan 4",
,"09:07:24","06:35","RS","RS   Quan Doan 4",
,"09:07:25","06:36","B POSS","B POSS   Cong An TP HCM",
,"09:07:30","06:40","K","K   Cong An TP HCM",
,"09:07:30","06:40","P","[9 : 9]   P   Cong An TP HCM",
,"09:07:41","06:52","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:07:42","06:53","SRV","SRV   Cong An TP HCM",
,"09:07:50","07:00","RS","RS   Cong An TP HCM",
,"09:07:50","07:01","B POSS","B POSS   Quan Doan 4",
,"09:07:55","07:05","B POSS","B POSS   Cong An TP HCM",
,"09:07:59","07:10","B POSS","B POSS   Quan Doan 4",
,"09:08:03","07:14","K","K   Quan Doan 4",
,"09:08:03","07:14","P","[9 : 10]   P   Quan Doan 4",
,"09:08:19","07:29","Pt Conf","Pt Conf   Quan Doan 4",
,"09:08:20","07:30","SRV","SRV   Quan Doan 4",
,"09:08:24","07:35","A","A   Quan Doan 4",
,"09:08:24","07:35","P","[9 : 11]   P   Quan Doan 4",
,"09:08:35","07:45","Pt Conf","Pt Conf   Quan Doan 4",
,"09:08:36","07:47","SRV","SRV   Quan Doan 4",
,"09:08:42","07:53","RS","RS   Quan Doan 4",
,"09:08:43","07:53","B POSS","B POSS   Cong An TP HCM",
,"09:08:45","07:56","K","K   Cong An TP HCM",
,"09:08:45","07:56","P","[10 : 11]   P   Cong An TP HCM",
,"09:08:52","08:03","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:08:54","08:05","SRV","SRV   Cong An TP HCM",
,"09:08:57","08:08","S ERR","S ERR   Cong An TP HCM",
