"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879483","Poland","Polska Liga (men)","14.10.2017 - 12:45","PGE Skra Belchatow","Asseco Resovia Rzeszow",
"Statistics","PGE Skra Belchatow","Type","Asseco Resovia Rzeszow",
,"3","Score","0",
,"75","Points","57",
,"3","Sets","0",
,"9","Aces","3",
,"18","Service errors","16",
,"34","Kills","31",
,"9","Blocks","2",
,"3","Errors","2",
,"0","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:13:40","18:31","P","[21 : 14]   P   PGE Skra Belchatow",
,"13:13:53","18:44","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"13:13:55","18:46","SRV","SRV   PGE Skra Belchatow",
,"13:13:57","18:48","RS","RS   PGE Skra Belchatow",
,"13:13:58","18:49","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:14:07","18:58","K","K   Asseco Resovia Rzeszow",
,"13:14:07","18:58","P","[21 : 15]   P   Asseco Resovia Rzeszow",
,"13:14:20","19:11","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:14:25","19:16","SRV","SRV   Asseco Resovia Rzeszow",
,"13:14:27","19:18","RS","RS   Asseco Resovia Rzeszow",
,"13:14:28","19:18","B POSS","B POSS   PGE Skra Belchatow",
,"13:14:28","19:19","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:14:34","19:25","B POSS","B POSS   PGE Skra Belchatow",
,"13:14:37","19:28","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:14:41","19:31","B POSS","B POSS   PGE Skra Belchatow",
,"13:14:45","19:35","K","K   PGE Skra Belchatow",
,"13:14:45","19:35","P","[22 : 15]   P   PGE Skra Belchatow",
,"13:15:03","19:54","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"13:15:11","20:02","SRV","SRV   PGE Skra Belchatow",
,"13:15:13","20:04","RS","RS   PGE Skra Belchatow",
,"13:15:14","20:05","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:15:16","20:07","K","K   Asseco Resovia Rzeszow",
,"13:15:16","20:07","P","[22 : 16]   P   Asseco Resovia Rzeszow",
