"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888869","Spain","Superliga Masculina","14.10.2017 - 17:15","CD Voleibol Rio Duero Soria","CV Sant Pere i Sant Paul",
"Statistics","CD Voleibol Rio Duero Soria","Type","CV Sant Pere i Sant Paul",
,"3","Score","0",
,"75","Points","60",
,"3","Sets","0",
,"1","Aces","2",
,"14","Service errors","4",
,"43","Kills","24",
,"13","Blocks","5",
,"9","Errors","5",
,"6","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"17:45:17","26:49","RS","RS   CD Voleibol Rio Duero Soria",
,"17:45:18","26:50","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"17:45:20","26:52","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"17:45:24","26:56","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"17:45:27","26:59","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"17:45:34","27:07","K","K   CD Voleibol Rio Duero Soria",
,"17:45:34","27:07","P","[1 : 0]   P   CD Voleibol Rio Duero Soria",
,"17:45:44","27:17","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"17:45:49","27:21","SRV","SRV   CD Voleibol Rio Duero Soria",
,"17:45:53","27:25","RS","RS   CD Voleibol Rio Duero Soria",
,"17:45:54","27:26","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"17:45:56","27:28","B","B   CD Voleibol Rio Duero Soria",
,"17:45:56","27:28","P","[2 : 0]   P   CD Voleibol Rio Duero Soria",
,"17:46:01","27:33","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"17:46:14","27:46","SRV","SRV   CD Voleibol Rio Duero Soria",
,"17:46:19","27:52","RS","RS   CD Voleibol Rio Duero Soria",
,"17:46:20","27:52","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"17:46:25","27:57","OUT","OUT   CV Sant Pere i Sant Paul",
,"17:46:25","27:57","P","[3 : 0]   P   CD Voleibol Rio Duero Soria",
,"17:46:28","28:01","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"17:46:37","28:09","SRV","SRV   CD Voleibol Rio Duero Soria",
,"17:46:42","28:14","RS","RS   CD Voleibol Rio Duero Soria",
,"17:46:42","28:15","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"17:46:47","28:19","B","B   CD Voleibol Rio Duero Soria",
,"17:46:47","28:19","P","[4 : 0]   P   CD Voleibol Rio Duero Soria",
,"17:46:52","28:25","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"17:46:54","28:26","TIME","TIME",
,"17:46:55","28:28","TIME","TIME   CV Sant Pere i Sant Paul",
,"17:47:47","29:19","SRV","SRV   CD Voleibol Rio Duero Soria",
,"17:47:53","29:25","RS","RS   CD Voleibol Rio Duero Soria",
,"17:47:53","29:25","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"17:47:57","29:29","ERR","ERR   CV Sant Pere i Sant Paul",
,"17:47:57","29:29","P","[5 : 0]   P   CD Voleibol Rio Duero Soria",
,"17:48:02","29:34","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"17:48:10","29:42","SRV","SRV   CD Voleibol Rio Duero Soria",
,"17:48:17","29:49","RS","RS   CD Voleibol Rio Duero Soria",
,"17:48:18","29:50","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"17:48:21","29:53","K","K   CV Sant Pere i Sant Paul",
,"17:48:21","29:53","P","[5 : 1]   P   CV Sant Pere i Sant Paul",
,"17:48:25","29:57","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"17:48:35","30:07","SRV","SRV   CV Sant Pere i Sant Paul",
,"17:48:39","30:11","RS","RS   CV Sant Pere i Sant Paul",
,"17:48:39","30:12","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"17:48:44","30:16","OUT","OUT   CD Voleibol Rio Duero Soria",
,"17:48:44","30:16","P","[5 : 2]   P   CV Sant Pere i Sant Paul",
,"17:48:51","30:23","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"17:49:00","30:32","SRV","SRV   CV Sant Pere i Sant Paul",
,"17:49:03","30:35","RS","RS   CV Sant Pere i Sant Paul",
,"17:49:04","30:36","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"17:49:08","30:40","K","K   CD Voleibol Rio Duero Soria",
,"17:49:08","30:40","P","[6 : 2]   P   CD Voleibol Rio Duero Soria",
,"17:49:13","30:45","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"17:49:24","30:56","SRV","SRV   CD Voleibol Rio Duero Soria",
,"17:49:31","31:03","RS","RS   CD Voleibol Rio Duero Soria",
,"17:49:32","31:04","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"17:49:37","31:09","K","K   CV Sant Pere i Sant Paul",
,"17:49:37","31:09","P","[6 : 3]   P   CV Sant Pere i Sant Paul",
,"17:49:42","31:14","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"17:49:53","31:25","SRV","SRV   CV Sant Pere i Sant Paul",
,"17:50:03","31:35","RS","RS   CV Sant Pere i Sant Paul",
,"17:50:03","31:35","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"17:50:05","31:37","ERR","ERR   CD Voleibol Rio Duero Soria",
,"17:50:05","31:37","P","[6 : 4]   P   CV Sant Pere i Sant Paul",
,"17:50:10","31:42","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"17:50:22","31:55","SRV","SRV   CV Sant Pere i Sant Paul",
,"17:50:28","32:00","RS","RS   CV Sant Pere i Sant Paul",
,"17:50:29","32:01","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"17:50:37","32:09","K","K   CD Voleibol Rio Duero Soria",
,"17:50:37","32:09","P","[7 : 4]   P   CD Voleibol Rio Duero Soria",
,"17:50:41","32:13","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"17:50:54","32:26","SRV","SRV   CD Voleibol Rio Duero Soria",
,"17:51:00","32:32","RS","RS   CD Voleibol Rio Duero Soria",
,"17:51:00","32:33","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"17:51:03","32:35","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"17:51:15","32:47","K","K   CD Voleibol Rio Duero Soria",
,"17:51:15","32:47","P","[8 : 4]   P   CD Voleibol Rio Duero Soria",
,"17:51:23","32:55","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"17:51:30","33:02","SRV","SRV   CD Voleibol Rio Duero Soria",
,"17:51:38","33:10","RS","RS   CD Voleibol Rio Duero Soria",
,"17:51:38","33:11","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"17:51:41","33:13","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"17:51:51","33:23","K","K   CD Voleibol Rio Duero Soria",
,"17:51:51","33:23","P","[9 : 4]   P   CD Voleibol Rio Duero Soria",
,"17:51:54","33:27","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"17:52:13","33:46","SRV","SRV   CD Voleibol Rio Duero Soria",
,"17:52:17","33:49","S ERR","S ERR   CD Voleibol Rio Duero Soria",
,"17:52:17","33:49","P","[9 : 5]   P   CV Sant Pere i Sant Paul",
,"17:52:21","33:53","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"17:52:31","34:04","SRV","SRV   CV Sant Pere i Sant Paul",
,"17:52:42","34:14","RS","RS   CV Sant Pere i Sant Paul",
,"17:52:42","34:15","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"17:52:43","34:15","OUT","OUT   CD Voleibol Rio Duero Soria",
,"17:52:43","34:15","P","[9 : 6]   P   CV Sant Pere i Sant Paul",
,"17:52:47","34:19","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"17:53:09","34:41","SRV","SRV   CV Sant Pere i Sant Paul",
,"17:53:13","34:46","S ERR","S ERR   CV Sant Pere i Sant Paul",
,"17:53:13","34:46","P","[10 : 6]   P   CD Voleibol Rio Duero Soria",
,"17:53:17","34:49","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"17:53:27","34:59","SRV","SRV   CD Voleibol Rio Duero Soria",
,"17:53:32","35:04","RS","RS   CD Voleibol Rio Duero Soria",
,"17:53:33","35:05","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"17:53:36","35:08","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"17:53:40","35:12","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"17:53:44","35:16","K","K   CV Sant Pere i Sant Paul",
,"17:53:44","35:16","P","[10 : 7]   P   CV Sant Pere i Sant Paul",
,"17:53:48","35:20","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"17:54:07","35:39","SRV","SRV   CV Sant Pere i Sant Paul",
,"17:54:11","35:43","RS","RS   CV Sant Pere i Sant Paul",
,"17:54:11","35:44","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"17:54:14","35:47","K","K   CD Voleibol Rio Duero Soria",
,"17:54:14","35:47","P","[11 : 7]   P   CD Voleibol Rio Duero Soria",
,"17:54:20","35:52","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"17:54:30","36:02","SRV","SRV   CD Voleibol Rio Duero Soria",
,"17:54:35","36:07","RS","RS   CD Voleibol Rio Duero Soria",
,"17:54:35","36:08","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"17:54:38","36:10","ERR","ERR   CV Sant Pere i Sant Paul",
,"17:54:38","36:10","P","[12 : 7]   P   CD Voleibol Rio Duero Soria",
,"17:54:42","36:14","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"17:54:44","36:17","TIME","TIME",
,"17:54:45","36:18","TTO","TTO",
,"17:55:50","37:23","SRV","SRV   CD Voleibol Rio Duero Soria",
,"17:55:55","37:27","S ERR","S ERR   CD Voleibol Rio Duero Soria",
,"17:55:55","37:27","P","[12 : 8]   P   CV Sant Pere i Sant Paul",
,"17:55:58","37:31","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"17:56:10","37:42","SRV","SRV   CV Sant Pere i Sant Paul",
,"17:56:16","37:48","RS","RS   CV Sant Pere i Sant Paul",
,"17:56:17","37:49","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"17:56:20","37:53","OUT","OUT   CD Voleibol Rio Duero Soria",
,"17:56:20","37:53","P","[12 : 9]   P   CV Sant Pere i Sant Paul",
,"17:56:25","37:57","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"17:56:37","38:10","SRV","SRV   CV Sant Pere i Sant Paul",
,"17:56:47","38:19","A","A   CV Sant Pere i Sant Paul",
,"17:56:47","38:19","P","[12 : 10]   P   CV Sant Pere i Sant Paul",
,"17:56:51","38:23","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"17:57:05","38:38","SRV","SRV   CV Sant Pere i Sant Paul",
,"17:57:11","38:43","RS","RS   CV Sant Pere i Sant Paul",
,"17:57:11","38:44","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"17:57:16","38:49","K","K   CD Voleibol Rio Duero Soria",
,"17:57:16","38:49","P","[13 : 10]   P   CD Voleibol Rio Duero Soria",
,"17:57:22","38:54","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"17:57:39","39:11","SRV","SRV   CD Voleibol Rio Duero Soria",
,"17:57:44","39:16","RS","RS   CD Voleibol Rio Duero Soria",
,"17:57:44","39:16","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"17:57:52","39:25","K","K   CV Sant Pere i Sant Paul",
,"17:57:52","39:25","P","[13 : 11]   P   CV Sant Pere i Sant Paul",
,"17:57:57","39:29","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"17:58:10","39:42","SRV","SRV   CV Sant Pere i Sant Paul",
,"17:58:13","39:45","RS","RS   CV Sant Pere i Sant Paul",
,"17:58:13","39:45","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"17:58:16","39:48","K","K   CD Voleibol Rio Duero Soria",
,"17:58:16","39:48","P","[14 : 11]   P   CD Voleibol Rio Duero Soria",
,"17:58:21","39:53","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"17:58:32","40:04","SRV","SRV   CD Voleibol Rio Duero Soria",
,"17:58:38","40:10","S ERR","S ERR   CD Voleibol Rio Duero Soria",
,"17:58:38","40:10","P","[14 : 12]   P   CV Sant Pere i Sant Paul",
,"17:58:43","40:15","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"17:58:53","40:25","SRV","SRV   CV Sant Pere i Sant Paul",
,"17:58:55","40:27","RS","RS   CV Sant Pere i Sant Paul",
,"17:58:56","40:28","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"17:58:57","40:29","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"17:59:06","40:38","B","B   CD Voleibol Rio Duero Soria",
,"17:59:06","40:38","P","[15 : 12]   P   CD Voleibol Rio Duero Soria",
,"17:59:11","40:43","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"17:59:23","40:55","SRV","SRV   CD Voleibol Rio Duero Soria",
,"17:59:30","41:02","RS","RS   CD Voleibol Rio Duero Soria",
,"17:59:31","41:03","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"17:59:33","41:06","K","K   CV Sant Pere i Sant Paul",
,"17:59:33","41:06","P","[15 : 13]   P   CV Sant Pere i Sant Paul",
,"17:59:38","41:10","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"17:59:55","41:27","SRV","SRV   CV Sant Pere i Sant Paul",
,"18:00:03","41:35","RS","RS   CV Sant Pere i Sant Paul",
,"18:00:04","41:36","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:00:06","41:38","ERR","ERR   CD Voleibol Rio Duero Soria",
,"18:00:06","41:38","P","[15 : 14]   P   CV Sant Pere i Sant Paul",
,"18:00:10","41:43","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"18:00:21","41:53","SRV","SRV   CV Sant Pere i Sant Paul",
,"18:00:31","42:03","RS","RS   CV Sant Pere i Sant Paul",
,"18:00:32","42:04","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:00:34","42:06","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"18:00:38","42:11","OUT","OUT   CV Sant Pere i Sant Paul",
,"18:00:38","42:11","P","[16 : 14]   P   CD Voleibol Rio Duero Soria",
,"18:00:43","42:15","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"18:01:02","42:35","SRV","SRV   CD Voleibol Rio Duero Soria",
,"18:01:06","42:38","A","A   CD Voleibol Rio Duero Soria",
,"18:01:06","42:38","P","[17 : 14]   P   CD Voleibol Rio Duero Soria",
,"18:01:10","42:42","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"18:01:25","42:57","SRV","SRV   CD Voleibol Rio Duero Soria",
,"18:01:29","43:01","S ERR","S ERR   CD Voleibol Rio Duero Soria",
,"18:01:29","43:01","P","[17 : 15]   P   CV Sant Pere i Sant Paul",
,"18:01:33","43:05","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"18:01:41","43:14","SRV","SRV   CV Sant Pere i Sant Paul",
,"18:01:46","43:18","RS","RS   CV Sant Pere i Sant Paul",
,"18:01:47","43:19","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:01:50","43:22","K","K   CD Voleibol Rio Duero Soria",
,"18:01:50","43:22","P","[18 : 15]   P   CD Voleibol Rio Duero Soria",
,"18:01:55","43:28","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"18:02:06","43:38","SRV","SRV   CD Voleibol Rio Duero Soria",
,"18:02:11","43:44","S ERR","S ERR   CD Voleibol Rio Duero Soria",
,"18:02:11","43:44","P","[18 : 16]   P   CV Sant Pere i Sant Paul",
,"18:02:14","43:46","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"18:02:19","43:52","TIME","TIME",
,"18:02:20","43:52","TIME","TIME   CD Voleibol Rio Duero Soria",
,"18:03:26","44:58","SRV","SRV   CV Sant Pere i Sant Paul",
,"18:03:34","45:06","RS","RS   CV Sant Pere i Sant Paul",
,"18:03:35","45:07","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:03:37","45:09","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"18:03:41","45:13","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:03:45","45:17","K","K   CD Voleibol Rio Duero Soria",
,"18:03:45","45:17","P","[19 : 16]   P   CD Voleibol Rio Duero Soria",
,"18:03:50","45:22","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"18:04:00","45:32","SRV","SRV   CD Voleibol Rio Duero Soria",
,"18:04:05","45:37","RS","RS   CD Voleibol Rio Duero Soria",
,"18:04:06","45:38","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"18:04:10","45:42","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:04:20","45:52","K","K   CD Voleibol Rio Duero Soria",
,"18:04:20","45:52","P","[20 : 16]   P   CD Voleibol Rio Duero Soria",
,"18:04:33","46:05","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"18:05:01","46:33","SRV","SRV   CD Voleibol Rio Duero Soria",
,"18:05:05","46:37","RS","RS   CD Voleibol Rio Duero Soria",
,"18:05:05","46:38","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"18:05:09","46:41","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:05:17","46:49","ERR","ERR   CD Voleibol Rio Duero Soria",
,"18:05:17","46:49","P","[20 : 17]   P   CV Sant Pere i Sant Paul",
,"18:05:22","46:55","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"18:05:32","47:04","SRV","SRV   CV Sant Pere i Sant Paul",
,"18:05:38","47:11","RS","RS   CV Sant Pere i Sant Paul",
,"18:05:39","47:11","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:05:42","47:14","K","K   CD Voleibol Rio Duero Soria",
,"18:05:42","47:14","P","[21 : 17]   P   CD Voleibol Rio Duero Soria",
,"18:05:48","47:21","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"18:06:13","47:45","SRV","SRV   CD Voleibol Rio Duero Soria",
,"18:06:18","47:50","RS","RS   CD Voleibol Rio Duero Soria",
,"18:06:19","47:51","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"18:06:21","47:54","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:06:33","48:06","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"18:06:43","48:15","B","B   CD Voleibol Rio Duero Soria",
,"18:06:43","48:15","P","[22 : 17]   P   CD Voleibol Rio Duero Soria",
,"18:06:47","48:19","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"18:06:57","48:29","TIME","TIME",
,"18:06:59","48:31","TIME","TIME   CV Sant Pere i Sant Paul",
,"18:07:47","49:19","SRV","SRV   CD Voleibol Rio Duero Soria",
,"18:07:50","49:23","RS","RS   CD Voleibol Rio Duero Soria",
,"18:07:51","49:23","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"18:07:56","49:28","OUT","OUT   CV Sant Pere i Sant Paul",
,"18:07:56","49:28","P","[23 : 17]   P   CD Voleibol Rio Duero Soria",
,"18:08:05","49:37","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"18:08:07","49:40","SRV","SRV   CD Voleibol Rio Duero Soria",
,"18:08:11","49:43","RS","RS   CD Voleibol Rio Duero Soria",
,"18:08:12","49:44","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"18:08:15","49:47","K","K   CV Sant Pere i Sant Paul",
,"18:08:15","49:47","P","[23 : 18]   P   CV Sant Pere i Sant Paul",
,"18:08:24","49:56","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"18:08:30","50:02","SRV","SRV   CV Sant Pere i Sant Paul",
,"18:08:33","50:05","RS","RS   CV Sant Pere i Sant Paul",
,"18:08:34","50:06","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:08:37","50:09","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"18:08:42","50:15","B","B   CD Voleibol Rio Duero Soria",
,"18:08:42","50:15","P","[24 : 18]   P   CD Voleibol Rio Duero Soria",
,"18:08:49","50:21","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"18:09:02","50:34","SRV","SRV   CD Voleibol Rio Duero Soria",
,"18:09:06","50:39","S ERR","S ERR   CD Voleibol Rio Duero Soria",
,"18:09:06","50:39","P","[24 : 19]   P   CV Sant Pere i Sant Paul",
,"18:09:10","50:42","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"18:09:19","50:52","SRV","SRV   CV Sant Pere i Sant Paul",
,"18:09:22","50:54","RS","RS   CV Sant Pere i Sant Paul",
,"18:09:22","50:55","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:09:25","50:57","K","K   CD Voleibol Rio Duero Soria",
,"18:09:25","50:57","P","[25 : 19]   P   CD Voleibol Rio Duero Soria",
,"18:09:29","51:02","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"18:09:32","51:04","S","S   CD Voleibol Rio Duero Soria",
,"18:09:32","51:04","Stop Set","Stop Set",
,"18:09:37","51:10","Score of last period confirmed","Score of last period confirmed",
,"18:11:05","52:37","Game about to start","Game about to start",
,"18:12:16","53:48","Start SRV","Start SRV   CV Sant Pere i Sant Paul",
,"18:12:48","54:21","Start SRV","Start SRV   CV Sant Pere i Sant Paul",
,"18:12:51","54:23","Start 3rd Set","Start 3rd Set",
,"18:12:52","54:24","SRV","SRV   CV Sant Pere i Sant Paul",
,"18:12:56","54:29","RS","RS   CV Sant Pere i Sant Paul",
,"18:12:57","54:29","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:13:00","54:32","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"18:13:07","54:39","ERR","ERR   CD Voleibol Rio Duero Soria",
,"18:13:07","54:39","P","[0 : 1]   P   CV Sant Pere i Sant Paul",
,"18:13:12","54:44","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"18:13:29","55:01","SRV","SRV   CV Sant Pere i Sant Paul",
,"18:13:33","55:05","RS","RS   CV Sant Pere i Sant Paul",
,"18:13:33","55:06","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:13:37","55:10","K","K   CD Voleibol Rio Duero Soria",
,"18:13:37","55:10","P","[1 : 1]   P   CD Voleibol Rio Duero Soria",
,"18:13:45","55:18","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"18:13:54","55:26","SRV","SRV   CD Voleibol Rio Duero Soria",
,"18:14:00","55:32","RS","RS   CD Voleibol Rio Duero Soria",
,"18:14:00","55:33","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"18:14:04","55:36","K","K   CV Sant Pere i Sant Paul",
,"18:14:04","55:36","P","[1 : 2]   P   CV Sant Pere i Sant Paul",
,"18:14:08","55:41","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"18:14:18","55:50","SRV","SRV   CV Sant Pere i Sant Paul",
,"18:14:22","55:54","RS","RS   CV Sant Pere i Sant Paul",
,"18:14:22","55:55","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:14:26","55:59","OUT","OUT   CD Voleibol Rio Duero Soria",
,"18:14:26","55:59","P","[1 : 3]   P   CV Sant Pere i Sant Paul",
,"18:14:37","56:09","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"18:14:44","56:16","SRV","SRV   CV Sant Pere i Sant Paul",
,"18:14:47","56:19","RS","RS   CV Sant Pere i Sant Paul",
,"18:14:47","56:20","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:14:49","56:22","K","K   CD Voleibol Rio Duero Soria",
,"18:14:49","56:22","P","[2 : 3]   P   CD Voleibol Rio Duero Soria",
,"18:14:53","56:26","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"18:15:04","56:36","SRV","SRV   CD Voleibol Rio Duero Soria",
,"18:15:08","56:40","S ERR","S ERR   CD Voleibol Rio Duero Soria",
,"18:15:08","56:40","P","[2 : 4]   P   CV Sant Pere i Sant Paul",
,"18:15:13","56:45","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"18:15:23","56:55","SRV","SRV   CV Sant Pere i Sant Paul",
,"18:15:26","56:58","RS","RS   CV Sant Pere i Sant Paul",
,"18:15:26","56:59","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:15:28","57:00","K","K   CD Voleibol Rio Duero Soria",
,"18:15:28","57:00","P","[3 : 4]   P   CD Voleibol Rio Duero Soria",
,"18:15:36","57:08","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"18:15:41","57:13","SRV","SRV   CD Voleibol Rio Duero Soria",
,"18:15:46","57:19","RS","RS   CD Voleibol Rio Duero Soria",
,"18:15:47","57:19","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"18:15:51","57:23","K","K   CV Sant Pere i Sant Paul",
,"18:15:51","57:23","P","[3 : 5]   P   CV Sant Pere i Sant Paul",
,"18:15:56","57:28","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"18:16:04","57:36","SRV","SRV   CV Sant Pere i Sant Paul",
,"18:16:09","57:41","RS","RS   CV Sant Pere i Sant Paul",
,"18:16:09","57:42","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:16:11","57:43","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"18:16:15","57:47","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:16:18","57:50","K","K   CD Voleibol Rio Duero Soria",
,"18:16:18","57:50","P","[4 : 5]   P   CD Voleibol Rio Duero Soria",
,"18:16:21","57:53","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"18:16:32","58:05","SRV","SRV   CD Voleibol Rio Duero Soria",
,"18:16:36","58:09","RS","RS   CD Voleibol Rio Duero Soria",
,"18:16:37","58:09","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"18:16:40","58:12","K","K   CV Sant Pere i Sant Paul",
,"18:16:40","58:12","P","[4 : 6]   P   CV Sant Pere i Sant Paul",
,"18:16:47","58:19","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"18:16:57","58:30","SRV","SRV   CV Sant Pere i Sant Paul",
,"18:17:03","58:35","RS","RS   CV Sant Pere i Sant Paul",
,"18:17:03","58:35","B POSS","B POSS   CD Voleibol Rio Duero Soria",
,"18:17:06","58:38","K","K   CD Voleibol Rio Duero Soria",
,"18:17:06","58:38","P","[5 : 6]   P   CD Voleibol Rio Duero Soria",
,"18:17:11","58:44","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"18:17:21","58:53","SRV","SRV   CD Voleibol Rio Duero Soria",
,"18:17:25","58:57","RS","RS   CD Voleibol Rio Duero Soria",
,"18:17:26","58:58","B POSS","B POSS   CV Sant Pere i Sant Paul",
,"18:17:34","59:06","B","B   CD Voleibol Rio Duero Soria",
,"18:17:34","59:06","P","[6 : 6]   P   CD Voleibol Rio Duero Soria",
,"18:17:38","59:11","Pt Conf","Pt Conf   CD Voleibol Rio Duero Soria",
,"18:17:56","59:28","SRV","SRV   CD Voleibol Rio Duero Soria",
,"18:18:01","59:33","S ERR","S ERR   CD Voleibol Rio Duero Soria",
,"18:18:01","59:33","P","[6 : 7]   P   CV Sant Pere i Sant Paul",
,"18:18:04","59:36","Pt Conf","Pt Conf   CV Sant Pere i Sant Paul",
,"18:18:14","59:46","SRV","SRV   CV Sant Pere i Sant Paul",
