"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"890893","Italy","Coppa Italia A1 (men)","18.10.2017 - 18:30","Trentino Volley","Volley Monza",
"Statistics","Trentino Volley","Type","Volley Monza",
,"3","Score","0",
,"75","Points","61",
,"3","Sets","0",
,"9","Aces","3",
,"15","Service errors","8",
,"45","Kills","31",
,"2","Blocks","6",
,"2","Errors","4",
,"4","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:55:16","24:14","P","[22 : 19]   P   Trentino Volley",
,"18:55:34","24:32","Pt Conf","Pt Conf   Trentino Volley",
,"18:55:40","24:37","SRV","SRV   Trentino Volley",
,"18:55:43","24:41","RS","RS   Trentino Volley",
,"18:55:44","24:41","B POSS","B POSS   Volley Monza",
,"18:55:45","24:43","K","K   Trentino Volley",
,"18:55:45","24:43","P","[23 : 19]   P   Trentino Volley",
,"18:56:03","25:00","Pt Conf","Pt Conf   Trentino Volley",
,"18:56:08","25:06","SRV","SRV   Trentino Volley",
,"18:56:10","25:08","RS","RS   Trentino Volley",
,"18:56:11","25:08","B POSS","B POSS   Volley Monza",
,"18:56:14","25:12","B POSS","B POSS   Trentino Volley",
,"18:56:15","25:12","B POSS","B POSS   Volley Monza",
,"18:56:18","25:16","B POSS","B POSS   Trentino Volley",
,"18:56:20","25:18","B POSS","B POSS   Volley Monza",
,"18:56:29","25:27","K","K   Volley Monza",
,"18:56:29","25:27","P","[23 : 20]   P   Volley Monza",
,"18:56:49","25:46","Pt Conf","Pt Conf   Volley Monza",
,"18:56:52","25:50","SRV","SRV   Volley Monza",
,"18:56:54","25:52","RS","RS   Volley Monza",
,"18:56:54","25:52","B POSS","B POSS   Trentino Volley",
,"18:56:58","25:55","B POSS","B POSS   Volley Monza",
,"18:57:03","26:01","OUT","OUT   Volley Monza",
,"18:57:03","26:01","P","[24 : 20]   P   Trentino Volley",
,"18:57:07","26:05","Point under investigation","Point under investigation",
,"18:57:55","26:53","Pt Conf","Pt Conf   Trentino Volley",
,"18:57:58","26:56","SRV","SRV   Trentino Volley",
,"18:58:02","26:59","RS","RS   Trentino Volley",
,"18:58:02","27:00","B POSS","B POSS   Volley Monza",
,"18:58:04","27:02","B POSS","B POSS   Trentino Volley",
,"18:58:14","27:12","B","B   Volley Monza",
,"18:58:14","27:12","P","[24 : 21]   P   Volley Monza",
,"18:58:30","27:28","Pt Conf","Pt Conf   Volley Monza",
,"18:58:35","27:32","SRV","SRV   Volley Monza",
,"18:58:38","27:36","RS","RS   Volley Monza",
,"18:58:39","27:36","B POSS","B POSS   Trentino Volley",
,"18:58:42","27:40","B POSS","B POSS   Volley Monza",
,"18:58:48","27:46","K","K   Volley Monza",
,"18:58:48","27:46","P","[24 : 22]   P   Volley Monza",
,"18:59:09","28:07","Pt Conf","Pt Conf   Volley Monza",
,"18:59:10","28:08","TIME","TIME",
,"18:59:11","28:09","TIME","TIME   Trentino Volley",
,"19:00:04","29:02","SRV","SRV   Volley Monza",
,"19:00:07","29:05","RS","RS   Volley Monza",
,"19:00:08","29:06","B POSS","B POSS   Trentino Volley",
,"19:00:11","29:09","B POSS","B POSS   Volley Monza",
,"19:00:14","29:11","B POSS","B POSS   Trentino Volley",
,"19:00:30","29:28","OUT","OUT   Trentino Volley",
,"19:00:30","29:28","P","[24 : 23]   P   Volley Monza",
,"19:00:31","29:29","Point under investigation","Point under investigation",
,"19:01:08","30:05","Pt Conf","Pt Conf   Volley Monza",
,"19:01:14","30:12","SRV","SRV   Volley Monza",
,"19:01:17","30:14","RS","RS   Volley Monza",
,"19:01:17","30:15","B POSS","B POSS   Trentino Volley",
,"19:01:21","30:19","K","K   Trentino Volley",
,"19:01:21","30:19","P","[25 : 23]   P   Trentino Volley",
,"19:01:29","30:27","Pt Conf","Pt Conf   Trentino Volley",
,"19:01:32","30:29","S","S   Trentino Volley",
,"19:01:32","30:29","Stop Set","Stop Set",
,"19:01:41","30:38","Score of last period confirmed","Score of last period confirmed",
,"19:04:17","33:15","Game about to start","Game about to start",
,"19:05:17","34:15","Start SRV","Start SRV   Volley Monza",
,"19:05:19","34:17","Start 2nd Set","Start 2nd Set",
,"19:05:19","34:17","SRV","SRV   Volley Monza",
,"19:05:22","34:19","RS","RS   Volley Monza",
,"19:05:22","34:19","B POSS","B POSS   Trentino Volley",
,"19:05:26","34:23","OUT","OUT   Trentino Volley",
,"19:05:26","34:23","P","[0 : 1]   P   Volley Monza",
,"19:05:38","34:36","Pt Conf","Pt Conf   Volley Monza",
,"19:05:40","34:38","SRV","SRV   Volley Monza",
,"19:05:43","34:41","RS","RS   Volley Monza",
,"19:05:44","34:41","B POSS","B POSS   Trentino Volley",
,"19:05:46","34:44","B POSS","B POSS   Volley Monza",
,"19:05:54","34:52","B POSS","B POSS   Trentino Volley",
,"19:06:02","35:00","B POSS","B POSS   Volley Monza",
,"19:06:07","35:05","K","K   Volley Monza",
,"19:06:07","35:05","P","[0 : 2]   P   Volley Monza",
,"19:06:25","35:23","Pt Conf","Pt Conf   Volley Monza",
,"19:06:28","35:25","SRV","SRV   Volley Monza",
,"19:06:31","35:29","RS","RS   Volley Monza",
,"19:06:32","35:30","B POSS","B POSS   Trentino Volley",
,"19:06:34","35:32","B POSS","B POSS   Volley Monza",
,"19:06:39","35:36","K","K   Volley Monza",
,"19:06:39","35:36","P","[0 : 3]   P   Volley Monza",
,"19:06:43","35:41","Pt Conf","Pt Conf   Volley Monza",
,"19:06:44","35:42","TIME","TIME",
,"19:06:45","35:43","TIME","TIME   Trentino Volley",
,"19:07:32","36:30","SRV","SRV   Volley Monza",
,"19:07:35","36:33","RS","RS   Volley Monza",
,"19:07:36","36:34","B POSS","B POSS   Trentino Volley",
,"19:07:40","36:37","K","K   Trentino Volley",
,"19:07:40","36:37","P","[1 : 3]   P   Trentino Volley",
,"19:07:55","36:53","Pt Conf","Pt Conf   Trentino Volley",
,"19:08:02","36:59","SRV","SRV   Trentino Volley",
,"19:08:05","37:03","RS","RS   Trentino Volley",
,"19:08:06","37:04","B POSS","B POSS   Volley Monza",
,"19:08:10","37:07","K","K   Volley Monza",
,"19:08:10","37:07","P","[1 : 4]   P   Volley Monza",
,"19:08:23","37:20","Pt Conf","Pt Conf   Volley Monza",
,"19:08:31","37:28","SRV","SRV   Volley Monza",
,"19:08:34","37:31","RS","RS   Volley Monza",
,"19:08:34","37:32","B POSS","B POSS   Trentino Volley",
,"19:08:37","37:35","K","K   Trentino Volley",
,"19:08:37","37:35","P","[2 : 4]   P   Trentino Volley",
,"19:08:53","37:51","Pt Conf","Pt Conf   Trentino Volley",
,"19:09:00","37:57","SRV","SRV   Trentino Volley",
,"19:09:03","38:01","RS","RS   Trentino Volley",
,"19:09:04","38:01","B POSS","B POSS   Volley Monza",
,"19:09:08","38:06","ERR","ERR   Volley Monza",
,"19:09:08","38:06","P","[3 : 4]   P   Trentino Volley",
,"19:09:26","38:23","Pt Conf","Pt Conf   Trentino Volley",
,"19:09:33","38:30","SRV","SRV   Trentino Volley",
,"19:09:36","38:34","RS","RS   Trentino Volley",
,"19:09:37","38:34","B POSS","B POSS   Volley Monza",
,"19:09:39","38:37","K","K   Volley Monza",
,"19:09:39","38:37","P","[3 : 5]   P   Volley Monza",
,"19:09:57","38:54","Pt Conf","Pt Conf   Volley Monza",
