"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887895","USA","NCAA Women","21.10.2017 - 18:00","Columbia Lions (women/students)","Cornell Big Red (women/students)",
"Statistics","Columbia Lions (women/students)","Type","Cornell Big Red (women/students)",
,"3","Score","1",
,"98","Points","79",
,"3","Sets","1",
,"5","Aces","3",
,"9","Service errors","8",
,"49","Kills","43",
,"12","Blocks","5",
,"13","Errors","12",
,"6","Outs","12",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:35:12","29:35","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:35:13","29:36","SRV","SRV   Columbia Lions (women/students)",
,"18:35:20","29:43","RS","RS   Columbia Lions (women/students)",
,"18:35:20","29:43","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:35:24","29:47","B POSS","B POSS   Columbia Lions (women/students)",
,"18:35:28","29:51","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:35:32","29:55","B POSS","B POSS   Columbia Lions (women/students)",
,"18:35:35","29:58","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:35:43","30:06","OUT","OUT   Cornell Big Red (women/students)",
,"18:35:43","30:06","P","[3 : 2]   P   Columbia Lions (women/students)",
,"18:35:52","30:16","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:35:53","30:16","SRV","SRV   Columbia Lions (women/students)",
,"18:35:59","30:22","RS","RS   Columbia Lions (women/students)",
,"18:36:00","30:23","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:36:03","30:26","B","B   Columbia Lions (women/students)",
,"18:36:03","30:26","P","[4 : 2]   P   Columbia Lions (women/students)",
,"18:36:13","30:36","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:36:18","30:41","SRV","SRV   Columbia Lions (women/students)",
,"18:36:21","30:44","RS","RS   Columbia Lions (women/students)",
,"18:36:21","30:44","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:36:26","30:49","B POSS","B POSS   Columbia Lions (women/students)",
,"18:36:32","30:55","OUT","OUT   Columbia Lions (women/students)",
,"18:36:32","30:55","P","[4 : 3]   P   Cornell Big Red (women/students)",
,"18:36:44","31:07","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"18:36:44","31:07","SRV","SRV   Cornell Big Red (women/students)",
,"18:36:49","31:12","RS","RS   Cornell Big Red (women/students)",
,"18:36:50","31:13","B POSS","B POSS   Columbia Lions (women/students)",
,"18:36:53","31:16","ERR","ERR   Columbia Lions (women/students)",
,"18:36:53","31:16","P","[4 : 4]   P   Cornell Big Red (women/students)",
,"18:37:03","31:26","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"18:37:04","31:27","SRV","SRV   Cornell Big Red (women/students)",
,"18:37:08","31:31","A","A   Cornell Big Red (women/students)",
,"18:37:08","31:31","P","[4 : 5]   P   Cornell Big Red (women/students)",
,"18:37:17","31:40","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"18:37:18","31:41","SRV","SRV   Cornell Big Red (women/students)",
,"18:37:25","31:48","RS","RS   Cornell Big Red (women/students)",
,"18:37:26","31:49","B POSS","B POSS   Columbia Lions (women/students)",
,"18:37:28","31:51","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:37:31","31:54","B POSS","B POSS   Columbia Lions (women/students)",
,"18:37:37","32:00","ERR","ERR   Cornell Big Red (women/students)",
,"18:37:37","32:00","P","[5 : 5]   P   Columbia Lions (women/students)",
,"18:37:47","32:10","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:37:48","32:11","SRV","SRV   Columbia Lions (women/students)",
,"18:37:55","32:18","A","A   Columbia Lions (women/students)",
,"18:37:55","32:18","P","[6 : 5]   P   Columbia Lions (women/students)",
,"18:38:05","32:28","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:38:06","32:29","SRV","SRV   Columbia Lions (women/students)",
,"18:38:11","32:34","RS","RS   Columbia Lions (women/students)",
,"18:38:12","32:35","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:38:16","32:39","B POSS","B POSS   Columbia Lions (women/students)",
,"18:38:22","32:45","K","K   Columbia Lions (women/students)",
,"18:38:22","32:45","P","[7 : 5]   P   Columbia Lions (women/students)",
,"18:38:32","32:55","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:38:33","32:56","SRV","SRV   Columbia Lions (women/students)",
,"18:38:39","33:02","RS","RS   Columbia Lions (women/students)",
,"18:38:40","33:03","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:38:42","33:05","K","K   Cornell Big Red (women/students)",
,"18:38:42","33:05","P","[7 : 6]   P   Cornell Big Red (women/students)",
,"18:38:59","33:22","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"18:39:00","33:23","SRV","SRV   Cornell Big Red (women/students)",
,"18:39:06","33:29","RS","RS   Cornell Big Red (women/students)",
,"18:39:06","33:29","B POSS","B POSS   Columbia Lions (women/students)",
,"18:39:09","33:32","K","K   Columbia Lions (women/students)",
,"18:39:09","33:32","P","[8 : 6]   P   Columbia Lions (women/students)",
,"18:39:18","33:41","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:39:18","33:41","SRV","SRV   Columbia Lions (women/students)",
,"18:39:24","33:47","RS","RS   Columbia Lions (women/students)",
,"18:39:24","33:47","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:39:27","33:50","K","K   Cornell Big Red (women/students)",
,"18:39:27","33:50","P","[8 : 7]   P   Cornell Big Red (women/students)",
,"18:39:43","34:06","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"18:39:44","34:07","SRV","SRV   Cornell Big Red (women/students)",
,"18:39:50","34:13","A","A   Cornell Big Red (women/students)",
,"18:39:50","34:13","P","[8 : 8]   P   Cornell Big Red (women/students)",
,"18:39:59","34:22","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"18:40:00","34:24","SRV","SRV   Cornell Big Red (women/students)",
,"18:40:05","34:28","RS","RS   Cornell Big Red (women/students)",
,"18:40:05","34:28","B POSS","B POSS   Columbia Lions (women/students)",
,"18:40:09","34:32","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:40:15","34:38","B POSS","B POSS   Columbia Lions (women/students)",
,"18:40:24","34:47","K","K   Columbia Lions (women/students)",
,"18:40:24","34:47","P","[9 : 8]   P   Columbia Lions (women/students)",
,"18:40:36","34:59","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:40:38","35:01","SRV","SRV   Columbia Lions (women/students)",
,"18:40:41","35:04","RS","RS   Columbia Lions (women/students)",
,"18:40:41","35:04","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:40:45","35:08","K","K   Cornell Big Red (women/students)",
,"18:40:45","35:08","P","[9 : 9]   P   Cornell Big Red (women/students)",
,"18:40:58","35:21","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"18:40:59","35:22","SRV","SRV   Cornell Big Red (women/students)",
,"18:41:01","35:25","RS","RS   Cornell Big Red (women/students)",
,"18:41:02","35:25","B POSS","B POSS   Columbia Lions (women/students)",
,"18:41:06","35:29","K","K   Columbia Lions (women/students)",
,"18:41:06","35:29","P","[10 : 9]   P   Columbia Lions (women/students)",
,"18:41:18","35:41","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:41:18","35:41","SRV","SRV   Columbia Lions (women/students)",
,"18:41:26","35:49","RS","RS   Columbia Lions (women/students)",
,"18:41:27","35:50","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:41:29","35:52","B POSS","B POSS   Columbia Lions (women/students)",
,"18:41:33","35:56","K","K   Columbia Lions (women/students)",
,"18:41:33","35:56","P","[11 : 9]   P   Columbia Lions (women/students)",
,"18:41:44","36:07","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:41:45","36:08","SRV","SRV   Columbia Lions (women/students)",
,"18:41:53","36:16","RS","RS   Columbia Lions (women/students)",
,"18:41:53","36:16","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:41:55","36:18","B","B   Columbia Lions (women/students)",
,"18:41:55","36:18","P","[12 : 9]   P   Columbia Lions (women/students)",
,"18:42:06","36:29","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:42:08","36:31","SRV","SRV   Columbia Lions (women/students)",
,"18:42:13","36:36","RS","RS   Columbia Lions (women/students)",
,"18:42:14","36:37","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:42:17","36:40","B POSS","B POSS   Columbia Lions (women/students)",
,"18:42:21","36:44","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:42:30","36:53","K","K   Cornell Big Red (women/students)",
,"18:42:30","36:53","P","[12 : 10]   P   Cornell Big Red (women/students)",
,"18:42:48","37:11","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"18:42:49","37:12","SRV","SRV   Cornell Big Red (women/students)",
,"18:42:53","37:16","RS","RS   Cornell Big Red (women/students)",
,"18:42:53","37:16","B POSS","B POSS   Columbia Lions (women/students)",
,"18:42:59","37:22","K","K   Cornell Big Red (women/students)",
,"18:42:59","37:22","P","[12 : 11]   P   Cornell Big Red (women/students)",
,"18:43:12","37:35","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"18:43:12","37:35","SRV","SRV   Cornell Big Red (women/students)",
,"18:43:16","37:39","S ERR","S ERR   Cornell Big Red (women/students)",
,"18:43:16","37:39","P","[13 : 11]   P   Columbia Lions (women/students)",
,"18:43:29","37:52","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:43:29","37:52","SRV","SRV   Columbia Lions (women/students)",
,"18:43:37","38:00","RS","RS   Columbia Lions (women/students)",
,"18:43:37","38:00","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:43:39","38:02","B POSS","B POSS   Columbia Lions (women/students)",
,"18:43:42","38:05","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:43:46","38:09","K","K   Cornell Big Red (women/students)",
,"18:43:46","38:09","P","[13 : 12]   P   Cornell Big Red (women/students)",
,"18:43:52","38:15","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"18:44:00","38:23","SRV","SRV   Cornell Big Red (women/students)",
,"18:44:07","38:30","RS","RS   Cornell Big Red (women/students)",
,"18:44:07","38:30","B POSS","B POSS   Columbia Lions (women/students)",
,"18:44:08","38:31","K","K   Columbia Lions (women/students)",
,"18:44:08","38:31","P","[14 : 12]   P   Columbia Lions (women/students)",
,"18:44:15","38:38","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:44:22","38:45","SRV","SRV   Columbia Lions (women/students)",
,"18:44:29","38:52","RS","RS   Columbia Lions (women/students)",
,"18:44:29","38:52","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:44:30","38:53","OUT","OUT   Columbia Lions (women/students)",
,"18:44:30","38:53","P","[14 : 13]   P   Cornell Big Red (women/students)",
,"18:44:45","39:08","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"18:44:46","39:09","SRV","SRV   Cornell Big Red (women/students)",
,"18:44:46","39:09","S ERR","S ERR   Cornell Big Red (women/students)",
,"18:44:46","39:09","P","[15 : 13]   P   Columbia Lions (women/students)",
,"18:44:52","39:15","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:44:57","39:20","SRV","SRV   Columbia Lions (women/students)",
,"18:45:03","39:26","RS","RS   Columbia Lions (women/students)",
,"18:45:03","39:26","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:45:07","39:30","B POSS","B POSS   Columbia Lions (women/students)",
,"18:45:10","39:33","K","K   Columbia Lions (women/students)",
,"18:45:10","39:33","P","[16 : 13]   P   Columbia Lions (women/students)",
,"18:45:21","39:44","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:45:22","39:45","SRV","SRV   Columbia Lions (women/students)",
,"18:45:26","39:49","RS","RS   Columbia Lions (women/students)",
,"18:45:27","39:50","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:45:29","39:52","B","B   Columbia Lions (women/students)",
,"18:45:29","39:52","P","[17 : 13]   P   Columbia Lions (women/students)",
,"18:45:34","39:57","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:45:41","40:04","SRV","SRV   Columbia Lions (women/students)",
,"18:45:47","40:10","RS","RS   Columbia Lions (women/students)",
,"18:45:47","40:10","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:45:53","40:16","K","K   Columbia Lions (women/students)",
,"18:45:53","40:16","P","[18 : 13]   P   Columbia Lions (women/students)",
,"18:46:00","40:23","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:46:00","40:23","TIME","TIME",
,"18:46:01","40:24","TIME","TIME   Cornell Big Red (women/students)",
,"18:47:34","41:57","SRV","SRV   Columbia Lions (women/students)",
,"18:47:41","42:04","RS","RS   Columbia Lions (women/students)",
,"18:47:41","42:04","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:47:42","42:05","B POSS","B POSS   Columbia Lions (women/students)",
,"18:47:47","42:10","K","K   Columbia Lions (women/students)",
,"18:47:47","42:10","P","[19 : 13]   P   Columbia Lions (women/students)",
,"18:47:55","42:18","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:47:58","42:21","SRV","SRV   Columbia Lions (women/students)",
,"18:48:04","42:27","S ERR","S ERR   Columbia Lions (women/students)",
,"18:48:04","42:27","P","[19 : 14]   P   Cornell Big Red (women/students)",
,"18:48:12","42:35","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"18:48:20","42:43","SRV","SRV   Cornell Big Red (women/students)",
,"18:48:27","42:50","RS","RS   Cornell Big Red (women/students)",
,"18:48:28","42:51","B POSS","B POSS   Columbia Lions (women/students)",
,"18:48:31","42:54","K","K   Columbia Lions (women/students)",
,"18:48:31","42:54","P","[20 : 14]   P   Columbia Lions (women/students)",
,"18:48:39","43:02","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:48:41","43:04","SRV","SRV   Columbia Lions (women/students)",
,"18:48:46","43:09","RS","RS   Columbia Lions (women/students)",
,"18:48:47","43:10","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:48:55","43:18","B","B   Columbia Lions (women/students)",
,"18:48:55","43:18","P","[21 : 14]   P   Columbia Lions (women/students)",
,"18:49:03","43:26","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:49:04","43:27","SRV","SRV   Columbia Lions (women/students)",
,"18:49:10","43:33","RS","RS   Columbia Lions (women/students)",
,"18:49:11","43:34","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:49:16","43:39","B POSS","B POSS   Columbia Lions (women/students)",
,"18:49:21","43:44","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:49:26","43:49","OUT","OUT   Cornell Big Red (women/students)",
,"18:49:26","43:49","P","[22 : 14]   P   Columbia Lions (women/students)",
,"18:49:35","43:58","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:49:35","43:58","SRV","SRV   Columbia Lions (women/students)",
,"18:49:40","44:03","RS","RS   Columbia Lions (women/students)",
,"18:49:40","44:03","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:49:43","44:06","B POSS","B POSS   Columbia Lions (women/students)",
,"18:49:47","44:10","K","K   Columbia Lions (women/students)",
,"18:49:47","44:10","P","[23 : 14]   P   Columbia Lions (women/students)",
,"18:49:51","44:14","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:49:58","44:21","SRV","SRV   Columbia Lions (women/students)",
,"18:50:00","44:23","S ERR","S ERR   Columbia Lions (women/students)",
,"18:50:00","44:23","P","[23 : 15]   P   Cornell Big Red (women/students)",
,"18:50:16","44:39","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"18:50:18","44:41","SRV","SRV   Cornell Big Red (women/students)",
,"18:50:21","44:44","RS","RS   Cornell Big Red (women/students)",
,"18:50:21","44:44","B POSS","B POSS   Columbia Lions (women/students)",
,"18:50:22","44:45","K","K   Columbia Lions (women/students)",
,"18:50:22","44:45","P","[24 : 15]   P   Columbia Lions (women/students)",
,"18:50:27","44:50","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:50:34","44:57","SRV","SRV   Columbia Lions (women/students)",
,"18:50:43","45:06","RS","RS   Columbia Lions (women/students)",
,"18:50:44","45:07","B POSS","B POSS   Cornell Big Red (women/students)",
,"18:50:45","45:08","B POSS","B POSS   Columbia Lions (women/students)",
,"18:50:47","45:10","K","K   Columbia Lions (women/students)",
,"18:50:47","45:10","P","[25 : 15]   P   Columbia Lions (women/students)",
,"18:50:49","45:12","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"18:50:50","45:13","S","S   Columbia Lions (women/students)",
,"18:50:50","45:13","Stop Set","Stop Set",
,"18:50:58","45:21","Score of last period confirmed","Score of last period confirmed",
,"19:00:14","54:37","Game about to start","Game about to start",
,"19:01:27","55:50","Start SRV","Start SRV   Columbia Lions (women/students)",
,"19:01:36","55:59","Start 3rd Set","Start 3rd Set",
,"19:01:37","56:00","SRV","SRV   Columbia Lions (women/students)",
,"19:01:40","56:03","RS","RS   Columbia Lions (women/students)",
,"19:01:40","56:03","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:01:56","56:19","ERR","ERR   Columbia Lions (women/students)",
,"19:01:56","56:19","P","[0 : 1]   P   Cornell Big Red (women/students)",
,"19:01:59","56:22","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"19:01:59","56:22","SRV","SRV   Cornell Big Red (women/students)",
,"19:02:03","56:26","RS","RS   Cornell Big Red (women/students)",
,"19:02:03","56:26","B POSS","B POSS   Columbia Lions (women/students)",
,"19:02:08","56:31","ERR","ERR   Cornell Big Red (women/students)",
,"19:02:08","56:31","P","[1 : 1]   P   Columbia Lions (women/students)",
,"19:02:17","56:40","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"19:02:19","56:42","SRV","SRV   Columbia Lions (women/students)",
,"19:02:26","56:49","RS","RS   Columbia Lions (women/students)",
,"19:02:27","56:50","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:02:32","56:55","B POSS","B POSS   Columbia Lions (women/students)",
,"19:02:33","56:56","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:02:41","57:04","B POSS","B POSS   Columbia Lions (women/students)",
,"19:02:44","57:07","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:02:51","57:14","K","K   Cornell Big Red (women/students)",
,"19:02:51","57:14","P","[1 : 2]   P   Cornell Big Red (women/students)",
,"19:03:05","57:28","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"19:03:06","57:29","SRV","SRV   Cornell Big Red (women/students)",
,"19:03:13","57:36","S ERR","S ERR   Cornell Big Red (women/students)",
,"19:03:13","57:36","P","[2 : 2]   P   Columbia Lions (women/students)",
,"19:03:17","57:40","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"19:03:21","57:44","SRV","SRV   Columbia Lions (women/students)",
,"19:03:26","57:49","RS","RS   Columbia Lions (women/students)",
,"19:03:27","57:50","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:03:29","57:52","K","K   Cornell Big Red (women/students)",
,"19:03:29","57:52","P","[2 : 3]   P   Cornell Big Red (women/students)",
,"19:03:39","58:02","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"19:03:40","58:03","SRV","SRV   Cornell Big Red (women/students)",
,"19:03:49","58:12","RS","RS   Cornell Big Red (women/students)",
,"19:03:49","58:12","B POSS","B POSS   Columbia Lions (women/students)",
,"19:03:53","58:16","OUT","OUT   Columbia Lions (women/students)",
,"19:03:53","58:16","P","[2 : 4]   P   Cornell Big Red (women/students)",
,"19:04:00","58:23","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"19:04:01","58:24","SRV","SRV   Cornell Big Red (women/students)",
,"19:04:08","58:31","RS","RS   Cornell Big Red (women/students)",
,"19:04:08","58:31","B POSS","B POSS   Columbia Lions (women/students)",
,"19:04:11","58:34","K","K   Columbia Lions (women/students)",
,"19:04:11","58:34","P","[3 : 4]   P   Columbia Lions (women/students)",
,"19:04:19","58:42","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"19:04:23","58:46","SRV","SRV   Columbia Lions (women/students)",
,"19:04:30","58:53","RS","RS   Columbia Lions (women/students)",
,"19:04:31","58:54","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:04:33","58:56","OUT","OUT   Cornell Big Red (women/students)",
,"19:04:33","58:56","P","[4 : 4]   P   Columbia Lions (women/students)",
,"19:04:40","59:03","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"19:04:43","59:06","SRV","SRV   Columbia Lions (women/students)",
,"19:04:49","59:12","RS","RS   Columbia Lions (women/students)",
,"19:04:50","59:13","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:04:53","59:16","B POSS","B POSS   Columbia Lions (women/students)",
,"19:04:56","59:19","K","K   Columbia Lions (women/students)",
,"19:04:56","59:19","P","[5 : 4]   P   Columbia Lions (women/students)",
,"19:05:01","59:24","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"19:05:07","59:30","SRV","SRV   Columbia Lions (women/students)",
,"19:05:11","59:34","RS","RS   Columbia Lions (women/students)",
,"19:05:11","59:34","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:05:15","59:38","B POSS","B POSS   Columbia Lions (women/students)",
,"19:05:19","59:42","K","K   Columbia Lions (women/students)",
,"19:05:19","59:42","P","[6 : 4]   P   Columbia Lions (women/students)",
,"19:05:28","59:51","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"19:05:29","59:52","SRV","SRV   Columbia Lions (women/students)",
,"19:05:36","59:59","RS","RS   Columbia Lions (women/students)",
,"19:05:37","60:00","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:05:39","60:02","K","K   Cornell Big Red (women/students)",
,"19:05:39","60:02","P","[6 : 5]   P   Cornell Big Red (women/students)",
,"19:05:45","60:08","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"19:05:48","60:11","SRV","SRV   Cornell Big Red (women/students)",
,"19:05:56","60:19","RS","RS   Cornell Big Red (women/students)",
,"19:05:56","60:19","B POSS","B POSS   Columbia Lions (women/students)",
,"19:06:04","60:27","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:06:10","60:33","ERR","ERR   Cornell Big Red (women/students)",
,"19:06:10","60:33","P","[7 : 5]   P   Columbia Lions (women/students)",
,"19:06:19","60:42","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"19:06:25","60:48","SRV","SRV   Columbia Lions (women/students)",
,"19:06:29","60:52","RS","RS   Columbia Lions (women/students)",
,"19:06:30","60:53","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:06:37","61:00","B POSS","B POSS   Columbia Lions (women/students)",
,"19:06:42","61:05","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:06:46","61:09","B POSS","B POSS   Columbia Lions (women/students)",
,"19:06:49","61:12","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:06:52","61:15","B POSS","B POSS   Columbia Lions (women/students)",
,"19:06:52","61:15","Rally over 5 possession changes","Rally over 5 possession changes",
,"19:06:56","61:19","K","K   Columbia Lions (women/students)",
,"19:06:56","61:19","P","[8 : 5]   P   Columbia Lions (women/students)",
,"19:07:02","61:25","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"19:07:11","61:34","SRV","SRV   Columbia Lions (women/students)",
,"19:07:18","61:41","S ERR","S ERR   Columbia Lions (women/students)",
,"19:07:18","61:41","P","[8 : 6]   P   Cornell Big Red (women/students)",
,"19:07:24","61:47","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"19:07:37","62:00","SRV","SRV   Cornell Big Red (women/students)",
,"19:07:39","62:02","RS","RS   Cornell Big Red (women/students)",
,"19:07:40","62:03","B POSS","B POSS   Columbia Lions (women/students)",
,"19:07:44","62:07","B","B   Cornell Big Red (women/students)",
,"19:07:44","62:07","P","[8 : 7]   P   Cornell Big Red (women/students)",
,"19:07:55","62:18","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"19:08:00","62:23","SRV","SRV   Cornell Big Red (women/students)",
,"19:08:01","62:24","RS","RS   Cornell Big Red (women/students)",
,"19:08:01","62:24","B POSS","B POSS   Columbia Lions (women/students)",
,"19:08:06","62:29","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:08:11","62:34","B POSS","B POSS   Columbia Lions (women/students)",
,"19:08:13","62:36","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:08:16","62:40","K","K   Cornell Big Red (women/students)",
,"19:08:16","62:40","P","[8 : 8]   P   Cornell Big Red (women/students)",
,"19:08:26","62:49","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"19:08:26","62:49","TIME","TIME",
,"19:08:27","62:50","TIME","TIME   Columbia Lions (women/students)",
,"19:09:41","64:04","SRV","SRV   Cornell Big Red (women/students)",
,"19:09:47","64:10","RS","RS   Cornell Big Red (women/students)",
,"19:09:48","64:11","B POSS","B POSS   Columbia Lions (women/students)",
,"19:09:51","64:14","K","K   Columbia Lions (women/students)",
,"19:09:51","64:14","P","[9 : 8]   P   Columbia Lions (women/students)",
,"19:10:00","64:23","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"19:10:01","64:24","SRV","SRV   Columbia Lions (women/students)",
,"19:10:11","64:34","RS","RS   Columbia Lions (women/students)",
,"19:10:11","64:34","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:10:15","64:38","B POSS","B POSS   Columbia Lions (women/students)",
,"19:10:19","64:42","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:10:22","64:45","B POSS","B POSS   Columbia Lions (women/students)",
,"19:10:29","64:52","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:10:32","64:55","K","K   Cornell Big Red (women/students)",
,"19:10:32","64:55","P","[9 : 9]   P   Cornell Big Red (women/students)",
,"19:10:41","65:04","Pt Conf","Pt Conf   Cornell Big Red (women/students)",
,"19:10:49","65:12","SRV","SRV   Cornell Big Red (women/students)",
,"19:10:52","65:15","RS","RS   Cornell Big Red (women/students)",
,"19:10:53","65:16","B POSS","B POSS   Columbia Lions (women/students)",
,"19:10:54","65:17","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:10:58","65:21","B POSS","B POSS   Columbia Lions (women/students)",
,"19:11:00","65:23","K","K   Columbia Lions (women/students)",
,"19:11:00","65:23","P","[10 : 9]   P   Columbia Lions (women/students)",
,"19:11:02","65:25","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"19:11:15","65:38","SRV","SRV   Columbia Lions (women/students)",
,"19:11:22","65:45","RS","RS   Columbia Lions (women/students)",
,"19:11:22","65:45","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:11:26","65:49","B POSS","B POSS   Columbia Lions (women/students)",
,"19:11:30","65:53","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:11:34","65:57","B POSS","B POSS   Columbia Lions (women/students)",
,"19:11:38","66:01","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:11:43","66:06","OUT","OUT   Cornell Big Red (women/students)",
,"19:11:43","66:06","P","[11 : 9]   P   Columbia Lions (women/students)",
,"19:11:49","66:12","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"19:11:50","66:13","SRV","SRV   Columbia Lions (women/students)",
,"19:11:57","66:20","RS","RS   Columbia Lions (women/students)",
,"19:11:57","66:20","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:12:02","66:25","B POSS","B POSS   Columbia Lions (women/students)",
,"19:12:06","66:29","B POSS","B POSS   Cornell Big Red (women/students)",
,"19:12:10","66:34","B POSS","B POSS   Columbia Lions (women/students)",
,"19:12:11","66:34","B POSS","B POSS   Cornell Big Red (women/students)",
