"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887654","Russia","Superleague (women)","20.10.2017 - 16:30","Dynamo Krasnodar (women)","VC Proton (women)",
"Statistics","Dynamo Krasnodar (women)","Type","VC Proton (women)",
,"0","Score","3",
,"61","Points","75",
,"0","Sets","3",
,"4","Aces","5",
,"4","Service errors","10",
,"33","Kills","43",
,"7","Blocks","9",
,"9","Errors","5",
,"5","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"17:03:42","32:57","Pt Conf","Pt Conf   VC Proton (women)",
,"17:03:46","33:01","SRV","SRV   VC Proton (women)",
,"17:03:49","33:03","RS","RS   VC Proton (women)",
,"17:03:49","33:03","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:03:51","33:05","B POSS","B POSS   VC Proton (women)",
,"17:03:58","33:13","K","K   VC Proton (women)",
,"17:03:58","33:13","P","[3 : 4]   P   VC Proton (women)",
,"17:04:23","33:38","Pt Conf","Pt Conf   VC Proton (women)",
,"17:04:27","33:42","SRV","SRV   VC Proton (women)",
,"17:04:29","33:44","RS","RS   VC Proton (women)",
,"17:04:30","33:44","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:04:35","33:50","OUT","OUT   Dynamo Krasnodar (women)",
,"17:04:35","33:50","P","[3 : 5]   P   VC Proton (women)",
,"17:04:48","34:02","Pt Conf","Pt Conf   VC Proton (women)",
,"17:04:52","34:06","SRV","SRV   VC Proton (women)",
,"17:04:54","34:09","RS","RS   VC Proton (women)",
,"17:04:54","34:09","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:04:59","34:14","K","K   Dynamo Krasnodar (women)",
,"17:04:59","34:14","P","[4 : 5]   P   Dynamo Krasnodar (women)",
,"17:05:14","34:29","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:05:17","34:31","SRV","SRV   Dynamo Krasnodar (women)",
,"17:05:19","34:34","RS","RS   Dynamo Krasnodar (women)",
,"17:05:20","34:34","B POSS","B POSS   VC Proton (women)",
,"17:05:25","34:39","K","K   VC Proton (women)",
,"17:05:25","34:39","P","[4 : 6]   P   VC Proton (women)",
,"17:05:39","34:54","Pt Conf","Pt Conf   VC Proton (women)",
,"17:05:44","34:59","SRV","SRV   VC Proton (women)",
,"17:05:47","35:01","RS","RS   VC Proton (women)",
,"17:05:47","35:01","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:05:52","35:06","K","K   Dynamo Krasnodar (women)",
,"17:05:52","35:06","P","[5 : 6]   P   Dynamo Krasnodar (women)",
,"17:06:09","35:24","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:06:11","35:26","SRV","SRV   Dynamo Krasnodar (women)",
,"17:06:14","35:29","RS","RS   Dynamo Krasnodar (women)",
,"17:06:14","35:29","B POSS","B POSS   VC Proton (women)",
,"17:06:18","35:33","K","K   VC Proton (women)",
,"17:06:18","35:33","P","[5 : 7]   P   VC Proton (women)",
,"17:06:29","35:43","Pt Conf","Pt Conf   VC Proton (women)",
,"17:06:35","35:50","SRV","SRV   VC Proton (women)",
,"17:06:38","35:52","RS","RS   VC Proton (women)",
,"17:06:38","35:53","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:06:43","35:58","B","B   VC Proton (women)",
,"17:06:43","35:58","P","[5 : 8]   P   VC Proton (women)",
,"17:06:51","36:06","Pt Conf","Pt Conf   VC Proton (women)",
,"17:06:53","36:07","TIME","TIME",
,"17:06:54","36:08","TTO","TTO",
,"17:07:48","37:02","SRV","SRV   VC Proton (women)",
,"17:07:53","37:08","A","A   VC Proton (women)",
,"17:07:53","37:08","P","[5 : 9]   P   VC Proton (women)",
,"17:08:03","37:18","Pt Conf","Pt Conf   VC Proton (women)",
,"17:08:10","37:24","SRV","SRV   VC Proton (women)",
,"17:08:13","37:27","RS","RS   VC Proton (women)",
,"17:08:13","37:27","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:08:17","37:32","B","B   VC Proton (women)",
,"17:08:17","37:32","P","[5 : 10]   P   VC Proton (women)",
,"17:08:30","37:44","Pt Conf","Pt Conf   VC Proton (women)",
,"17:08:36","37:51","SRV","SRV   VC Proton (women)",
,"17:08:39","37:53","RS","RS   VC Proton (women)",
,"17:08:39","37:53","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:08:42","37:57","B POSS","B POSS   VC Proton (women)",
,"17:08:46","38:01","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:08:51","38:05","OUT","OUT   Dynamo Krasnodar (women)",
,"17:08:51","38:05","P","[5 : 11]   P   VC Proton (women)",
,"17:09:08","38:22","Pt Conf","Pt Conf   VC Proton (women)",
,"17:09:17","38:31","SRV","SRV   VC Proton (women)",
,"17:09:19","38:34","RS","RS   VC Proton (women)",
,"17:09:19","38:34","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:09:23","38:37","B POSS","B POSS   VC Proton (women)",
,"17:09:27","38:42","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:09:31","38:45","ERR","ERR   Dynamo Krasnodar (women)",
,"17:09:31","38:45","P","[5 : 12]   P   VC Proton (women)",
,"17:09:39","38:54","Pt Conf","Pt Conf   VC Proton (women)",
,"17:09:41","38:56","TIME","TIME",
,"17:09:43","38:58","TIME","TIME   Dynamo Krasnodar (women)",
,"17:10:29","39:44","SRV","SRV   VC Proton (women)",
,"17:10:32","39:47","RS","RS   VC Proton (women)",
,"17:10:33","39:47","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:10:34","39:48","B POSS","B POSS   VC Proton (women)",
,"17:10:39","39:54","K","K   VC Proton (women)",
,"17:10:39","39:54","P","[5 : 13]   P   VC Proton (women)",
,"17:10:50","40:04","Pt Conf","Pt Conf   VC Proton (women)",
,"17:10:56","40:10","SRV","SRV   VC Proton (women)",
,"17:10:59","40:13","RS","RS   VC Proton (women)",
,"17:10:59","40:13","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:11:02","40:17","B POSS","B POSS   VC Proton (women)",
,"17:11:07","40:22","K","K   VC Proton (women)",
,"17:11:07","40:22","P","[5 : 14]   P   VC Proton (women)",
,"17:11:18","40:32","Pt Conf","Pt Conf   VC Proton (women)",
,"17:11:24","40:39","SRV","SRV   VC Proton (women)",
,"17:11:27","40:41","RS","RS   VC Proton (women)",
,"17:11:27","40:42","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:11:31","40:46","K","K   Dynamo Krasnodar (women)",
,"17:11:31","40:46","P","[6 : 14]   P   Dynamo Krasnodar (women)",
,"17:11:44","40:59","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:11:50","41:05","SRV","SRV   Dynamo Krasnodar (women)",
,"17:11:54","41:09","RS","RS   Dynamo Krasnodar (women)",
,"17:11:54","41:09","B POSS","B POSS   VC Proton (women)",
,"17:11:57","41:12","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:12:05","41:20","K","K   Dynamo Krasnodar (women)",
,"17:12:05","41:20","P","[7 : 14]   P   Dynamo Krasnodar (women)",
,"17:12:21","41:36","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:12:27","41:41","SRV","SRV   Dynamo Krasnodar (women)",
,"17:12:30","41:44","RS","RS   Dynamo Krasnodar (women)",
,"17:12:30","41:44","B POSS","B POSS   VC Proton (women)",
,"17:12:35","41:49","K","K   VC Proton (women)",
,"17:12:35","41:49","P","[7 : 15]   P   VC Proton (women)",
,"17:13:04","42:18","Pt Conf","Pt Conf   VC Proton (women)",
,"17:13:12","42:27","SRV","SRV   VC Proton (women)",
,"17:13:14","42:29","RS","RS   VC Proton (women)",
,"17:13:14","42:29","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:13:19","42:34","B","B   VC Proton (women)",
,"17:13:19","42:34","P","[7 : 16]   P   VC Proton (women)",
,"17:13:26","42:41","Pt Conf","Pt Conf   VC Proton (women)",
,"17:13:28","42:43","TIME","TIME",
,"17:13:29","42:44","TTO","TTO",
,"17:14:41","43:55","SRV","SRV   VC Proton (women)",
,"17:14:43","43:58","RS","RS   VC Proton (women)",
,"17:14:43","43:58","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:14:47","44:01","B POSS","B POSS   VC Proton (women)",
,"17:14:51","44:05","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:14:56","44:11","ERR","ERR   Dynamo Krasnodar (women)",
,"17:14:56","44:11","P","[7 : 17]   P   VC Proton (women)",
,"17:15:06","44:21","Pt Conf","Pt Conf   VC Proton (women)",
,"17:15:10","44:25","SRV","SRV   VC Proton (women)",
,"17:15:13","44:28","S ERR","S ERR   VC Proton (women)",
,"17:15:13","44:28","P","[8 : 17]   P   Dynamo Krasnodar (women)",
,"17:15:24","44:39","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:15:30","44:45","SRV","SRV   Dynamo Krasnodar (women)",
,"17:15:35","44:49","S ERR","S ERR   Dynamo Krasnodar (women)",
,"17:15:35","44:49","P","[8 : 18]   P   VC Proton (women)",
,"17:15:45","45:00","Pt Conf","Pt Conf   VC Proton (women)",
,"17:15:47","45:01","TIME","TIME",
,"17:15:50","45:04","TIME","TIME   Dynamo Krasnodar (women)",
,"17:16:32","45:47","SRV","SRV   VC Proton (women)",
,"17:16:36","45:51","S ERR","S ERR   VC Proton (women)",
,"17:16:36","45:51","P","[9 : 18]   P   Dynamo Krasnodar (women)",
,"17:16:47","46:02","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:16:51","46:05","SRV","SRV   Dynamo Krasnodar (women)",
,"17:16:54","46:08","RS","RS   Dynamo Krasnodar (women)",
,"17:16:54","46:08","B POSS","B POSS   VC Proton (women)",
,"17:17:02","46:16","K","K   VC Proton (women)",
,"17:17:02","46:16","P","[9 : 19]   P   VC Proton (women)",
,"17:17:13","46:28","Pt Conf","Pt Conf   VC Proton (women)",
,"17:17:19","46:33","SRV","SRV   VC Proton (women)",
,"17:17:21","46:35","RS","RS   VC Proton (women)",
,"17:17:21","46:35","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:17:24","46:39","B POSS","B POSS   VC Proton (women)",
,"17:17:29","46:43","K","K   Dynamo Krasnodar (women)",
,"17:17:29","46:43","P","[10 : 19]   P   Dynamo Krasnodar (women)",
,"17:17:41","46:55","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:17:44","46:58","SRV","SRV   Dynamo Krasnodar (women)",
,"17:17:48","47:02","S ERR","S ERR   Dynamo Krasnodar (women)",
,"17:17:48","47:02","P","[10 : 20]   P   VC Proton (women)",
,"17:17:59","47:14","Pt Conf","Pt Conf   VC Proton (women)",
,"17:18:05","47:20","SRV","SRV   VC Proton (women)",
,"17:18:08","47:23","S ERR","S ERR   VC Proton (women)",
,"17:18:08","47:23","P","[11 : 20]   P   Dynamo Krasnodar (women)",
,"17:18:22","47:36","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:18:26","47:41","SRV","SRV   Dynamo Krasnodar (women)",
,"17:18:30","47:44","S ERR","S ERR   Dynamo Krasnodar (women)",
,"17:18:30","47:44","P","[11 : 21]   P   VC Proton (women)",
,"17:18:39","47:54","Pt Conf","Pt Conf   VC Proton (women)",
,"17:18:42","47:57","SRV","SRV   VC Proton (women)",
,"17:18:45","47:59","RS","RS   VC Proton (women)",
,"17:18:45","48:00","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:18:49","48:04","K","K   Dynamo Krasnodar (women)",
,"17:18:49","48:04","P","[12 : 21]   P   Dynamo Krasnodar (women)",
,"17:19:01","48:16","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:19:05","48:20","SRV","SRV   Dynamo Krasnodar (women)",
,"17:19:07","48:22","RS","RS   Dynamo Krasnodar (women)",
,"17:19:07","48:22","B POSS","B POSS   VC Proton (women)",
,"17:19:12","48:26","B","B   Dynamo Krasnodar (women)",
,"17:19:12","48:26","P","[13 : 21]   P   Dynamo Krasnodar (women)",
,"17:19:24","48:39","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:19:27","48:41","SRV","SRV   Dynamo Krasnodar (women)",
,"17:19:29","48:44","RS","RS   Dynamo Krasnodar (women)",
,"17:19:29","48:44","B POSS","B POSS   VC Proton (women)",
,"17:19:32","48:46","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:19:36","48:51","K","K   VC Proton (women)",
,"17:19:36","48:51","P","[13 : 22]   P   VC Proton (women)",
,"17:19:48","49:03","Pt Conf","Pt Conf   VC Proton (women)",
,"17:19:55","49:09","SRV","SRV   VC Proton (women)",
,"17:19:57","49:11","RS","RS   VC Proton (women)",
,"17:19:57","49:12","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:20:02","49:16","K","K   Dynamo Krasnodar (women)",
,"17:20:02","49:16","P","[14 : 22]   P   Dynamo Krasnodar (women)",
,"17:20:16","49:31","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:20:22","49:36","SRV","SRV   Dynamo Krasnodar (women)",
,"17:20:24","49:39","RS","RS   Dynamo Krasnodar (women)",
,"17:20:24","49:39","B POSS","B POSS   VC Proton (women)",
,"17:20:26","49:41","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:20:37","49:51","K","K   Dynamo Krasnodar (women)",
,"17:20:37","49:51","P","[15 : 22]   P   Dynamo Krasnodar (women)",
,"17:20:48","50:02","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:20:51","50:06","SRV","SRV   Dynamo Krasnodar (women)",
,"17:20:54","50:08","RS","RS   Dynamo Krasnodar (women)",
,"17:20:54","50:08","B POSS","B POSS   VC Proton (women)",
,"17:20:57","50:12","K","K   VC Proton (women)",
,"17:20:57","50:12","P","[15 : 23]   P   VC Proton (women)",
,"17:21:20","50:34","Pt Conf","Pt Conf   VC Proton (women)",
,"17:21:25","50:39","SRV","SRV   VC Proton (women)",
,"17:21:27","50:42","RS","RS   VC Proton (women)",
,"17:21:27","50:42","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:21:31","50:45","B POSS","B POSS   VC Proton (women)",
,"17:21:35","50:50","ERR","ERR   VC Proton (women)",
,"17:21:35","50:50","P","[16 : 23]   P   Dynamo Krasnodar (women)",
,"17:22:13","51:28","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:22:23","51:38","SRV","SRV   Dynamo Krasnodar (women)",
,"17:22:25","51:40","RS","RS   Dynamo Krasnodar (women)",
,"17:22:25","51:40","B POSS","B POSS   VC Proton (women)",
,"17:22:31","51:45","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:22:34","51:49","B POSS","B POSS   VC Proton (women)",
,"17:22:40","51:55","K","K   VC Proton (women)",
,"17:22:40","51:55","P","[16 : 24]   P   VC Proton (women)",
,"17:22:52","52:06","Pt Conf","Pt Conf   VC Proton (women)",
,"17:22:58","52:13","SRV","SRV   VC Proton (women)",
,"17:23:02","52:16","RS","RS   VC Proton (women)",
,"17:23:02","52:16","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:23:06","52:21","K","K   Dynamo Krasnodar (women)",
,"17:23:06","52:21","P","[17 : 24]   P   Dynamo Krasnodar (women)",
,"17:23:16","52:31","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:23:18","52:33","SRV","SRV   Dynamo Krasnodar (women)",
,"17:23:20","52:35","RS","RS   Dynamo Krasnodar (women)",
,"17:23:21","52:35","B POSS","B POSS   VC Proton (women)",
,"17:23:25","52:40","K","K   VC Proton (women)",
,"17:23:25","52:40","P","[17 : 25]   P   VC Proton (women)",
,"17:23:29","52:43","Pt Conf","Pt Conf   VC Proton (women)",
,"17:23:31","52:46","S","S   VC Proton (women)",
,"17:23:31","52:46","Stop Set","Stop Set",
,"17:23:40","52:54","Score of last period confirmed","Score of last period confirmed",
,"17:26:14","55:28","Game about to start","Game about to start",
,"17:26:49","56:03","Start SRV","Start SRV   VC Proton (women)",
,"17:26:59","56:14","Start 3rd Set","Start 3rd Set",
,"17:26:59","56:14","SRV","SRV   VC Proton (women)",
,"17:27:01","56:16","RS","RS   VC Proton (women)",
,"17:27:01","56:16","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:27:06","56:20","K","K   Dynamo Krasnodar (women)",
,"17:27:06","56:20","P","[1 : 0]   P   Dynamo Krasnodar (women)",
,"17:27:15","56:30","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:27:18","56:32","SRV","SRV   Dynamo Krasnodar (women)",
,"17:27:20","56:35","RS","RS   Dynamo Krasnodar (women)",
,"17:27:20","56:35","B POSS","B POSS   VC Proton (women)",
,"17:27:24","56:38","K","K   VC Proton (women)",
,"17:27:24","56:38","P","[1 : 1]   P   VC Proton (women)",
,"17:27:36","56:50","Pt Conf","Pt Conf   VC Proton (women)",
,"17:27:43","56:58","SRV","SRV   VC Proton (women)",
,"17:27:46","57:00","RS","RS   VC Proton (women)",
,"17:27:46","57:00","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:27:57","57:11","B POSS","B POSS   VC Proton (women)",
,"17:27:59","57:13","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:28:03","57:17","K","K   Dynamo Krasnodar (women)",
,"17:28:03","57:17","P","[2 : 1]   P   Dynamo Krasnodar (women)",
,"17:28:15","57:30","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:28:20","57:35","SRV","SRV   Dynamo Krasnodar (women)",
,"17:28:23","57:37","RS","RS   Dynamo Krasnodar (women)",
,"17:28:23","57:37","B POSS","B POSS   VC Proton (women)",
,"17:28:26","57:41","K","K   VC Proton (women)",
,"17:28:26","57:41","P","[2 : 2]   P   VC Proton (women)",
,"17:28:37","57:52","Pt Conf","Pt Conf   VC Proton (women)",
,"17:28:43","57:58","SRV","SRV   VC Proton (women)",
,"17:28:45","58:00","RS","RS   VC Proton (women)",
,"17:28:46","58:00","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:28:49","58:04","K","K   Dynamo Krasnodar (women)",
,"17:28:49","58:04","P","[3 : 2]   P   Dynamo Krasnodar (women)",
,"17:29:00","58:15","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:29:04","58:19","SRV","SRV   Dynamo Krasnodar (women)",
,"17:29:07","58:21","RS","RS   Dynamo Krasnodar (women)",
,"17:29:07","58:21","B POSS","B POSS   VC Proton (women)",
,"17:29:11","58:26","ERR","ERR   VC Proton (women)",
,"17:29:11","58:26","P","[4 : 2]   P   Dynamo Krasnodar (women)",
,"17:29:24","58:38","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:29:27","58:42","SRV","SRV   Dynamo Krasnodar (women)",
,"17:29:30","58:44","RS","RS   Dynamo Krasnodar (women)",
,"17:29:30","58:44","B POSS","B POSS   VC Proton (women)",
,"17:29:33","58:47","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:29:37","58:51","B POSS","B POSS   VC Proton (women)",
,"17:29:40","58:55","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:29:45","58:59","B POSS","B POSS   VC Proton (women)",
,"17:29:49","59:03","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:29:49","59:03","Rally over 5 possession changes","Rally over 5 possession changes",
,"17:29:55","59:09","K","K   Dynamo Krasnodar (women)",
,"17:29:55","59:09","P","[5 : 2]   P   Dynamo Krasnodar (women)",
,"17:30:10","59:24","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:30:14","59:28","SRV","SRV   Dynamo Krasnodar (women)",
,"17:30:17","59:31","RS","RS   Dynamo Krasnodar (women)",
,"17:30:17","59:31","B POSS","B POSS   VC Proton (women)",
,"17:30:22","59:36","K","K   VC Proton (women)",
,"17:30:22","59:36","P","[5 : 3]   P   VC Proton (women)",
,"17:30:34","59:48","Pt Conf","Pt Conf   VC Proton (women)",
,"17:30:39","59:53","SRV","SRV   VC Proton (women)",
,"17:30:41","59:56","S ERR","S ERR   VC Proton (women)",
,"17:30:41","59:56","P","[6 : 3]   P   Dynamo Krasnodar (women)",
,"17:30:52","60:06","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:30:54","60:09","SRV","SRV   Dynamo Krasnodar (women)",
,"17:30:57","60:11","RS","RS   Dynamo Krasnodar (women)",
,"17:30:57","60:12","B POSS","B POSS   VC Proton (women)",
,"17:30:59","60:14","K","K   Dynamo Krasnodar (women)",
,"17:30:59","60:14","P","[7 : 3]   P   Dynamo Krasnodar (women)",
,"17:31:10","60:24","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:31:12","60:26","SRV","SRV   Dynamo Krasnodar (women)",
,"17:31:15","60:30","A","A   Dynamo Krasnodar (women)",
,"17:31:15","60:30","P","[8 : 3]   P   Dynamo Krasnodar (women)",
,"17:31:21","60:36","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:31:23","60:38","TIME","TIME",
,"17:31:25","60:39","TTO","TTO",
,"17:32:25","61:40","SRV","SRV   Dynamo Krasnodar (women)",
,"17:32:28","61:42","RS","RS   Dynamo Krasnodar (women)",
,"17:32:28","61:42","B POSS","B POSS   VC Proton (women)",
,"17:32:31","61:46","K","K   VC Proton (women)",
,"17:32:31","61:46","P","[8 : 4]   P   VC Proton (women)",
,"17:32:41","61:55","Pt Conf","Pt Conf   VC Proton (women)",
,"17:32:44","61:58","SRV","SRV   VC Proton (women)",
,"17:32:46","62:01","RS","RS   VC Proton (women)",
,"17:32:46","62:01","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:32:51","62:05","B","B   VC Proton (women)",
,"17:32:51","62:05","P","[8 : 5]   P   VC Proton (women)",
,"17:33:01","62:15","Pt Conf","Pt Conf   VC Proton (women)",
,"17:33:03","62:17","SRV","SRV   VC Proton (women)",
,"17:33:05","62:20","RS","RS   VC Proton (women)",
,"17:33:06","62:20","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:33:09","62:24","B POSS","B POSS   VC Proton (women)",
,"17:33:15","62:29","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:33:20","62:34","K","K   Dynamo Krasnodar (women)",
,"17:33:20","62:34","P","[9 : 5]   P   Dynamo Krasnodar (women)",
,"17:33:34","62:48","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:33:40","62:54","SRV","SRV   Dynamo Krasnodar (women)",
,"17:33:42","62:57","RS","RS   Dynamo Krasnodar (women)",
,"17:33:43","62:57","B POSS","B POSS   VC Proton (women)",
,"17:33:47","63:01","K","K   VC Proton (women)",
,"17:33:47","63:01","P","[9 : 6]   P   VC Proton (women)",
,"17:34:02","63:16","Pt Conf","Pt Conf   VC Proton (women)",
,"17:34:10","63:25","SRV","SRV   VC Proton (women)",
,"17:34:14","63:28","S ERR","S ERR   VC Proton (women)",
,"17:34:14","63:28","P","[10 : 6]   P   Dynamo Krasnodar (women)",
,"17:34:24","63:39","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:34:33","63:48","SRV","SRV   Dynamo Krasnodar (women)",
,"17:34:36","63:50","RS","RS   Dynamo Krasnodar (women)",
,"17:34:36","63:50","B POSS","B POSS   VC Proton (women)",
,"17:34:40","63:54","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:34:46","64:01","K","K   VC Proton (women)",
,"17:34:46","64:01","P","[10 : 7]   P   VC Proton (women)",
,"17:35:08","64:22","Pt Conf","Pt Conf   VC Proton (women)",
,"17:35:12","64:27","SRV","SRV   VC Proton (women)",
,"17:35:15","64:29","RS","RS   VC Proton (women)",
,"17:35:15","64:30","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:35:17","64:32","B POSS","B POSS   VC Proton (women)",
,"17:35:24","64:39","ERR","ERR   Dynamo Krasnodar (women)",
,"17:35:24","64:39","P","[10 : 8]   P   VC Proton (women)",
,"17:35:35","64:50","Pt Conf","Pt Conf   VC Proton (women)",
,"17:35:41","64:55","SRV","SRV   VC Proton (women)",
,"17:35:45","64:59","S ERR","S ERR   VC Proton (women)",
,"17:35:45","64:59","P","[11 : 8]   P   Dynamo Krasnodar (women)",
,"17:35:55","65:09","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:35:57","65:12","SRV","SRV   Dynamo Krasnodar (women)",
,"17:36:00","65:14","RS","RS   Dynamo Krasnodar (women)",
,"17:36:00","65:14","B POSS","B POSS   VC Proton (women)",
,"17:36:07","65:21","K","K   VC Proton (women)",
,"17:36:07","65:21","P","[11 : 9]   P   VC Proton (women)",
,"17:36:18","65:33","Pt Conf","Pt Conf   VC Proton (women)",
,"17:36:26","65:40","SRV","SRV   VC Proton (women)",
,"17:36:29","65:44","RS","RS   VC Proton (women)",
,"17:36:29","65:44","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:36:32","65:47","B POSS","B POSS   VC Proton (women)",
,"17:36:35","65:49","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:36:42","65:56","B POSS","B POSS   VC Proton (women)",
,"17:36:49","66:04","K","K   VC Proton (women)",
,"17:36:49","66:04","P","[11 : 10]   P   VC Proton (women)",
,"17:37:02","66:16","Pt Conf","Pt Conf   VC Proton (women)",
,"17:37:06","66:20","SRV","SRV   VC Proton (women)",
,"17:37:10","66:24","RS","RS   VC Proton (women)",
,"17:37:10","66:24","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:37:12","66:26","B POSS","B POSS   VC Proton (women)",
,"17:37:20","66:34","K","K   VC Proton (women)",
,"17:37:20","66:34","P","[11 : 11]   P   VC Proton (women)",
,"17:37:32","66:47","Pt Conf","Pt Conf   VC Proton (women)",
,"17:37:34","66:48","TIME","TIME",
,"17:37:36","66:51","TIME","TIME   Dynamo Krasnodar (women)",
,"17:38:21","67:35","SRV","SRV   VC Proton (women)",
,"17:38:24","67:38","RS","RS   VC Proton (women)",
,"17:38:24","67:38","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:38:32","67:47","K","K   Dynamo Krasnodar (women)",
,"17:38:32","67:47","P","[12 : 11]   P   Dynamo Krasnodar (women)",
,"17:38:46","68:00","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:38:51","68:06","SRV","SRV   Dynamo Krasnodar (women)",
,"17:38:54","68:09","RS","RS   Dynamo Krasnodar (women)",
,"17:38:54","68:09","B POSS","B POSS   VC Proton (women)",
,"17:38:59","68:13","K","K   VC Proton (women)",
,"17:38:59","68:13","P","[12 : 12]   P   VC Proton (women)",
,"17:39:09","68:24","Pt Conf","Pt Conf   VC Proton (women)",
,"17:39:16","68:30","SRV","SRV   VC Proton (women)",
,"17:39:18","68:33","RS","RS   VC Proton (women)",
,"17:39:18","68:33","B POSS","B POSS   Dynamo Krasnodar (women)",
,"17:39:22","68:37","OUT","OUT   Dynamo Krasnodar (women)",
,"17:39:22","68:37","P","[12 : 13]   P   VC Proton (women)",
,"17:39:33","68:48","Pt Conf","Pt Conf   VC Proton (women)",
,"17:39:37","68:51","SRV","SRV   VC Proton (women)",
,"17:39:39","68:54","S ERR","S ERR   VC Proton (women)",
,"17:39:39","68:54","P","[13 : 13]   P   Dynamo Krasnodar (women)",
,"17:39:53","69:08","Pt Conf","Pt Conf   Dynamo Krasnodar (women)",
,"17:39:57","69:11","SRV","SRV   Dynamo Krasnodar (women)",
,"17:40:00","69:14","RS","RS   Dynamo Krasnodar (women)",
,"17:40:00","69:14","B POSS","B POSS   VC Proton (women)",
,"17:40:05","69:19","K","K   VC Proton (women)",
,"17:40:05","69:19","P","[13 : 14]   P   VC Proton (women)",
,"17:40:16","69:30","Pt Conf","Pt Conf   VC Proton (women)",
