"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885782","Argentina","Liga de Honor (women)","11.10.2017 - 00:30","UNLaM (women)","Villa Ideal Avellaneda (women)",
"Statistics","UNLaM (women)","Type","Villa Ideal Avellaneda (women)",
,"3","Score","0",
,"75","Points","57",
,"3","Sets","0",
,"0","Aces","4",
,"11","Service errors","6",
,"49","Kills","23",
,"2","Blocks","2",
,"10","Errors","10",
,"5","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","2",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"00:44:49","13:27","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:44:52","13:30","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:44:55","13:33","A","A   Villa Ideal Avellaneda (women)",
,"00:44:55","13:33","P","[17 : 8]   P   Villa Ideal Avellaneda (women)",
,"00:45:09","13:47","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:45:12","13:50","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:45:14","13:51","S ERR","S ERR   Villa Ideal Avellaneda (women)",
,"00:45:14","13:51","P","[18 : 8]   P   UNLaM (women)",
,"00:45:28","14:06","Pt Conf","Pt Conf   UNLaM (women)",
,"00:45:30","14:08","SRV","SRV   UNLaM (women)",
,"00:45:33","14:10","RS","RS   UNLaM (women)",
,"00:45:34","14:12","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:45:37","14:15","B POSS","B POSS   UNLaM (women)",
,"00:45:43","14:21","OUT","OUT   UNLaM (women)",
,"00:45:43","14:21","P","[18 : 9]   P   Villa Ideal Avellaneda (women)",
,"00:45:57","14:34","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:45:59","14:37","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:46:01","14:39","RS","RS   Villa Ideal Avellaneda (women)",
,"00:46:03","14:40","B POSS","B POSS   UNLaM (women)",
,"00:46:05","14:43","K","K   UNLaM (women)",
,"00:46:05","14:43","P","[19 : 9]   P   UNLaM (women)",
,"00:46:26","15:04","Pt Conf","Pt Conf   UNLaM (women)",
,"00:46:31","15:09","TIME","TIME",
,"00:46:36","15:13","TIME","TIME   Villa Ideal Avellaneda (women)",
,"00:47:35","16:13","SRV","SRV   UNLaM (women)",
,"00:47:35","16:13","RS","RS   UNLaM (women)",
,"00:47:35","16:13","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:47:35","16:13","B POSS","B POSS   UNLaM (women)",
,"00:47:35","16:13","Danger","Danger",
,"00:47:35","16:13","Scout offline","Scout offline",
,"00:48:03","16:40","Updating score","Updating score",
,"00:48:06","16:44","K","K   Villa Ideal Avellaneda (women)",
,"00:48:06","16:44","P","[19 : 10]   P   Villa Ideal Avellaneda (women)",
,"00:48:10","16:47","S ERR","S ERR   Villa Ideal Avellaneda (women)",
,"00:48:10","16:47","P","[20 : 10]   P   UNLaM (women)",
,"00:48:14","16:52","Score updated","Score updated",
,"00:48:16","16:54","SRV","SRV   UNLaM (women)",
