"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"880094","Turkey","Efeler Ligi","09.10.2017 - 14:00","Afyon Belediye","Torul Genclik",
"Statistics","Afyon Belediye","Type","Torul Genclik",
,"3","Score","0",
,"75","Points","34",
,"3","Sets","0",
,"7","Aces","2",
,"12","Service errors","6",
,"37","Kills","14",
,"14","Blocks","2",
,"3","Errors","5",
,"1","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:32:43","31:07","B POSS","B POSS   Torul Genclik",
,"14:32:50","31:14","B","B   Afyon Belediye",
,"14:32:50","31:14","P","[13 : 4]   P   Afyon Belediye",
,"14:33:26","31:50","Pt Conf","Pt Conf   Afyon Belediye",
,"14:33:27","31:51","SRV","SRV   Afyon Belediye",
,"14:33:30","31:53","RS","RS   Afyon Belediye",
,"14:33:30","31:54","B POSS","B POSS   Torul Genclik",
,"14:33:33","31:57","B","B   Afyon Belediye",
,"14:33:33","31:57","P","[14 : 4]   P   Afyon Belediye",
,"14:33:51","32:15","Pt Conf","Pt Conf   Afyon Belediye",
,"14:33:52","32:16","SRV","SRV   Afyon Belediye",
,"14:33:55","32:19","RS","RS   Afyon Belediye",
,"14:33:56","32:20","B POSS","B POSS   Torul Genclik",
,"14:33:59","32:23","B","B   Afyon Belediye",
,"14:33:59","32:23","P","[15 : 4]   P   Afyon Belediye",
,"14:34:03","32:27","Correct statistics","Correct statistics   (B Afyon Belediye <=> ERR Torul Genclik)",
,"14:34:03","32:27","ERR","ERR   Torul Genclik",
,"14:34:16","32:40","Pt Conf","Pt Conf   Afyon Belediye",
,"14:34:18","32:42","SRV","SRV   Afyon Belediye",
,"14:34:20","32:44","A","A   Afyon Belediye",
,"14:34:20","32:44","P","[16 : 4]   P   Afyon Belediye",
,"14:34:54","33:18","Pt Conf","Pt Conf   Afyon Belediye",
,"14:34:55","33:19","SRV","SRV   Afyon Belediye",
,"14:34:58","33:22","RS","RS   Afyon Belediye",
,"14:34:58","33:22","B POSS","B POSS   Torul Genclik",
,"14:35:02","33:25","B POSS","B POSS   Afyon Belediye",
,"14:35:05","33:29","ERR","ERR   Afyon Belediye",
,"14:35:05","33:29","P","[16 : 5]   P   Torul Genclik",
,"14:35:23","33:47","Pt Conf","Pt Conf   Torul Genclik",
,"14:35:24","33:47","SRV","SRV   Torul Genclik",
,"14:35:25","33:49","RS","RS   Torul Genclik",
,"14:35:25","33:49","B POSS","B POSS   Afyon Belediye",
,"14:35:30","33:53","K","K   Afyon Belediye",
,"14:35:30","33:53","P","[17 : 5]   P   Afyon Belediye",
,"14:35:46","34:10","Pt Conf","Pt Conf   Afyon Belediye",
,"14:35:47","34:11","SRV","SRV   Afyon Belediye",
,"14:35:50","34:14","A","A   Afyon Belediye",
,"14:35:50","34:14","P","[18 : 5]   P   Afyon Belediye",
,"14:36:06","34:30","Pt Conf","Pt Conf   Afyon Belediye",
,"14:36:07","34:31","SRV","SRV   Afyon Belediye",
,"14:36:09","34:33","S ERR","S ERR   Afyon Belediye",
,"14:36:09","34:33","P","[18 : 6]   P   Torul Genclik",
,"14:36:23","34:47","Pt Conf","Pt Conf   Torul Genclik",
,"14:36:24","34:48","SRV","SRV   Torul Genclik",
,"14:36:26","34:50","RS","RS   Torul Genclik",
,"14:36:26","34:50","B POSS","B POSS   Afyon Belediye",
,"14:36:29","34:53","ERR","ERR   Afyon Belediye",
,"14:36:29","34:53","P","[18 : 7]   P   Torul Genclik",
,"14:36:41","35:05","Pt Conf","Pt Conf   Torul Genclik",
,"14:36:42","35:06","SRV","SRV   Torul Genclik",
,"14:36:44","35:08","RS","RS   Torul Genclik",
,"14:36:45","35:09","B POSS","B POSS   Afyon Belediye",
,"14:36:47","35:11","B POSS","B POSS   Torul Genclik",
,"14:36:52","35:15","B POSS","B POSS   Afyon Belediye",
,"14:36:56","35:20","B POSS","B POSS   Torul Genclik",
,"14:36:58","35:22","B POSS","B POSS   Afyon Belediye",
,"14:37:02","35:26","K","K   Afyon Belediye",
,"14:37:02","35:26","P","[19 : 7]   P   Afyon Belediye",
,"14:37:29","35:53","Pt Conf","Pt Conf   Afyon Belediye",
,"14:37:30","35:54","SRV","SRV   Afyon Belediye",
,"14:37:33","35:57","RS","RS   Afyon Belediye",
,"14:37:34","35:57","B POSS","B POSS   Torul Genclik",
,"14:37:38","36:02","K","K   Torul Genclik",
,"14:37:38","36:02","P","[19 : 8]   P   Torul Genclik",
,"14:37:56","36:20","Pt Conf","Pt Conf   Torul Genclik",
,"14:37:57","36:21","SRV","SRV   Torul Genclik",
