"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879470","Poland","Polska Liga (men)","09.10.2017 - 16:00","AZS Politechnika Warszawska","GKS Katowice",
"Statistics","AZS Politechnika Warszawska","Type","GKS Katowice",
,"3","Score","1",
,"85","Points","83",
,"3","Sets","1",
,"10","Aces","9",
,"12","Service errors","19",
,"41","Kills","43",
,"7","Blocks","6",
,"6","Errors","6",
,"7","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:38:46","28:08","P","[7 : 5]   P   AZS Politechnika Warszawska",
,"16:39:09","28:31","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:39:10","28:32","SRV","SRV   AZS Politechnika Warszawska",
,"16:39:12","28:34","A","A   AZS Politechnika Warszawska",
,"16:39:12","28:34","P","[8 : 5]   P   AZS Politechnika Warszawska",
,"16:39:28","28:50","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:39:35","28:57","SRV","SRV   AZS Politechnika Warszawska",
,"16:39:38","29:00","A","A   AZS Politechnika Warszawska",
,"16:39:38","29:00","P","[9 : 5]   P   AZS Politechnika Warszawska",
,"16:39:48","29:10","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:39:49","29:11","TIME","TIME",
,"16:39:50","29:12","TIME","TIME   GKS Katowice",
,"16:40:53","30:15","SRV","SRV   AZS Politechnika Warszawska",
,"16:40:54","30:16","S ERR","S ERR   AZS Politechnika Warszawska",
,"16:40:54","30:16","P","[9 : 6]   P   GKS Katowice",
,"16:41:06","30:28","Pt Conf","Pt Conf   GKS Katowice",
,"16:41:12","30:34","SRV","SRV   GKS Katowice",
,"16:41:15","30:37","S ERR","S ERR   GKS Katowice",
,"16:41:15","30:37","P","[10 : 6]   P   AZS Politechnika Warszawska",
,"16:41:30","30:52","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:41:35","30:57","SRV","SRV   AZS Politechnika Warszawska",
,"16:41:37","30:59","RS","RS   AZS Politechnika Warszawska",
,"16:41:37","30:59","B POSS","B POSS   GKS Katowice",
,"16:41:43","31:05","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:41:43","31:05","K","K   AZS Politechnika Warszawska",
,"16:41:43","31:05","P","[11 : 6]   P   AZS Politechnika Warszawska",
,"16:42:04","31:25","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:42:04","31:26","SRV","SRV   AZS Politechnika Warszawska",
,"16:42:07","31:29","RS","RS   AZS Politechnika Warszawska",
,"16:42:07","31:29","B POSS","B POSS   GKS Katowice",
,"16:42:12","31:34","K","K   GKS Katowice",
,"16:42:12","31:34","P","[11 : 7]   P   GKS Katowice",
,"16:42:26","31:48","Pt Conf","Pt Conf   GKS Katowice",
,"16:42:30","31:52","SRV","SRV   GKS Katowice",
,"16:42:33","31:55","RS","RS   GKS Katowice",
,"16:42:33","31:55","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:42:43","32:05","K","K   AZS Politechnika Warszawska",
,"16:42:43","32:05","P","[12 : 7]   P   AZS Politechnika Warszawska",
,"16:43:05","32:27","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:43:06","32:28","SRV","SRV   AZS Politechnika Warszawska",
,"16:43:08","32:30","RS","RS   AZS Politechnika Warszawska",
,"16:43:08","32:30","B POSS","B POSS   GKS Katowice",
,"16:43:14","32:36","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:43:17","32:39","K","K   AZS Politechnika Warszawska",
,"16:43:17","32:39","P","[13 : 7]   P   AZS Politechnika Warszawska",
,"16:43:39","33:01","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:43:41","33:02","SRV","SRV   AZS Politechnika Warszawska",
,"16:43:43","33:05","RS","RS   AZS Politechnika Warszawska",
,"16:43:50","33:12","B POSS","B POSS   GKS Katowice",
,"16:43:50","33:12","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:43:50","33:12","B POSS","B POSS   GKS Katowice",
,"16:43:56","33:18","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:43:58","33:20","K","K   AZS Politechnika Warszawska",
,"16:43:58","33:20","P","[14 : 7]   P   AZS Politechnika Warszawska",
,"16:44:30","33:52","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:44:31","33:53","SRV","SRV   AZS Politechnika Warszawska",
,"16:44:33","33:55","RS","RS   AZS Politechnika Warszawska",
,"16:44:37","33:59","B POSS","B POSS   GKS Katowice",
,"16:44:37","33:59","K","K   GKS Katowice",
,"16:44:37","33:59","P","[14 : 8]   P   GKS Katowice",
,"16:44:58","34:20","Pt Conf","Pt Conf   GKS Katowice",
,"16:45:00","34:22","SRV","SRV   GKS Katowice",
,"16:45:02","34:24","RS","RS   GKS Katowice",
,"16:45:02","34:24","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:45:05","34:27","B POSS","B POSS   GKS Katowice",
,"16:45:09","34:31","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:45:13","34:35","B","B   GKS Katowice",
