"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"880084","Turkey","Efeler Ligi","01.10.2017 - 11:00","Ziraat Bankasi Spor Kulubu","Torul Genclik",
"Statistics","Ziraat Bankasi Spor Kulubu","Type","Torul Genclik",
,"3","Score","0",
,"75","Points","53",
,"3","Sets","0",
,"6","Aces","4",
,"10","Service errors","8",
,"47","Kills","26",
,"7","Blocks","5",
,"5","Errors","4",
,"3","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"11:38:04","37:48","B POSS","B POSS   Torul Genclik",
,"11:38:09","37:53","K","K   Torul Genclik",
,"11:38:09","37:53","P","[6 : 3]   P   Torul Genclik",
,"11:38:35","38:19","Pt Conf","Pt Conf   Torul Genclik",
,"11:38:36","38:20","SRV","SRV   Torul Genclik",
,"11:38:40","38:24","S ERR","S ERR   Torul Genclik",
,"11:38:40","38:24","P","[7 : 3]   P   Ziraat Bankasi Spor Kulubu",
,"11:38:54","38:38","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:38:56","38:40","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:38:58","38:41","RS","RS   Ziraat Bankasi Spor Kulubu",
,"11:38:58","38:42","B POSS","B POSS   Torul Genclik",
,"11:39:02","38:46","K","K   Torul Genclik",
,"11:39:02","38:46","P","[7 : 4]   P   Torul Genclik",
,"11:39:20","39:04","Pt Conf","Pt Conf   Torul Genclik",
,"11:39:21","39:05","SRV","SRV   Torul Genclik",
,"11:39:22","39:06","RS","RS   Torul Genclik",
,"11:39:23","39:07","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"11:39:26","39:10","K","K   Ziraat Bankasi Spor Kulubu",
,"11:39:26","39:10","P","[8 : 4]   P   Ziraat Bankasi Spor Kulubu",
,"11:39:43","39:27","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:39:44","39:28","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:39:45","39:29","RS","RS   Ziraat Bankasi Spor Kulubu",
,"11:39:46","39:30","B POSS","B POSS   Torul Genclik",
,"11:39:59","39:43","Point under investigation","Point under investigation",
,"11:40:42","40:26","K","K   Ziraat Bankasi Spor Kulubu",
,"11:40:42","40:26","P","[9 : 4]   P   Ziraat Bankasi Spor Kulubu",
,"11:40:54","40:38","Correct statistics","Correct statistics   (K Ziraat Bankasi Spor Kulubu <=> OUT Torul Genclik)",
,"11:40:54","40:38","OUT","OUT   Torul Genclik",
,"11:40:58","40:41","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:40:59","40:43","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:41:01","40:45","RS","RS   Ziraat Bankasi Spor Kulubu",
,"11:41:01","40:45","B POSS","B POSS   Torul Genclik",
,"11:41:05","40:49","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"11:41:09","40:53","K","K   Ziraat Bankasi Spor Kulubu",
,"11:41:09","40:53","P","[10 : 4]   P   Ziraat Bankasi Spor Kulubu",
,"11:41:27","41:11","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:41:28","41:12","TIME","TIME",
,"11:41:29","41:13","TIME","TIME   Torul Genclik",
,"11:42:17","42:01","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:42:20","42:04","RS","RS   Ziraat Bankasi Spor Kulubu",
,"11:42:20","42:04","B POSS","B POSS   Torul Genclik",
,"11:42:21","42:05","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"11:42:28","42:12","K","K   Ziraat Bankasi Spor Kulubu",
,"11:42:28","42:12","P","[11 : 4]   P   Ziraat Bankasi Spor Kulubu",
,"11:42:54","42:38","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:42:54","42:38","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:42:56","42:40","S ERR","S ERR   Ziraat Bankasi Spor Kulubu",
,"11:42:56","42:40","P","[11 : 5]   P   Torul Genclik",
,"11:43:15","42:59","Pt Conf","Pt Conf   Torul Genclik",
,"11:43:16","43:00","SRV","SRV   Torul Genclik",
,"11:43:18","43:02","RS","RS   Torul Genclik",
,"11:43:18","43:02","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"11:43:23","43:07","K","K   Ziraat Bankasi Spor Kulubu",
,"11:43:23","43:07","P","[12 : 5]   P   Ziraat Bankasi Spor Kulubu",
,"11:43:31","43:15","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:43:31","43:15","TIME","TIME",
,"11:43:32","43:16","TTO","TTO",
,"11:44:46","44:30","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:44:48","44:32","RS","RS   Ziraat Bankasi Spor Kulubu",
,"11:44:48","44:32","B POSS","B POSS   Torul Genclik",
,"11:44:55","44:39","K","K   Torul Genclik",
,"11:44:55","44:39","P","[12 : 6]   P   Torul Genclik",
,"11:45:11","44:55","Pt Conf","Pt Conf   Torul Genclik",
,"11:45:12","44:56","SRV","SRV   Torul Genclik",
,"11:45:14","44:58","RS","RS   Torul Genclik",
,"11:45:15","44:59","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"11:45:16","45:00","K","K   Ziraat Bankasi Spor Kulubu",
,"11:45:16","45:00","P","[13 : 6]   P   Ziraat Bankasi Spor Kulubu",
,"11:45:32","45:16","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:45:33","45:17","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:45:34","45:18","RS","RS   Ziraat Bankasi Spor Kulubu",
,"11:45:34","45:18","B POSS","B POSS   Torul Genclik",
,"11:45:38","45:22","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"11:45:47","45:31","K","K   Ziraat Bankasi Spor Kulubu",
,"11:45:47","45:31","P","[14 : 6]   P   Ziraat Bankasi Spor Kulubu",
,"11:46:04","45:48","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:46:05","45:49","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:46:07","45:51","S ERR","S ERR   Ziraat Bankasi Spor Kulubu",
,"11:46:07","45:51","P","[14 : 7]   P   Torul Genclik",
,"11:46:23","46:07","Pt Conf","Pt Conf   Torul Genclik",
,"11:46:24","46:08","SRV","SRV   Torul Genclik",
,"11:46:26","46:10","RS","RS   Torul Genclik",
,"11:46:27","46:11","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"11:46:31","46:15","K","K   Ziraat Bankasi Spor Kulubu",
,"11:46:31","46:15","P","[15 : 7]   P   Ziraat Bankasi Spor Kulubu",
,"11:46:50","46:34","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:46:52","46:36","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:46:55","46:39","RS","RS   Ziraat Bankasi Spor Kulubu",
,"11:46:56","46:40","B POSS","B POSS   Torul Genclik",
,"11:46:56","46:40","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"11:47:00","46:44","K","K   Ziraat Bankasi Spor Kulubu",
,"11:47:00","46:44","P","[16 : 7]   P   Ziraat Bankasi Spor Kulubu",
,"11:47:16","47:00","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:47:16","47:00","TIME","TIME",
,"11:47:17","47:01","TIME","TIME   Torul Genclik",
,"11:48:17","48:01","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:48:18","48:02","S ERR","S ERR   Ziraat Bankasi Spor Kulubu",
,"11:48:18","48:02","P","[16 : 8]   P   Torul Genclik",
,"11:48:36","48:20","Pt Conf","Pt Conf   Torul Genclik",
,"11:48:37","48:21","SRV","SRV   Torul Genclik",
,"11:48:39","48:23","RS","RS   Torul Genclik",
,"11:48:39","48:23","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"11:48:43","48:27","K","K   Ziraat Bankasi Spor Kulubu",
,"11:48:43","48:27","P","[17 : 8]   P   Ziraat Bankasi Spor Kulubu",
,"11:49:10","48:54","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:49:10","48:54","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:49:13","48:57","A","A   Ziraat Bankasi Spor Kulubu",
,"11:49:13","48:57","P","[18 : 8]   P   Ziraat Bankasi Spor Kulubu",
,"11:49:30","49:14","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:49:31","49:15","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:49:34","49:18","RS","RS   Ziraat Bankasi Spor Kulubu",
,"11:49:34","49:18","B POSS","B POSS   Torul Genclik",
,"11:49:37","49:21","B","B   Ziraat Bankasi Spor Kulubu",
,"11:49:37","49:21","P","[19 : 8]   P   Ziraat Bankasi Spor Kulubu",
,"11:50:11","49:55","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:50:12","49:56","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:50:13","49:57","S ERR","S ERR   Ziraat Bankasi Spor Kulubu",
,"11:50:13","49:57","P","[19 : 9]   P   Torul Genclik",
,"11:50:33","50:17","Pt Conf","Pt Conf   Torul Genclik",
,"11:50:35","50:19","SRV","SRV   Torul Genclik",
,"11:50:39","50:23","S ERR","S ERR   Torul Genclik",
,"11:50:39","50:23","P","[20 : 9]   P   Ziraat Bankasi Spor Kulubu",
,"11:50:52","50:36","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:50:53","50:37","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:50:55","50:39","RS","RS   Ziraat Bankasi Spor Kulubu",
,"11:50:56","50:40","B POSS","B POSS   Torul Genclik",
,"11:50:59","50:43","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"11:51:02","50:46","K","K   Ziraat Bankasi Spor Kulubu",
,"11:51:02","50:46","P","[21 : 9]   P   Ziraat Bankasi Spor Kulubu",
,"11:51:18","51:02","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:51:19","51:03","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:51:22","51:06","RS","RS   Ziraat Bankasi Spor Kulubu",
,"11:51:22","51:06","B POSS","B POSS   Torul Genclik",
,"11:51:25","51:09","K","K   Torul Genclik",
,"11:51:25","51:09","P","[21 : 10]   P   Torul Genclik",
,"11:51:41","51:25","Pt Conf","Pt Conf   Torul Genclik",
,"11:51:42","51:26","SRV","SRV   Torul Genclik",
,"11:51:43","51:27","RS","RS   Torul Genclik",
,"11:51:43","51:27","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"11:51:50","51:34","K","K   Ziraat Bankasi Spor Kulubu",
,"11:51:50","51:34","P","[22 : 10]   P   Ziraat Bankasi Spor Kulubu",
,"11:52:08","51:52","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:52:09","51:53","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:52:11","51:55","RS","RS   Ziraat Bankasi Spor Kulubu",
,"11:52:12","51:55","B POSS","B POSS   Torul Genclik",
,"11:52:19","52:03","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"11:52:23","52:07","OUT","OUT   Ziraat Bankasi Spor Kulubu",
,"11:52:23","52:07","P","[22 : 11]   P   Torul Genclik",
,"11:52:31","52:15","Correct statistics","Correct statistics   (OUT Ziraat Bankasi Spor Kulubu <=> ERR Ziraat Bankasi Spor Kulubu)",
,"11:52:31","52:15","ERR","ERR   Ziraat Bankasi Spor Kulubu",
,"11:52:56","52:40","Pt Conf","Pt Conf   Torul Genclik",
,"11:52:57","52:41","SRV","SRV   Torul Genclik",
,"11:52:59","52:43","S ERR","S ERR   Torul Genclik",
,"11:52:59","52:43","P","[23 : 11]   P   Ziraat Bankasi Spor Kulubu",
,"11:53:15","52:59","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:53:16","53:00","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:53:18","53:02","RS","RS   Ziraat Bankasi Spor Kulubu",
,"11:53:18","53:02","B POSS","B POSS   Torul Genclik",
,"11:53:21","53:05","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"11:53:26","53:10","K","K   Ziraat Bankasi Spor Kulubu",
,"11:53:26","53:10","P","[24 : 11]   P   Ziraat Bankasi Spor Kulubu",
,"11:53:59","53:43","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:54:03","53:47","Game suspended - Player injured","Game suspended - Player injured",
,"11:55:54","55:38","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"11:55:56","55:40","RS","RS   Ziraat Bankasi Spor Kulubu",
,"11:55:56","55:40","B POSS","B POSS   Torul Genclik",
,"11:56:00","55:44","B","B   Ziraat Bankasi Spor Kulubu",
,"11:56:00","55:44","P","[25 : 11]   P   Ziraat Bankasi Spor Kulubu",
,"11:56:09","55:53","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"11:56:10","55:54","S","S   Ziraat Bankasi Spor Kulubu",
,"11:56:10","55:54","Stop Set","Stop Set",
,"11:56:17","56:01","Score of last period confirmed","Score of last period confirmed",
,"11:59:45","59:29","Game about to start","Game about to start",
,"11:59:46","59:29","Start SRV","Start SRV   Torul Genclik",
,"12:00:15","59:59","Start 3rd Set","Start 3rd Set",
,"12:00:15","59:59","SRV","SRV   Torul Genclik",
,"12:00:16","60:00","RS","RS   Torul Genclik",
,"12:00:17","60:01","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:00:24","60:08","K","K   Ziraat Bankasi Spor Kulubu",
,"12:00:24","60:08","P","[1 : 0]   P   Ziraat Bankasi Spor Kulubu",
,"12:00:44","60:27","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"12:00:45","60:29","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"12:00:45","60:29","RS","RS   Ziraat Bankasi Spor Kulubu",
,"12:00:46","60:30","B POSS","B POSS   Torul Genclik",
,"12:00:49","60:33","K","K   Torul Genclik",
,"12:00:49","60:33","P","[1 : 1]   P   Torul Genclik",
,"12:01:07","60:51","Pt Conf","Pt Conf   Torul Genclik",
,"12:01:07","60:51","SRV","SRV   Torul Genclik",
,"12:01:08","60:52","RS","RS   Torul Genclik",
,"12:01:08","60:52","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:01:13","60:57","K","K   Ziraat Bankasi Spor Kulubu",
,"12:01:13","60:57","P","[2 : 1]   P   Ziraat Bankasi Spor Kulubu",
,"12:01:31","61:15","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"12:01:32","61:16","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"12:01:33","61:17","RS","RS   Ziraat Bankasi Spor Kulubu",
,"12:01:33","61:17","B POSS","B POSS   Torul Genclik",
,"12:01:37","61:21","ERR","ERR   Torul Genclik",
,"12:01:37","61:21","P","[3 : 1]   P   Ziraat Bankasi Spor Kulubu",
,"12:01:55","61:39","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"12:01:55","61:39","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"12:01:55","61:39","RS","RS   Ziraat Bankasi Spor Kulubu",
,"12:01:56","61:40","B POSS","B POSS   Torul Genclik",
,"12:01:57","61:41","K","K   Ziraat Bankasi Spor Kulubu",
,"12:01:57","61:41","P","[4 : 1]   P   Ziraat Bankasi Spor Kulubu",
,"12:02:14","61:58","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"12:02:14","61:58","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"12:02:15","61:59","RS","RS   Ziraat Bankasi Spor Kulubu",
,"12:02:15","61:59","B POSS","B POSS   Torul Genclik",
,"12:02:18","62:02","K","K   Torul Genclik",
,"12:02:18","62:02","P","[4 : 2]   P   Torul Genclik",
,"12:02:35","62:19","Pt Conf","Pt Conf   Torul Genclik",
,"12:02:36","62:20","SRV","SRV   Torul Genclik",
,"12:02:38","62:22","RS","RS   Torul Genclik",
,"12:02:38","62:22","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:02:42","62:26","OUT","OUT   Ziraat Bankasi Spor Kulubu",
,"12:02:42","62:26","P","[4 : 3]   P   Torul Genclik",
,"12:02:59","62:43","Pt Conf","Pt Conf   Torul Genclik",
,"12:02:59","62:43","SRV","SRV   Torul Genclik",
,"12:03:03","62:47","A","A   Torul Genclik",
,"12:03:03","62:47","P","[4 : 4]   P   Torul Genclik",
,"12:03:20","63:04","Pt Conf","Pt Conf   Torul Genclik",
,"12:03:20","63:04","SRV","SRV   Torul Genclik",
,"12:03:22","63:06","RS","RS   Torul Genclik",
,"12:03:22","63:06","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:03:24","63:08","K","K   Ziraat Bankasi Spor Kulubu",
,"12:03:24","63:08","P","[5 : 4]   P   Ziraat Bankasi Spor Kulubu",
,"12:03:40","63:24","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"12:03:40","63:24","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"12:03:44","63:27","A","A   Ziraat Bankasi Spor Kulubu",
,"12:03:44","63:27","P","[6 : 4]   P   Ziraat Bankasi Spor Kulubu",
,"12:03:57","63:41","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"12:03:58","63:42","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"12:04:01","63:45","RS","RS   Ziraat Bankasi Spor Kulubu",
,"12:04:02","63:46","B POSS","B POSS   Torul Genclik",
,"12:04:04","63:48","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:04:09","63:53","B POSS","B POSS   Torul Genclik",
,"12:04:13","63:57","K","K   Torul Genclik",
,"12:04:13","63:57","P","[6 : 5]   P   Torul Genclik",
,"12:04:32","64:16","Pt Conf","Pt Conf   Torul Genclik",
,"12:04:33","64:17","SRV","SRV   Torul Genclik",
,"12:04:35","64:19","RS","RS   Torul Genclik",
,"12:04:36","64:20","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:04:38","64:22","B","B   Torul Genclik",
,"12:04:38","64:22","P","[6 : 6]   P   Torul Genclik",
,"12:04:56","64:40","Pt Conf","Pt Conf   Torul Genclik",
,"12:04:56","64:40","SRV","SRV   Torul Genclik",
,"12:04:58","64:42","RS","RS   Torul Genclik",
,"12:04:59","64:43","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:05:03","64:47","ERR","ERR   Ziraat Bankasi Spor Kulubu",
,"12:05:03","64:47","P","[6 : 7]   P   Torul Genclik",
,"12:05:22","65:06","Pt Conf","Pt Conf   Torul Genclik",
,"12:05:23","65:07","SRV","SRV   Torul Genclik",
,"12:05:25","65:09","RS","RS   Torul Genclik",
,"12:05:25","65:09","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:05:28","65:12","B POSS","B POSS   Torul Genclik",
,"12:05:31","65:15","K","K   Torul Genclik",
,"12:05:31","65:15","P","[6 : 8]   P   Torul Genclik",
,"12:05:51","65:35","Pt Conf","Pt Conf   Torul Genclik",
,"12:05:52","65:36","SRV","SRV   Torul Genclik",
,"12:05:55","65:39","RS","RS   Torul Genclik",
,"12:05:55","65:39","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:05:58","65:42","B POSS","B POSS   Torul Genclik",
,"12:06:06","65:50","OUT","OUT   Torul Genclik",
,"12:06:06","65:50","P","[7 : 8]   P   Ziraat Bankasi Spor Kulubu",
,"12:06:15","65:59","Correct statistics","Correct statistics   (OUT Torul Genclik <=> ERR Torul Genclik)",
,"12:06:15","65:59","ERR","ERR   Torul Genclik",
,"12:06:35","66:19","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"12:06:36","66:20","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"12:06:39","66:23","RS","RS   Ziraat Bankasi Spor Kulubu",
,"12:06:39","66:23","B POSS","B POSS   Torul Genclik",
,"12:06:42","66:26","K","K   Torul Genclik",
,"12:06:42","66:26","P","[7 : 9]   P   Torul Genclik",
,"12:07:02","66:46","Pt Conf","Pt Conf   Torul Genclik",
,"12:07:03","66:47","SRV","SRV   Torul Genclik",
,"12:07:07","66:50","RS","RS   Torul Genclik",
,"12:07:07","66:51","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:07:10","66:54","B POSS","B POSS   Torul Genclik",
,"12:07:13","66:57","B","B   Ziraat Bankasi Spor Kulubu",
,"12:07:13","66:57","P","[8 : 9]   P   Ziraat Bankasi Spor Kulubu",
,"12:07:33","67:17","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"12:07:33","67:17","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"12:07:35","67:19","RS","RS   Ziraat Bankasi Spor Kulubu",
,"12:07:36","67:20","B POSS","B POSS   Torul Genclik",
,"12:07:40","67:24","K","K   Torul Genclik",
,"12:07:40","67:24","P","[8 : 10]   P   Torul Genclik",
,"12:08:02","67:46","Pt Conf","Pt Conf   Torul Genclik",
,"12:08:03","67:47","SRV","SRV   Torul Genclik",
,"12:08:04","67:48","RS","RS   Torul Genclik",
,"12:08:05","67:49","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:08:07","67:51","K","K   Ziraat Bankasi Spor Kulubu",
,"12:08:07","67:51","P","[9 : 10]   P   Ziraat Bankasi Spor Kulubu",
,"12:08:29","68:13","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"12:08:30","68:14","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"12:08:31","68:15","RS","RS   Ziraat Bankasi Spor Kulubu",
,"12:08:32","68:16","B POSS","B POSS   Torul Genclik",
,"12:08:36","68:20","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:08:37","68:21","B POSS","B POSS   Torul Genclik",
,"12:08:45","68:29","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:08:46","68:30","B POSS","B POSS   Torul Genclik",
,"12:08:51","68:35","K","K   Torul Genclik",
,"12:08:51","68:35","P","[9 : 11]   P   Torul Genclik",
,"12:09:12","68:56","Pt Conf","Pt Conf   Torul Genclik",
,"12:09:13","68:57","SRV","SRV   Torul Genclik",
,"12:09:14","68:58","RS","RS   Torul Genclik",
,"12:09:14","68:58","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:09:21","69:05","K","K   Torul Genclik",
,"12:09:21","69:05","P","[9 : 12]   P   Torul Genclik",
,"12:09:23","69:07","Correct statistics","Correct statistics   (K Torul Genclik <=> B Torul Genclik)",
,"12:09:23","69:07","B","B   Torul Genclik",
,"12:09:28","69:12","Pt Conf","Pt Conf   Torul Genclik",
,"12:09:29","69:13","TIME","TIME",
,"12:09:30","69:14","TTO","TTO",
,"12:10:43","70:27","SRV","SRV   Torul Genclik",
,"12:10:46","70:30","A","A   Torul Genclik",
,"12:10:46","70:30","P","[9 : 13]   P   Torul Genclik",
,"12:11:01","70:45","Pt Conf","Pt Conf   Torul Genclik",
,"12:11:01","70:45","SRV","SRV   Torul Genclik",
,"12:11:03","70:47","RS","RS   Torul Genclik",
,"12:11:03","70:47","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:11:07","70:51","B","B   Torul Genclik",
,"12:11:07","70:51","P","[9 : 14]   P   Torul Genclik",
,"12:11:14","70:58","Pt Conf","Pt Conf   Torul Genclik",
,"12:11:14","70:58","TIME","TIME",
,"12:11:15","70:59","TIME","TIME   Ziraat Bankasi Spor Kulubu",
,"12:12:12","71:56","SRV","SRV   Torul Genclik",
,"12:12:14","71:58","RS","RS   Torul Genclik",
,"12:12:14","71:58","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:12:16","72:00","K","K   Ziraat Bankasi Spor Kulubu",
,"12:12:16","72:00","P","[10 : 14]   P   Ziraat Bankasi Spor Kulubu",
,"12:12:37","72:21","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"12:12:39","72:23","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"12:12:41","72:25","RS","RS   Ziraat Bankasi Spor Kulubu",
,"12:12:41","72:25","B POSS","B POSS   Torul Genclik",
,"12:12:45","72:29","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:12:48","72:32","K","K   Ziraat Bankasi Spor Kulubu",
,"12:12:48","72:32","P","[11 : 14]   P   Ziraat Bankasi Spor Kulubu",
,"12:13:11","72:55","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"12:13:13","72:57","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"12:13:15","72:59","A","A   Ziraat Bankasi Spor Kulubu",
,"12:13:15","72:59","P","[12 : 14]   P   Ziraat Bankasi Spor Kulubu",
,"12:13:33","73:17","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"12:13:37","73:21","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"12:13:40","73:24","A","A   Ziraat Bankasi Spor Kulubu",
,"12:13:40","73:24","P","[13 : 14]   P   Ziraat Bankasi Spor Kulubu",
,"12:13:52","73:36","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"12:13:53","73:37","TIME","TIME",
,"12:13:54","73:38","TIME","TIME   Torul Genclik",
,"12:14:45","74:29","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"12:14:47","74:31","RS","RS   Ziraat Bankasi Spor Kulubu",
,"12:14:48","74:32","B POSS","B POSS   Torul Genclik",
,"12:14:51","74:35","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:15:00","74:44","K","K   Ziraat Bankasi Spor Kulubu",
,"12:15:00","74:44","P","[14 : 14]   P   Ziraat Bankasi Spor Kulubu",
,"12:15:17","75:01","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"12:15:18","75:02","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"12:15:20","75:04","S ERR","S ERR   Ziraat Bankasi Spor Kulubu",
,"12:15:20","75:04","P","[14 : 15]   P   Torul Genclik",
,"12:15:37","75:21","Pt Conf","Pt Conf   Torul Genclik",
,"12:15:37","75:21","SRV","SRV   Torul Genclik",
,"12:15:37","75:21","RS","RS   Torul Genclik",
,"12:15:38","75:22","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:15:42","75:26","K","K   Ziraat Bankasi Spor Kulubu",
,"12:15:42","75:26","P","[15 : 15]   P   Ziraat Bankasi Spor Kulubu",
,"12:16:03","75:47","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"12:16:04","75:48","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"12:16:07","75:51","A","A   Ziraat Bankasi Spor Kulubu",
,"12:16:07","75:51","P","[16 : 15]   P   Ziraat Bankasi Spor Kulubu",
,"12:16:27","76:11","Pt Conf","Pt Conf   Ziraat Bankasi Spor Kulubu",
,"12:16:29","76:13","SRV","SRV   Ziraat Bankasi Spor Kulubu",
,"12:16:31","76:15","RS","RS   Ziraat Bankasi Spor Kulubu",
,"12:16:32","76:16","B POSS","B POSS   Torul Genclik",
,"12:16:36","76:20","B POSS","B POSS   Ziraat Bankasi Spor Kulubu",
,"12:16:43","76:27","OUT","OUT   Ziraat Bankasi Spor Kulubu",
,"12:16:43","76:27","P","[16 : 16]   P   Torul Genclik",
,"12:17:02","76:46","Pt Conf","Pt Conf   Torul Genclik",
,"12:17:02","76:46","SRV","SRV   Torul Genclik",
