"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"716148","Philippines","Spikers Turf Collegiate Conference","29.08.2016 - 02:00","Philippine Merchant Marine School (students)","St. Benilde Blazers (students)",
"Statistics","Philippine Merchant Marine School (students)","Type","St. Benilde Blazers (students)",
,"0","Score","3",
,"74","Points","86",
,"0","Sets","3",
,"1","Aces","3",
,"6","Service errors","7",
,"46","Kills","52",
,"5","Blocks","9",
,"8","Errors","8",
,"8","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"02:17:01","16:45","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:17:24","17:07","SRV","SRV   St. Benilde Blazers (students)",
,"02:17:25","17:09","RS","RS   St. Benilde Blazers (students)",
,"02:17:36","17:20","B","B   St. Benilde Blazers (students)",
,"02:17:36","17:20","P","[15 : 20]   P   St. Benilde Blazers (students)",
,"02:17:40","17:23","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:17:41","17:24","TIME","TIME",
,"02:17:42","17:25","TIME","TIME   Philippine Merchant Marine School (students)",
,"02:18:38","18:21","SRV","SRV   St. Benilde Blazers (students)",
,"02:18:39","18:23","RS","RS   St. Benilde Blazers (students)",
,"02:18:47","18:30","ERR","ERR   Philippine Merchant Marine School (students)",
,"02:18:47","18:30","P","[15 : 21]   P   St. Benilde Blazers (students)",
,"02:18:55","18:38","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:19:01","18:44","SRV","SRV   St. Benilde Blazers (students)",
,"02:19:03","18:46","RS","RS   St. Benilde Blazers (students)",
,"02:19:06","18:49","K","K   Philippine Merchant Marine School (students)",
,"02:19:06","18:49","P","[16 : 21]   P   Philippine Merchant Marine School (students)",
,"02:19:12","18:55","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:19:40","19:24","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:19:43","19:27","RS","RS   Philippine Merchant Marine School (students)",
,"02:19:46","19:30","K","K   St. Benilde Blazers (students)",
,"02:19:46","19:30","P","[16 : 22]   P   St. Benilde Blazers (students)",
,"02:19:54","19:38","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:20:03","19:47","SRV","SRV   St. Benilde Blazers (students)",
,"02:20:05","19:49","RS","RS   St. Benilde Blazers (students)",
,"02:20:10","19:53","OUT","OUT   Philippine Merchant Marine School (students)",
,"02:20:10","19:53","P","[16 : 23]   P   St. Benilde Blazers (students)",
,"02:20:19","20:02","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:20:22","20:05","SRV","SRV   St. Benilde Blazers (students)",
,"02:20:26","20:09","RS","RS   St. Benilde Blazers (students)",
,"02:20:31","20:15","K","K   St. Benilde Blazers (students)",
,"02:20:31","20:15","P","[16 : 24]   P   St. Benilde Blazers (students)",
,"02:20:39","20:22","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:20:49","20:32","SRV","SRV   St. Benilde Blazers (students)",
,"02:20:51","20:34","S ERR","S ERR   St. Benilde Blazers (students)",
,"02:20:51","20:34","P","[17 : 24]   P   Philippine Merchant Marine School (students)",
,"02:20:55","20:39","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:21:06","20:49","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:21:08","20:52","RS","RS   Philippine Merchant Marine School (students)",
,"02:21:12","20:55","K","K   St. Benilde Blazers (students)",
,"02:21:12","20:55","P","[17 : 25]   P   St. Benilde Blazers (students)",
,"02:21:13","20:56","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:21:33","21:17","Danger","Danger",
,"02:21:33","21:17","Scout offline","Scout offline",
,"02:22:34","22:17","S","S   St. Benilde Blazers (students)",
,"02:22:34","22:17","Stop Set","Stop Set",
,"02:22:36","22:20","Updating score","Updating score",
,"02:22:36","22:20","Statistic confirmation","Statistic confirmation",
,"02:22:36","22:20","Score updated","Score updated",
,"02:22:58","22:41","Score of last period confirmed","Score of last period confirmed",
,"02:23:15","22:58","Start SRV","Start SRV   St. Benilde Blazers (students)",
,"02:23:38","23:22","Game about to start","Game about to start",
,"02:24:17","24:01","Start 2nd Set","Start 2nd Set",
,"02:24:18","24:01","SRV","SRV   St. Benilde Blazers (students)",
,"02:24:21","24:04","A","A   St. Benilde Blazers (students)",
,"02:24:21","24:04","P","[0 : 1]   P   St. Benilde Blazers (students)",
,"02:24:30","24:14","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:24:38","24:22","SRV","SRV   St. Benilde Blazers (students)",
,"02:24:42","24:25","RS","RS   St. Benilde Blazers (students)",
,"02:24:54","24:37","K","K   St. Benilde Blazers (students)",
,"02:24:54","24:37","P","[0 : 2]   P   St. Benilde Blazers (students)",
,"02:25:03","24:46","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:25:13","24:57","SRV","SRV   St. Benilde Blazers (students)",
,"02:25:17","25:00","RS","RS   St. Benilde Blazers (students)",
,"02:25:18","25:02","K","K   Philippine Merchant Marine School (students)",
,"02:25:18","25:02","P","[1 : 2]   P   Philippine Merchant Marine School (students)",
,"02:25:25","25:09","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:25:32","25:16","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:25:35","25:18","RS","RS   Philippine Merchant Marine School (students)",
,"02:25:40","25:23","ERR","ERR   St. Benilde Blazers (students)",
,"02:25:40","25:23","P","[2 : 2]   P   Philippine Merchant Marine School (students)",
,"02:25:48","25:31","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:25:57","25:41","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:26:02","25:45","S ERR","S ERR   Philippine Merchant Marine School (students)",
,"02:26:02","25:45","P","[2 : 3]   P   St. Benilde Blazers (students)",
,"02:26:07","25:50","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:26:16","26:00","SRV","SRV   St. Benilde Blazers (students)",
,"02:26:20","26:03","RS","RS   St. Benilde Blazers (students)",
,"02:26:25","26:08","K","K   Philippine Merchant Marine School (students)",
,"02:26:25","26:08","P","[3 : 3]   P   Philippine Merchant Marine School (students)",
,"02:26:29","26:13","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:26:43","26:27","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:26:46","26:29","RS","RS   Philippine Merchant Marine School (students)",
,"02:26:58","26:41","B","B   Philippine Merchant Marine School (students)",
,"02:26:58","26:41","P","[4 : 3]   P   Philippine Merchant Marine School (students)",
,"02:27:07","26:50","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
