"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891358","Israel","Premier League","17.10.2017 - 16:15","Maccabi Haifa VC","Menashe Hadera Hefer",
"Statistics","Maccabi Haifa VC","Type","Menashe Hadera Hefer",
,"0","Score","3",
,"61","Points","75",
,"0","Sets","3",
,"7","Aces","4",
,"12","Service errors","9",
,"26","Kills","42",
,"5","Blocks","6",
,"1","Errors","12",
,"9","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","1",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:31:38","16:47","SRV","SRV   Menashe Hadera Hefer",
,"16:31:44","16:53","RS","RS   Menashe Hadera Hefer",
,"16:31:44","16:53","B POSS","B POSS   Maccabi Haifa VC",
,"16:31:45","16:55","B POSS","B POSS   Menashe Hadera Hefer",
,"16:31:53","17:03","K","K   Menashe Hadera Hefer",
,"16:31:53","17:03","P","[19 : 21]   P   Menashe Hadera Hefer",
,"16:31:56","17:05","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:32:03","17:12","TIME","TIME",
,"16:32:03","17:13","TIME","TIME   Maccabi Haifa VC",
,"16:32:45","17:55","SRV","SRV   Menashe Hadera Hefer",
,"16:32:51","18:01","RS","RS   Menashe Hadera Hefer",
,"16:32:51","18:01","B POSS","B POSS   Maccabi Haifa VC",
,"16:32:55","18:05","B POSS","B POSS   Menashe Hadera Hefer",
,"16:33:00","18:09","B POSS","B POSS   Maccabi Haifa VC",
,"16:33:04","18:14","B POSS","B POSS   Menashe Hadera Hefer",
,"16:33:08","18:18","B POSS","B POSS   Maccabi Haifa VC",
,"16:33:17","18:26","K","K   Maccabi Haifa VC",
,"16:33:17","18:26","P","[20 : 21]   P   Maccabi Haifa VC",
,"16:33:18","18:28","Pt Conf","Pt Conf   Maccabi Haifa VC",
,"16:33:25","18:35","SRV","SRV   Maccabi Haifa VC",
,"16:33:29","18:38","RS","RS   Maccabi Haifa VC",
,"16:33:29","18:38","B POSS","B POSS   Menashe Hadera Hefer",
,"16:33:34","18:44","B POSS","B POSS   Maccabi Haifa VC",
,"16:33:36","18:46","B POSS","B POSS   Menashe Hadera Hefer",
,"16:33:43","18:53","K","K   Menashe Hadera Hefer",
,"16:33:43","18:53","P","[20 : 22]   P   Menashe Hadera Hefer",
,"16:33:45","18:54","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:33:54","19:04","SRV","SRV   Menashe Hadera Hefer",
,"16:34:03","19:13","RS","RS   Menashe Hadera Hefer",
,"16:34:03","19:13","B POSS","B POSS   Maccabi Haifa VC",
,"16:34:13","19:22","K","K   Menashe Hadera Hefer",
,"16:34:13","19:22","P","[20 : 23]   P   Menashe Hadera Hefer",
,"16:34:15","19:25","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:34:21","19:31","SRV","SRV   Menashe Hadera Hefer",
,"16:34:26","19:36","A","A   Menashe Hadera Hefer",
,"16:34:26","19:36","P","[20 : 24]   P   Menashe Hadera Hefer",
,"16:34:27","19:37","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:34:35","19:44","SRV","SRV   Menashe Hadera Hefer",
,"16:34:43","19:53","RS","RS   Menashe Hadera Hefer",
,"16:34:43","19:53","B POSS","B POSS   Maccabi Haifa VC",
,"16:34:47","19:57","B POSS","B POSS   Menashe Hadera Hefer",
,"16:34:55","20:05","B","B   Maccabi Haifa VC",
,"16:34:55","20:05","P","[21 : 24]   P   Maccabi Haifa VC",
,"16:34:56","20:06","Pt Conf","Pt Conf   Maccabi Haifa VC",
,"16:35:05","20:14","SRV","SRV   Maccabi Haifa VC",
,"16:35:11","20:21","RS","RS   Maccabi Haifa VC",
,"16:35:11","20:21","B POSS","B POSS   Menashe Hadera Hefer",
,"16:35:16","20:26","K","K   Menashe Hadera Hefer",
,"16:35:16","20:26","P","[21 : 25]   P   Menashe Hadera Hefer",
,"16:35:18","20:27","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:35:19","20:28","S","S   Menashe Hadera Hefer",
,"16:35:19","20:28","Stop Set","Stop Set",
,"16:35:26","20:36","Score of last period confirmed","Score of last period confirmed",
,"16:37:54","23:04","Game about to start","Game about to start",
,"16:38:47","23:56","Start SRV","Start SRV   Maccabi Haifa VC",
,"16:38:55","24:05","Start 2nd Set","Start 2nd Set",
,"16:38:55","24:05","SRV","SRV   Maccabi Haifa VC",
,"16:38:58","24:07","RS","RS   Maccabi Haifa VC",
,"16:38:58","24:08","B POSS","B POSS   Menashe Hadera Hefer",
,"16:39:03","24:13","K","K   Menashe Hadera Hefer",
,"16:39:03","24:13","P","[0 : 1]   P   Menashe Hadera Hefer",
,"16:39:05","24:15","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:39:17","24:27","SRV","SRV   Menashe Hadera Hefer",
,"16:39:22","24:32","S ERR","S ERR   Menashe Hadera Hefer",
,"16:39:22","24:32","P","[1 : 1]   P   Maccabi Haifa VC",
,"16:39:24","24:33","Pt Conf","Pt Conf   Maccabi Haifa VC",
,"16:39:37","24:46","SRV","SRV   Maccabi Haifa VC",
,"16:39:40","24:50","RS","RS   Maccabi Haifa VC",
,"16:39:40","24:50","B POSS","B POSS   Menashe Hadera Hefer",
,"16:39:46","24:56","K","K   Menashe Hadera Hefer",
,"16:39:46","24:56","P","[1 : 2]   P   Menashe Hadera Hefer",
,"16:39:51","25:01","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:40:01","25:10","SRV","SRV   Menashe Hadera Hefer",
,"16:40:05","25:14","RS","RS   Menashe Hadera Hefer",
