"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882700","Italy","Coppa Italia A1 (men)","04.10.2017 - 18:45","Argos Volley Sora","Volley Milano",
"Statistics","Argos Volley Sora","Type","Volley Milano",
,"0","Score","3",
,"61","Points","76",
,"0","Sets","3",
,"7","Aces","7",
,"12","Service errors","14",
,"30","Kills","46",
,"3","Blocks","4",
,"3","Errors","6",
,"4","Outs","1",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"19:11:34","23:20","RS","RS   Argos Volley Sora",
,"19:11:34","23:21","B POSS","B POSS   Volley Milano",
,"19:11:37","23:24","K","K   Volley Milano",
,"19:11:37","23:24","P","[17 : 24]   P   Volley Milano",
,"19:11:52","23:38","Pt Conf","Pt Conf   Volley Milano",
,"19:11:54","23:41","SRV","SRV   Volley Milano",
,"19:11:58","23:45","RS","RS   Volley Milano",
,"19:11:58","23:45","B POSS","B POSS   Argos Volley Sora",
,"19:12:03","23:49","K","K   Argos Volley Sora",
,"19:12:03","23:49","P","[18 : 24]   P   Argos Volley Sora",
,"19:12:16","24:02","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:12:22","24:09","SRV","SRV   Argos Volley Sora",
,"19:12:26","24:13","RS","RS   Argos Volley Sora",
,"19:12:26","24:13","B POSS","B POSS   Volley Milano",
,"19:12:29","24:16","B POSS","B POSS   Argos Volley Sora",
,"19:12:39","24:25","B POSS","B POSS   Volley Milano",
,"19:12:42","24:28","K","K   Volley Milano",
,"19:12:42","24:28","P","[18 : 25]   P   Volley Milano",
,"19:12:54","24:41","Pt Conf","Pt Conf   Volley Milano",
,"19:12:56","24:42","S","S   Volley Milano",
,"19:12:56","24:42","Stop Set","Stop Set",
,"19:12:59","24:45","Score of last period confirmed","Score of last period confirmed",
,"19:16:00","27:47","Start SRV","Start SRV   Argos Volley Sora",
,"19:16:01","27:48","Game about to start","Game about to start",
,"19:16:22","28:08","Start 2nd Set","Start 2nd Set",
,"19:16:22","28:09","SRV","SRV   Argos Volley Sora",
,"19:16:27","28:14","RS","RS   Argos Volley Sora",
,"19:16:27","28:14","B POSS","B POSS   Volley Milano",
,"19:16:32","28:18","B POSS","B POSS   Argos Volley Sora",
,"19:16:33","28:19","B POSS","B POSS   Volley Milano",
,"19:16:37","28:23","K","K   Volley Milano",
,"19:16:37","28:23","P","[0 : 1]   P   Volley Milano",
,"19:16:53","28:39","Pt Conf","Pt Conf   Volley Milano",
,"19:16:54","28:40","SRV","SRV   Volley Milano",
,"19:16:56","28:42","RS","RS   Volley Milano",
,"19:16:56","28:42","B POSS","B POSS   Argos Volley Sora",
,"19:17:00","28:46","B POSS","B POSS   Volley Milano",
,"19:17:03","28:49","K","K   Volley Milano",
,"19:17:03","28:49","P","[0 : 2]   P   Volley Milano",
,"19:17:15","29:02","Pt Conf","Pt Conf   Volley Milano",
,"19:17:19","29:06","SRV","SRV   Volley Milano",
,"19:17:22","29:09","RS","RS   Volley Milano",
,"19:17:22","29:09","B POSS","B POSS   Argos Volley Sora",
,"19:17:27","29:14","K","K   Argos Volley Sora",
,"19:17:27","29:14","P","[1 : 2]   P   Argos Volley Sora",
,"19:17:44","29:30","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:17:46","29:32","SRV","SRV   Argos Volley Sora",
,"19:17:48","29:35","RS","RS   Argos Volley Sora",
,"19:17:48","29:35","B POSS","B POSS   Volley Milano",
,"19:17:53","29:39","K","K   Volley Milano",
,"19:17:53","29:39","P","[1 : 3]   P   Volley Milano",
,"19:18:07","29:53","Pt Conf","Pt Conf   Volley Milano",
,"19:18:08","29:55","SRV","SRV   Volley Milano",
,"19:18:12","29:58","RS","RS   Volley Milano",
,"19:18:12","29:58","B POSS","B POSS   Argos Volley Sora",
,"19:18:14","30:00","B POSS","B POSS   Volley Milano",
,"19:18:19","30:06","K","K   Volley Milano",
,"19:18:19","30:06","P","[1 : 4]   P   Volley Milano",
,"19:18:35","30:22","Pt Conf","Pt Conf   Volley Milano",
,"19:18:39","30:26","SRV","SRV   Volley Milano",
,"19:18:42","30:28","S ERR","S ERR   Volley Milano",
,"19:18:42","30:28","P","[2 : 4]   P   Argos Volley Sora",
,"19:18:55","30:42","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:18:58","30:44","SRV","SRV   Argos Volley Sora",
,"19:19:00","30:47","RS","RS   Argos Volley Sora",
,"19:19:00","30:47","B POSS","B POSS   Volley Milano",
,"19:19:04","30:50","B POSS","B POSS   Argos Volley Sora",
,"19:19:12","30:58","B POSS","B POSS   Volley Milano",
,"19:19:18","31:05","B POSS","B POSS   Argos Volley Sora",
,"19:19:24","31:10","B","B   Volley Milano",
,"19:19:24","31:10","P","[2 : 5]   P   Volley Milano",
,"19:19:47","31:34","Pt Conf","Pt Conf   Volley Milano",
,"19:19:52","31:38","SRV","SRV   Volley Milano",
,"19:19:56","31:42","S ERR","S ERR   Volley Milano",
,"19:19:56","31:42","P","[3 : 5]   P   Argos Volley Sora",
,"19:20:07","31:53","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:20:12","31:58","SRV","SRV   Argos Volley Sora",
,"19:20:15","32:02","A","A   Argos Volley Sora",
,"19:20:15","32:02","P","[4 : 5]   P   Argos Volley Sora",
,"19:20:33","32:20","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:20:39","32:25","SRV","SRV   Argos Volley Sora",
,"19:20:42","32:29","RS","RS   Argos Volley Sora",
,"19:20:42","32:29","B POSS","B POSS   Volley Milano",
,"19:20:45","32:31","K","K   Volley Milano",
,"19:20:45","32:31","P","[4 : 6]   P   Volley Milano",
,"19:21:02","32:49","Pt Conf","Pt Conf   Volley Milano",
,"19:21:05","32:51","SRV","SRV   Volley Milano",
,"19:21:08","32:54","RS","RS   Volley Milano",
,"19:21:08","32:54","B POSS","B POSS   Argos Volley Sora",
,"19:21:12","32:59","K","K   Argos Volley Sora",
,"19:21:12","32:59","P","[5 : 6]   P   Argos Volley Sora",
,"19:21:30","33:16","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:21:35","33:22","SRV","SRV   Argos Volley Sora",
,"19:21:38","33:25","RS","RS   Argos Volley Sora",
,"19:21:38","33:25","B POSS","B POSS   Volley Milano",
,"19:21:41","33:27","K","K   Volley Milano",
,"19:21:41","33:27","P","[5 : 7]   P   Volley Milano",
,"19:21:59","33:45","Pt Conf","Pt Conf   Volley Milano",
,"19:22:04","33:51","SRV","SRV   Volley Milano",
,"19:22:07","33:54","RS","RS   Volley Milano",
,"19:22:07","33:54","B POSS","B POSS   Argos Volley Sora",
,"19:22:12","33:58","K","K   Argos Volley Sora",
,"19:22:12","33:58","P","[6 : 7]   P   Argos Volley Sora",
,"19:22:29","34:16","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:22:35","34:21","SRV","SRV   Argos Volley Sora",
,"19:22:38","34:25","RS","RS   Argos Volley Sora",
,"19:22:38","34:25","B POSS","B POSS   Volley Milano",
,"19:22:42","34:29","K","K   Volley Milano",
,"19:22:42","34:29","P","[6 : 8]   P   Volley Milano",
,"19:23:01","34:48","Pt Conf","Pt Conf   Volley Milano",
,"19:23:06","34:53","SRV","SRV   Volley Milano",
,"19:23:09","34:56","RS","RS   Volley Milano",
,"19:23:09","34:56","B POSS","B POSS   Argos Volley Sora",
,"19:23:13","34:59","K","K   Argos Volley Sora",
,"19:23:13","34:59","P","[7 : 8]   P   Argos Volley Sora",
,"19:23:48","35:34","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:23:49","35:36","SRV","SRV   Argos Volley Sora",
,"19:23:52","35:39","RS","RS   Argos Volley Sora",
,"19:23:52","35:39","B POSS","B POSS   Volley Milano",
,"19:24:01","35:47","K","K   Volley Milano",
,"19:24:01","35:47","P","[7 : 9]   P   Volley Milano",
,"19:24:21","36:07","Pt Conf","Pt Conf   Volley Milano",
,"19:24:22","36:09","SRV","SRV   Volley Milano",
,"19:24:27","36:13","A","A   Volley Milano",
,"19:24:27","36:13","P","[7 : 10]   P   Volley Milano",
,"19:24:44","36:30","Pt Conf","Pt Conf   Volley Milano",
,"19:24:45","36:32","TIME","TIME",
,"19:24:46","36:33","TIME","TIME   Argos Volley Sora",
,"19:25:51","37:38","SRV","SRV   Volley Milano",
,"19:25:54","37:40","RS","RS   Volley Milano",
,"19:25:54","37:40","B POSS","B POSS   Argos Volley Sora",
,"19:25:57","37:44","B POSS","B POSS   Volley Milano",
,"19:25:58","37:45","B POSS","B POSS   Argos Volley Sora",
,"19:26:00","37:46","K","K   Argos Volley Sora",
,"19:26:00","37:46","P","[8 : 10]   P   Argos Volley Sora",
,"19:26:15","38:01","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:26:16","38:02","SRV","SRV   Argos Volley Sora",
,"19:26:18","38:05","RS","RS   Argos Volley Sora",
,"19:26:18","38:05","B POSS","B POSS   Volley Milano",
,"19:26:22","38:09","K","K   Volley Milano",
,"19:26:22","38:09","P","[8 : 11]   P   Volley Milano",
,"19:26:37","38:23","Pt Conf","Pt Conf   Volley Milano",
,"19:26:39","38:25","SRV","SRV   Volley Milano",
,"19:26:42","38:28","RS","RS   Volley Milano",
,"19:26:42","38:28","B POSS","B POSS   Argos Volley Sora",
,"19:26:45","38:32","K","K   Argos Volley Sora",
,"19:26:45","38:32","P","[9 : 11]   P   Argos Volley Sora",
