"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885620","Friendly","Plovdiv Cup (women)","06.10.2017 - 15:00","Olympiakos SC Piraeus (women)","Bursa Buyuksehir Belediyesi (women)",
"Statistics","Olympiakos SC Piraeus (women)","Type","Bursa Buyuksehir Belediyesi (women)",
,"2","Score","3",
,"100","Points","108",
,"2","Sets","3",
,"4","Aces","4",
,"5","Service errors","4",
,"57","Kills","54",
,"9","Blocks","10",
,"15","Errors","15",
,"20","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:21:30","20:48","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:21:30","20:49","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:21:35","20:53","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:21:39","20:57","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:21:41","21:00","ERR","ERR   Olympiakos SC Piraeus (women)",
,"15:21:41","21:00","P","[16 : 18]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:22:01","21:19","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:22:01","21:20","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:22:05","21:23","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:22:05","21:24","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:22:07","21:25","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:22:11","21:30","OUT","OUT   Bursa Buyuksehir Belediyesi (women)",
,"15:22:11","21:30","P","[17 : 18]   P   Olympiakos SC Piraeus (women)",
,"15:22:19","21:38","Correct statistics","Correct statistics   (OUT Bursa Buyuksehir Belediyesi (women) <=> K Olympiakos SC Piraeus (women))",
,"15:22:19","21:38","K","K   Olympiakos SC Piraeus (women)",
,"15:22:25","21:44","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:22:26","21:44","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:22:31","21:50","RS","RS   Olympiakos SC Piraeus (women)",
,"15:22:32","21:50","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:22:35","21:53","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:22:38","21:57","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:22:42","22:01","ERR","ERR   Bursa Buyuksehir Belediyesi (women)",
,"15:22:42","22:01","P","[18 : 18]   P   Olympiakos SC Piraeus (women)",
,"15:22:59","22:17","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:22:59","22:18","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:23:02","22:20","RS","RS   Olympiakos SC Piraeus (women)",
,"15:23:02","22:21","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:23:06","22:25","OUT","OUT   Bursa Buyuksehir Belediyesi (women)",
,"15:23:06","22:25","P","[19 : 18]   P   Olympiakos SC Piraeus (women)",
,"15:23:34","22:52","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:23:34","22:53","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:23:39","22:58","S ERR","S ERR   Olympiakos SC Piraeus (women)",
,"15:23:39","22:58","P","[19 : 19]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:23:56","23:14","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:23:56","23:15","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:23:59","23:18","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:24:00","23:18","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:24:04","23:22","OUT","OUT   Olympiakos SC Piraeus (women)",
,"15:24:04","23:22","P","[19 : 20]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:24:26","23:44","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:24:26","23:45","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:24:31","23:50","S ERR","S ERR   Bursa Buyuksehir Belediyesi (women)",
,"15:24:31","23:50","P","[20 : 20]   P   Olympiakos SC Piraeus (women)",
,"15:24:43","24:02","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:24:44","24:02","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:24:50","24:09","RS","RS   Olympiakos SC Piraeus (women)",
