"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887833","Brazil","Campeonato Carioca (men)","10.10.2017 - 23:00","SESC Volei RJ","Botafogo FR",
"Statistics","SESC Volei RJ","Type","Botafogo FR",
,"3","Score","0",
,"75","Points","63",
,"3","Sets","0",
,"4","Aces","4",
,"20","Service errors","11",
,"45","Kills","28",
,"9","Blocks","3",
,"4","Errors","4",
,"4","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"23:34:24","31:31","S ERR","S ERR   SESC Volei RJ",
,"23:34:24","31:31","P","[10 : 7]   P   Botafogo FR",
,"23:34:35","31:41","Pt Conf","Pt Conf   Botafogo FR",
,"23:34:40","31:46","SRV","SRV   Botafogo FR",
,"23:34:42","31:48","RS","RS   Botafogo FR",
,"23:34:44","31:50","B POSS","B POSS   SESC Volei RJ",
,"23:34:47","31:54","K","K   SESC Volei RJ",
,"23:34:47","31:54","P","[11 : 7]   P   SESC Volei RJ",
,"23:35:02","32:08","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:35:07","32:13","SRV","SRV   SESC Volei RJ",
,"23:35:11","32:17","RS","RS   SESC Volei RJ",
,"23:35:12","32:18","B POSS","B POSS   Botafogo FR",
,"23:35:15","32:22","B POSS","B POSS   SESC Volei RJ",
,"23:35:20","32:27","K","K   SESC Volei RJ",
,"23:35:20","32:27","P","[12 : 7]   P   SESC Volei RJ",
,"23:35:38","32:45","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:35:39","32:46","TIME","TIME",
,"23:35:40","32:47","TIME","TIME   Botafogo FR",
,"23:36:38","33:44","SRV","SRV   SESC Volei RJ",
,"23:36:44","33:50","RS","RS   SESC Volei RJ",
,"23:36:45","33:51","B POSS","B POSS   Botafogo FR",
,"23:36:45","33:52","B POSS","B POSS   SESC Volei RJ",
,"23:36:50","33:56","B POSS","B POSS   Botafogo FR",
,"23:36:54","34:00","K","K   Botafogo FR",
,"23:36:54","34:00","P","[12 : 8]   P   Botafogo FR",
,"23:37:14","34:20","Pt Conf","Pt Conf   Botafogo FR",
,"23:37:16","34:23","SRV","SRV   Botafogo FR",
,"23:37:22","34:28","S ERR","S ERR   Botafogo FR",
,"23:37:22","34:28","P","[13 : 8]   P   SESC Volei RJ",
,"23:37:36","34:43","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:37:45","34:51","SRV","SRV   SESC Volei RJ",
,"23:37:50","34:56","A","A   SESC Volei RJ",
,"23:37:50","34:56","P","[14 : 8]   P   SESC Volei RJ",
,"23:38:08","35:14","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:38:12","35:18","SRV","SRV   SESC Volei RJ",
,"23:38:16","35:22","RS","RS   SESC Volei RJ",
,"23:38:18","35:24","B POSS","B POSS   Botafogo FR",
,"23:38:18","35:25","B POSS","B POSS   SESC Volei RJ",
,"23:38:23","35:29","B POSS","B POSS   Botafogo FR",
,"23:38:28","35:35","B","B   SESC Volei RJ",
,"23:38:28","35:35","P","[15 : 8]   P   SESC Volei RJ",
,"23:38:54","36:00","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:39:04","36:10","SRV","SRV   SESC Volei RJ",
,"23:39:09","36:15","S ERR","S ERR   SESC Volei RJ",
,"23:39:09","36:15","P","[15 : 9]   P   Botafogo FR",
,"23:39:22","36:28","Pt Conf","Pt Conf   Botafogo FR",
,"23:39:23","36:29","SRV","SRV   Botafogo FR",
,"23:39:24","36:31","RS","RS   Botafogo FR",
,"23:39:26","36:32","B POSS","B POSS   SESC Volei RJ",
,"23:39:30","36:36","B","B   Botafogo FR",
,"23:39:30","36:36","P","[15 : 10]   P   Botafogo FR",
