"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884013","USA","NCAA Women","13.10.2017 - 23:00","Columbia Lions (women/students)","Penn Quakers (women/students)",
"Statistics","Columbia Lions (women/students)","Type","Penn Quakers (women/students)",
,"2","Score","3",
,"102","Points","106",
,"2","Sets","3",
,"9","Aces","3",
,"11","Service errors","6",
,"55","Kills","68",
,"10","Blocks","8",
,"3","Errors","8",
,"13","Outs","14",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"23:38:06","32:08","B POSS","B POSS   Columbia Lions (women/students)",
,"23:38:09","32:11","K","K   Columbia Lions (women/students)",
,"23:38:09","32:11","P","[1 : 2]   P   Columbia Lions (women/students)",
,"23:38:22","32:24","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:38:28","32:29","SRV","SRV   Columbia Lions (women/students)",
,"23:38:36","32:37","RS","RS   Columbia Lions (women/students)",
,"23:38:36","32:38","B POSS","B POSS   Penn Quakers (women/students)",
,"23:38:39","32:40","B POSS","B POSS   Columbia Lions (women/students)",
,"23:38:44","32:46","OUT","OUT   Columbia Lions (women/students)",
,"23:38:44","32:46","P","[1 : 3]   P   Penn Quakers (women/students)",
,"23:38:58","32:59","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"23:39:02","33:04","SRV","SRV   Penn Quakers (women/students)",
,"23:39:08","33:10","RS","RS   Penn Quakers (women/students)",
,"23:39:09","33:10","B POSS","B POSS   Columbia Lions (women/students)",
,"23:39:12","33:13","B POSS","B POSS   Penn Quakers (women/students)",
,"23:39:16","33:18","K","K   Penn Quakers (women/students)",
,"23:39:16","33:18","P","[1 : 4]   P   Penn Quakers (women/students)",
,"23:39:27","33:29","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"23:39:34","33:35","SRV","SRV   Penn Quakers (women/students)",
,"23:39:42","33:43","RS","RS   Penn Quakers (women/students)",
,"23:39:42","33:44","B POSS","B POSS   Columbia Lions (women/students)",
,"23:39:46","33:47","K","K   Columbia Lions (women/students)",
,"23:39:46","33:47","P","[2 : 4]   P   Columbia Lions (women/students)",
,"23:39:56","33:57","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:39:58","33:59","SRV","SRV   Columbia Lions (women/students)",
,"23:40:05","34:06","RS","RS   Columbia Lions (women/students)",
,"23:40:05","34:07","B POSS","B POSS   Penn Quakers (women/students)",
,"23:40:08","34:09","B POSS","B POSS   Columbia Lions (women/students)",
,"23:40:10","34:12","B POSS","B POSS   Penn Quakers (women/students)",
,"23:40:14","34:16","K","K   Penn Quakers (women/students)",
,"23:40:14","34:16","P","[2 : 5]   P   Penn Quakers (women/students)",
,"23:40:21","34:23","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"23:40:28","34:30","SRV","SRV   Penn Quakers (women/students)",
,"23:40:34","34:36","RS","RS   Penn Quakers (women/students)",
,"23:40:34","34:36","B POSS","B POSS   Columbia Lions (women/students)",
,"23:40:37","34:38","B POSS","B POSS   Penn Quakers (women/students)",
,"23:40:43","34:44","B POSS","B POSS   Columbia Lions (women/students)",
,"23:40:45","34:46","B POSS","B POSS   Penn Quakers (women/students)",
,"23:40:49","34:50","K","K   Penn Quakers (women/students)",
,"23:40:49","34:50","P","[2 : 6]   P   Penn Quakers (women/students)",
,"23:41:01","35:03","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"23:41:05","35:07","SRV","SRV   Penn Quakers (women/students)",
,"23:41:09","35:11","RS","RS   Penn Quakers (women/students)",
,"23:41:10","35:12","B POSS","B POSS   Columbia Lions (women/students)",
,"23:41:13","35:14","OUT","OUT   Columbia Lions (women/students)",
,"23:41:13","35:14","P","[2 : 7]   P   Penn Quakers (women/students)",
,"23:41:21","35:23","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"23:41:22","35:23","TIME","TIME",
,"23:41:22","35:24","TIME","TIME   Columbia Lions (women/students)",
,"23:42:43","36:44","SRV","SRV   Penn Quakers (women/students)",
,"23:42:49","36:50","S ERR","S ERR   Penn Quakers (women/students)",
,"23:42:49","36:50","P","[3 : 7]   P   Columbia Lions (women/students)",
,"23:42:52","36:54","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:42:59","37:01","SRV","SRV   Columbia Lions (women/students)",
,"23:43:05","37:07","RS","RS   Columbia Lions (women/students)",
,"23:43:05","37:07","B POSS","B POSS   Penn Quakers (women/students)",
,"23:43:09","37:11","OUT","OUT   Penn Quakers (women/students)",
,"23:43:09","37:11","P","[4 : 7]   P   Columbia Lions (women/students)",
,"23:43:17","37:19","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:43:22","37:23","SRV","SRV   Columbia Lions (women/students)",
,"23:43:23","37:24","RS","RS   Columbia Lions (women/students)",
,"23:43:23","37:25","B POSS","B POSS   Penn Quakers (women/students)",
,"23:43:25","37:27","K","K   Penn Quakers (women/students)",
,"23:43:25","37:27","P","[4 : 8]   P   Penn Quakers (women/students)",
,"23:43:38","37:39","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"23:43:43","37:45","SRV","SRV   Penn Quakers (women/students)",
,"23:43:46","37:47","RS","RS   Penn Quakers (women/students)",
,"23:43:46","37:48","B POSS","B POSS   Columbia Lions (women/students)",
,"23:43:48","37:50","K","K   Columbia Lions (women/students)",
,"23:43:48","37:50","P","[5 : 8]   P   Columbia Lions (women/students)",
,"23:43:55","37:57","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:43:59","38:01","SRV","SRV   Columbia Lions (women/students)",
,"23:44:06","38:08","RS","RS   Columbia Lions (women/students)",
,"23:44:07","38:08","B POSS","B POSS   Penn Quakers (women/students)",
,"23:44:10","38:12","B POSS","B POSS   Columbia Lions (women/students)",
,"23:44:13","38:15","K","K   Columbia Lions (women/students)",
,"23:44:13","38:15","P","[6 : 8]   P   Columbia Lions (women/students)",
,"23:44:30","38:32","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:44:31","38:33","SRV","SRV   Columbia Lions (women/students)",
,"23:44:36","38:38","A","A   Columbia Lions (women/students)",
,"23:44:36","38:38","P","[7 : 8]   P   Columbia Lions (women/students)",
,"23:44:45","38:47","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:44:47","38:49","SRV","SRV   Columbia Lions (women/students)",
,"23:44:54","38:55","RS","RS   Columbia Lions (women/students)",
,"23:44:54","38:56","B POSS","B POSS   Penn Quakers (women/students)",
,"23:45:01","39:03","K","K   Columbia Lions (women/students)",
,"23:45:01","39:03","P","[8 : 8]   P   Columbia Lions (women/students)",
,"23:45:13","39:15","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:45:14","39:16","SRV","SRV   Columbia Lions (women/students)",
,"23:45:19","39:21","RS","RS   Columbia Lions (women/students)",
,"23:45:19","39:21","B POSS","B POSS   Penn Quakers (women/students)",
,"23:45:22","39:24","B POSS","B POSS   Columbia Lions (women/students)",
,"23:45:25","39:27","B POSS","B POSS   Penn Quakers (women/students)",
,"23:45:29","39:31","B POSS","B POSS   Columbia Lions (women/students)",
,"23:45:33","39:35","B POSS","B POSS   Penn Quakers (women/students)",
,"23:45:37","39:39","B POSS","B POSS   Columbia Lions (women/students)",
,"23:45:37","39:39","Rally over 5 possession changes","Rally over 5 possession changes",
,"23:45:42","39:43","K","K   Columbia Lions (women/students)",
,"23:45:42","39:43","P","[9 : 8]   P   Columbia Lions (women/students)",
,"23:45:50","39:51","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:45:55","39:57","SRV","SRV   Columbia Lions (women/students)",
,"23:46:00","40:01","A","A   Columbia Lions (women/students)",
,"23:46:00","40:01","P","[10 : 8]   P   Columbia Lions (women/students)",
,"23:46:07","40:08","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:46:07","40:09","TIME","TIME",
,"23:46:08","40:10","TIME","TIME   Penn Quakers (women/students)",
,"23:47:19","41:21","SRV","SRV   Columbia Lions (women/students)",
,"23:47:25","41:27","RS","RS   Columbia Lions (women/students)",
,"23:47:26","41:27","B POSS","B POSS   Penn Quakers (women/students)",
,"23:47:30","41:32","B","B   Columbia Lions (women/students)",
,"23:47:30","41:32","P","[11 : 8]   P   Columbia Lions (women/students)",
,"23:47:38","41:39","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:47:42","41:44","SRV","SRV   Columbia Lions (women/students)",
,"23:47:48","41:49","RS","RS   Columbia Lions (women/students)",
,"23:47:48","41:50","B POSS","B POSS   Penn Quakers (women/students)",
,"23:47:51","41:52","B POSS","B POSS   Columbia Lions (women/students)",
,"23:47:55","41:57","K","K   Columbia Lions (women/students)",
,"23:47:55","41:57","P","[12 : 8]   P   Columbia Lions (women/students)",
,"23:48:04","42:05","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:48:44","42:46","SRV","SRV   Columbia Lions (women/students)",
,"23:48:51","42:52","RS","RS   Columbia Lions (women/students)",
,"23:48:51","42:53","B POSS","B POSS   Penn Quakers (women/students)",
,"23:48:56","42:58","B POSS","B POSS   Columbia Lions (women/students)",
,"23:48:57","42:59","B POSS","B POSS   Penn Quakers (women/students)",
,"23:49:00","43:02","K","K   Penn Quakers (women/students)",
,"23:49:00","43:02","P","[12 : 9]   P   Penn Quakers (women/students)",
,"23:49:16","43:18","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"23:49:19","43:21","SRV","SRV   Penn Quakers (women/students)",
,"23:49:31","43:32","RS","RS   Penn Quakers (women/students)",
,"23:49:31","43:33","B POSS","B POSS   Columbia Lions (women/students)",
,"23:49:34","43:35","B POSS","B POSS   Penn Quakers (women/students)",
,"23:49:37","43:39","B POSS","B POSS   Columbia Lions (women/students)",
,"23:49:42","43:43","K","K   Columbia Lions (women/students)",
,"23:49:42","43:43","P","[13 : 9]   P   Columbia Lions (women/students)",
,"23:49:51","43:52","Point under investigation","Point under investigation",
,"23:51:21","45:23","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:51:22","45:23","SRV","SRV   Columbia Lions (women/students)",
,"23:51:28","45:29","RS","RS   Columbia Lions (women/students)",
,"23:51:28","45:30","B POSS","B POSS   Penn Quakers (women/students)",
,"23:51:31","45:32","K","K   Penn Quakers (women/students)",
,"23:51:31","45:32","P","[13 : 10]   P   Penn Quakers (women/students)",
,"23:51:43","45:45","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"23:51:52","45:54","SRV","SRV   Penn Quakers (women/students)",
,"23:51:59","46:01","S ERR","S ERR   Penn Quakers (women/students)",
,"23:51:59","46:01","P","[14 : 10]   P   Columbia Lions (women/students)",
,"23:52:12","46:13","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:52:15","46:17","SRV","SRV   Columbia Lions (women/students)",
,"23:52:24","46:25","S ERR","S ERR   Columbia Lions (women/students)",
,"23:52:24","46:25","P","[14 : 11]   P   Penn Quakers (women/students)",
,"23:52:29","46:31","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"23:52:39","46:40","SRV","SRV   Penn Quakers (women/students)",
,"23:52:45","46:47","RS","RS   Penn Quakers (women/students)",
,"23:52:46","46:47","B POSS","B POSS   Columbia Lions (women/students)",
,"23:52:49","46:50","B","B   Penn Quakers (women/students)",
,"23:52:49","46:50","P","[14 : 12]   P   Penn Quakers (women/students)",
,"23:52:57","46:58","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"23:52:57","46:59","SRV","SRV   Penn Quakers (women/students)",
,"23:53:02","47:04","RS","RS   Penn Quakers (women/students)",
,"23:53:02","47:04","B POSS","B POSS   Columbia Lions (women/students)",
,"23:53:06","47:08","B POSS","B POSS   Penn Quakers (women/students)",
,"23:53:12","47:14","B POSS","B POSS   Columbia Lions (women/students)",
,"23:53:15","47:17","B POSS","B POSS   Penn Quakers (women/students)",
,"23:53:18","47:20","B POSS","B POSS   Columbia Lions (women/students)",
,"23:53:28","47:29","OUT","OUT   Penn Quakers (women/students)",
,"23:53:28","47:29","P","[15 : 12]   P   Columbia Lions (women/students)",
,"23:53:44","47:46","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:53:48","47:50","SRV","SRV   Columbia Lions (women/students)",
,"23:53:52","47:53","S ERR","S ERR   Columbia Lions (women/students)",
,"23:53:52","47:53","P","[15 : 13]   P   Penn Quakers (women/students)",
,"23:53:54","47:55","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"23:54:12","48:14","SRV","SRV   Penn Quakers (women/students)",
,"23:54:16","48:18","A","A   Penn Quakers (women/students)",
,"23:54:16","48:18","P","[15 : 14]   P   Penn Quakers (women/students)",
,"23:54:25","48:27","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"23:54:26","48:28","SRV","SRV   Penn Quakers (women/students)",
,"23:54:38","48:40","RS","RS   Penn Quakers (women/students)",
,"23:54:39","48:40","B POSS","B POSS   Columbia Lions (women/students)",
,"23:54:43","48:45","K","K   Columbia Lions (women/students)",
,"23:54:43","48:45","P","[16 : 14]   P   Columbia Lions (women/students)",
,"23:54:54","48:56","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:54:55","48:57","SRV","SRV   Columbia Lions (women/students)",
,"23:55:04","49:06","S ERR","S ERR   Columbia Lions (women/students)",
,"23:55:04","49:06","P","[16 : 15]   P   Penn Quakers (women/students)",
,"23:55:10","49:12","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"23:55:15","49:16","SRV","SRV   Penn Quakers (women/students)",
,"23:55:21","49:22","RS","RS   Penn Quakers (women/students)",
,"23:55:21","49:23","B POSS","B POSS   Columbia Lions (women/students)",
,"23:55:24","49:25","B POSS","B POSS   Penn Quakers (women/students)",
,"23:55:29","49:31","B POSS","B POSS   Columbia Lions (women/students)",
,"23:55:32","49:34","K","K   Columbia Lions (women/students)",
,"23:55:32","49:34","P","[17 : 15]   P   Columbia Lions (women/students)",
,"23:55:41","49:43","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:56:19","50:21","SRV","SRV   Columbia Lions (women/students)",
,"23:56:25","50:27","RS","RS   Columbia Lions (women/students)",
,"23:56:26","50:27","B POSS","B POSS   Penn Quakers (women/students)",
,"23:56:29","50:31","OUT","OUT   Penn Quakers (women/students)",
,"23:56:29","50:31","P","[18 : 15]   P   Columbia Lions (women/students)",
,"23:56:39","50:41","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:56:40","50:41","SRV","SRV   Columbia Lions (women/students)",
,"23:56:42","50:44","RS","RS   Columbia Lions (women/students)",
,"23:56:43","50:45","B POSS","B POSS   Penn Quakers (women/students)",
,"23:56:46","50:48","B POSS","B POSS   Columbia Lions (women/students)",
,"23:56:51","50:52","B","B   Penn Quakers (women/students)",
,"23:56:51","50:52","P","[18 : 16]   P   Penn Quakers (women/students)",
,"23:57:07","51:08","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"23:57:07","51:09","SRV","SRV   Penn Quakers (women/students)",
,"23:57:12","51:14","RS","RS   Penn Quakers (women/students)",
,"23:57:13","51:14","B POSS","B POSS   Columbia Lions (women/students)",
,"23:57:15","51:16","K","K   Columbia Lions (women/students)",
,"23:57:15","51:16","P","[19 : 16]   P   Columbia Lions (women/students)",
,"23:57:29","51:31","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:57:29","51:31","SRV","SRV   Columbia Lions (women/students)",
,"23:57:33","51:35","S ERR","S ERR   Columbia Lions (women/students)",
,"23:57:33","51:35","P","[19 : 17]   P   Penn Quakers (women/students)",
,"23:57:37","51:38","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"23:57:51","51:52","SRV","SRV   Penn Quakers (women/students)",
,"23:57:58","52:00","RS","RS   Penn Quakers (women/students)",
,"23:57:58","52:00","B POSS","B POSS   Columbia Lions (women/students)",
,"23:58:05","52:07","K","K   Columbia Lions (women/students)",
,"23:58:05","52:07","P","[20 : 17]   P   Columbia Lions (women/students)",
,"23:58:15","52:17","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:58:16","52:17","SRV","SRV   Columbia Lions (women/students)",
,"23:58:24","52:26","S ERR","S ERR   Columbia Lions (women/students)",
,"23:58:24","52:26","P","[20 : 18]   P   Penn Quakers (women/students)",
,"23:58:27","52:28","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"23:58:43","52:44","SRV","SRV   Penn Quakers (women/students)",
,"23:58:53","52:55","S ERR","S ERR   Penn Quakers (women/students)",
,"23:58:53","52:55","P","[21 : 18]   P   Columbia Lions (women/students)",
,"23:58:58","53:00","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:59:09","53:11","SRV","SRV   Columbia Lions (women/students)",
,"23:59:17","53:19","RS","RS   Columbia Lions (women/students)",
,"23:59:18","53:19","B POSS","B POSS   Penn Quakers (women/students)",
,"23:59:22","53:24","B POSS","B POSS   Columbia Lions (women/students)",
,"23:59:26","53:27","K","K   Columbia Lions (women/students)",
,"23:59:26","53:27","P","[22 : 18]   P   Columbia Lions (women/students)",
,"23:59:37","53:38","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"23:59:40","53:42","SRV","SRV   Columbia Lions (women/students)",
,"23:59:48","53:49","RS","RS   Columbia Lions (women/students)",
,"23:59:48","53:50","B POSS","B POSS   Penn Quakers (women/students)",
,"23:59:56","53:58","B POSS","B POSS   Columbia Lions (women/students)",
,"00:00:03","54:04","ERR","ERR   Penn Quakers (women/students)",
,"00:00:03","54:04","P","[23 : 18]   P   Columbia Lions (women/students)",
,"00:00:12","54:14","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"00:00:15","54:16","SRV","SRV   Columbia Lions (women/students)",
,"00:00:25","54:26","RS","RS   Columbia Lions (women/students)",
,"00:00:25","54:27","B POSS","B POSS   Penn Quakers (women/students)",
,"00:00:28","54:29","B","B   Columbia Lions (women/students)",
,"00:00:28","54:29","P","[24 : 18]   P   Columbia Lions (women/students)",
,"00:00:38","54:39","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"00:00:41","54:43","SRV","SRV   Columbia Lions (women/students)",
,"00:00:51","54:52","RS","RS   Columbia Lions (women/students)",
,"00:00:51","54:52","B POSS","B POSS   Penn Quakers (women/students)",
,"00:00:55","54:57","K","K   Penn Quakers (women/students)",
,"00:00:55","54:57","P","[24 : 19]   P   Penn Quakers (women/students)",
,"00:01:03","55:05","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"00:01:09","55:10","SRV","SRV   Penn Quakers (women/students)",
,"00:01:13","55:15","RS","RS   Penn Quakers (women/students)",
,"00:01:13","55:15","B POSS","B POSS   Columbia Lions (women/students)",
,"00:01:17","55:19","B","B   Penn Quakers (women/students)",
,"00:01:17","55:19","P","[24 : 20]   P   Penn Quakers (women/students)",
,"00:01:26","55:28","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"00:01:27","55:29","SRV","SRV   Penn Quakers (women/students)",
,"00:01:32","55:33","RS","RS   Penn Quakers (women/students)",
,"00:01:32","55:34","B POSS","B POSS   Columbia Lions (women/students)",
,"00:01:35","55:37","B POSS","B POSS   Penn Quakers (women/students)",
,"00:01:40","55:42","B POSS","B POSS   Columbia Lions (women/students)",
,"00:01:45","55:47","K","K   Columbia Lions (women/students)",
,"00:01:45","55:47","P","[25 : 20]   P   Columbia Lions (women/students)",
,"00:01:47","55:49","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"00:01:48","55:50","S","S   Columbia Lions (women/students)",
,"00:01:48","55:50","Stop Set","Stop Set",
,"00:01:53","55:54","Score of last period confirmed","Score of last period confirmed",
,"00:11:03","65:05","Game about to start","Game about to start",
,"00:12:46","66:48","Start SRV","Start SRV   Columbia Lions (women/students)",
,"00:12:50","66:51","Start 3rd Set","Start 3rd Set",
,"00:12:50","66:52","SRV","SRV   Columbia Lions (women/students)",
,"00:13:01","67:02","RS","RS   Columbia Lions (women/students)",
,"00:13:01","67:03","B POSS","B POSS   Penn Quakers (women/students)",
,"00:13:04","67:06","B POSS","B POSS   Columbia Lions (women/students)",
,"00:13:07","67:09","B POSS","B POSS   Penn Quakers (women/students)",
,"00:13:14","67:15","ERR","ERR   Columbia Lions (women/students)",
,"00:13:14","67:15","P","[0 : 1]   P   Penn Quakers (women/students)",
,"00:13:22","67:23","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"00:13:29","67:31","SRV","SRV   Penn Quakers (women/students)",
,"00:13:38","67:40","RS","RS   Penn Quakers (women/students)",
,"00:13:39","67:40","B POSS","B POSS   Columbia Lions (women/students)",
,"00:13:42","67:43","K","K   Columbia Lions (women/students)",
,"00:13:42","67:43","P","[1 : 1]   P   Columbia Lions (women/students)",
,"00:13:56","67:57","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"00:13:58","68:00","SRV","SRV   Columbia Lions (women/students)",
,"00:14:02","68:03","RS","RS   Columbia Lions (women/students)",
,"00:14:02","68:04","B POSS","B POSS   Penn Quakers (women/students)",
,"00:14:06","68:08","B POSS","B POSS   Columbia Lions (women/students)",
,"00:14:08","68:10","K","K   Columbia Lions (women/students)",
,"00:14:08","68:10","P","[2 : 1]   P   Columbia Lions (women/students)",
,"00:14:17","68:19","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"00:14:21","68:23","SRV","SRV   Columbia Lions (women/students)",
,"00:14:28","68:30","RS","RS   Columbia Lions (women/students)",
,"00:14:28","68:30","B POSS","B POSS   Penn Quakers (women/students)",
,"00:14:31","68:33","B POSS","B POSS   Columbia Lions (women/students)",
,"00:14:34","68:36","B POSS","B POSS   Penn Quakers (women/students)",
,"00:14:38","68:40","K","K   Penn Quakers (women/students)",
,"00:14:38","68:40","P","[2 : 2]   P   Penn Quakers (women/students)",
,"00:14:47","68:49","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"00:14:48","68:50","SRV","SRV   Penn Quakers (women/students)",
,"00:14:55","68:56","RS","RS   Penn Quakers (women/students)",
,"00:14:55","68:57","B POSS","B POSS   Columbia Lions (women/students)",
,"00:15:00","69:01","B POSS","B POSS   Penn Quakers (women/students)",
,"00:15:02","69:04","K","K   Penn Quakers (women/students)",
,"00:15:02","69:04","P","[2 : 3]   P   Penn Quakers (women/students)",
,"00:15:13","69:15","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"00:15:14","69:16","SRV","SRV   Penn Quakers (women/students)",
,"00:15:20","69:21","RS","RS   Penn Quakers (women/students)",
,"00:15:20","69:22","B POSS","B POSS   Columbia Lions (women/students)",
,"00:15:25","69:27","K","K   Columbia Lions (women/students)",
,"00:15:25","69:27","P","[3 : 3]   P   Columbia Lions (women/students)",
,"00:15:32","69:34","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"00:15:37","69:39","SRV","SRV   Columbia Lions (women/students)",
,"00:15:44","69:45","RS","RS   Columbia Lions (women/students)",
,"00:15:44","69:46","B POSS","B POSS   Penn Quakers (women/students)",
,"00:15:48","69:49","B POSS","B POSS   Columbia Lions (women/students)",
,"00:15:50","69:51","B POSS","B POSS   Penn Quakers (women/students)",
,"00:15:54","69:55","K","K   Penn Quakers (women/students)",
,"00:15:54","69:55","P","[3 : 4]   P   Penn Quakers (women/students)",
,"00:16:10","70:11","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"00:16:10","70:12","SRV","SRV   Penn Quakers (women/students)",
,"00:16:13","70:15","RS","RS   Penn Quakers (women/students)",
,"00:16:14","70:16","B POSS","B POSS   Columbia Lions (women/students)",
,"00:16:17","70:18","B POSS","B POSS   Penn Quakers (women/students)",
,"00:16:21","70:22","K","K   Penn Quakers (women/students)",
,"00:16:21","70:22","P","[3 : 5]   P   Penn Quakers (women/students)",
,"00:16:28","70:30","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"00:16:34","70:35","SRV","SRV   Penn Quakers (women/students)",
,"00:16:38","70:40","RS","RS   Penn Quakers (women/students)",
,"00:16:39","70:40","B POSS","B POSS   Columbia Lions (women/students)",
,"00:16:41","70:42","K","K   Columbia Lions (women/students)",
,"00:16:41","70:42","P","[4 : 5]   P   Columbia Lions (women/students)",
,"00:16:52","70:53","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"00:16:54","70:55","SRV","SRV   Columbia Lions (women/students)",
,"00:17:00","71:02","RS","RS   Columbia Lions (women/students)",
,"00:17:01","71:02","B POSS","B POSS   Penn Quakers (women/students)",
,"00:17:05","71:07","B POSS","B POSS   Columbia Lions (women/students)",
,"00:17:09","71:11","B POSS","B POSS   Penn Quakers (women/students)",
,"00:17:12","71:13","K","K   Penn Quakers (women/students)",
,"00:17:12","71:13","P","[4 : 6]   P   Penn Quakers (women/students)",
,"00:17:28","71:29","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"00:17:29","71:31","SRV","SRV   Penn Quakers (women/students)",
,"00:17:36","71:38","RS","RS   Penn Quakers (women/students)",
,"00:17:37","71:38","B POSS","B POSS   Columbia Lions (women/students)",
,"00:17:46","71:48","B POSS","B POSS   Penn Quakers (women/students)",
,"00:17:52","71:54","K","K   Penn Quakers (women/students)",
,"00:17:52","71:54","P","[4 : 7]   P   Penn Quakers (women/students)",
,"00:18:01","72:03","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"00:18:05","72:07","SRV","SRV   Penn Quakers (women/students)",
,"00:18:09","72:11","RS","RS   Penn Quakers (women/students)",
,"00:18:09","72:11","B POSS","B POSS   Columbia Lions (women/students)",
,"00:18:12","72:14","B POSS","B POSS   Penn Quakers (women/students)",
,"00:18:17","72:18","B POSS","B POSS   Columbia Lions (women/students)",
,"00:18:21","72:22","B POSS","B POSS   Penn Quakers (women/students)",
,"00:18:26","72:28","B POSS","B POSS   Columbia Lions (women/students)",
,"00:18:27","72:29","K","K   Columbia Lions (women/students)",
,"00:18:27","72:29","P","[5 : 7]   P   Columbia Lions (women/students)",
,"00:18:37","72:39","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"00:18:43","72:45","SRV","SRV   Columbia Lions (women/students)",
,"00:18:47","72:49","RS","RS   Columbia Lions (women/students)",
,"00:18:48","72:49","B POSS","B POSS   Penn Quakers (women/students)",
,"00:18:51","72:53","K","K   Penn Quakers (women/students)",
,"00:18:51","72:53","P","[5 : 8]   P   Penn Quakers (women/students)",
,"00:19:04","73:06","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"00:19:08","73:09","SRV","SRV   Penn Quakers (women/students)",
,"00:19:12","73:14","RS","RS   Penn Quakers (women/students)",
,"00:19:12","73:14","B POSS","B POSS   Columbia Lions (women/students)",
,"00:19:16","73:18","K","K   Columbia Lions (women/students)",
,"00:19:16","73:18","P","[6 : 8]   P   Columbia Lions (women/students)",
,"00:19:32","73:33","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"00:19:39","73:40","SRV","SRV   Columbia Lions (women/students)",
,"00:19:41","73:43","A","A   Columbia Lions (women/students)",
,"00:19:41","73:43","P","[7 : 8]   P   Columbia Lions (women/students)",
,"00:19:55","73:56","Pt Conf","Pt Conf   Columbia Lions (women/students)",
,"00:19:55","73:57","SRV","SRV   Columbia Lions (women/students)",
,"00:20:03","74:05","S ERR","S ERR   Columbia Lions (women/students)",
,"00:20:03","74:05","P","[7 : 9]   P   Penn Quakers (women/students)",
,"00:20:11","74:13","Pt Conf","Pt Conf   Penn Quakers (women/students)",
,"00:20:16","74:18","SRV","SRV   Penn Quakers (women/students)",
,"00:20:20","74:22","RS","RS   Penn Quakers (women/students)",
,"00:20:21","74:22","B POSS","B POSS   Columbia Lions (women/students)",
,"00:20:25","74:26","B POSS","B POSS   Penn Quakers (women/students)",
,"00:20:27","74:29","K","K   Penn Quakers (women/students)",
