"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882787","Friendly","Torneo di Montichiari","01.10.2017 - 13:00","Volley Monza","Blu Volley Verona",
"Statistics","Volley Monza","Type","Blu Volley Verona",
,"0","Score","3",
,"63","Points","76",
,"0","Sets","3",
,"5","Aces","11",
,"11","Service errors","14",
,"31","Kills","43",
,"6","Blocks","4",
,"4","Errors","3",
,"3","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:33:11","32:23","SRV","SRV   Blu Volley Verona",
,"13:33:14","32:26","RS","RS   Blu Volley Verona",
,"13:33:14","32:26","B POSS","B POSS   Volley Monza",
,"13:33:18","32:30","B POSS","B POSS   Blu Volley Verona",
,"13:33:23","32:35","ERR","ERR   Blu Volley Verona",
,"13:33:23","32:35","P","[10 : 10]   P   Volley Monza",
,"13:33:38","32:50","Pt Conf","Pt Conf   Volley Monza",
,"13:33:42","32:54","SRV","SRV   Volley Monza",
,"13:33:46","32:58","RS","RS   Volley Monza",
,"13:33:46","32:58","B POSS","B POSS   Blu Volley Verona",
,"13:33:51","33:03","K","K   Blu Volley Verona",
,"13:33:51","33:03","P","[10 : 11]   P   Blu Volley Verona",
,"13:34:06","33:18","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:34:09","33:21","SRV","SRV   Blu Volley Verona",
,"13:34:15","33:27","A","A   Blu Volley Verona",
,"13:34:15","33:27","P","[10 : 12]   P   Blu Volley Verona",
,"13:34:29","33:41","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:34:31","33:43","SRV","SRV   Blu Volley Verona",
,"13:34:37","33:49","A","A   Blu Volley Verona",
,"13:34:37","33:49","P","[10 : 13]   P   Blu Volley Verona",
,"13:34:50","34:02","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:34:52","34:03","TIME","TIME",
,"13:34:52","34:04","TIME","TIME   Volley Monza",
,"13:35:50","35:02","SRV","SRV   Blu Volley Verona",
,"13:35:56","35:08","A","A   Blu Volley Verona",
,"13:35:56","35:08","P","[10 : 14]   P   Blu Volley Verona",
,"13:36:09","35:21","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:36:12","35:24","SRV","SRV   Blu Volley Verona",
,"13:36:15","35:27","A","A   Blu Volley Verona",
,"13:36:15","35:27","P","[10 : 15]   P   Blu Volley Verona",
,"13:36:47","35:59","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:36:49","36:01","SRV","SRV   Blu Volley Verona",
,"13:36:55","36:07","S ERR","S ERR   Blu Volley Verona",
,"13:36:55","36:07","P","[11 : 15]   P   Volley Monza",
,"13:37:10","36:22","Pt Conf","Pt Conf   Volley Monza",
,"13:37:11","36:23","SRV","SRV   Volley Monza",
,"13:37:13","36:25","RS","RS   Volley Monza",
,"13:37:14","36:26","B POSS","B POSS   Blu Volley Verona",
,"13:37:20","36:32","ERR","ERR   Volley Monza",
,"13:37:20","36:32","P","[11 : 16]   P   Blu Volley Verona",
,"13:37:37","36:49","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:37:40","36:52","SRV","SRV   Blu Volley Verona",
,"13:37:47","36:59","A","A   Blu Volley Verona",
,"13:37:47","36:59","P","[11 : 17]   P   Blu Volley Verona",
,"13:38:01","37:13","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:38:02","37:14","TIME","TIME",
,"13:38:03","37:15","TIME","TIME   Volley Monza",
,"13:38:55","38:07","SRV","SRV   Blu Volley Verona",
,"13:39:00","38:12","RS","RS   Blu Volley Verona",
,"13:39:01","38:13","B POSS","B POSS   Volley Monza",
,"13:39:06","38:18","K","K   Volley Monza",
,"13:39:06","38:18","P","[12 : 17]   P   Volley Monza",
,"13:39:16","38:28","Pt Conf","Pt Conf   Volley Monza",
,"13:39:20","38:32","SRV","SRV   Volley Monza",
,"13:39:22","38:34","RS","RS   Volley Monza",
,"13:39:23","38:35","B POSS","B POSS   Blu Volley Verona",
,"13:39:28","38:40","B POSS","B POSS   Volley Monza",
,"13:39:30","38:42","B POSS","B POSS   Blu Volley Verona",
,"13:39:48","39:00","OUT","OUT   Blu Volley Verona",
,"13:39:48","39:00","P","[13 : 17]   P   Volley Monza",
,"13:40:03","39:15","Pt Conf","Pt Conf   Volley Monza",
,"13:40:04","39:16","SRV","SRV   Volley Monza",
,"13:40:08","39:20","RS","RS   Volley Monza",
,"13:40:09","39:21","B POSS","B POSS   Blu Volley Verona",
,"13:40:14","39:26","K","K   Blu Volley Verona",
,"13:40:14","39:26","P","[13 : 18]   P   Blu Volley Verona",
,"13:40:34","39:46","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:40:34","39:46","SRV","SRV   Blu Volley Verona",
,"13:40:37","39:49","RS","RS   Blu Volley Verona",
,"13:40:38","39:50","B POSS","B POSS   Volley Monza",
,"13:40:44","39:56","K","K   Volley Monza",
,"13:40:44","39:56","P","[14 : 18]   P   Volley Monza",
,"13:41:02","40:14","Pt Conf","Pt Conf   Volley Monza",
,"13:41:03","40:15","SRV","SRV   Volley Monza",
,"13:41:04","40:16","RS","RS   Volley Monza",
,"13:41:06","40:18","B POSS","B POSS   Blu Volley Verona",
,"13:41:08","40:20","B POSS","B POSS   Volley Monza",
,"13:41:14","40:26","K","K   Volley Monza",
,"13:41:14","40:26","P","[15 : 18]   P   Volley Monza",
,"13:41:29","40:41","Pt Conf","Pt Conf   Volley Monza",
,"13:41:30","40:42","SRV","SRV   Volley Monza",
,"13:41:33","40:45","RS","RS   Volley Monza",
,"13:41:33","40:45","B POSS","B POSS   Blu Volley Verona",
,"13:41:38","40:50","B","B   Volley Monza",
,"13:41:38","40:50","P","[16 : 18]   P   Volley Monza",
,"13:41:49","41:01","Pt Conf","Pt Conf   Volley Monza",
,"13:41:51","41:03","TIME","TIME",
,"13:41:52","41:04","TIME","TIME   Blu Volley Verona",
,"13:42:41","41:53","SRV","SRV   Volley Monza",
,"13:42:44","41:56","RS","RS   Volley Monza",
,"13:42:46","41:58","B POSS","B POSS   Blu Volley Verona",
,"13:42:48","42:00","B POSS","B POSS   Volley Monza",
,"13:42:57","42:09","K","K   Volley Monza",
,"13:42:57","42:09","P","[17 : 18]   P   Volley Monza",
,"13:43:14","42:26","Pt Conf","Pt Conf   Volley Monza",
,"13:43:15","42:27","SRV","SRV   Volley Monza",
,"13:43:17","42:29","S ERR","S ERR   Volley Monza",
,"13:43:17","42:29","P","[17 : 19]   P   Blu Volley Verona",
,"13:43:31","42:43","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:43:32","42:44","SRV","SRV   Blu Volley Verona",
,"13:43:34","42:46","RS","RS   Blu Volley Verona",
,"13:43:35","42:47","B POSS","B POSS   Volley Monza",
,"13:43:41","42:52","K","K   Volley Monza",
,"13:43:41","42:52","P","[18 : 19]   P   Volley Monza",
,"13:43:52","43:04","Pt Conf","Pt Conf   Volley Monza",
,"13:43:53","43:05","SRV","SRV   Volley Monza",
,"13:43:55","43:07","RS","RS   Volley Monza",
,"13:43:57","43:09","B POSS","B POSS   Blu Volley Verona",
,"13:44:02","43:14","OUT","OUT   Blu Volley Verona",
,"13:44:02","43:14","P","[19 : 19]   P   Volley Monza",
,"13:44:13","43:25","Pt Conf","Pt Conf   Volley Monza",
,"13:44:14","43:26","SRV","SRV   Volley Monza",
,"13:44:17","43:29","RS","RS   Volley Monza",
,"13:44:18","43:30","B POSS","B POSS   Blu Volley Verona",
,"13:44:24","43:36","K","K   Blu Volley Verona",
,"13:44:24","43:36","P","[19 : 20]   P   Blu Volley Verona",
,"13:44:38","43:50","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:44:46","43:58","SRV","SRV   Blu Volley Verona",
,"13:44:48","44:00","RS","RS   Blu Volley Verona",
,"13:44:49","44:01","B POSS","B POSS   Volley Monza",
,"13:44:58","44:10","B","B   Blu Volley Verona",
,"13:44:58","44:10","P","[19 : 21]   P   Blu Volley Verona",
,"13:45:08","44:20","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:45:16","44:28","SRV","SRV   Blu Volley Verona",
,"13:45:18","44:30","S ERR","S ERR   Blu Volley Verona",
,"13:45:18","44:30","P","[20 : 21]   P   Volley Monza",
,"13:45:34","44:46","Pt Conf","Pt Conf   Volley Monza",
,"13:45:37","44:49","SRV","SRV   Volley Monza",
,"13:45:40","44:52","RS","RS   Volley Monza",
,"13:45:40","44:52","B POSS","B POSS   Blu Volley Verona",
,"13:45:47","44:59","K","K   Blu Volley Verona",
,"13:45:47","44:59","P","[20 : 22]   P   Blu Volley Verona",
,"13:46:01","45:13","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:46:02","45:14","SRV","SRV   Blu Volley Verona",
,"13:46:05","45:17","RS","RS   Blu Volley Verona",
,"13:46:07","45:19","B POSS","B POSS   Volley Monza",
,"13:46:07","45:19","B POSS","B POSS   Blu Volley Verona",
,"13:46:12","45:23","K","K   Blu Volley Verona",
,"13:46:12","45:23","P","[20 : 23]   P   Blu Volley Verona",
,"13:46:27","45:39","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:46:28","45:40","SRV","SRV   Blu Volley Verona",
,"13:46:34","45:46","RS","RS   Blu Volley Verona",
,"13:46:35","45:47","B POSS","B POSS   Volley Monza",
,"13:46:35","45:47","K","K   Volley Monza",
,"13:46:35","45:47","P","[21 : 23]   P   Volley Monza",
,"13:46:59","46:11","Pt Conf","Pt Conf   Volley Monza",
,"13:47:02","46:14","SRV","SRV   Volley Monza",
,"13:47:04","46:16","S ERR","S ERR   Volley Monza",
,"13:47:04","46:16","P","[21 : 24]   P   Blu Volley Verona",
,"13:47:40","46:52","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:47:42","46:54","SRV","SRV   Blu Volley Verona",
,"13:47:44","46:56","RS","RS   Blu Volley Verona",
,"13:47:45","46:57","B POSS","B POSS   Volley Monza",
,"13:47:47","46:59","K","K   Volley Monza",
,"13:47:47","46:59","P","[22 : 24]   P   Volley Monza",
,"13:48:27","47:39","Pt Conf","Pt Conf   Volley Monza",
,"13:48:27","47:39","SRV","SRV   Volley Monza",
,"13:48:30","47:42","RS","RS   Volley Monza",
,"13:48:32","47:44","B POSS","B POSS   Blu Volley Verona",
,"13:48:39","47:51","K","K   Blu Volley Verona",
,"13:48:39","47:51","P","[22 : 25]   P   Blu Volley Verona",
,"13:48:44","47:56","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:48:45","47:57","S","S   Blu Volley Verona",
,"13:48:45","47:57","Stop Set","Stop Set",
,"13:48:52","48:04","Score of last period confirmed","Score of last period confirmed",
,"13:51:39","50:51","Start SRV","Start SRV   Volley Monza",
,"13:51:42","50:54","Game about to start","Game about to start",
,"13:52:50","52:02","Start 3rd Set","Start 3rd Set",
,"13:52:51","52:03","SRV","SRV   Volley Monza",
,"13:52:53","52:05","RS","RS   Volley Monza",
,"13:52:54","52:06","B POSS","B POSS   Blu Volley Verona",
,"13:52:58","52:10","K","K   Blu Volley Verona",
,"13:52:58","52:10","P","[0 : 1]   P   Blu Volley Verona",
,"13:53:20","52:32","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:53:23","52:35","SRV","SRV   Blu Volley Verona",
,"13:53:26","52:38","RS","RS   Blu Volley Verona",
,"13:53:26","52:38","B POSS","B POSS   Volley Monza",
,"13:53:27","52:39","B POSS","B POSS   Blu Volley Verona",
,"13:53:34","52:46","K","K   Blu Volley Verona",
,"13:53:34","52:46","P","[0 : 2]   P   Blu Volley Verona",
,"13:53:50","53:02","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:53:57","53:09","SRV","SRV   Blu Volley Verona",
,"13:53:58","53:10","RS","RS   Blu Volley Verona",
,"13:53:58","53:10","B POSS","B POSS   Volley Monza",
,"13:54:04","53:16","K","K   Volley Monza",
,"13:54:04","53:16","P","[1 : 2]   P   Volley Monza",
,"13:54:19","53:31","Pt Conf","Pt Conf   Volley Monza",
,"13:54:20","53:32","SRV","SRV   Volley Monza",
,"13:54:23","53:35","RS","RS   Volley Monza",
,"13:54:24","53:36","B POSS","B POSS   Blu Volley Verona",
,"13:54:26","53:38","B POSS","B POSS   Volley Monza",
,"13:54:31","53:43","B POSS","B POSS   Blu Volley Verona",
,"13:54:38","53:50","K","K   Blu Volley Verona",
,"13:54:38","53:50","P","[1 : 3]   P   Blu Volley Verona",
,"13:54:54","54:06","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:54:56","54:08","SRV","SRV   Blu Volley Verona",
,"13:54:59","54:11","RS","RS   Blu Volley Verona",
,"13:55:00","54:12","B POSS","B POSS   Volley Monza",
,"13:55:00","54:12","B POSS","B POSS   Blu Volley Verona",
,"13:55:09","54:21","K","K   Blu Volley Verona",
,"13:55:09","54:21","P","[1 : 4]   P   Blu Volley Verona",
,"13:55:17","54:29","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:55:20","54:32","SRV","SRV   Blu Volley Verona",
,"13:55:21","54:33","RS","RS   Blu Volley Verona",
,"13:55:22","54:34","B POSS","B POSS   Volley Monza",
,"13:55:26","54:38","K","K   Volley Monza",
,"13:55:26","54:38","P","[2 : 4]   P   Volley Monza",
,"13:55:43","54:55","Pt Conf","Pt Conf   Volley Monza",
,"13:55:46","54:58","SRV","SRV   Volley Monza",
,"13:55:48","55:00","S ERR","S ERR   Volley Monza",
,"13:55:48","55:00","P","[2 : 5]   P   Blu Volley Verona",
,"13:56:04","55:16","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:56:05","55:17","SRV","SRV   Blu Volley Verona",
,"13:56:09","55:21","A","A   Blu Volley Verona",
,"13:56:09","55:21","P","[2 : 6]   P   Blu Volley Verona",
,"13:56:19","55:31","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:56:20","55:32","TIME","TIME",
,"13:56:21","55:33","TIME","TIME   Volley Monza",
,"13:57:14","56:26","SRV","SRV   Blu Volley Verona",
,"13:57:18","56:30","S ERR","S ERR   Blu Volley Verona",
,"13:57:18","56:30","P","[3 : 6]   P   Volley Monza",
,"13:57:34","56:46","Pt Conf","Pt Conf   Volley Monza",
,"13:57:38","56:50","SRV","SRV   Volley Monza",
,"13:57:40","56:52","RS","RS   Volley Monza",
,"13:57:40","56:52","B POSS","B POSS   Blu Volley Verona",
,"13:57:48","57:00","K","K   Blu Volley Verona",
,"13:57:48","57:00","P","[3 : 7]   P   Blu Volley Verona",
,"13:58:03","57:15","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:58:04","57:16","SRV","SRV   Blu Volley Verona",
,"13:58:07","57:19","RS","RS   Blu Volley Verona",
,"13:58:08","57:20","B POSS","B POSS   Volley Monza",
,"13:58:16","57:28","K","K   Volley Monza",
,"13:58:16","57:28","P","[4 : 7]   P   Volley Monza",
,"13:58:31","57:42","Pt Conf","Pt Conf   Volley Monza",
,"13:58:32","57:44","SRV","SRV   Volley Monza",
,"13:58:35","57:47","RS","RS   Volley Monza",
,"13:58:36","57:48","B POSS","B POSS   Blu Volley Verona",
,"13:58:42","57:54","K","K   Blu Volley Verona",
,"13:58:42","57:54","P","[4 : 8]   P   Blu Volley Verona",
,"13:58:57","58:09","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:58:59","58:11","SRV","SRV   Blu Volley Verona",
,"13:59:03","58:15","RS","RS   Blu Volley Verona",
,"13:59:04","58:16","B POSS","B POSS   Volley Monza",
,"13:59:09","58:21","B POSS","B POSS   Blu Volley Verona",
,"13:59:18","58:30","K","K   Blu Volley Verona",
,"13:59:18","58:30","P","[4 : 9]   P   Blu Volley Verona",
,"13:59:28","58:40","Pt Conf","Pt Conf   Blu Volley Verona",
,"13:59:31","58:43","SRV","SRV   Blu Volley Verona",
,"13:59:33","58:45","RS","RS   Blu Volley Verona",
,"13:59:34","58:46","B POSS","B POSS   Volley Monza",
,"13:59:38","58:50","B POSS","B POSS   Blu Volley Verona",
,"13:59:42","58:54","B POSS","B POSS   Volley Monza",
,"13:59:45","58:57","B POSS","B POSS   Blu Volley Verona",
,"13:59:52","59:04","B","B   Volley Monza",
,"13:59:52","59:04","P","[5 : 9]   P   Volley Monza",
,"14:00:35","59:47","Pt Conf","Pt Conf   Volley Monza",
,"14:00:38","59:50","SRV","SRV   Volley Monza",
,"14:00:40","59:52","RS","RS   Volley Monza",
,"14:00:41","59:53","B POSS","B POSS   Blu Volley Verona",
,"14:00:49","60:01","B POSS","B POSS   Volley Monza",
,"14:00:57","60:09","K","K   Volley Monza",
,"14:00:57","60:09","P","[6 : 9]   P   Volley Monza",
,"14:01:15","60:27","Pt Conf","Pt Conf   Volley Monza",
,"14:01:16","60:28","SRV","SRV   Volley Monza",
,"14:01:20","60:32","A","A   Volley Monza",
,"14:01:20","60:32","P","[7 : 9]   P   Volley Monza",
,"14:01:31","60:43","Pt Conf","Pt Conf   Volley Monza",
,"14:01:32","60:44","TIME","TIME",
,"14:01:33","60:45","TIME","TIME   Blu Volley Verona",
,"14:02:27","61:39","SRV","SRV   Volley Monza",
,"14:02:29","61:41","RS","RS   Volley Monza",
,"14:02:30","61:42","B POSS","B POSS   Blu Volley Verona",
,"14:02:33","61:45","K","K   Blu Volley Verona",
,"14:02:33","61:45","P","[7 : 10]   P   Blu Volley Verona",
,"14:02:49","62:01","Pt Conf","Pt Conf   Blu Volley Verona",
,"14:02:50","62:02","SRV","SRV   Blu Volley Verona",
,"14:02:52","62:04","RS","RS   Blu Volley Verona",
,"14:02:53","62:05","B POSS","B POSS   Volley Monza",
,"14:02:57","62:09","K","K   Volley Monza",
,"14:02:57","62:09","P","[8 : 10]   P   Volley Monza",
,"14:03:16","62:28","Pt Conf","Pt Conf   Volley Monza",
,"14:03:16","62:28","SRV","SRV   Volley Monza",
,"14:03:19","62:31","RS","RS   Volley Monza",
,"14:03:20","62:32","B POSS","B POSS   Blu Volley Verona",
,"14:03:20","62:32","B POSS","B POSS   Volley Monza",
,"14:03:30","62:42","K","K   Volley Monza",
,"14:03:30","62:42","P","[9 : 10]   P   Volley Monza",
,"14:03:47","62:59","Pt Conf","Pt Conf   Volley Monza",
,"14:03:49","63:01","SRV","SRV   Volley Monza",
,"14:03:51","63:03","RS","RS   Volley Monza",
,"14:03:52","63:04","B POSS","B POSS   Blu Volley Verona",
,"14:03:57","63:09","B POSS","B POSS   Volley Monza",
,"14:04:01","63:13","B POSS","B POSS   Blu Volley Verona",
,"14:04:14","63:26","ERR","ERR   Volley Monza",
,"14:04:14","63:26","P","[9 : 11]   P   Blu Volley Verona",
,"14:04:17","63:29","Point under investigation","Point under investigation",
,"14:04:47","63:59","Pt Conf","Pt Conf   Blu Volley Verona",
,"14:04:50","64:02","SRV","SRV   Blu Volley Verona",
,"14:04:53","64:05","RS","RS   Blu Volley Verona",
,"14:04:53","64:05","B POSS","B POSS   Volley Monza",
,"14:05:01","64:13","K","K   Volley Monza",
,"14:05:01","64:13","P","[10 : 11]   P   Volley Monza",
,"14:05:16","64:28","Pt Conf","Pt Conf   Volley Monza",
,"14:05:18","64:30","SRV","SRV   Volley Monza",
,"14:05:19","64:31","RS","RS   Volley Monza",
,"14:05:21","64:33","B POSS","B POSS   Blu Volley Verona",
,"14:05:33","64:45","B","B   Volley Monza",
,"14:05:33","64:45","P","[11 : 11]   P   Volley Monza",
,"14:05:49","65:01","Pt Conf","Pt Conf   Volley Monza",
,"14:05:53","65:05","SRV","SRV   Volley Monza",
,"14:05:54","65:06","RS","RS   Volley Monza",
,"14:05:54","65:06","B POSS","B POSS   Blu Volley Verona",
,"14:06:05","65:16","K","K   Blu Volley Verona",
,"14:06:05","65:16","P","[11 : 12]   P   Blu Volley Verona",
,"14:06:17","65:29","Pt Conf","Pt Conf   Blu Volley Verona",
,"14:06:20","65:32","SRV","SRV   Blu Volley Verona",
,"14:06:23","65:35","RS","RS   Blu Volley Verona",
,"14:06:23","65:35","B POSS","B POSS   Volley Monza",
,"14:06:27","65:39","B POSS","B POSS   Blu Volley Verona",
,"14:06:28","65:40","B POSS","B POSS   Volley Monza",
,"14:06:41","65:53","B","B   Blu Volley Verona",
,"14:06:41","65:53","P","[11 : 13]   P   Blu Volley Verona",
,"14:06:54","66:06","Pt Conf","Pt Conf   Blu Volley Verona",
,"14:06:56","66:08","SRV","SRV   Blu Volley Verona",
,"14:06:59","66:11","RS","RS   Blu Volley Verona",
,"14:07:00","66:12","B POSS","B POSS   Volley Monza",
,"14:07:10","66:22","ERR","ERR   Blu Volley Verona",
,"14:07:10","66:22","P","[12 : 13]   P   Volley Monza",
,"14:07:32","66:44","Pt Conf","Pt Conf   Volley Monza",
,"14:07:33","66:45","SRV","SRV   Volley Monza",
,"14:07:39","66:51","S ERR","S ERR   Volley Monza",
,"14:07:39","66:51","P","[12 : 14]   P   Blu Volley Verona",
,"14:07:51","67:03","Pt Conf","Pt Conf   Blu Volley Verona",
,"14:07:53","67:05","SRV","SRV   Blu Volley Verona",
,"14:07:57","67:09","S ERR","S ERR   Blu Volley Verona",
,"14:07:57","67:09","P","[13 : 14]   P   Volley Monza",
,"14:08:10","67:22","Pt Conf","Pt Conf   Volley Monza",
,"14:08:13","67:25","SRV","SRV   Volley Monza",
,"14:08:16","67:28","RS","RS   Volley Monza",
,"14:08:17","67:29","B POSS","B POSS   Blu Volley Verona",
,"14:08:23","67:35","OUT","OUT   Blu Volley Verona",
,"14:08:23","67:35","P","[14 : 14]   P   Volley Monza",
,"14:08:37","67:49","Pt Conf","Pt Conf   Volley Monza",
,"14:08:40","67:52","SRV","SRV   Volley Monza",
,"14:08:43","67:55","RS","RS   Volley Monza",
,"14:08:43","67:55","B POSS","B POSS   Blu Volley Verona",
,"14:08:49","68:01","K","K   Blu Volley Verona",
,"14:08:49","68:01","P","[14 : 15]   P   Blu Volley Verona",
,"14:09:06","68:18","Pt Conf","Pt Conf   Blu Volley Verona",
,"14:09:07","68:19","SRV","SRV   Blu Volley Verona",
,"14:09:08","68:20","RS","RS   Blu Volley Verona",
,"14:09:08","68:20","B POSS","B POSS   Volley Monza",
,"14:09:12","68:24","B POSS","B POSS   Blu Volley Verona",
,"14:09:23","68:35","K","K   Blu Volley Verona",
,"14:09:23","68:35","P","[14 : 16]   P   Blu Volley Verona",
,"14:09:40","68:52","Pt Conf","Pt Conf   Blu Volley Verona",
,"14:09:40","68:52","SRV","SRV   Blu Volley Verona",
,"14:09:44","68:56","RS","RS   Blu Volley Verona",
,"14:09:44","68:56","B POSS","B POSS   Volley Monza",
,"14:09:48","69:00","B POSS","B POSS   Blu Volley Verona",
,"14:09:56","69:08","B","B   Volley Monza",
,"14:09:56","69:08","P","[15 : 16]   P   Volley Monza",
,"14:10:09","69:21","Pt Conf","Pt Conf   Volley Monza",
,"14:10:10","69:22","SRV","SRV   Volley Monza",
,"14:10:11","69:23","RS","RS   Volley Monza",
,"14:10:12","69:24","B POSS","B POSS   Blu Volley Verona",
,"14:10:21","69:33","B","B   Volley Monza",
,"14:10:21","69:33","P","[16 : 16]   P   Volley Monza",
,"14:10:24","69:36","Point under investigation","Point under investigation",
,"14:10:56","70:08","Pt Conf","Pt Conf   Volley Monza",
,"14:10:57","70:09","SRV","SRV   Volley Monza",
,"14:10:59","70:11","RS","RS   Volley Monza",
,"14:11:01","70:13","B POSS","B POSS   Blu Volley Verona",
,"14:11:02","70:14","B POSS","B POSS   Volley Monza",
,"14:11:16","70:28","OUT","OUT   Volley Monza",
,"14:11:16","70:28","P","[16 : 17]   P   Blu Volley Verona",
,"14:11:33","70:45","Pt Conf","Pt Conf   Blu Volley Verona",
,"14:11:36","70:48","SRV","SRV   Blu Volley Verona",
,"14:11:38","70:50","RS","RS   Blu Volley Verona",
,"14:11:39","70:51","B POSS","B POSS   Volley Monza",
,"14:11:45","70:57","K","K   Volley Monza",
,"14:11:45","70:57","P","[17 : 17]   P   Volley Monza",
,"14:12:01","71:13","Pt Conf","Pt Conf   Volley Monza",
,"14:12:04","71:16","SRV","SRV   Volley Monza",
,"14:12:09","71:21","S ERR","S ERR   Volley Monza",
,"14:12:09","71:21","P","[17 : 18]   P   Blu Volley Verona",
,"14:12:23","71:35","Pt Conf","Pt Conf   Blu Volley Verona",
,"14:12:23","71:35","SRV","SRV   Blu Volley Verona",
,"14:12:26","71:38","RS","RS   Blu Volley Verona",
,"14:12:26","71:38","B POSS","B POSS   Volley Monza",
,"14:12:39","71:51","K","K   Volley Monza",
,"14:12:39","71:51","P","[18 : 18]   P   Volley Monza",
,"14:12:56","72:08","Pt Conf","Pt Conf   Volley Monza",
,"14:13:00","72:12","SRV","SRV   Volley Monza",
,"14:13:06","72:18","A","A   Volley Monza",
,"14:13:06","72:18","P","[19 : 18]   P   Volley Monza",
,"14:13:22","72:34","Pt Conf","Pt Conf   Volley Monza",
,"14:13:26","72:38","SRV","SRV   Volley Monza",
,"14:13:30","72:42","A","A   Volley Monza",
,"14:13:30","72:42","P","[20 : 18]   P   Volley Monza",
,"14:13:49","73:01","Pt Conf","Pt Conf   Volley Monza",
,"14:13:50","73:02","TIME","TIME",
,"14:13:50","73:02","TIME","TIME   Blu Volley Verona",
,"14:14:41","73:53","SRV","SRV   Volley Monza",
,"14:14:44","73:56","RS","RS   Volley Monza",
,"14:14:45","73:57","B POSS","B POSS   Blu Volley Verona",
,"14:14:48","74:00","B POSS","B POSS   Volley Monza",
,"14:14:52","74:04","B POSS","B POSS   Blu Volley Verona",
,"14:15:00","74:12","K","K   Blu Volley Verona",
,"14:15:00","74:12","P","[20 : 19]   P   Blu Volley Verona",
,"14:15:16","74:28","Pt Conf","Pt Conf   Blu Volley Verona",
,"14:15:21","74:33","SRV","SRV   Blu Volley Verona",
,"14:15:24","74:36","RS","RS   Blu Volley Verona",
,"14:15:24","74:36","B POSS","B POSS   Volley Monza",
,"14:15:32","74:44","K","K   Volley Monza",
,"14:15:32","74:44","P","[21 : 19]   P   Volley Monza",
,"14:15:45","74:57","Pt Conf","Pt Conf   Volley Monza",
,"14:15:48","74:59","SRV","SRV   Volley Monza",
,"14:15:50","75:02","RS","RS   Volley Monza",
,"14:15:50","75:02","B POSS","B POSS   Blu Volley Verona",
,"14:15:53","75:05","B POSS","B POSS   Volley Monza",
,"14:16:05","75:17","K","K   Volley Monza",
,"14:16:05","75:17","P","[22 : 19]   P   Volley Monza",
,"14:16:32","75:44","Pt Conf","Pt Conf   Volley Monza",
,"14:16:35","75:47","SRV","SRV   Volley Monza",
,"14:16:37","75:49","RS","RS   Volley Monza",
,"14:16:38","75:50","B POSS","B POSS   Blu Volley Verona",
,"14:16:43","75:55","K","K   Blu Volley Verona",
,"14:16:43","75:55","P","[22 : 20]   P   Blu Volley Verona",
,"14:17:08","76:20","Pt Conf","Pt Conf   Blu Volley Verona",
,"14:17:09","76:21","SRV","SRV   Blu Volley Verona",
,"14:17:11","76:23","RS","RS   Blu Volley Verona",
,"14:17:13","76:25","B POSS","B POSS   Volley Monza",
,"14:17:18","76:30","OUT","OUT   Volley Monza",
,"14:17:18","76:30","P","[22 : 21]   P   Blu Volley Verona",
,"14:17:46","76:58","Pt Conf","Pt Conf   Blu Volley Verona",
,"14:17:48","76:59","TIME","TIME",
,"14:17:48","77:00","TIME","TIME   Volley Monza",
,"14:18:33","77:45","SRV","SRV   Blu Volley Verona",
,"14:18:37","77:48","RS","RS   Blu Volley Verona",
,"14:18:37","77:49","B POSS","B POSS   Volley Monza",
,"14:18:40","77:52","B POSS","B POSS   Blu Volley Verona",
,"14:18:45","77:57","K","K   Blu Volley Verona",
,"14:18:45","77:57","P","[22 : 22]   P   Blu Volley Verona",
,"14:19:01","78:13","Pt Conf","Pt Conf   Blu Volley Verona",
,"14:19:03","78:15","SRV","SRV   Blu Volley Verona",
