"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"726713","Asia","AVC Asian Cup","27.09.2016 - 12:00","China","Chinese Taipei",
"Statistics","China","Type","Chinese Taipei",
,"3","Score","0",
,"84","Points","77",
,"3","Sets","0",
,"6","Aces","2",
,"16","Service errors","7",
,"49","Kills","44",
,"9","Blocks","2",
,"7","Errors","5",
,"6","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:46:02","31:05","Pt Conf","Pt Conf   China",
,"12:46:19","31:22","SRV","SRV   China",
,"12:46:23","31:26","A","A   China",
,"12:46:23","31:26","P","[5 : 3]   P   China",
,"12:46:33","31:36","Pt Conf","Pt Conf   China",
,"12:46:47","31:50","SRV","SRV   China",
,"12:46:50","31:52","RS","RS   China",
,"12:46:52","31:55","K","K   Chinese Taipei",
,"12:46:52","31:55","P","[5 : 4]   P   Chinese Taipei",
,"12:47:01","32:04","Pt Conf","Pt Conf   Chinese Taipei",
,"12:47:11","32:14","SRV","SRV   Chinese Taipei",
,"12:47:13","32:15","S ERR","S ERR   Chinese Taipei",
,"12:47:13","32:15","P","[6 : 4]   P   China",
,"12:47:21","32:23","Pt Conf","Pt Conf   China",
,"12:47:29","32:31","SRV","SRV   China",
,"12:47:31","32:33","RS","RS   China",
,"12:47:34","32:37","K","K   Chinese Taipei",
,"12:47:34","32:37","P","[6 : 5]   P   Chinese Taipei",
,"12:47:43","32:45","Pt Conf","Pt Conf   Chinese Taipei",
,"12:47:52","32:54","SRV","SRV   Chinese Taipei",
,"12:47:54","32:57","RS","RS   Chinese Taipei",
,"12:48:02","33:05","OUT","OUT   Chinese Taipei",
,"12:48:02","33:05","P","[7 : 5]   P   China",
,"12:48:09","33:11","Pt Conf","Pt Conf   China",
,"12:48:19","33:21","SRV","SRV   China",
,"12:48:21","33:24","RS","RS   China",
,"12:48:27","33:29","K","K   Chinese Taipei",
,"12:48:27","33:29","P","[7 : 6]   P   Chinese Taipei",
,"12:48:40","33:42","Pt Conf","Pt Conf   Chinese Taipei",
,"12:48:46","33:48","SRV","SRV   Chinese Taipei",
,"12:48:56","33:58","RS","RS   Chinese Taipei",
,"12:48:56","33:59","K","K   Chinese Taipei",
,"12:48:56","33:59","P","[7 : 7]   P   Chinese Taipei",
,"12:49:07","34:10","Pt Conf","Pt Conf   Chinese Taipei",
,"12:49:14","34:17","SRV","SRV   Chinese Taipei",
,"12:49:16","34:19","RS","RS   Chinese Taipei",
,"12:49:21","34:24","K","K   China",
,"12:49:21","34:24","P","[8 : 7]   P   China",
,"12:49:27","34:30","Pt Conf","Pt Conf   China",
,"12:49:28","34:30","TIME","TIME",
,"12:49:28","34:31","TTO","TTO",
,"12:50:39","35:42","SRV","SRV   China",
,"12:50:41","35:44","RS","RS   China",
,"12:50:44","35:46","K","K   Chinese Taipei",
