"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"718006","Russia","Cup (men)","06.09.2016 - 14:00","Yugra-Samotlor","VC Prikamye",
"Statistics","Yugra-Samotlor","Type","VC Prikamye",
,"3","Score","0",
,"75","Points","61",
,"3","Sets","0",
,"6","Aces","5",
,"13","Service errors","17",
,"33","Kills","33",
,"5","Blocks","2",
,"5","Errors","7",
,"3","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:18:30","49:59","Pt Conf","Pt Conf   VC Prikamye",
,"15:18:31","50:00","SRV","SRV   VC Prikamye",
,"15:18:36","50:05","A","A   VC Prikamye",
,"15:18:36","50:05","P","[19 : 14]   P   VC Prikamye",
,"15:18:48","50:17","Pt Conf","Pt Conf   VC Prikamye",
,"15:18:50","50:19","SRV","SRV   VC Prikamye",
,"15:18:56","50:25","S ERR","S ERR   VC Prikamye",
,"15:18:56","50:25","P","[20 : 14]   P   Yugra-Samotlor",
,"15:19:09","50:39","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:19:11","50:40","SRV","SRV   Yugra-Samotlor",
,"15:19:21","50:50","RS","RS   Yugra-Samotlor",
,"15:19:26","50:55","K","K   VC Prikamye",
,"15:19:26","50:55","P","[20 : 15]   P   VC Prikamye",
,"15:19:55","51:24","Pt Conf","Pt Conf   VC Prikamye",
,"15:19:56","51:25","SRV","SRV   VC Prikamye",
,"15:19:59","51:28","RS","RS   VC Prikamye",
,"15:20:04","51:33","OUT","OUT   Yugra-Samotlor",
,"15:20:04","51:33","P","[20 : 16]   P   VC Prikamye",
,"15:20:17","51:46","Pt Conf","Pt Conf   VC Prikamye",
,"15:20:19","51:48","SRV","SRV   VC Prikamye",
,"15:20:25","51:54","S ERR","S ERR   VC Prikamye",
,"15:20:25","51:54","P","[21 : 16]   P   Yugra-Samotlor",
,"15:20:53","52:22","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:21:00","52:30","SRV","SRV   Yugra-Samotlor",
,"15:21:11","52:40","RS","RS   Yugra-Samotlor",
,"15:21:22","52:52","OUT","OUT   VC Prikamye",
,"15:21:22","52:52","P","[22 : 16]   P   Yugra-Samotlor",
,"15:21:43","53:12","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:21:44","53:13","TIME","TIME",
,"15:21:45","53:14","TIME","TIME   VC Prikamye",
,"15:22:21","53:51","SRV","SRV   Yugra-Samotlor",
,"15:22:32","54:01","S ERR","S ERR   Yugra-Samotlor",
,"15:22:32","54:01","P","[22 : 17]   P   VC Prikamye",
,"15:23:01","54:31","Pt Conf","Pt Conf   VC Prikamye",
,"15:23:02","54:31","SRV","SRV   VC Prikamye",
,"15:23:06","54:35","S ERR","S ERR   VC Prikamye",
,"15:23:06","54:35","P","[23 : 17]   P   Yugra-Samotlor",
,"15:23:19","54:48","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:23:20","54:49","SRV","SRV   Yugra-Samotlor",
,"15:23:27","54:56","RS","RS   Yugra-Samotlor",
,"15:23:51","55:21","K","K   VC Prikamye",
,"15:23:51","55:21","P","[23 : 18]   P   VC Prikamye",
,"15:24:11","55:40","Pt Conf","Pt Conf   VC Prikamye",
,"15:24:11","55:40","SRV","SRV   VC Prikamye",
,"15:24:14","55:43","RS","RS   VC Prikamye",
,"15:24:25","55:54","K","K   Yugra-Samotlor",
,"15:24:25","55:54","P","[24 : 18]   P   Yugra-Samotlor",
,"15:24:48","56:18","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:24:50","56:19","SRV","SRV   Yugra-Samotlor",
,"15:24:53","56:23","RS","RS   Yugra-Samotlor",
,"15:24:59","56:28","OUT","OUT   VC Prikamye",
,"15:24:59","56:28","P","[25 : 18]   P   Yugra-Samotlor",
,"15:25:05","56:34","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:25:07","56:36","S","S   Yugra-Samotlor",
,"15:25:07","56:36","Stop Set","Stop Set",
,"15:25:13","56:42","Score of last period confirmed","Score of last period confirmed",
,"15:28:04","59:33","Game about to start","Game about to start",
,"15:28:59","60:28","Start SRV","Start SRV   VC Prikamye",
,"15:28:59","60:29","Start SRV","Start SRV   VC Prikamye",
,"15:29:01","60:30","Start SRV","Start SRV   VC Prikamye",
,"15:29:08","60:37","Start 3rd Set","Start 3rd Set",
,"15:29:09","60:38","SRV","SRV   VC Prikamye",
,"15:29:12","60:41","RS","RS   VC Prikamye",
,"15:29:22","60:51","K","K   VC Prikamye",
,"15:29:22","60:51","P","[0 : 1]   P   VC Prikamye",
,"15:29:38","61:07","Pt Conf","Pt Conf   VC Prikamye",
,"15:29:40","61:09","SRV","SRV   VC Prikamye",
,"15:29:42","61:11","S ERR","S ERR   VC Prikamye",
,"15:29:42","61:11","P","[1 : 1]   P   Yugra-Samotlor",
,"15:29:54","61:23","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:29:55","61:24","SRV","SRV   Yugra-Samotlor",
,"15:30:07","61:36","S ERR","S ERR   Yugra-Samotlor",
,"15:30:07","61:36","P","[1 : 2]   P   VC Prikamye",
,"15:30:22","61:51","Pt Conf","Pt Conf   VC Prikamye",
,"15:30:23","61:52","SRV","SRV   VC Prikamye",
,"15:30:30","61:59","RS","RS   VC Prikamye",
,"15:30:34","62:03","K","K   VC Prikamye",
,"15:30:34","62:03","P","[1 : 3]   P   VC Prikamye",
,"15:30:57","62:26","Pt Conf","Pt Conf   VC Prikamye",
,"15:30:58","62:27","SRV","SRV   VC Prikamye",
,"15:31:03","62:32","RS","RS   VC Prikamye",
,"15:31:07","62:36","K","K   Yugra-Samotlor",
,"15:31:07","62:36","P","[2 : 3]   P   Yugra-Samotlor",
,"15:31:26","62:55","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:31:27","62:56","SRV","SRV   Yugra-Samotlor",
,"15:31:29","62:58","S ERR","S ERR   Yugra-Samotlor",
,"15:31:29","62:58","P","[2 : 4]   P   VC Prikamye",
,"15:31:52","63:21","Pt Conf","Pt Conf   VC Prikamye",
,"15:31:53","63:23","SRV","SRV   VC Prikamye",
,"15:31:57","63:26","A","A   VC Prikamye",
,"15:31:57","63:26","P","[2 : 5]   P   VC Prikamye",
,"15:32:23","63:52","Pt Conf","Pt Conf   VC Prikamye",
,"15:32:24","63:53","SRV","SRV   VC Prikamye",
,"15:32:28","63:57","RS","RS   VC Prikamye",
,"15:32:33","64:02","K","K   Yugra-Samotlor",
,"15:32:33","64:02","P","[3 : 5]   P   Yugra-Samotlor",
,"15:32:56","64:25","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:32:57","64:26","SRV","SRV   Yugra-Samotlor",
,"15:33:00","64:29","RS","RS   Yugra-Samotlor",
,"15:33:04","64:33","K","K   VC Prikamye",
,"15:33:04","64:33","P","[3 : 6]   P   VC Prikamye",
,"15:33:27","64:56","Pt Conf","Pt Conf   VC Prikamye",
,"15:33:28","64:57","SRV","SRV   VC Prikamye",
,"15:33:32","65:01","S ERR","S ERR   VC Prikamye",
,"15:33:32","65:01","P","[4 : 6]   P   Yugra-Samotlor",
,"15:33:51","65:20","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:33:51","65:20","SRV","SRV   Yugra-Samotlor",
,"15:33:54","65:24","A","A   Yugra-Samotlor",
,"15:33:54","65:24","P","[5 : 6]   P   Yugra-Samotlor",
,"15:34:24","65:53","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:34:25","65:54","SRV","SRV   Yugra-Samotlor",
,"15:34:29","65:58","RS","RS   Yugra-Samotlor",
,"15:34:36","66:05","K","K   VC Prikamye",
,"15:34:36","66:05","P","[5 : 7]   P   VC Prikamye",
,"15:34:58","66:27","Pt Conf","Pt Conf   VC Prikamye",
,"15:34:59","66:29","SRV","SRV   VC Prikamye",
,"15:35:02","66:31","RS","RS   VC Prikamye",
,"15:35:17","66:46","K","K   Yugra-Samotlor",
,"15:35:17","66:46","P","[6 : 7]   P   Yugra-Samotlor",
,"15:35:40","67:09","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:35:41","67:10","SRV","SRV   Yugra-Samotlor",
,"15:35:45","67:14","RS","RS   Yugra-Samotlor",
,"15:35:56","67:25","OUT","OUT   VC Prikamye",
,"15:35:56","67:25","P","[7 : 7]   P   Yugra-Samotlor",
,"15:36:02","67:31","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:36:04","67:33","SRV","SRV   Yugra-Samotlor",
,"15:36:07","67:36","RS","RS   Yugra-Samotlor",
,"15:36:11","67:40","B","B   Yugra-Samotlor",
,"15:36:11","67:40","P","[8 : 7]   P   Yugra-Samotlor",
,"15:36:17","67:46","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:36:18","67:47","TIME","TIME",
,"15:36:19","67:48","TTO","TTO",
,"15:37:16","68:45","SRV","SRV   Yugra-Samotlor",
,"15:37:22","68:51","RS","RS   Yugra-Samotlor",
,"15:37:26","68:55","K","K   VC Prikamye",
,"15:37:26","68:55","P","[8 : 8]   P   VC Prikamye",
,"15:37:40","69:09","Pt Conf","Pt Conf   VC Prikamye",
,"15:37:42","69:11","SRV","SRV   VC Prikamye",
,"15:37:45","69:14","RS","RS   VC Prikamye",
,"15:37:51","69:20","K","K   Yugra-Samotlor",
,"15:37:51","69:20","P","[9 : 8]   P   Yugra-Samotlor",
,"15:38:10","69:39","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:38:11","69:40","SRV","SRV   Yugra-Samotlor",
,"15:38:17","69:46","S ERR","S ERR   Yugra-Samotlor",
,"15:38:17","69:46","P","[9 : 9]   P   VC Prikamye",
,"15:38:37","70:07","Pt Conf","Pt Conf   VC Prikamye",
,"15:38:38","70:07","SRV","SRV   VC Prikamye",
,"15:38:44","70:13","RS","RS   VC Prikamye",
,"15:38:50","70:19","K","K   Yugra-Samotlor",
,"15:38:50","70:19","P","[10 : 9]   P   Yugra-Samotlor",
,"15:39:16","70:45","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:39:17","70:46","SRV","SRV   Yugra-Samotlor",
,"15:39:21","70:50","RS","RS   Yugra-Samotlor",
,"15:39:25","70:54","K","K   VC Prikamye",
,"15:39:25","70:54","P","[10 : 10]   P   VC Prikamye",
,"15:39:48","71:17","Pt Conf","Pt Conf   VC Prikamye",
,"15:39:49","71:19","SRV","SRV   VC Prikamye",
,"15:39:55","71:24","RS","RS   VC Prikamye",
,"15:40:20","71:50","K","K   Yugra-Samotlor",
,"15:40:20","71:50","P","[11 : 10]   P   Yugra-Samotlor",
,"15:40:48","72:17","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:40:48","72:17","SRV","SRV   Yugra-Samotlor",
,"15:40:53","72:22","RS","RS   Yugra-Samotlor",
,"15:41:00","72:29","K","K   Yugra-Samotlor",
,"15:41:00","72:29","P","[12 : 10]   P   Yugra-Samotlor",
,"15:41:20","72:49","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:41:21","72:50","SRV","SRV   Yugra-Samotlor",
,"15:41:23","72:52","RS","RS   Yugra-Samotlor",
,"15:41:27","72:56","K","K   VC Prikamye",
,"15:41:27","72:56","P","[12 : 11]   P   VC Prikamye",
,"15:41:41","73:11","Pt Conf","Pt Conf   VC Prikamye",
,"15:41:42","73:12","SRV","SRV   VC Prikamye",
,"15:41:47","73:16","RS","RS   VC Prikamye",
,"15:41:58","73:27","ERR","ERR   Yugra-Samotlor",
,"15:41:58","73:27","P","[12 : 12]   P   VC Prikamye",
,"15:42:08","73:37","Pt Conf","Pt Conf   VC Prikamye",
,"15:42:09","73:38","SRV","SRV   VC Prikamye",
,"15:42:16","73:45","S ERR","S ERR   VC Prikamye",
,"15:42:16","73:45","P","[13 : 12]   P   Yugra-Samotlor",
,"15:42:30","73:59","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:42:31","74:00","SRV","SRV   Yugra-Samotlor",
,"15:42:35","74:04","RS","RS   Yugra-Samotlor",
,"15:42:41","74:11","ERR","ERR   VC Prikamye",
,"15:42:41","74:11","P","[14 : 12]   P   Yugra-Samotlor",
,"15:43:02","74:31","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:43:03","74:32","SRV","SRV   Yugra-Samotlor",
,"15:43:07","74:36","RS","RS   Yugra-Samotlor",
,"15:43:14","74:43","OUT","OUT   VC Prikamye",
,"15:43:14","74:43","P","[15 : 12]   P   Yugra-Samotlor",
,"15:43:27","74:56","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:43:28","74:57","SRV","SRV   Yugra-Samotlor",
,"15:43:31","75:01","RS","RS   Yugra-Samotlor",
,"15:43:38","75:07","K","K   Yugra-Samotlor",
,"15:43:38","75:07","P","[16 : 12]   P   Yugra-Samotlor",
,"15:43:48","75:17","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:43:49","75:18","TIME","TIME",
,"15:43:50","75:19","TTO","TTO",
,"15:44:35","76:05","SRV","SRV   Yugra-Samotlor",
,"15:44:43","76:13","RS","RS   Yugra-Samotlor",
,"15:44:50","76:19","K","K   VC Prikamye",
,"15:44:50","76:19","P","[16 : 13]   P   VC Prikamye",
,"15:45:07","76:36","Pt Conf","Pt Conf   VC Prikamye",
,"15:45:08","76:37","SRV","SRV   VC Prikamye",
,"15:45:15","76:44","S ERR","S ERR   VC Prikamye",
,"15:45:15","76:44","P","[17 : 13]   P   Yugra-Samotlor",
,"15:45:28","76:58","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:45:29","76:59","SRV","SRV   Yugra-Samotlor",
,"15:45:31","77:00","RS","RS   Yugra-Samotlor",
,"15:45:36","77:06","K","K   VC Prikamye",
,"15:45:36","77:06","P","[17 : 14]   P   VC Prikamye",
,"15:45:58","77:27","Pt Conf","Pt Conf   VC Prikamye",
,"15:45:59","77:28","SRV","SRV   VC Prikamye",
,"15:46:08","77:37","A","A   VC Prikamye",
,"15:46:08","77:37","P","[17 : 15]   P   VC Prikamye",
,"15:46:29","77:58","Pt Conf","Pt Conf   VC Prikamye",
,"15:46:31","78:00","SRV","SRV   VC Prikamye",
,"15:46:36","78:05","S ERR","S ERR   VC Prikamye",
,"15:46:36","78:05","P","[18 : 15]   P   Yugra-Samotlor",
,"15:46:58","78:27","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:46:59","78:28","SRV","SRV   Yugra-Samotlor",
,"15:47:02","78:31","RS","RS   Yugra-Samotlor",
,"15:47:08","78:37","B","B   Yugra-Samotlor",
,"15:47:08","78:37","P","[19 : 15]   P   Yugra-Samotlor",
,"15:47:21","78:50","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:47:23","78:52","TIME","TIME",
,"15:47:24","78:53","TIME","TIME   VC Prikamye",
,"15:48:06","79:35","SRV","SRV   Yugra-Samotlor",
,"15:48:09","79:39","RS","RS   Yugra-Samotlor",
,"15:48:13","79:42","K","K   VC Prikamye",
,"15:48:13","79:42","P","[19 : 16]   P   VC Prikamye",
,"15:48:42","80:11","Pt Conf","Pt Conf   VC Prikamye",
,"15:48:43","80:12","SRV","SRV   VC Prikamye",
,"15:48:45","80:14","RS","RS   VC Prikamye",
,"15:48:48","80:17","K","K   Yugra-Samotlor",
,"15:48:48","80:17","P","[20 : 16]   P   Yugra-Samotlor",
,"15:49:20","80:49","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:49:21","80:50","SRV","SRV   Yugra-Samotlor",
,"15:49:28","80:57","RS","RS   Yugra-Samotlor",
,"15:49:33","81:02","ERR","ERR   VC Prikamye",
,"15:49:33","81:02","P","[21 : 16]   P   Yugra-Samotlor",
,"15:49:47","81:16","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:49:48","81:17","SRV","SRV   Yugra-Samotlor",
,"15:49:51","81:21","RS","RS   Yugra-Samotlor",
,"15:49:56","81:25","K","K   VC Prikamye",
,"15:49:56","81:25","P","[21 : 17]   P   VC Prikamye",
,"15:50:11","81:40","Pt Conf","Pt Conf   VC Prikamye",
,"15:50:12","81:41","SRV","SRV   VC Prikamye",
,"15:50:17","81:46","RS","RS   VC Prikamye",
,"15:50:21","81:50","K","K   Yugra-Samotlor",
,"15:50:21","81:50","P","[22 : 17]   P   Yugra-Samotlor",
,"15:50:39","82:08","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:50:40","82:09","TIME","TIME",
,"15:50:41","82:10","TIME","TIME   VC Prikamye",
,"15:51:21","82:50","SRV","SRV   Yugra-Samotlor",
,"15:51:29","82:58","S ERR","S ERR   Yugra-Samotlor",
,"15:51:29","82:58","P","[22 : 18]   P   VC Prikamye",
,"15:51:44","83:13","Pt Conf","Pt Conf   VC Prikamye",
,"15:51:45","83:14","SRV","SRV   VC Prikamye",
,"15:51:50","83:19","RS","RS   VC Prikamye",
,"15:52:00","83:29","K","K   VC Prikamye",
,"15:52:00","83:29","P","[22 : 19]   P   VC Prikamye",
,"15:52:13","83:42","Pt Conf","Pt Conf   VC Prikamye",
,"15:52:14","83:43","TIME","TIME",
,"15:52:15","83:44","TIME","TIME   Yugra-Samotlor",
,"15:52:55","84:24","SRV","SRV   VC Prikamye",
,"15:53:01","84:31","RS","RS   VC Prikamye",
,"15:53:09","84:38","ERR","ERR   VC Prikamye",
,"15:53:09","84:38","P","[23 : 19]   P   Yugra-Samotlor",
,"15:53:20","84:49","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:53:21","84:50","SRV","SRV   Yugra-Samotlor",
,"15:53:23","84:52","RS","RS   Yugra-Samotlor",
,"15:53:34","85:03","K","K   Yugra-Samotlor",
,"15:53:34","85:03","P","[24 : 19]   P   Yugra-Samotlor",
,"15:53:51","85:20","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:53:52","85:21","SRV","SRV   Yugra-Samotlor",
,"15:53:54","85:23","S ERR","S ERR   Yugra-Samotlor",
,"15:53:54","85:23","P","[24 : 20]   P   VC Prikamye",
,"15:54:05","85:34","Pt Conf","Pt Conf   VC Prikamye",
,"15:54:07","85:36","SRV","SRV   VC Prikamye",
,"15:54:15","85:44","S ERR","S ERR   VC Prikamye",
,"15:54:15","85:44","P","[25 : 20]   P   Yugra-Samotlor",
,"15:54:20","85:49","Pt Conf","Pt Conf   Yugra-Samotlor",
,"15:54:22","85:51","S","S   Yugra-Samotlor",
,"15:54:22","85:51","Stop Set","Stop Set",
,"15:54:31","86:00","Score of last period confirmed","Score of last period confirmed",
,"15:54:32","86:01","Stop game","Stop game",
