"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879468","Poland","Polska Liga (men)","08.10.2017 - 15:00","KS Warta Zawiercie","Trefl Gdansk",
"Statistics","KS Warta Zawiercie","Type","Trefl Gdansk",
,"0","Score","3",
,"55","Points","76",
,"0","Sets","3",
,"3","Aces","7",
,"14","Service errors","15",
,"33","Kills","37",
,"1","Blocks","5",
,"9","Errors","1",
,"4","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:38:47","35:11","RS","RS   KS Warta Zawiercie",
,"15:38:48","35:12","B POSS","B POSS   Trefl Gdansk",
,"15:38:52","35:15","K","K   Trefl Gdansk",
,"15:38:52","35:15","P","[14 : 14]   P   Trefl Gdansk",
,"15:39:06","35:29","Pt Conf","Pt Conf   Trefl Gdansk",
,"15:39:13","35:37","SRV","SRV   Trefl Gdansk",
,"15:39:15","35:39","RS","RS   Trefl Gdansk",
,"15:39:15","35:39","B POSS","B POSS   KS Warta Zawiercie",
,"15:39:17","35:41","B POSS","B POSS   Trefl Gdansk",
,"15:39:22","35:46","B POSS","B POSS   KS Warta Zawiercie",
,"15:39:29","35:53","OUT","OUT   KS Warta Zawiercie",
,"15:39:29","35:53","P","[14 : 15]   P   Trefl Gdansk",
,"15:39:47","36:11","Pt Conf","Pt Conf   Trefl Gdansk",
,"15:39:51","36:14","SRV","SRV   Trefl Gdansk",
,"15:39:53","36:16","RS","RS   Trefl Gdansk",
,"15:39:53","36:17","B POSS","B POSS   KS Warta Zawiercie",
,"15:40:00","36:24","K","K   Trefl Gdansk",
,"15:40:00","36:24","P","[14 : 16]   P   Trefl Gdansk",
,"15:40:23","36:47","Pt Conf","Pt Conf   Trefl Gdansk",
,"15:40:27","36:50","SRV","SRV   Trefl Gdansk",
,"15:40:29","36:52","RS","RS   Trefl Gdansk",
,"15:40:29","36:52","B POSS","B POSS   KS Warta Zawiercie",
,"15:40:32","36:55","B POSS","B POSS   Trefl Gdansk",
,"15:40:38","37:02","B POSS","B POSS   KS Warta Zawiercie",
,"15:40:39","37:03","B POSS","B POSS   Trefl Gdansk",
,"15:40:42","37:06","K","K   Trefl Gdansk",
,"15:40:42","37:06","P","[14 : 17]   P   Trefl Gdansk",
,"15:40:59","37:23","Pt Conf","Pt Conf   Trefl Gdansk",
,"15:41:00","37:23","TIME","TIME",
,"15:41:00","37:24","TIME","TIME   KS Warta Zawiercie",
,"15:41:57","38:21","SRV","SRV   Trefl Gdansk",
,"15:41:59","38:23","RS","RS   Trefl Gdansk",
,"15:42:00","38:23","B POSS","B POSS   KS Warta Zawiercie",
,"15:42:04","38:28","K","K   KS Warta Zawiercie",
,"15:42:04","38:28","P","[15 : 17]   P   KS Warta Zawiercie",
,"15:42:30","38:54","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:42:34","38:58","SRV","SRV   KS Warta Zawiercie",
,"15:42:36","39:00","RS","RS   KS Warta Zawiercie",
,"15:42:36","39:00","B POSS","B POSS   Trefl Gdansk",
,"15:42:40","39:04","K","K   Trefl Gdansk",
,"15:42:40","39:04","P","[15 : 18]   P   Trefl Gdansk",
,"15:42:56","39:20","Pt Conf","Pt Conf   Trefl Gdansk",
,"15:42:58","39:21","SRV","SRV   Trefl Gdansk",
,"15:43:01","39:24","RS","RS   Trefl Gdansk",
,"15:43:01","39:25","B POSS","B POSS   KS Warta Zawiercie",
,"15:43:12","39:36","OUT","OUT   KS Warta Zawiercie",
,"15:43:12","39:36","P","[15 : 19]   P   Trefl Gdansk",
,"15:43:25","39:48","Pt Conf","Pt Conf   Trefl Gdansk",
,"15:43:26","39:50","SRV","SRV   Trefl Gdansk",
,"15:43:29","39:52","RS","RS   Trefl Gdansk",
,"15:43:29","39:53","B POSS","B POSS   KS Warta Zawiercie",
,"15:43:34","39:57","K","K   KS Warta Zawiercie",
,"15:43:34","39:57","P","[16 : 19]   P   KS Warta Zawiercie",
,"15:43:49","40:13","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:43:53","40:17","SRV","SRV   KS Warta Zawiercie",
,"15:43:57","40:20","S ERR","S ERR   KS Warta Zawiercie",
,"15:43:57","40:20","P","[16 : 20]   P   Trefl Gdansk",
,"15:44:15","40:38","Pt Conf","Pt Conf   Trefl Gdansk",
,"15:44:17","40:41","SRV","SRV   Trefl Gdansk",
,"15:44:19","40:43","RS","RS   Trefl Gdansk",
,"15:44:20","40:43","B POSS","B POSS   KS Warta Zawiercie",
,"15:44:21","40:44","B POSS","B POSS   Trefl Gdansk",
,"15:44:26","40:50","K","K   Trefl Gdansk",
,"15:44:26","40:50","P","[16 : 21]   P   Trefl Gdansk",
,"15:44:42","41:06","Pt Conf","Pt Conf   Trefl Gdansk",
,"15:44:47","41:11","SRV","SRV   Trefl Gdansk",
,"15:44:49","41:13","RS","RS   Trefl Gdansk",
,"15:44:49","41:13","B POSS","B POSS   KS Warta Zawiercie",
,"15:44:54","41:17","K","K   KS Warta Zawiercie",
,"15:44:54","41:17","P","[17 : 21]   P   KS Warta Zawiercie",
,"15:45:10","41:34","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:45:11","41:35","SRV","SRV   KS Warta Zawiercie",
,"15:45:15","41:38","S ERR","S ERR   KS Warta Zawiercie",
,"15:45:15","41:38","P","[17 : 22]   P   Trefl Gdansk",
,"15:45:31","41:55","Pt Conf","Pt Conf   Trefl Gdansk",
,"15:45:32","41:56","SRV","SRV   Trefl Gdansk",
,"15:45:36","42:00","RS","RS   Trefl Gdansk",
,"15:45:36","42:00","B POSS","B POSS   KS Warta Zawiercie",
,"15:45:41","42:05","B","B   Trefl Gdansk",
,"15:45:41","42:05","P","[17 : 23]   P   Trefl Gdansk",
,"15:45:57","42:21","Pt Conf","Pt Conf   Trefl Gdansk",
,"15:45:57","42:21","SRV","SRV   Trefl Gdansk",
,"15:45:59","42:23","RS","RS   Trefl Gdansk",
,"15:45:59","42:23","B POSS","B POSS   KS Warta Zawiercie",
,"15:46:04","42:27","K","K   KS Warta Zawiercie",
,"15:46:04","42:27","P","[18 : 23]   P   KS Warta Zawiercie",
,"15:46:29","42:53","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:46:31","42:55","SRV","SRV   KS Warta Zawiercie",
,"15:46:34","42:58","RS","RS   KS Warta Zawiercie",
,"15:46:35","42:58","B POSS","B POSS   Trefl Gdansk",
,"15:46:40","43:03","K","K   Trefl Gdansk",
,"15:46:40","43:03","P","[18 : 24]   P   Trefl Gdansk",
,"15:46:57","43:21","Pt Conf","Pt Conf   Trefl Gdansk",
,"15:46:58","43:22","SRV","SRV   Trefl Gdansk",
,"15:47:01","43:25","RS","RS   Trefl Gdansk",
,"15:47:01","43:25","B POSS","B POSS   KS Warta Zawiercie",
,"15:47:04","43:28","K","K   KS Warta Zawiercie",
,"15:47:04","43:28","P","[19 : 24]   P   KS Warta Zawiercie",
,"15:47:18","43:41","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:47:19","43:43","SRV","SRV   KS Warta Zawiercie",
,"15:47:24","43:48","S ERR","S ERR   KS Warta Zawiercie",
,"15:47:24","43:48","P","[19 : 25]   P   Trefl Gdansk",
,"15:47:31","43:54","Pt Conf","Pt Conf   Trefl Gdansk",
,"15:47:32","43:56","S","S   Trefl Gdansk",
,"15:47:32","43:56","Stop Set","Stop Set",
,"15:47:39","44:03","Score of last period confirmed","Score of last period confirmed",
,"15:57:07","53:30","Game about to start","Game about to start",
,"15:57:45","54:09","Start SRV","Start SRV   KS Warta Zawiercie",
,"15:58:05","54:28","Start 3rd Set","Start 3rd Set",
,"15:58:05","54:29","SRV","SRV   KS Warta Zawiercie",
,"15:58:08","54:32","RS","RS   KS Warta Zawiercie",
,"15:58:08","54:32","B POSS","B POSS   Trefl Gdansk",
,"15:58:13","54:36","K","K   Trefl Gdansk",
,"15:58:13","54:36","P","[0 : 1]   P   Trefl Gdansk",
,"15:58:36","54:59","Pt Conf","Pt Conf   Trefl Gdansk",
,"15:58:40","55:03","SRV","SRV   Trefl Gdansk",
,"15:58:42","55:05","RS","RS   Trefl Gdansk",
,"15:58:42","55:06","B POSS","B POSS   KS Warta Zawiercie",
,"15:58:45","55:09","B POSS","B POSS   Trefl Gdansk",
,"15:58:51","55:14","K","K   Trefl Gdansk",
,"15:58:51","55:14","P","[0 : 2]   P   Trefl Gdansk",
,"15:59:06","55:30","Pt Conf","Pt Conf   Trefl Gdansk",
,"15:59:08","55:31","SRV","SRV   Trefl Gdansk",
,"15:59:12","55:36","S ERR","S ERR   Trefl Gdansk",
,"15:59:12","55:36","P","[1 : 2]   P   KS Warta Zawiercie",
,"15:59:24","55:48","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:59:26","55:50","SRV","SRV   KS Warta Zawiercie",
,"15:59:30","55:53","S ERR","S ERR   KS Warta Zawiercie",
,"15:59:30","55:53","P","[1 : 3]   P   Trefl Gdansk",
,"15:59:43","56:07","Pt Conf","Pt Conf   Trefl Gdansk",
,"15:59:47","56:11","SRV","SRV   Trefl Gdansk",
,"15:59:49","56:13","RS","RS   Trefl Gdansk",
,"15:59:50","56:13","B POSS","B POSS   KS Warta Zawiercie",
,"16:00:00","56:23","K","K   KS Warta Zawiercie",
,"16:00:00","56:23","P","[2 : 3]   P   KS Warta Zawiercie",
,"16:00:17","56:41","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:00:21","56:45","SRV","SRV   KS Warta Zawiercie",
,"16:00:23","56:47","RS","RS   KS Warta Zawiercie",
,"16:00:24","56:47","B POSS","B POSS   Trefl Gdansk",
,"16:00:27","56:51","K","K   Trefl Gdansk",
,"16:00:27","56:51","P","[2 : 4]   P   Trefl Gdansk",
,"16:00:58","57:21","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:00:59","57:22","SRV","SRV   Trefl Gdansk",
,"16:01:01","57:25","RS","RS   Trefl Gdansk",
,"16:01:02","57:25","B POSS","B POSS   KS Warta Zawiercie",
,"16:01:06","57:30","K","K   KS Warta Zawiercie",
,"16:01:06","57:30","P","[3 : 4]   P   KS Warta Zawiercie",
,"16:01:21","57:44","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:01:27","57:51","SRV","SRV   KS Warta Zawiercie",
,"16:01:29","57:53","RS","RS   KS Warta Zawiercie",
,"16:01:29","57:53","B POSS","B POSS   Trefl Gdansk",
,"16:01:32","57:56","K","K   Trefl Gdansk",
,"16:01:32","57:56","P","[3 : 5]   P   Trefl Gdansk",
,"16:01:46","58:10","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:01:51","58:14","SRV","SRV   Trefl Gdansk",
,"16:01:54","58:17","RS","RS   Trefl Gdansk",
,"16:01:54","58:18","B POSS","B POSS   KS Warta Zawiercie",
,"16:02:05","58:29","Point under investigation","Point under investigation",
,"16:02:49","59:13","K","K   Trefl Gdansk",
,"16:02:49","59:13","P","[3 : 6]   P   Trefl Gdansk",
,"16:03:01","59:24","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:03:07","59:30","SRV","SRV   Trefl Gdansk",
,"16:03:10","59:33","S ERR","S ERR   Trefl Gdansk",
,"16:03:10","59:33","P","[4 : 6]   P   KS Warta Zawiercie",
,"16:03:27","59:50","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:03:31","59:55","SRV","SRV   KS Warta Zawiercie",
,"16:03:33","59:56","RS","RS   KS Warta Zawiercie",
,"16:03:33","59:57","B POSS","B POSS   Trefl Gdansk",
,"16:03:35","59:59","B POSS","B POSS   KS Warta Zawiercie",
,"16:03:42","60:06","K","K   KS Warta Zawiercie",
,"16:03:42","60:06","P","[5 : 6]   P   KS Warta Zawiercie",
,"16:04:05","60:29","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:04:06","60:30","SRV","SRV   KS Warta Zawiercie",
,"16:04:11","60:34","S ERR","S ERR   KS Warta Zawiercie",
,"16:04:11","60:34","P","[5 : 7]   P   Trefl Gdansk",
,"16:04:29","60:52","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:04:29","60:53","SRV","SRV   Trefl Gdansk",
,"16:04:31","60:55","RS","RS   Trefl Gdansk",
,"16:04:32","60:55","B POSS","B POSS   KS Warta Zawiercie",
,"16:04:36","61:00","K","K   KS Warta Zawiercie",
,"16:04:36","61:00","P","[6 : 7]   P   KS Warta Zawiercie",
,"16:04:49","61:13","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:04:52","61:15","SRV","SRV   KS Warta Zawiercie",
,"16:04:54","61:17","RS","RS   KS Warta Zawiercie",
,"16:04:54","61:18","B POSS","B POSS   Trefl Gdansk",
,"16:04:58","61:22","K","K   Trefl Gdansk",
,"16:04:58","61:22","P","[6 : 8]   P   Trefl Gdansk",
,"16:05:28","61:51","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:05:28","61:52","SRV","SRV   Trefl Gdansk",
,"16:05:32","61:56","RS","RS   Trefl Gdansk",
,"16:05:32","61:56","B POSS","B POSS   KS Warta Zawiercie",
,"16:05:39","62:02","ERR","ERR   KS Warta Zawiercie",
,"16:05:39","62:02","P","[6 : 9]   P   Trefl Gdansk",
,"16:05:55","62:18","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:05:56","62:20","SRV","SRV   Trefl Gdansk",
,"16:05:59","62:23","RS","RS   Trefl Gdansk",
,"16:06:00","62:23","B POSS","B POSS   KS Warta Zawiercie",
,"16:06:03","62:26","K","K   KS Warta Zawiercie",
,"16:06:03","62:26","P","[7 : 9]   P   KS Warta Zawiercie",
,"16:06:21","62:44","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:06:22","62:46","SRV","SRV   KS Warta Zawiercie",
,"16:06:26","62:49","RS","RS   KS Warta Zawiercie",
,"16:06:26","62:50","B POSS","B POSS   Trefl Gdansk",
,"16:06:37","63:01","ERR","ERR   Trefl Gdansk",
,"16:06:37","63:01","P","[8 : 9]   P   KS Warta Zawiercie",
,"16:07:07","63:30","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:07:11","63:34","SRV","SRV   KS Warta Zawiercie",
,"16:07:13","63:36","RS","RS   KS Warta Zawiercie",
,"16:07:13","63:37","B POSS","B POSS   Trefl Gdansk",
,"16:07:15","63:39","B POSS","B POSS   KS Warta Zawiercie",
,"16:07:19","63:42","K","K   KS Warta Zawiercie",
,"16:07:19","63:42","P","[9 : 9]   P   KS Warta Zawiercie",
,"16:07:50","64:14","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:07:52","64:16","SRV","SRV   KS Warta Zawiercie",
,"16:07:55","64:19","RS","RS   KS Warta Zawiercie",
,"16:07:55","64:19","B POSS","B POSS   Trefl Gdansk",
,"16:07:59","64:23","K","K   Trefl Gdansk",
,"16:07:59","64:23","P","[9 : 10]   P   Trefl Gdansk",
,"16:08:23","64:47","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:08:29","64:52","SRV","SRV   Trefl Gdansk",
,"16:08:33","64:56","S ERR","S ERR   Trefl Gdansk",
,"16:08:33","64:56","P","[10 : 10]   P   KS Warta Zawiercie",
,"16:08:49","65:13","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:08:50","65:13","SRV","SRV   KS Warta Zawiercie",
,"16:08:51","65:15","RS","RS   KS Warta Zawiercie",
,"16:08:52","65:15","B POSS","B POSS   Trefl Gdansk",
,"16:08:59","65:23","K","K   Trefl Gdansk",
,"16:08:59","65:23","P","[10 : 11]   P   Trefl Gdansk",
,"16:09:16","65:40","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:09:18","65:42","SRV","SRV   Trefl Gdansk",
,"16:09:22","65:46","RS","RS   Trefl Gdansk",
,"16:09:22","65:46","B POSS","B POSS   KS Warta Zawiercie",
,"16:09:26","65:50","K","K   KS Warta Zawiercie",
,"16:09:26","65:50","P","[11 : 11]   P   KS Warta Zawiercie",
,"16:09:43","66:07","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:09:48","66:12","SRV","SRV   KS Warta Zawiercie",
,"16:09:51","66:14","RS","RS   KS Warta Zawiercie",
,"16:09:51","66:15","B POSS","B POSS   Trefl Gdansk",
,"16:09:55","66:18","K","K   Trefl Gdansk",
,"16:09:55","66:18","P","[11 : 12]   P   Trefl Gdansk",
,"16:10:16","66:40","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:10:17","66:41","SRV","SRV   Trefl Gdansk",
,"16:10:19","66:43","RS","RS   Trefl Gdansk",
,"16:10:19","66:43","B POSS","B POSS   KS Warta Zawiercie",
,"16:10:24","66:48","K","K   KS Warta Zawiercie",
,"16:10:24","66:48","P","[12 : 12]   P   KS Warta Zawiercie",
,"16:11:01","67:24","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:11:08","67:32","SRV","SRV   KS Warta Zawiercie",
,"16:11:12","67:36","S ERR","S ERR   KS Warta Zawiercie",
,"16:11:12","67:36","P","[12 : 13]   P   Trefl Gdansk",
,"16:11:29","67:53","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:11:35","67:59","SRV","SRV   Trefl Gdansk",
,"16:11:37","68:01","RS","RS   Trefl Gdansk",
,"16:11:37","68:01","B POSS","B POSS   KS Warta Zawiercie",
,"16:11:41","68:05","K","K   KS Warta Zawiercie",
,"16:11:41","68:05","P","[13 : 13]   P   KS Warta Zawiercie",
,"16:12:02","68:26","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:12:03","68:27","SRV","SRV   KS Warta Zawiercie",
,"16:12:06","68:30","RS","RS   KS Warta Zawiercie",
,"16:12:06","68:30","B POSS","B POSS   Trefl Gdansk",
,"16:12:14","68:38","ERR","ERR   KS Warta Zawiercie",
,"16:12:14","68:38","P","[13 : 14]   P   Trefl Gdansk",
,"16:12:28","68:51","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:12:30","68:53","SRV","SRV   Trefl Gdansk",
,"16:12:32","68:55","RS","RS   Trefl Gdansk",
,"16:12:32","68:56","B POSS","B POSS   KS Warta Zawiercie",
,"16:12:41","69:05","K","K   KS Warta Zawiercie",
,"16:12:41","69:05","P","[14 : 14]   P   KS Warta Zawiercie",
,"16:13:01","69:24","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:13:01","69:25","SRV","SRV   KS Warta Zawiercie",
,"16:13:03","69:27","RS","RS   KS Warta Zawiercie",
,"16:13:03","69:27","B POSS","B POSS   Trefl Gdansk",
,"16:13:08","69:32","K","K   Trefl Gdansk",
,"16:13:08","69:32","P","[14 : 15]   P   Trefl Gdansk",
,"16:13:24","69:48","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:13:29","69:53","SRV","SRV   Trefl Gdansk",
,"16:13:31","69:55","RS","RS   Trefl Gdansk",
,"16:13:32","69:55","B POSS","B POSS   KS Warta Zawiercie",
,"16:13:35","69:59","K","K   KS Warta Zawiercie",
,"16:13:35","69:59","P","[15 : 15]   P   KS Warta Zawiercie",
,"16:13:56","70:20","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:13:57","70:20","SRV","SRV   KS Warta Zawiercie",
,"16:14:00","70:24","S ERR","S ERR   KS Warta Zawiercie",
,"16:14:00","70:24","P","[15 : 16]   P   Trefl Gdansk",
,"16:14:17","70:40","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:14:19","70:42","SRV","SRV   Trefl Gdansk",
,"16:14:21","70:44","RS","RS   Trefl Gdansk",
,"16:14:21","70:44","B POSS","B POSS   KS Warta Zawiercie",
,"16:14:27","70:51","B","B   Trefl Gdansk",
,"16:14:27","70:51","P","[15 : 17]   P   Trefl Gdansk",
,"16:14:44","71:07","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:14:44","71:08","TIME","TIME",
,"16:14:45","71:09","TIME","TIME   KS Warta Zawiercie",
,"16:15:45","72:08","SRV","SRV   Trefl Gdansk",
,"16:15:47","72:10","RS","RS   Trefl Gdansk",
,"16:15:47","72:11","B POSS","B POSS   KS Warta Zawiercie",
,"16:15:49","72:13","K","K   KS Warta Zawiercie",
,"16:15:49","72:13","P","[16 : 17]   P   KS Warta Zawiercie",
,"16:16:06","72:30","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:16:07","72:31","SRV","SRV   KS Warta Zawiercie",
,"16:16:11","72:35","A","A   KS Warta Zawiercie",
,"16:16:11","72:35","P","[17 : 17]   P   KS Warta Zawiercie",
,"16:16:32","72:56","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:16:33","72:56","SRV","SRV   KS Warta Zawiercie",
,"16:16:37","73:01","A","A   KS Warta Zawiercie",
,"16:16:37","73:01","P","[18 : 17]   P   KS Warta Zawiercie",
,"16:16:49","73:13","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:16:50","73:13","TIME","TIME",
,"16:16:51","73:14","TIME","TIME   Trefl Gdansk",
,"16:17:49","74:13","SRV","SRV   KS Warta Zawiercie",
,"16:17:50","74:13","RS","RS   KS Warta Zawiercie",
,"16:17:50","74:13","B POSS","B POSS   Trefl Gdansk",
,"16:17:50","74:14","B POSS","B POSS   KS Warta Zawiercie",
,"16:17:53","74:16","B POSS","B POSS   Trefl Gdansk",
,"16:18:04","74:27","ERR","ERR   KS Warta Zawiercie",
,"16:18:04","74:27","P","[18 : 18]   P   Trefl Gdansk",
,"16:18:20","74:44","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:18:23","74:47","SRV","SRV   Trefl Gdansk",
,"16:18:25","74:49","S ERR","S ERR   Trefl Gdansk",
,"16:18:25","74:49","P","[19 : 18]   P   KS Warta Zawiercie",
,"16:18:46","75:10","Danger","Danger",
,"16:18:46","75:10","Scout offline","Scout offline",
,"16:19:00","75:24","Updating score","Updating score",
,"16:19:05","75:29","A","A   Trefl Gdansk",
,"16:19:05","75:29","P","[19 : 19]   P   Trefl Gdansk",
,"16:19:10","75:34","Score updated","Score updated",
,"16:19:14","75:38","SRV","SRV   Trefl Gdansk",
,"16:19:16","75:40","RS","RS   Trefl Gdansk",
,"16:19:17","75:41","B POSS","B POSS   KS Warta Zawiercie",
,"16:19:27","75:50","K","K   KS Warta Zawiercie",
,"16:19:27","75:50","P","[20 : 19]   P   KS Warta Zawiercie",
,"16:19:45","76:09","Point under investigation","Point under investigation",
,"16:20:23","76:47","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:20:24","76:47","SRV","SRV   KS Warta Zawiercie",
,"16:20:26","76:50","RS","RS   KS Warta Zawiercie",
,"16:20:28","76:51","B POSS","B POSS   Trefl Gdansk",
,"16:20:29","76:52","K","K   Trefl Gdansk",
,"16:20:29","76:52","P","[20 : 20]   P   Trefl Gdansk",
,"16:20:53","77:16","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:20:54","77:18","SRV","SRV   Trefl Gdansk",
,"16:20:56","77:19","RS","RS   Trefl Gdansk",
,"16:20:56","77:20","B POSS","B POSS   KS Warta Zawiercie",
,"16:21:00","77:24","K","K   KS Warta Zawiercie",
,"16:21:00","77:24","P","[21 : 20]   P   KS Warta Zawiercie",
,"16:21:17","77:41","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:21:20","77:44","SRV","SRV   KS Warta Zawiercie",
,"16:21:22","77:45","RS","RS   KS Warta Zawiercie",
,"16:21:22","77:46","B POSS","B POSS   Trefl Gdansk",
,"16:21:26","77:50","K","K   Trefl Gdansk",
,"16:21:26","77:50","P","[21 : 21]   P   Trefl Gdansk",
,"16:21:51","78:15","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:21:53","78:17","SRV","SRV   Trefl Gdansk",
,"16:21:56","78:19","RS","RS   Trefl Gdansk",
,"16:21:56","78:20","B POSS","B POSS   KS Warta Zawiercie",
,"16:22:05","78:29","K","K   KS Warta Zawiercie",
,"16:22:05","78:29","P","[22 : 21]   P   KS Warta Zawiercie",
,"16:22:22","78:46","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:22:23","78:47","SRV","SRV   KS Warta Zawiercie",
,"16:22:25","78:48","RS","RS   KS Warta Zawiercie",
,"16:22:25","78:49","B POSS","B POSS   Trefl Gdansk",
,"16:22:28","78:52","B POSS","B POSS   KS Warta Zawiercie",
,"16:22:36","79:00","K","K   Trefl Gdansk",
,"16:22:36","79:00","P","[22 : 22]   P   Trefl Gdansk",
,"16:23:00","79:24","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:23:06","79:29","SRV","SRV   Trefl Gdansk",
,"16:23:08","79:31","RS","RS   Trefl Gdansk",
,"16:23:08","79:32","B POSS","B POSS   KS Warta Zawiercie",
,"16:23:13","79:37","ERR","ERR   KS Warta Zawiercie",
,"16:23:13","79:37","P","[22 : 23]   P   Trefl Gdansk",
,"16:23:25","79:49","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:23:26","79:50","TIME","TIME",
,"16:23:27","79:50","TIME","TIME   KS Warta Zawiercie",
,"16:24:17","80:41","SRV","SRV   Trefl Gdansk",
,"16:24:19","80:43","RS","RS   Trefl Gdansk",
,"16:24:20","80:43","B POSS","B POSS   KS Warta Zawiercie",
,"16:24:24","80:47","K","K   KS Warta Zawiercie",
,"16:24:24","80:47","P","[23 : 23]   P   KS Warta Zawiercie",
,"16:24:41","81:05","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:24:42","81:06","SRV","SRV   KS Warta Zawiercie",
,"16:24:45","81:08","RS","RS   KS Warta Zawiercie",
,"16:24:45","81:08","B POSS","B POSS   Trefl Gdansk",
,"16:24:51","81:15","OUT","OUT   Trefl Gdansk",
,"16:24:51","81:15","P","[24 : 23]   P   KS Warta Zawiercie",
,"16:25:00","81:24","Point under investigation","Point under investigation",
,"16:25:38","82:01","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"16:25:38","82:02","TIME","TIME",
,"16:25:39","82:03","TIME","TIME   Trefl Gdansk",
,"16:26:26","82:50","SRV","SRV   KS Warta Zawiercie",
,"16:26:29","82:53","S ERR","S ERR   KS Warta Zawiercie",
,"16:26:29","82:53","P","[24 : 24]   P   Trefl Gdansk",
,"16:26:43","83:06","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:26:49","83:12","SRV","SRV   Trefl Gdansk",
,"16:26:53","83:17","A","A   Trefl Gdansk",
,"16:26:53","83:17","P","[24 : 25]   P   Trefl Gdansk",
,"16:27:11","83:35","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:27:17","83:41","SRV","SRV   Trefl Gdansk",
,"16:27:19","83:43","RS","RS   Trefl Gdansk",
,"16:27:19","83:43","B POSS","B POSS   KS Warta Zawiercie",
,"16:27:22","83:46","B POSS","B POSS   Trefl Gdansk",
,"16:27:27","83:51","ERR","ERR   KS Warta Zawiercie",
,"16:27:27","83:51","P","[24 : 26]   P   Trefl Gdansk",
,"16:27:41","84:05","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:27:42","84:06","S","S   Trefl Gdansk",
,"16:27:42","84:06","Stop Set","Stop Set",
,"16:27:48","84:12","Score of last period confirmed","Score of last period confirmed",
,"16:27:49","84:12","Stop game","Stop game",
