"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884985","Russia","Vischaya Liga A (men)","08.10.2017 - 12:30","Transgaz-Stavropol","VC Dagestan",
"Statistics","Transgaz-Stavropol","Type","VC Dagestan",
,"0","Score","3",
,"54","Points","75",
,"0","Sets","3",
,"2","Aces","7",
,"10","Service errors","8",
,"33","Kills","41",
,"6","Blocks","5",
,"9","Errors","2",
,"3","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:46:40","15:43","B POSS","B POSS   VC Dagestan",
,"12:46:45","15:47","K","K   VC Dagestan",
,"12:46:45","15:47","P","[15 : 19]   P   VC Dagestan",
,"12:47:10","16:12","Pt Conf","Pt Conf   VC Dagestan",
,"12:47:10","16:13","SRV","SRV   VC Dagestan",
,"12:47:15","16:18","RS","RS   VC Dagestan",
,"12:47:15","16:18","B POSS","B POSS   Transgaz-Stavropol",
,"12:47:17","16:20","K","K   Transgaz-Stavropol",
,"12:47:17","16:20","P","[16 : 19]   P   Transgaz-Stavropol",
,"12:47:30","16:33","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"12:47:31","16:34","SRV","SRV   Transgaz-Stavropol",
,"12:47:38","16:41","S ERR","S ERR   Transgaz-Stavropol",
,"12:47:38","16:41","P","[16 : 20]   P   VC Dagestan",
,"12:47:51","16:54","Pt Conf","Pt Conf   VC Dagestan",
,"12:47:52","16:54","SRV","SRV   VC Dagestan",
,"12:47:57","17:00","RS","RS   VC Dagestan",
,"12:47:57","17:00","B POSS","B POSS   Transgaz-Stavropol",
,"12:48:01","17:04","K","K   Transgaz-Stavropol",
,"12:48:01","17:04","P","[17 : 20]   P   Transgaz-Stavropol",
,"12:48:13","17:16","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"12:48:14","17:17","SRV","SRV   Transgaz-Stavropol",
,"12:48:20","17:23","RS","RS   Transgaz-Stavropol",
,"12:48:20","17:23","B POSS","B POSS   VC Dagestan",
,"12:48:25","17:28","K","K   VC Dagestan",
,"12:48:25","17:28","P","[17 : 21]   P   VC Dagestan",
,"12:48:39","17:42","Pt Conf","Pt Conf   VC Dagestan",
,"12:48:39","17:42","SRV","SRV   VC Dagestan",
,"12:48:45","17:48","RS","RS   VC Dagestan",
,"12:48:45","17:48","B POSS","B POSS   Transgaz-Stavropol",
,"12:48:48","17:51","K","K   VC Dagestan",
,"12:48:48","17:51","P","[17 : 22]   P   VC Dagestan",
,"12:49:01","18:04","Pt Conf","Pt Conf   VC Dagestan",
,"12:49:02","18:04","TIME","TIME",
,"12:49:03","18:06","TIME","TIME   Transgaz-Stavropol",
,"12:49:51","18:54","SRV","SRV   VC Dagestan",
,"12:49:59","19:02","A","A   VC Dagestan",
,"12:49:59","19:02","P","[17 : 23]   P   VC Dagestan",
,"12:50:26","19:29","Pt Conf","Pt Conf   VC Dagestan",
,"12:50:27","19:29","SRV","SRV   VC Dagestan",
,"12:50:31","19:34","RS","RS   VC Dagestan",
,"12:50:32","19:34","B POSS","B POSS   Transgaz-Stavropol",
,"12:50:35","19:38","B POSS","B POSS   VC Dagestan",
,"12:50:38","19:41","K","K   Transgaz-Stavropol",
,"12:50:38","19:41","P","[18 : 23]   P   Transgaz-Stavropol",
,"12:50:51","19:54","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"12:50:52","19:55","SRV","SRV   Transgaz-Stavropol",
,"12:51:01","20:03","RS","RS   Transgaz-Stavropol",
,"12:51:01","20:04","B POSS","B POSS   VC Dagestan",
,"12:51:05","20:08","B POSS","B POSS   Transgaz-Stavropol",
,"12:51:08","20:11","K","K   Transgaz-Stavropol",
,"12:51:08","20:11","P","[19 : 23]   P   Transgaz-Stavropol",
,"12:51:22","20:25","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"12:51:23","20:26","SRV","SRV   Transgaz-Stavropol",
,"12:51:29","20:32","RS","RS   Transgaz-Stavropol",
,"12:51:29","20:32","B POSS","B POSS   VC Dagestan",
,"12:51:34","20:36","B","B   Transgaz-Stavropol",
,"12:51:34","20:36","P","[20 : 23]   P   Transgaz-Stavropol",
,"12:51:47","20:50","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"12:51:48","20:51","TIME","TIME",
,"12:51:49","20:52","TIME","TIME   VC Dagestan",
,"12:52:41","21:44","SRV","SRV   Transgaz-Stavropol",
,"12:52:52","21:55","RS","RS   Transgaz-Stavropol",
,"12:52:52","21:55","B POSS","B POSS   VC Dagestan",
,"12:52:56","21:59","K","K   VC Dagestan",
,"12:52:56","21:59","P","[20 : 24]   P   VC Dagestan",
,"12:53:08","22:11","Pt Conf","Pt Conf   VC Dagestan",
,"12:53:09","22:12","SRV","SRV   VC Dagestan",
,"12:53:16","22:19","S ERR","S ERR   VC Dagestan",
,"12:53:16","22:19","P","[21 : 24]   P   Transgaz-Stavropol",
,"12:53:28","22:31","Pt Conf","Pt Conf   Transgaz-Stavropol",
