"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888237","Russia","Cup (men)","13.10.2017 - 13:00","Ural Ufa","VC Yenisey Krasnoyarsk",
"Statistics","Ural Ufa","Type","VC Yenisey Krasnoyarsk",
,"3","Score","1",
,"98","Points","89",
,"3","Sets","1",
,"8","Aces","4",
,"23","Service errors","13",
,"56","Kills","43",
,"6","Blocks","10",
,"5","Errors","6",
,"4","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:20:47","18:41","Pt Conf","Pt Conf   Ural Ufa",
,"13:20:49","18:42","SRV","SRV   Ural Ufa",
,"13:20:52","18:46","RS","RS   Ural Ufa",
,"13:20:53","18:46","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:20:57","18:51","B POSS","B POSS   Ural Ufa",
,"13:21:01","18:55","K","K   Ural Ufa",
,"13:21:01","18:55","P","[15 : 20]   P   Ural Ufa",
,"13:21:09","19:02","Pt Conf","Pt Conf   Ural Ufa",
,"13:21:13","19:07","TIME","TIME",
,"13:21:16","19:10","TIME","TIME   VC Yenisey Krasnoyarsk",
,"13:22:00","19:54","SRV","SRV   Ural Ufa",
,"13:22:03","19:57","RS","RS   Ural Ufa",
,"13:22:04","19:58","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:22:10","20:04","OUT","OUT   VC Yenisey Krasnoyarsk",
,"13:22:10","20:04","P","[16 : 20]   P   Ural Ufa",
,"13:22:17","20:11","Pt Conf","Pt Conf   Ural Ufa",
,"13:22:19","20:13","SRV","SRV   Ural Ufa",
,"13:22:27","20:21","RS","RS   Ural Ufa",
,"13:22:28","20:22","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:22:30","20:24","K","K   VC Yenisey Krasnoyarsk",
,"13:22:30","20:24","P","[16 : 21]   P   VC Yenisey Krasnoyarsk",
,"13:22:36","20:29","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:22:47","20:41","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:23:00","20:53","RS","RS   VC Yenisey Krasnoyarsk",
,"13:23:00","20:54","B POSS","B POSS   Ural Ufa",
,"13:23:02","20:56","K","K   VC Yenisey Krasnoyarsk",
,"13:23:02","20:56","P","[16 : 22]   P   VC Yenisey Krasnoyarsk",
,"13:23:09","21:03","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:23:13","21:06","TIME","TIME",
,"13:23:15","21:08","TIME","TIME   Ural Ufa",
,"13:24:03","21:56","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:24:05","21:59","RS","RS   VC Yenisey Krasnoyarsk",
,"13:24:06","22:00","B POSS","B POSS   Ural Ufa",
,"13:24:08","22:01","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:24:11","22:04","ERR","ERR   VC Yenisey Krasnoyarsk",
,"13:24:11","22:04","P","[17 : 22]   P   Ural Ufa",
,"13:24:18","22:12","Pt Conf","Pt Conf   Ural Ufa",
,"13:24:46","22:40","SRV","SRV   Ural Ufa",
,"13:24:49","22:43","RS","RS   Ural Ufa",
,"13:24:50","22:44","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:24:56","22:50","K","K   VC Yenisey Krasnoyarsk",
,"13:24:56","22:50","P","[17 : 23]   P   VC Yenisey Krasnoyarsk",
