"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888331","Vietnam","Premier League U20 (men)","11.10.2017 - 06:30","The Cong BD15 U20","VLXD Binh Duong U20",
"Statistics","The Cong BD15 U20","Type","VLXD Binh Duong U20",
,"3","Score","2",
,"110","Points","106",
,"3","Sets","2",
,"6","Aces","10",
,"10","Service errors","11",
,"68","Kills","70",
,"10","Blocks","7",
,"4","Errors","9",
,"5","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"07:20:02","30:41","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:20:03","30:41","SRV","SRV   The Cong BD15 U20",
,"07:20:04","30:43","RS","RS   The Cong BD15 U20",
,"07:20:08","30:46","B POSS","B POSS   VLXD Binh Duong U20",
,"07:20:09","30:47","K","K   VLXD Binh Duong U20",
,"07:20:09","30:47","P","[6 : 6]   P   VLXD Binh Duong U20",
,"07:20:25","31:04","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:20:26","31:05","SRV","SRV   VLXD Binh Duong U20",
,"07:20:27","31:06","RS","RS   VLXD Binh Duong U20",
,"07:20:28","31:07","B POSS","B POSS   The Cong BD15 U20",
,"07:20:31","31:10","K","K   The Cong BD15 U20",
,"07:20:31","31:10","P","[7 : 6]   P   The Cong BD15 U20",
,"07:20:52","31:30","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:20:58","31:36","SRV","SRV   The Cong BD15 U20",
,"07:20:59","31:38","RS","RS   The Cong BD15 U20",
,"07:21:00","31:39","B POSS","B POSS   VLXD Binh Duong U20",
,"07:21:03","31:42","K","K   VLXD Binh Duong U20",
,"07:21:03","31:42","P","[7 : 7]   P   VLXD Binh Duong U20",
,"07:21:20","31:59","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:21:21","32:00","SRV","SRV   VLXD Binh Duong U20",
,"07:21:23","32:01","S ERR","S ERR   VLXD Binh Duong U20",
,"07:21:23","32:01","P","[8 : 7]   P   The Cong BD15 U20",
,"07:21:38","32:17","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:21:43","32:22","SRV","SRV   The Cong BD15 U20",
,"07:21:47","32:25","A","A   The Cong BD15 U20",
,"07:21:47","32:25","P","[9 : 7]   P   The Cong BD15 U20",
,"07:22:01","32:39","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:22:09","32:47","SRV","SRV   The Cong BD15 U20",
,"07:22:14","32:53","A","A   The Cong BD15 U20",
,"07:22:14","32:53","P","[10 : 7]   P   The Cong BD15 U20",
,"07:22:25","33:03","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:22:26","33:04","TIME","TIME",
,"07:22:27","33:05","TIME","TIME   VLXD Binh Duong U20",
,"07:23:32","34:11","SRV","SRV   The Cong BD15 U20",
,"07:23:35","34:14","RS","RS   The Cong BD15 U20",
,"07:23:36","34:15","B POSS","B POSS   VLXD Binh Duong U20",
,"07:23:43","34:21","K","K   The Cong BD15 U20",
,"07:23:43","34:21","P","[11 : 7]   P   The Cong BD15 U20",
,"07:23:57","34:36","Danger","Danger",
,"07:23:57","34:36","Scout offline","Scout offline",
,"07:24:15","34:54","Updating score","Updating score",
,"07:24:18","34:57","K","K   VLXD Binh Duong U20",
,"07:24:18","34:57","P","[11 : 8]   P   VLXD Binh Duong U20",
,"07:24:22","35:00","Score updated","Score updated",
,"07:24:33","35:12","SRV","SRV   VLXD Binh Duong U20",
,"07:24:36","35:15","A","A   VLXD Binh Duong U20",
,"07:24:36","35:15","P","[11 : 9]   P   VLXD Binh Duong U20",
,"07:24:48","35:27","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:24:50","35:28","SRV","SRV   VLXD Binh Duong U20",
,"07:24:52","35:30","S ERR","S ERR   VLXD Binh Duong U20",
,"07:24:52","35:30","P","[12 : 9]   P   The Cong BD15 U20",
,"07:25:07","35:46","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:25:11","35:49","SRV","SRV   The Cong BD15 U20",
,"07:25:13","35:52","RS","RS   The Cong BD15 U20",
,"07:25:14","35:53","B POSS","B POSS   VLXD Binh Duong U20",
,"07:25:16","35:55","K","K   VLXD Binh Duong U20",
,"07:25:16","35:55","P","[12 : 10]   P   VLXD Binh Duong U20",
,"07:25:32","36:11","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:25:34","36:13","SRV","SRV   VLXD Binh Duong U20",
,"07:25:35","36:14","RS","RS   VLXD Binh Duong U20",
,"07:25:35","36:14","B POSS","B POSS   The Cong BD15 U20",
,"07:25:41","36:19","K","K   VLXD Binh Duong U20",
,"07:25:41","36:19","P","[12 : 11]   P   VLXD Binh Duong U20",
,"07:25:53","36:32","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:25:55","36:34","SRV","SRV   VLXD Binh Duong U20",
,"07:25:58","36:37","A","A   VLXD Binh Duong U20",
,"07:25:58","36:37","P","[12 : 12]   P   VLXD Binh Duong U20",
,"07:27:13","37:52","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:27:14","37:53","SRV","SRV   VLXD Binh Duong U20",
,"07:27:16","37:54","RS","RS   VLXD Binh Duong U20",
,"07:27:16","37:54","B POSS","B POSS   The Cong BD15 U20",
,"07:27:18","37:56","K","K   VLXD Binh Duong U20",
,"07:27:18","37:56","P","[12 : 13]   P   VLXD Binh Duong U20",
,"07:27:36","38:15","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:27:37","38:16","SRV","SRV   VLXD Binh Duong U20",
,"07:27:40","38:19","S ERR","S ERR   VLXD Binh Duong U20",
,"07:27:40","38:19","P","[13 : 13]   P   The Cong BD15 U20",
,"07:27:53","38:32","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:28:00","38:39","SRV","SRV   The Cong BD15 U20",
,"07:28:03","38:42","RS","RS   The Cong BD15 U20",
,"07:28:04","38:43","B POSS","B POSS   VLXD Binh Duong U20",
,"07:28:08","38:46","K","K   VLXD Binh Duong U20",
,"07:28:08","38:46","P","[13 : 14]   P   VLXD Binh Duong U20",
,"07:28:26","39:05","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:28:27","39:06","SRV","SRV   VLXD Binh Duong U20",
,"07:28:29","39:07","A","A   VLXD Binh Duong U20",
,"07:28:29","39:07","P","[13 : 15]   P   VLXD Binh Duong U20",
,"07:28:45","39:24","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:28:54","39:33","SRV","SRV   VLXD Binh Duong U20",
,"07:29:00","39:39","A","A   VLXD Binh Duong U20",
,"07:29:00","39:39","P","[13 : 16]   P   VLXD Binh Duong U20",
,"07:29:15","39:54","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:29:16","39:55","TIME","TIME",
,"07:29:17","39:56","TIME","TIME   The Cong BD15 U20",
,"07:29:53","40:32","SRV","SRV   VLXD Binh Duong U20",
,"07:29:54","40:33","RS","RS   VLXD Binh Duong U20",
,"07:29:55","40:34","B POSS","B POSS   The Cong BD15 U20",
,"07:30:00","40:39","K","K   VLXD Binh Duong U20",
,"07:30:00","40:39","P","[13 : 17]   P   VLXD Binh Duong U20",
,"07:30:14","40:53","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:30:17","40:55","SRV","SRV   VLXD Binh Duong U20",
,"07:30:18","40:56","A","A   VLXD Binh Duong U20",
,"07:30:18","40:56","P","[13 : 18]   P   VLXD Binh Duong U20",
,"07:30:33","41:12","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:30:36","41:14","SRV","SRV   VLXD Binh Duong U20",
,"07:30:38","41:17","RS","RS   VLXD Binh Duong U20",
,"07:30:39","41:18","B POSS","B POSS   The Cong BD15 U20",
,"07:30:40","41:19","K","K   The Cong BD15 U20",
,"07:30:40","41:19","P","[14 : 18]   P   The Cong BD15 U20",
,"07:30:55","41:34","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:31:00","41:38","SRV","SRV   The Cong BD15 U20",
,"07:31:02","41:41","RS","RS   The Cong BD15 U20",
,"07:31:03","41:42","B POSS","B POSS   VLXD Binh Duong U20",
,"07:31:08","41:46","K","K   VLXD Binh Duong U20",
,"07:31:08","41:46","P","[14 : 19]   P   VLXD Binh Duong U20",
,"07:31:22","42:00","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:31:23","42:02","SRV","SRV   VLXD Binh Duong U20",
,"07:31:25","42:03","RS","RS   VLXD Binh Duong U20",
,"07:31:25","42:03","B POSS","B POSS   The Cong BD15 U20",
,"07:31:29","42:08","K","K   VLXD Binh Duong U20",
,"07:31:29","42:08","P","[14 : 20]   P   VLXD Binh Duong U20",
,"07:31:42","42:21","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:31:44","42:23","SRV","SRV   VLXD Binh Duong U20",
,"07:31:46","42:24","RS","RS   VLXD Binh Duong U20",
,"07:31:47","42:25","B POSS","B POSS   The Cong BD15 U20",
,"07:31:49","42:28","K","K   The Cong BD15 U20",
,"07:31:49","42:28","P","[15 : 20]   P   The Cong BD15 U20",
,"07:32:09","42:48","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:32:11","42:50","SRV","SRV   The Cong BD15 U20",
,"07:32:13","42:51","RS","RS   The Cong BD15 U20",
,"07:32:14","42:53","B POSS","B POSS   VLXD Binh Duong U20",
,"07:32:18","42:57","K","K   VLXD Binh Duong U20",
,"07:32:18","42:57","P","[15 : 21]   P   VLXD Binh Duong U20",
,"07:32:35","43:13","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:32:36","43:14","SRV","SRV   VLXD Binh Duong U20",
,"07:32:37","43:15","RS","RS   VLXD Binh Duong U20",
,"07:32:38","43:16","B POSS","B POSS   The Cong BD15 U20",
,"07:32:42","43:20","B","B   The Cong BD15 U20",
,"07:32:42","43:20","P","[16 : 21]   P   The Cong BD15 U20",
,"07:32:59","43:37","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:33:00","43:38","SRV","SRV   The Cong BD15 U20",
,"07:33:01","43:40","RS","RS   The Cong BD15 U20",
,"07:33:02","43:41","B POSS","B POSS   VLXD Binh Duong U20",
,"07:33:05","43:43","K","K   VLXD Binh Duong U20",
,"07:33:05","43:43","P","[16 : 22]   P   VLXD Binh Duong U20",
,"07:33:11","43:50","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:33:38","44:16","SRV","SRV   VLXD Binh Duong U20",
,"07:33:39","44:18","RS","RS   VLXD Binh Duong U20",
,"07:33:40","44:19","B POSS","B POSS   The Cong BD15 U20",
,"07:33:44","44:22","K","K   The Cong BD15 U20",
,"07:33:44","44:22","P","[17 : 22]   P   The Cong BD15 U20",
,"07:34:10","44:49","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:34:11","44:50","SRV","SRV   The Cong BD15 U20",
,"07:34:12","44:51","S ERR","S ERR   The Cong BD15 U20",
,"07:34:12","44:51","P","[17 : 23]   P   VLXD Binh Duong U20",
,"07:34:22","45:01","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:34:24","45:02","SRV","SRV   VLXD Binh Duong U20",
,"07:34:28","45:07","RS","RS   VLXD Binh Duong U20",
,"07:34:29","45:07","B POSS","B POSS   The Cong BD15 U20",
,"07:34:33","45:12","B","B   The Cong BD15 U20",
,"07:34:33","45:12","P","[18 : 23]   P   The Cong BD15 U20",
,"07:34:44","45:22","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:34:51","45:29","SRV","SRV   The Cong BD15 U20",
,"07:34:53","45:31","RS","RS   The Cong BD15 U20",
,"07:34:54","45:32","B POSS","B POSS   VLXD Binh Duong U20",
,"07:34:54","45:33","K","K   VLXD Binh Duong U20",
,"07:34:54","45:33","P","[18 : 24]   P   VLXD Binh Duong U20",
,"07:35:08","45:47","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:35:10","45:48","SRV","SRV   VLXD Binh Duong U20",
,"07:35:11","45:49","S ERR","S ERR   VLXD Binh Duong U20",
,"07:35:11","45:49","P","[19 : 24]   P   The Cong BD15 U20",
,"07:35:23","46:02","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:35:29","46:07","SRV","SRV   The Cong BD15 U20",
,"07:35:35","46:13","RS","RS   The Cong BD15 U20",
,"07:35:36","46:14","B POSS","B POSS   VLXD Binh Duong U20",
,"07:35:41","46:20","K","K   The Cong BD15 U20",
,"07:35:41","46:20","P","[20 : 24]   P   The Cong BD15 U20",
,"07:35:53","46:32","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:35:54","46:33","TIME","TIME",
,"07:35:56","46:35","TIME","TIME   VLXD Binh Duong U20",
,"07:36:43","47:22","SRV","SRV   The Cong BD15 U20",
,"07:36:45","47:23","RS","RS   The Cong BD15 U20",
,"07:36:46","47:24","B POSS","B POSS   VLXD Binh Duong U20",
,"07:36:49","47:27","K","K   VLXD Binh Duong U20",
,"07:36:49","47:27","P","[20 : 25]   P   VLXD Binh Duong U20",
,"07:36:52","47:30","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:36:54","47:32","S","S   VLXD Binh Duong U20",
,"07:36:54","47:32","Stop Set","Stop Set",
,"07:37:04","47:43","Score of last period confirmed","Score of last period confirmed",
,"07:38:57","49:35","Game about to start","Game about to start",
,"07:39:02","49:40","Start SRV","Start SRV   The Cong BD15 U20",
,"07:39:03","49:41","Start 3rd Set","Start 3rd Set",
,"07:39:03","49:42","SRV","SRV   The Cong BD15 U20",
,"07:39:05","49:43","RS","RS   The Cong BD15 U20",
,"07:39:05","49:44","B POSS","B POSS   VLXD Binh Duong U20",
,"07:39:09","49:47","K","K   VLXD Binh Duong U20",
,"07:39:09","49:47","P","[0 : 1]   P   VLXD Binh Duong U20",
,"07:39:26","50:04","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:39:36","50:15","SRV","SRV   VLXD Binh Duong U20",
,"07:39:38","50:16","RS","RS   VLXD Binh Duong U20",
,"07:39:38","50:17","B POSS","B POSS   The Cong BD15 U20",
,"07:39:39","50:17","K","K   The Cong BD15 U20",
,"07:39:39","50:17","P","[1 : 1]   P   The Cong BD15 U20",
,"07:40:01","50:40","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:40:03","50:42","SRV","SRV   The Cong BD15 U20",
,"07:40:03","50:42","RS","RS   The Cong BD15 U20",
,"07:40:03","50:42","B POSS","B POSS   VLXD Binh Duong U20",
,"07:40:05","50:43","K","K   VLXD Binh Duong U20",
,"07:40:05","50:43","P","[1 : 2]   P   VLXD Binh Duong U20",
,"07:40:19","50:57","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:40:20","50:58","SRV","SRV   VLXD Binh Duong U20",
,"07:40:23","51:02","RS","RS   VLXD Binh Duong U20",
,"07:40:24","51:03","B POSS","B POSS   The Cong BD15 U20",
,"07:40:25","51:04","K","K   The Cong BD15 U20",
,"07:40:25","51:04","P","[2 : 2]   P   The Cong BD15 U20",
,"07:40:43","51:22","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:40:47","51:26","SRV","SRV   The Cong BD15 U20",
,"07:40:49","51:27","RS","RS   The Cong BD15 U20",
,"07:40:49","51:28","B POSS","B POSS   VLXD Binh Duong U20",
,"07:40:58","51:36","K","K   VLXD Binh Duong U20",
,"07:40:58","51:36","P","[2 : 3]   P   VLXD Binh Duong U20",
,"07:41:08","51:47","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:41:16","51:55","SRV","SRV   VLXD Binh Duong U20",
,"07:41:17","51:56","A","A   VLXD Binh Duong U20",
,"07:41:17","51:56","P","[2 : 4]   P   VLXD Binh Duong U20",
,"07:41:29","52:07","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:41:30","52:08","SRV","SRV   VLXD Binh Duong U20",
,"07:41:32","52:10","RS","RS   VLXD Binh Duong U20",
,"07:41:32","52:11","B POSS","B POSS   The Cong BD15 U20",
,"07:41:34","52:13","K","K   The Cong BD15 U20",
,"07:41:34","52:13","P","[3 : 4]   P   The Cong BD15 U20",
,"07:41:55","52:33","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:41:56","52:34","SRV","SRV   The Cong BD15 U20",
,"07:41:57","52:36","RS","RS   The Cong BD15 U20",
,"07:41:57","52:36","B POSS","B POSS   VLXD Binh Duong U20",
,"07:42:00","52:38","K","K   VLXD Binh Duong U20",
,"07:42:00","52:38","P","[3 : 5]   P   VLXD Binh Duong U20",
,"07:42:15","52:53","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:42:17","52:55","SRV","SRV   VLXD Binh Duong U20",
,"07:42:18","52:57","RS","RS   VLXD Binh Duong U20",
,"07:42:20","52:58","B POSS","B POSS   The Cong BD15 U20",
,"07:42:24","53:03","K","K   The Cong BD15 U20",
,"07:42:24","53:03","P","[4 : 5]   P   The Cong BD15 U20",
,"07:42:36","53:14","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:42:46","53:24","SRV","SRV   The Cong BD15 U20",
,"07:42:47","53:25","RS","RS   The Cong BD15 U20",
,"07:42:47","53:26","B POSS","B POSS   VLXD Binh Duong U20",
,"07:42:49","53:27","OUT","OUT   VLXD Binh Duong U20",
,"07:42:49","53:27","P","[5 : 5]   P   The Cong BD15 U20",
,"07:43:07","53:46","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:43:08","53:47","SRV","SRV   The Cong BD15 U20",
,"07:43:11","53:49","RS","RS   The Cong BD15 U20",
,"07:43:11","53:50","B POSS","B POSS   VLXD Binh Duong U20",
,"07:43:22","54:00","K","K   The Cong BD15 U20",
,"07:43:22","54:00","P","[6 : 5]   P   The Cong BD15 U20",
,"07:43:42","54:21","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:43:47","54:25","SRV","SRV   The Cong BD15 U20",
,"07:43:49","54:28","RS","RS   The Cong BD15 U20",
,"07:43:50","54:29","B POSS","B POSS   VLXD Binh Duong U20",
,"07:43:52","54:30","K","K   VLXD Binh Duong U20",
,"07:43:52","54:30","P","[6 : 6]   P   VLXD Binh Duong U20",
,"07:44:10","54:48","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:44:11","54:49","SRV","SRV   VLXD Binh Duong U20",
,"07:44:13","54:52","RS","RS   VLXD Binh Duong U20",
,"07:44:14","54:53","B POSS","B POSS   The Cong BD15 U20",
,"07:44:18","54:56","K","K   VLXD Binh Duong U20",
,"07:44:18","54:56","P","[6 : 7]   P   VLXD Binh Duong U20",
,"07:44:37","55:16","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:44:38","55:17","SRV","SRV   VLXD Binh Duong U20",
,"07:44:41","55:19","RS","RS   VLXD Binh Duong U20",
,"07:44:41","55:20","B POSS","B POSS   The Cong BD15 U20",
,"07:44:44","55:22","K","K   The Cong BD15 U20",
,"07:44:44","55:22","P","[7 : 7]   P   The Cong BD15 U20",
,"07:45:05","55:43","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:45:06","55:45","SRV","SRV   The Cong BD15 U20",
,"07:45:08","55:47","RS","RS   The Cong BD15 U20",
,"07:45:09","55:48","B POSS","B POSS   VLXD Binh Duong U20",
,"07:45:17","55:56","K","K   VLXD Binh Duong U20",
,"07:45:17","55:56","P","[7 : 8]   P   VLXD Binh Duong U20",
,"07:45:32","56:11","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:45:37","56:15","SRV","SRV   VLXD Binh Duong U20",
,"07:45:39","56:18","RS","RS   VLXD Binh Duong U20",
,"07:45:40","56:19","B POSS","B POSS   The Cong BD15 U20",
,"07:45:43","56:22","K","K   The Cong BD15 U20",
,"07:45:43","56:22","P","[8 : 8]   P   The Cong BD15 U20",
,"07:46:03","56:42","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:46:04","56:43","SRV","SRV   The Cong BD15 U20",
,"07:46:05","56:44","RS","RS   The Cong BD15 U20",
,"07:46:06","56:45","B POSS","B POSS   VLXD Binh Duong U20",
,"07:46:09","56:47","K","K   VLXD Binh Duong U20",
,"07:46:09","56:47","P","[8 : 9]   P   VLXD Binh Duong U20",
,"07:46:24","57:02","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:46:25","57:03","SRV","SRV   VLXD Binh Duong U20",
,"07:46:28","57:06","A","A   VLXD Binh Duong U20",
,"07:46:28","57:06","P","[8 : 10]   P   VLXD Binh Duong U20",
,"07:46:43","57:22","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:46:47","57:26","SRV","SRV   VLXD Binh Duong U20",
,"07:46:48","57:27","A","A   VLXD Binh Duong U20",
,"07:46:48","57:27","P","[8 : 11]   P   VLXD Binh Duong U20",
,"07:47:09","57:47","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:47:11","57:49","SRV","SRV   VLXD Binh Duong U20",
,"07:47:12","57:51","RS","RS   VLXD Binh Duong U20",
,"07:47:13","57:52","B POSS","B POSS   The Cong BD15 U20",
,"07:47:16","57:55","K","K   VLXD Binh Duong U20",
,"07:47:16","57:55","P","[8 : 12]   P   VLXD Binh Duong U20",
,"07:48:04","58:43","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:48:07","58:45","TIME","TIME",
,"07:48:11","58:50","TIME","TIME   The Cong BD15 U20",
,"07:48:39","59:18","SRV","SRV   VLXD Binh Duong U20",
,"07:48:42","59:21","RS","RS   VLXD Binh Duong U20",
,"07:48:43","59:22","B POSS","B POSS   The Cong BD15 U20",
,"07:48:48","59:27","K","K   VLXD Binh Duong U20",
,"07:48:48","59:27","P","[8 : 13]   P   VLXD Binh Duong U20",
,"07:49:07","59:45","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:49:08","59:47","SRV","SRV   VLXD Binh Duong U20",
,"07:49:13","59:51","S ERR","S ERR   VLXD Binh Duong U20",
,"07:49:13","59:51","P","[9 : 13]   P   The Cong BD15 U20",
,"07:49:28","60:07","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:49:31","60:09","SRV","SRV   The Cong BD15 U20",
,"07:49:33","60:12","RS","RS   The Cong BD15 U20",
,"07:49:34","60:12","B POSS","B POSS   VLXD Binh Duong U20",
,"07:49:39","60:17","ERR","ERR   VLXD Binh Duong U20",
,"07:49:39","60:17","P","[10 : 13]   P   The Cong BD15 U20",
,"07:49:55","60:34","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:49:57","60:36","SRV","SRV   The Cong BD15 U20",
,"07:50:00","60:38","RS","RS   The Cong BD15 U20",
,"07:50:01","60:39","B POSS","B POSS   VLXD Binh Duong U20",
,"07:50:14","60:53","B POSS","B POSS   The Cong BD15 U20",
,"07:50:20","60:58","OUT","OUT   The Cong BD15 U20",
,"07:50:20","60:58","P","[10 : 14]   P   VLXD Binh Duong U20",
,"07:50:40","61:19","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:50:44","61:23","SRV","SRV   VLXD Binh Duong U20",
,"07:50:44","61:23","RS","RS   VLXD Binh Duong U20",
,"07:50:44","61:23","B POSS","B POSS   The Cong BD15 U20",
,"07:50:47","61:26","K","K   The Cong BD15 U20",
,"07:50:47","61:26","P","[11 : 14]   P   The Cong BD15 U20",
,"07:51:00","61:38","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:51:03","61:42","SRV","SRV   The Cong BD15 U20",
,"07:51:07","61:45","RS","RS   The Cong BD15 U20",
,"07:51:08","61:46","B POSS","B POSS   VLXD Binh Duong U20",
,"07:51:20","61:58","K","K   VLXD Binh Duong U20",
,"07:51:20","61:58","P","[11 : 15]   P   VLXD Binh Duong U20",
,"07:51:30","62:09","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:51:31","62:10","SRV","SRV   VLXD Binh Duong U20",
,"07:51:32","62:11","RS","RS   VLXD Binh Duong U20",
,"07:51:33","62:12","B POSS","B POSS   The Cong BD15 U20",
,"07:51:37","62:15","K","K   VLXD Binh Duong U20",
,"07:51:37","62:15","P","[11 : 16]   P   VLXD Binh Duong U20",
,"07:51:54","62:33","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:51:55","62:34","SRV","SRV   VLXD Binh Duong U20",
,"07:51:57","62:35","RS","RS   VLXD Binh Duong U20",
,"07:51:57","62:35","B POSS","B POSS   The Cong BD15 U20",
,"07:51:59","62:38","K","K   The Cong BD15 U20",
,"07:51:59","62:38","P","[12 : 16]   P   The Cong BD15 U20",
,"07:52:17","62:56","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:52:18","62:57","SRV","SRV   The Cong BD15 U20",
,"07:52:20","62:59","RS","RS   The Cong BD15 U20",
,"07:52:21","63:00","B POSS","B POSS   VLXD Binh Duong U20",
,"07:52:27","63:06","OUT","OUT   VLXD Binh Duong U20",
,"07:52:27","63:06","P","[13 : 16]   P   The Cong BD15 U20",
,"07:52:41","63:19","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:52:43","63:21","SRV","SRV   The Cong BD15 U20",
,"07:52:46","63:25","RS","RS   The Cong BD15 U20",
,"07:52:47","63:26","B POSS","B POSS   VLXD Binh Duong U20",
,"07:52:58","63:36","ERR","ERR   The Cong BD15 U20",
,"07:52:58","63:36","P","[13 : 17]   P   VLXD Binh Duong U20",
,"07:53:17","63:56","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:53:19","63:57","SRV","SRV   VLXD Binh Duong U20",
,"07:53:20","63:59","RS","RS   VLXD Binh Duong U20",
,"07:53:21","64:00","B POSS","B POSS   The Cong BD15 U20",
,"07:53:23","64:02","ERR","ERR   VLXD Binh Duong U20",
,"07:53:23","64:02","P","[14 : 17]   P   The Cong BD15 U20",
,"07:53:40","64:19","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:53:42","64:21","SRV","SRV   The Cong BD15 U20",
,"07:53:46","64:25","A","A   The Cong BD15 U20",
,"07:53:46","64:25","P","[15 : 17]   P   The Cong BD15 U20",
,"07:54:01","64:40","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:54:16","64:55","TIME","TIME",
,"07:54:17","64:56","TIME","TIME   VLXD Binh Duong U20",
,"07:54:58","65:37","SRV","SRV   The Cong BD15 U20",
,"07:55:03","65:41","RS","RS   The Cong BD15 U20",
,"07:55:04","65:42","B POSS","B POSS   VLXD Binh Duong U20",
,"07:55:09","65:47","ERR","ERR   VLXD Binh Duong U20",
,"07:55:09","65:47","P","[16 : 17]   P   The Cong BD15 U20",
,"07:55:29","66:07","Danger","Danger",
,"07:55:29","66:07","Scout offline","Scout offline",
,"07:55:48","66:26","Updating score","Updating score",
,"07:55:50","66:29","K","K   VLXD Binh Duong U20",
,"07:55:50","66:29","P","[16 : 18]   P   VLXD Binh Duong U20",
,"07:55:53","66:31","Score updated","Score updated",
,"07:55:55","66:34","SRV","SRV   VLXD Binh Duong U20",
,"07:55:57","66:36","RS","RS   VLXD Binh Duong U20",
,"07:55:57","66:36","B POSS","B POSS   The Cong BD15 U20",
,"07:55:58","66:37","K","K   The Cong BD15 U20",
,"07:55:58","66:37","P","[17 : 18]   P   The Cong BD15 U20",
,"07:56:21","67:00","Pt Conf","Pt Conf   The Cong BD15 U20",
,"07:56:22","67:01","SRV","SRV   The Cong BD15 U20",
,"07:56:25","67:04","RS","RS   The Cong BD15 U20",
,"07:56:26","67:04","B POSS","B POSS   VLXD Binh Duong U20",
,"07:56:32","67:10","K","K   VLXD Binh Duong U20",
,"07:56:32","67:10","P","[17 : 19]   P   VLXD Binh Duong U20",
,"07:56:44","67:22","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"07:56:45","67:23","SRV","SRV   VLXD Binh Duong U20",
,"07:56:47","67:25","RS","RS   VLXD Binh Duong U20",
