"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886664","Argentina","Liga de Honor (women)","08.10.2017 - 00:00","CA Lanus (women)","Ferro Carril Oeste (women)",
"Statistics","CA Lanus (women)","Type","Ferro Carril Oeste (women)",
,"0","Score","3",
,"45","Points","75",
,"0","Sets","3",
,"2","Aces","6",
,"9","Service errors","3",
,"29","Kills","38",
,"3","Blocks","4",
,"16","Errors","4",
,"2","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"00:33:35","32:38","B POSS","B POSS   CA Lanus (women)",
,"00:33:42","32:45","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:33:43","32:46","B POSS","B POSS   CA Lanus (women)",
,"00:33:46","32:49","ERR","ERR   CA Lanus (women)",
,"00:33:46","32:49","P","[4 : 8]   P   Ferro Carril Oeste (women)",
,"00:33:55","32:58","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:33:57","33:00","TIME","TIME",
,"00:33:59","33:02","TTO","TTO",
,"00:34:31","33:34","Updating score","Updating score",
,"00:34:32","33:35","Statistic confirmation","Statistic confirmation",
,"00:34:33","33:36","Score updated","Score updated",
,"00:34:33","33:36","SRV","SRV   Ferro Carril Oeste (women)",
,"00:34:35","33:38","RS","RS   Ferro Carril Oeste (women)",
,"00:34:36","33:39","B POSS","B POSS   CA Lanus (women)",
,"00:34:37","33:40","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:34:42","33:45","K","K   Ferro Carril Oeste (women)",
,"00:34:42","33:45","P","[4 : 9]   P   Ferro Carril Oeste (women)",
,"00:34:57","34:00","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:35:03","34:06","SRV","SRV   Ferro Carril Oeste (women)",
,"00:35:04","34:07","RS","RS   Ferro Carril Oeste (women)",
,"00:35:04","34:07","B POSS","B POSS   CA Lanus (women)",
,"00:35:04","34:07","ERR","ERR   CA Lanus (women)",
,"00:35:04","34:07","P","[4 : 10]   P   Ferro Carril Oeste (women)",
,"00:35:14","34:17","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:35:15","34:18","SRV","SRV   Ferro Carril Oeste (women)",
,"00:35:19","34:22","RS","RS   Ferro Carril Oeste (women)",
,"00:35:20","34:23","B POSS","B POSS   CA Lanus (women)",
,"00:35:21","34:24","K","K   CA Lanus (women)",
,"00:35:21","34:24","P","[5 : 10]   P   CA Lanus (women)",
,"00:35:41","34:44","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:35:41","34:44","SRV","SRV   CA Lanus (women)",
,"00:35:42","34:45","RS","RS   CA Lanus (women)",
,"00:35:42","34:45","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:35:44","34:47","B POSS","B POSS   CA Lanus (women)",
,"00:35:51","34:54","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:35:54","34:57","OUT","OUT   CA Lanus (women)",
,"00:35:54","34:57","P","[5 : 11]   P   Ferro Carril Oeste (women)",
,"00:36:09","35:12","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:36:10","35:13","SRV","SRV   Ferro Carril Oeste (women)",
,"00:36:11","35:14","RS","RS   Ferro Carril Oeste (women)",
,"00:36:11","35:14","B POSS","B POSS   CA Lanus (women)",
,"00:36:15","35:18","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:36:21","35:24","B POSS","B POSS   CA Lanus (women)",
,"00:36:23","35:26","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:36:28","35:31","K","K   Ferro Carril Oeste (women)",
,"00:36:28","35:31","P","[5 : 12]   P   Ferro Carril Oeste (women)",
,"00:36:48","35:51","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:36:50","35:53","SRV","SRV   Ferro Carril Oeste (women)",
,"00:36:55","35:58","RS","RS   Ferro Carril Oeste (women)",
,"00:36:55","35:58","B POSS","B POSS   CA Lanus (women)",
,"00:37:08","36:11","ERR","ERR   Ferro Carril Oeste (women)",
,"00:37:08","36:11","P","[6 : 12]   P   CA Lanus (women)",
,"00:37:10","36:13","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:37:11","36:14","SRV","SRV   CA Lanus (women)",
,"00:37:14","36:17","RS","RS   CA Lanus (women)",
,"00:37:15","36:18","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:37:16","36:19","B POSS","B POSS   CA Lanus (women)",
,"00:37:25","36:28","K","K   CA Lanus (women)",
,"00:37:25","36:28","P","[7 : 12]   P   CA Lanus (women)",
,"00:37:39","36:42","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:37:40","36:43","SRV","SRV   CA Lanus (women)",
,"00:37:42","36:45","RS","RS   CA Lanus (women)",
,"00:37:42","36:45","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:37:47","36:50","B POSS","B POSS   CA Lanus (women)",
,"00:37:47","36:50","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:37:52","36:55","K","K   Ferro Carril Oeste (women)",
,"00:37:52","36:55","P","[7 : 13]   P   Ferro Carril Oeste (women)",
,"00:38:07","37:10","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:38:08","37:11","SRV","SRV   Ferro Carril Oeste (women)",
,"00:38:09","37:12","RS","RS   Ferro Carril Oeste (women)",
,"00:38:10","37:13","B POSS","B POSS   CA Lanus (women)",
,"00:38:12","37:15","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:38:17","37:20","K","K   Ferro Carril Oeste (women)",
,"00:38:17","37:20","P","[7 : 14]   P   Ferro Carril Oeste (women)",
,"00:38:34","37:37","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:38:35","37:38","SRV","SRV   Ferro Carril Oeste (women)",
,"00:38:39","37:42","RS","RS   Ferro Carril Oeste (women)",
,"00:38:39","37:42","B POSS","B POSS   CA Lanus (women)",
,"00:38:45","37:48","K","K   CA Lanus (women)",
,"00:38:45","37:48","P","[8 : 14]   P   CA Lanus (women)",
,"00:38:59","38:02","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:39:00","38:03","SRV","SRV   CA Lanus (women)",
,"00:39:07","38:10","RS","RS   CA Lanus (women)",
,"00:39:08","38:11","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:39:11","38:14","K","K   Ferro Carril Oeste (women)",
,"00:39:11","38:14","P","[8 : 15]   P   Ferro Carril Oeste (women)",
,"00:39:27","38:30","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:39:28","38:31","SRV","SRV   Ferro Carril Oeste (women)",
,"00:39:34","38:37","RS","RS   Ferro Carril Oeste (women)",
,"00:39:35","38:38","B POSS","B POSS   CA Lanus (women)",
,"00:39:39","38:42","K","K   CA Lanus (women)",
,"00:39:39","38:42","P","[9 : 15]   P   CA Lanus (women)",
,"00:39:53","38:56","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:39:54","38:57","SRV","SRV   CA Lanus (women)",
,"00:39:56","38:59","RS","RS   CA Lanus (women)",
,"00:39:57","39:00","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:40:12","39:15","B POSS","B POSS   CA Lanus (women)",
,"00:40:16","39:19","OUT","OUT   CA Lanus (women)",
,"00:40:16","39:19","P","[9 : 16]   P   Ferro Carril Oeste (women)",
,"00:40:28","39:31","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:40:29","39:32","TIME","TIME",
,"00:40:30","39:33","TTO","TTO",
,"00:41:28","40:31","SRV","SRV   Ferro Carril Oeste (women)",
,"00:41:34","40:37","RS","RS   Ferro Carril Oeste (women)",
,"00:41:35","40:38","B POSS","B POSS   CA Lanus (women)",
,"00:41:42","40:45","K","K   CA Lanus (women)",
,"00:41:42","40:45","P","[10 : 16]   P   CA Lanus (women)",
,"00:42:04","41:07","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:42:05","41:08","SRV","SRV   CA Lanus (women)",
,"00:42:08","41:11","RS","RS   CA Lanus (women)",
,"00:42:09","41:12","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:42:10","41:13","B POSS","B POSS   CA Lanus (women)",
,"00:42:14","41:17","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:42:19","41:22","K","K   Ferro Carril Oeste (women)",
,"00:42:19","41:22","P","[10 : 17]   P   Ferro Carril Oeste (women)",
,"00:42:38","41:41","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:42:39","41:42","SRV","SRV   Ferro Carril Oeste (women)",
,"00:42:44","41:47","RS","RS   Ferro Carril Oeste (women)",
,"00:42:45","41:48","B POSS","B POSS   CA Lanus (women)",
,"00:42:46","41:49","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:42:51","41:54","K","K   Ferro Carril Oeste (women)",
,"00:42:51","41:54","P","[10 : 18]   P   Ferro Carril Oeste (women)",
,"00:43:02","42:05","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:43:03","42:06","SRV","SRV   Ferro Carril Oeste (women)",
,"00:43:07","42:10","RS","RS   Ferro Carril Oeste (women)",
,"00:43:07","42:10","B POSS","B POSS   CA Lanus (women)",
,"00:43:10","42:13","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:43:13","42:16","B POSS","B POSS   CA Lanus (women)",
,"00:43:18","42:21","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:43:26","42:29","B POSS","B POSS   CA Lanus (women)",
,"00:43:33","42:36","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:43:33","42:36","Rally over 5 possession changes","Rally over 5 possession changes",
,"00:43:39","42:42","ERR","ERR   CA Lanus (women)",
,"00:43:39","42:42","P","[10 : 19]   P   Ferro Carril Oeste (women)",
,"00:44:00","43:03","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:44:01","43:04","SRV","SRV   Ferro Carril Oeste (women)",
,"00:44:02","43:05","RS","RS   Ferro Carril Oeste (women)",
,"00:44:03","43:06","B POSS","B POSS   CA Lanus (women)",
,"00:44:07","43:10","ERR","ERR   CA Lanus (women)",
,"00:44:07","43:10","P","[10 : 20]   P   Ferro Carril Oeste (women)",
,"00:44:28","43:31","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:44:28","43:31","SRV","SRV   Ferro Carril Oeste (women)",
,"00:44:32","43:35","RS","RS   Ferro Carril Oeste (women)",
,"00:44:33","43:36","B POSS","B POSS   CA Lanus (women)",
,"00:44:36","43:39","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:44:40","43:43","K","K   Ferro Carril Oeste (women)",
,"00:44:40","43:43","P","[10 : 21]   P   Ferro Carril Oeste (women)",
,"00:44:55","43:58","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:44:56","43:59","SRV","SRV   Ferro Carril Oeste (women)",
,"00:45:02","44:05","S ERR","S ERR   Ferro Carril Oeste (women)",
,"00:45:02","44:05","P","[11 : 21]   P   CA Lanus (women)",
,"00:45:20","44:23","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:45:22","44:25","SRV","SRV   CA Lanus (women)",
,"00:45:22","44:25","RS","RS   CA Lanus (women)",
,"00:45:22","44:25","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:45:28","44:31","K","K   Ferro Carril Oeste (women)",
,"00:45:28","44:31","P","[11 : 22]   P   Ferro Carril Oeste (women)",
,"00:45:41","44:44","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:45:41","44:44","SRV","SRV   Ferro Carril Oeste (women)",
,"00:45:42","44:46","RS","RS   Ferro Carril Oeste (women)",
,"00:45:44","44:47","B POSS","B POSS   CA Lanus (women)",
,"00:45:51","44:54","K","K   CA Lanus (women)",
,"00:45:51","44:54","P","[12 : 22]   P   CA Lanus (women)",
,"00:46:02","45:05","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:46:03","45:06","SRV","SRV   CA Lanus (women)",
,"00:46:05","45:08","RS","RS   CA Lanus (women)",
,"00:46:05","45:08","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:46:08","45:11","B POSS","B POSS   CA Lanus (women)",
,"00:46:13","45:16","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:46:14","45:17","K","K   Ferro Carril Oeste (women)",
,"00:46:14","45:17","P","[12 : 23]   P   Ferro Carril Oeste (women)",
,"00:46:32","45:35","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:46:33","45:36","SRV","SRV   Ferro Carril Oeste (women)",
,"00:46:35","45:38","RS","RS   Ferro Carril Oeste (women)",
,"00:46:36","45:39","B POSS","B POSS   CA Lanus (women)",
,"00:46:40","45:43","K","K   CA Lanus (women)",
,"00:46:40","45:43","P","[13 : 23]   P   CA Lanus (women)",
,"00:47:01","46:04","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:47:01","46:04","SRV","SRV   CA Lanus (women)",
,"00:47:02","46:05","RS","RS   CA Lanus (women)",
,"00:47:02","46:05","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:47:08","46:11","B POSS","B POSS   CA Lanus (women)",
,"00:47:10","46:13","ERR","ERR   CA Lanus (women)",
,"00:47:10","46:13","P","[13 : 24]   P   Ferro Carril Oeste (women)",
,"00:47:24","46:27","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:47:25","46:28","SRV","SRV   Ferro Carril Oeste (women)",
,"00:47:27","46:30","RS","RS   Ferro Carril Oeste (women)",
,"00:47:28","46:31","B POSS","B POSS   CA Lanus (women)",
,"00:47:34","46:37","ERR","ERR   CA Lanus (women)",
,"00:47:34","46:37","P","[13 : 25]   P   Ferro Carril Oeste (women)",
,"00:47:56","46:59","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:47:59","47:02","S","S   Ferro Carril Oeste (women)",
,"00:47:59","47:02","Stop Set","Stop Set",
,"00:48:17","47:20","Score of last period confirmed","Score of last period confirmed",
,"00:49:48","48:51","Game about to start","Game about to start",
,"00:50:59","50:02","Start SRV","Start SRV   Ferro Carril Oeste (women)",
,"00:51:07","50:10","Start 3rd Set","Start 3rd Set",
,"00:51:08","50:11","SRV","SRV   Ferro Carril Oeste (women)",
,"00:51:09","50:12","RS","RS   Ferro Carril Oeste (women)",
,"00:51:09","50:12","B POSS","B POSS   CA Lanus (women)",
,"00:51:12","50:15","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:51:17","50:20","B POSS","B POSS   CA Lanus (women)",
,"00:51:21","50:24","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:51:26","50:29","B POSS","B POSS   CA Lanus (women)",
,"00:51:28","50:31","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:51:28","50:31","Rally over 5 possession changes","Rally over 5 possession changes",
,"00:51:31","50:34","K","K   Ferro Carril Oeste (women)",
,"00:51:31","50:34","P","[0 : 1]   P   Ferro Carril Oeste (women)",
,"00:51:49","50:52","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:51:50","50:53","SRV","SRV   Ferro Carril Oeste (women)",
,"00:51:52","50:55","RS","RS   Ferro Carril Oeste (women)",
,"00:51:53","50:56","B POSS","B POSS   CA Lanus (women)",
,"00:51:57","51:00","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:52:01","51:04","K","K   Ferro Carril Oeste (women)",
,"00:52:01","51:04","P","[0 : 2]   P   Ferro Carril Oeste (women)",
,"00:52:13","51:16","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:52:14","51:17","SRV","SRV   Ferro Carril Oeste (women)",
,"00:52:16","51:19","RS","RS   Ferro Carril Oeste (women)",
,"00:52:17","51:20","B POSS","B POSS   CA Lanus (women)",
,"00:52:20","51:23","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:52:25","51:28","B POSS","B POSS   CA Lanus (women)",
,"00:52:28","51:31","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:52:35","51:38","B POSS","B POSS   CA Lanus (women)",
,"00:52:48","51:51","ERR","ERR   CA Lanus (women)",
,"00:52:48","51:51","P","[0 : 3]   P   Ferro Carril Oeste (women)",
,"00:52:56","52:00","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:52:57","52:00","SRV","SRV   Ferro Carril Oeste (women)",
,"00:53:01","52:04","A","A   Ferro Carril Oeste (women)",
,"00:53:01","52:04","P","[0 : 4]   P   Ferro Carril Oeste (women)",
,"00:53:12","52:15","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:53:12","52:15","SRV","SRV   Ferro Carril Oeste (women)",
,"00:53:16","52:19","RS","RS   Ferro Carril Oeste (women)",
,"00:53:17","52:20","B POSS","B POSS   CA Lanus (women)",
,"00:53:21","52:24","K","K   CA Lanus (women)",
,"00:53:21","52:24","P","[1 : 4]   P   CA Lanus (women)",
,"00:53:40","52:43","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:53:40","52:43","SRV","SRV   CA Lanus (women)",
,"00:53:42","52:45","RS","RS   CA Lanus (women)",
,"00:53:42","52:45","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:53:48","52:51","K","K   Ferro Carril Oeste (women)",
,"00:53:48","52:51","P","[1 : 5]   P   Ferro Carril Oeste (women)",
,"00:53:59","53:02","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:54:00","53:03","SRV","SRV   Ferro Carril Oeste (women)",
,"00:54:02","53:05","RS","RS   Ferro Carril Oeste (women)",
,"00:54:02","53:05","B POSS","B POSS   CA Lanus (women)",
,"00:54:06","53:09","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:54:14","53:17","OUT","OUT   Ferro Carril Oeste (women)",
,"00:54:14","53:17","P","[2 : 5]   P   CA Lanus (women)",
,"00:54:24","53:27","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:54:25","53:28","SRV","SRV   CA Lanus (women)",
,"00:54:26","53:29","RS","RS   CA Lanus (women)",
,"00:54:26","53:29","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:54:28","53:31","K","K   Ferro Carril Oeste (women)",
,"00:54:28","53:31","P","[2 : 6]   P   Ferro Carril Oeste (women)",
,"00:54:50","53:53","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:54:50","53:53","SRV","SRV   Ferro Carril Oeste (women)",
,"00:54:50","53:53","RS","RS   Ferro Carril Oeste (women)",
,"00:54:50","53:53","B POSS","B POSS   CA Lanus (women)",
,"00:54:50","53:53","K","K   CA Lanus (women)",
,"00:54:50","53:53","P","[3 : 6]   P   CA Lanus (women)",
,"00:55:07","54:10","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:55:08","54:11","SRV","SRV   CA Lanus (women)",
,"00:55:11","54:14","S ERR","S ERR   CA Lanus (women)",
,"00:55:11","54:14","P","[3 : 7]   P   Ferro Carril Oeste (women)",
,"00:55:23","54:26","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:55:23","54:26","SRV","SRV   Ferro Carril Oeste (women)",
,"00:55:25","54:28","RS","RS   Ferro Carril Oeste (women)",
,"00:55:26","54:29","B POSS","B POSS   CA Lanus (women)",
,"00:55:30","54:33","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:55:47","54:50","K","K   CA Lanus (women)",
,"00:55:47","54:50","P","[4 : 7]   P   CA Lanus (women)",
,"00:55:59","55:02","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:55:59","55:02","SRV","SRV   CA Lanus (women)",
,"00:56:09","55:12","S ERR","S ERR   CA Lanus (women)",
,"00:56:09","55:12","P","[4 : 8]   P   Ferro Carril Oeste (women)",
,"00:56:19","55:22","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:56:27","55:30","SRV","SRV   Ferro Carril Oeste (women)",
,"00:56:30","55:33","RS","RS   Ferro Carril Oeste (women)",
,"00:56:31","55:34","B POSS","B POSS   CA Lanus (women)",
,"00:57:05","56:08","Danger","Danger",
,"00:57:05","56:08","Scout offline","Scout offline",
,"00:58:26","57:29","Updating score","Updating score",
,"00:58:45","57:48","K","K   CA Lanus (women)",
,"00:58:45","57:48","P","[5 : 8]   P   CA Lanus (women)",
,"00:58:45","57:48","K","K   Ferro Carril Oeste (women)",
,"00:58:45","57:48","P","[5 : 9]   P   Ferro Carril Oeste (women)",
,"00:58:45","57:48","Score updated","Score updated",
,"00:58:47","57:50","SRV","SRV   Ferro Carril Oeste (women)",
,"00:58:52","57:55","RS","RS   Ferro Carril Oeste (women)",
,"00:58:52","57:55","B POSS","B POSS   CA Lanus (women)",
,"00:58:53","57:56","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:58:55","57:58","K","K   Ferro Carril Oeste (women)",
,"00:58:55","57:58","P","[5 : 10]   P   Ferro Carril Oeste (women)",
,"00:58:59","58:02","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"00:59:00","58:03","SRV","SRV   Ferro Carril Oeste (women)",
,"00:59:05","58:08","RS","RS   Ferro Carril Oeste (women)",
,"00:59:05","58:08","B POSS","B POSS   CA Lanus (women)",
,"00:59:07","58:10","K","K   CA Lanus (women)",
,"00:59:07","58:10","P","[6 : 10]   P   CA Lanus (women)",
,"00:59:23","58:26","Pt Conf","Pt Conf   CA Lanus (women)",
,"00:59:23","58:26","SRV","SRV   CA Lanus (women)",
,"00:59:26","58:29","RS","RS   CA Lanus (women)",
,"00:59:26","58:29","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:59:29","58:32","B POSS","B POSS   CA Lanus (women)",
,"00:59:34","58:37","B POSS","B POSS   Ferro Carril Oeste (women)",
,"00:59:45","58:48","B POSS","B POSS   CA Lanus (women)",
,"00:59:54","58:57","ERR","ERR   CA Lanus (women)",
,"00:59:54","58:57","P","[6 : 11]   P   Ferro Carril Oeste (women)",
,"01:00:06","59:09","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"01:00:07","59:10","SRV","SRV   Ferro Carril Oeste (women)",
,"01:00:09","59:12","RS","RS   Ferro Carril Oeste (women)",
,"01:00:09","59:12","B POSS","B POSS   CA Lanus (women)",
,"01:00:10","59:14","B POSS","B POSS   Ferro Carril Oeste (women)",
,"01:00:12","59:15","K","K   Ferro Carril Oeste (women)",
,"01:00:12","59:15","P","[6 : 12]   P   Ferro Carril Oeste (women)",
,"01:00:27","59:30","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"01:00:29","59:32","SRV","SRV   Ferro Carril Oeste (women)",
,"01:00:33","59:36","RS","RS   Ferro Carril Oeste (women)",
,"01:00:33","59:36","B POSS","B POSS   CA Lanus (women)",
,"01:00:38","59:41","ERR","ERR   CA Lanus (women)",
,"01:00:38","59:41","P","[6 : 13]   P   Ferro Carril Oeste (women)",
,"01:00:54","59:57","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"01:00:55","59:58","SRV","SRV   Ferro Carril Oeste (women)",
,"01:00:57","60:00","S ERR","S ERR   Ferro Carril Oeste (women)",
,"01:00:57","60:00","P","[7 : 13]   P   CA Lanus (women)",
,"01:01:08","60:11","Pt Conf","Pt Conf   CA Lanus (women)",
,"01:01:09","60:12","SRV","SRV   CA Lanus (women)",
,"01:01:12","60:15","S ERR","S ERR   CA Lanus (women)",
,"01:01:12","60:15","P","[7 : 14]   P   Ferro Carril Oeste (women)",
,"01:01:22","60:25","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"01:01:22","60:25","SRV","SRV   Ferro Carril Oeste (women)",
,"01:01:27","60:30","RS","RS   Ferro Carril Oeste (women)",
,"01:01:27","60:30","B POSS","B POSS   CA Lanus (women)",
,"01:01:31","60:34","K","K   Ferro Carril Oeste (women)",
,"01:01:31","60:34","P","[7 : 15]   P   Ferro Carril Oeste (women)",
,"01:01:45","60:48","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"01:01:46","60:49","SRV","SRV   Ferro Carril Oeste (women)",
,"01:01:48","60:51","RS","RS   Ferro Carril Oeste (women)",
,"01:01:48","60:51","B POSS","B POSS   CA Lanus (women)",
,"01:01:57","61:00","B POSS","B POSS   Ferro Carril Oeste (women)",
,"01:02:06","61:09","B POSS","B POSS   CA Lanus (women)",
,"01:02:13","61:16","B POSS","B POSS   Ferro Carril Oeste (women)",
,"01:02:19","61:22","OUT","OUT   Ferro Carril Oeste (women)",
,"01:02:19","61:22","P","[8 : 15]   P   CA Lanus (women)",
,"01:02:31","61:34","Pt Conf","Pt Conf   CA Lanus (women)",
,"01:02:32","61:35","SRV","SRV   CA Lanus (women)",
,"01:02:34","61:37","RS","RS   CA Lanus (women)",
,"01:02:34","61:37","B POSS","B POSS   Ferro Carril Oeste (women)",
,"01:02:39","61:43","B POSS","B POSS   CA Lanus (women)",
,"01:02:45","61:48","B","B   CA Lanus (women)",
,"01:02:45","61:48","P","[9 : 15]   P   CA Lanus (women)",
,"01:02:58","62:01","Pt Conf","Pt Conf   CA Lanus (women)",
,"01:02:59","62:02","SRV","SRV   CA Lanus (women)",
,"01:03:00","62:03","RS","RS   CA Lanus (women)",
,"01:03:00","62:03","B POSS","B POSS   Ferro Carril Oeste (women)",
,"01:03:07","62:10","B POSS","B POSS   CA Lanus (women)",
,"01:03:14","62:17","B POSS","B POSS   Ferro Carril Oeste (women)",
,"01:03:18","62:21","B POSS","B POSS   CA Lanus (women)",
,"01:03:22","62:25","K","K   CA Lanus (women)",
,"01:03:22","62:25","P","[10 : 15]   P   CA Lanus (women)",
,"01:03:39","62:42","Pt Conf","Pt Conf   CA Lanus (women)",
,"01:03:42","62:45","SRV","SRV   CA Lanus (women)",
,"01:03:44","62:47","S ERR","S ERR   CA Lanus (women)",
,"01:03:44","62:47","P","[10 : 16]   P   Ferro Carril Oeste (women)",
,"01:03:59","63:02","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"01:04:00","63:03","TIME","TIME",
,"01:04:02","63:05","TTO","TTO",
,"01:04:10","63:13","Updating score","Updating score",
,"01:04:10","63:13","Statistic confirmation","Statistic confirmation",
,"01:04:10","63:13","Score updated","Score updated",
,"01:04:47","63:50","SRV","SRV   Ferro Carril Oeste (women)",
,"01:04:52","63:55","RS","RS   Ferro Carril Oeste (women)",
,"01:04:52","63:55","B POSS","B POSS   CA Lanus (women)",
,"01:04:56","63:59","K","K   CA Lanus (women)",
,"01:04:56","63:59","P","[11 : 16]   P   CA Lanus (women)",
,"01:05:07","64:10","Pt Conf","Pt Conf   CA Lanus (women)",
,"01:05:12","64:15","SRV","SRV   CA Lanus (women)",
,"01:05:15","64:18","RS","RS   CA Lanus (women)",
,"01:05:17","64:20","B POSS","B POSS   Ferro Carril Oeste (women)",
,"01:05:21","64:24","K","K   Ferro Carril Oeste (women)",
,"01:05:21","64:24","P","[11 : 17]   P   Ferro Carril Oeste (women)",
,"01:05:43","64:46","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"01:05:53","64:56","SRV","SRV   Ferro Carril Oeste (women)",
,"01:06:01","65:04","A","A   Ferro Carril Oeste (women)",
,"01:06:01","65:04","P","[11 : 18]   P   Ferro Carril Oeste (women)",
,"01:06:17","65:20","Pt Conf","Pt Conf   Ferro Carril Oeste (women)",
,"01:06:18","65:21","SRV","SRV   Ferro Carril Oeste (women)",
,"01:06:20","65:23","S ERR","S ERR   Ferro Carril Oeste (women)",
,"01:06:20","65:23","P","[12 : 18]   P   CA Lanus (women)",
,"01:06:37","65:40","Pt Conf","Pt Conf   CA Lanus (women)",
,"01:06:38","65:41","SRV","SRV   CA Lanus (women)",
,"01:06:39","65:42","S ERR","S ERR   CA Lanus (women)",
,"01:06:39","65:42","P","[12 : 19]   P   Ferro Carril Oeste (women)",
