"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885635","Friendly","Plovdiv Cup (women)","07.10.2017 - 12:30","Bursa Buyuksehir Belediyesi (women)","CSM Bucuresti (women)",
"Statistics","Bursa Buyuksehir Belediyesi (women)","Type","CSM Bucuresti (women)",
,"3","Score","1",
,"94","Points","80",
,"3","Sets","1",
,"5","Aces","5",
,"4","Service errors","9",
,"51","Kills","46",
,"11","Blocks","5",
,"12","Errors","8",
,"8","Outs","10",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:43:51","12:47","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"12:43:52","12:47","B POSS","B POSS   CSM Bucuresti (women)",
,"12:43:55","12:50","K","K   CSM Bucuresti (women)",
,"12:43:55","12:50","P","[15 : 9]   P   CSM Bucuresti (women)",
,"12:44:12","13:08","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:44:13","13:08","SRV","SRV   CSM Bucuresti (women)",
,"12:44:17","13:12","RS","RS   CSM Bucuresti (women)",
,"12:44:17","13:13","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"12:44:21","13:17","K","K   Bursa Buyuksehir Belediyesi (women)",
,"12:44:21","13:17","P","[16 : 9]   P   Bursa Buyuksehir Belediyesi (women)",
,"12:44:25","13:21","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"12:44:26","13:22","TIME","TIME",
,"12:44:27","13:22","TTO","TTO",
,"12:45:44","14:39","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"12:45:51","14:47","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"12:45:51","14:47","B POSS","B POSS   CSM Bucuresti (women)",
,"12:45:54","14:50","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"12:46:01","14:56","K","K   Bursa Buyuksehir Belediyesi (women)",
,"12:46:01","14:56","P","[17 : 9]   P   Bursa Buyuksehir Belediyesi (women)",
,"12:46:19","15:15","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"12:46:20","15:15","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"12:46:22","15:18","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"12:46:23","15:18","B POSS","B POSS   CSM Bucuresti (women)",
,"12:46:26","15:22","B","B   Bursa Buyuksehir Belediyesi (women)",
,"12:46:26","15:22","P","[18 : 9]   P   Bursa Buyuksehir Belediyesi (women)",
,"12:46:43","15:39","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"12:46:44","15:39","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"12:46:48","15:43","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"12:46:48","15:44","B POSS","B POSS   CSM Bucuresti (women)",
,"12:46:52","15:47","K","K   CSM Bucuresti (women)",
,"12:46:52","15:47","P","[18 : 10]   P   CSM Bucuresti (women)",
,"12:47:08","16:03","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:47:08","16:04","SRV","SRV   CSM Bucuresti (women)",
,"12:47:12","16:08","RS","RS   CSM Bucuresti (women)",
,"12:47:13","16:08","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"12:47:20","16:15","B POSS","B POSS   CSM Bucuresti (women)",
,"12:47:26","16:21","OUT","OUT   CSM Bucuresti (women)",
,"12:47:26","16:21","P","[19 : 10]   P   Bursa Buyuksehir Belediyesi (women)",
,"12:47:38","16:33","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"12:47:39","16:34","TIME","TIME",
,"12:47:39","16:35","TIME","TIME   CSM Bucuresti (women)",
,"12:48:30","17:26","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"12:48:36","17:32","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"12:48:37","17:32","B POSS","B POSS   CSM Bucuresti (women)",
,"12:48:39","17:34","K","K   CSM Bucuresti (women)",
,"12:48:39","17:34","P","[19 : 11]   P   CSM Bucuresti (women)",
,"12:49:09","18:05","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:49:10","18:05","SRV","SRV   CSM Bucuresti (women)",
,"12:49:16","18:11","RS","RS   CSM Bucuresti (women)",
,"12:49:16","18:12","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"12:49:18","18:13","B POSS","B POSS   CSM Bucuresti (women)",
,"12:49:22","18:17","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"12:49:27","18:23","K","K   Bursa Buyuksehir Belediyesi (women)",
,"12:49:27","18:23","P","[20 : 11]   P   Bursa Buyuksehir Belediyesi (women)",
,"12:50:04","19:00","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"12:50:05","19:00","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"12:50:10","19:05","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"12:50:10","19:06","B POSS","B POSS   CSM Bucuresti (women)",
,"12:50:11","19:06","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"12:50:15","19:10","B POSS","B POSS   CSM Bucuresti (women)",
,"12:50:18","19:13","K","K   CSM Bucuresti (women)",
,"12:50:18","19:13","P","[20 : 12]   P   CSM Bucuresti (women)",
,"12:50:36","19:31","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:50:36","19:32","SRV","SRV   CSM Bucuresti (women)",
,"12:50:39","19:35","S ERR","S ERR   CSM Bucuresti (women)",
,"12:50:39","19:35","P","[21 : 12]   P   Bursa Buyuksehir Belediyesi (women)",
,"12:51:14","20:10","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"12:51:15","20:10","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"12:51:21","20:17","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"12:51:22","20:17","B POSS","B POSS   CSM Bucuresti (women)",
,"12:51:26","20:21","OUT","OUT   CSM Bucuresti (women)",
,"12:51:26","20:21","P","[22 : 12]   P   Bursa Buyuksehir Belediyesi (women)",
,"12:51:41","20:36","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"12:51:41","20:37","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"12:51:45","20:41","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"12:51:46","20:41","B POSS","B POSS   CSM Bucuresti (women)",
,"12:51:50","20:45","K","K   CSM Bucuresti (women)",
,"12:51:50","20:45","P","[22 : 13]   P   CSM Bucuresti (women)",
,"12:52:03","20:59","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:52:04","20:59","SRV","SRV   CSM Bucuresti (women)",
,"12:52:09","21:05","RS","RS   CSM Bucuresti (women)",
,"12:52:10","21:05","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"12:52:11","21:06","K","K   Bursa Buyuksehir Belediyesi (women)",
