"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886485","Italy","Serie A2 (men)","08.10.2017 - 16:00","Alto Adige Volley Südtirol Bolzano","Pallavolo Brescia",
"Statistics","Alto Adige Volley Südtirol Bolzano","Type","Pallavolo Brescia",
,"0","Score","3",
,"66","Points","75",
,"0","Sets","3",
,"1","Aces","4",
,"11","Service errors","13",
,"38","Kills","47",
,"8","Blocks","5",
,"5","Errors","1",
,"3","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:36:35","34:45","SRV","SRV   Pallavolo Brescia",
,"16:36:39","34:49","RS","RS   Pallavolo Brescia",
,"16:36:39","34:49","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:36:42","34:52","B POSS","B POSS   Pallavolo Brescia",
,"16:36:46","34:56","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:36:51","35:01","B","B   Pallavolo Brescia",
,"16:36:51","35:01","P","[0 : 4]   P   Pallavolo Brescia",
,"16:37:13","35:23","Pt Conf","Pt Conf   Pallavolo Brescia",
,"16:37:17","35:27","SRV","SRV   Pallavolo Brescia",
,"16:37:20","35:30","RS","RS   Pallavolo Brescia",
,"16:37:23","35:33","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:37:25","35:35","K","K   Pallavolo Brescia",
,"16:37:25","35:35","P","[0 : 5]   P   Pallavolo Brescia",
,"16:37:32","35:42","Pt Conf","Pt Conf   Pallavolo Brescia",
,"16:37:33","35:43","TIME","TIME",
,"16:37:34","35:44","TIME","TIME   Alto Adige Volley Südtirol Bolzano",
,"16:38:23","36:33","SRV","SRV   Pallavolo Brescia",
,"16:38:26","36:36","RS","RS   Pallavolo Brescia",
,"16:38:27","36:37","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:38:29","36:39","K","K   Alto Adige Volley Südtirol Bolzano",
,"16:38:29","36:39","P","[1 : 5]   P   Alto Adige Volley Südtirol Bolzano",
,"16:38:48","36:58","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:38:50","37:00","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:38:53","37:04","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"16:38:54","37:04","B POSS","B POSS   Pallavolo Brescia",
,"16:38:56","37:06","K","K   Alto Adige Volley Südtirol Bolzano",
,"16:38:56","37:06","P","[2 : 5]   P   Alto Adige Volley Südtirol Bolzano",
,"16:39:10","37:20","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:39:12","37:22","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:39:14","37:25","S ERR","S ERR   Alto Adige Volley Südtirol Bolzano",
,"16:39:14","37:25","P","[2 : 6]   P   Pallavolo Brescia",
,"16:39:28","37:39","Pt Conf","Pt Conf   Pallavolo Brescia",
,"16:39:30","37:40","SRV","SRV   Pallavolo Brescia",
,"16:39:34","37:44","S ERR","S ERR   Pallavolo Brescia",
,"16:39:34","37:44","P","[3 : 6]   P   Alto Adige Volley Südtirol Bolzano",
,"16:39:49","38:00","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:39:52","38:02","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:39:56","38:06","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"16:39:57","38:07","B POSS","B POSS   Pallavolo Brescia",
,"16:39:58","38:08","K","K   Pallavolo Brescia",
,"16:39:58","38:08","P","[3 : 7]   P   Pallavolo Brescia",
,"16:40:15","38:25","Pt Conf","Pt Conf   Pallavolo Brescia",
,"16:40:20","38:31","SRV","SRV   Pallavolo Brescia",
,"16:40:25","38:35","RS","RS   Pallavolo Brescia",
,"16:40:25","38:35","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:40:27","38:37","K","K   Alto Adige Volley Südtirol Bolzano",
,"16:40:27","38:37","P","[4 : 7]   P   Alto Adige Volley Südtirol Bolzano",
,"16:40:45","38:55","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:40:49","39:00","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:40:53","39:03","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"16:40:53","39:03","B POSS","B POSS   Pallavolo Brescia",
,"16:40:56","39:06","B","B   Alto Adige Volley Südtirol Bolzano",
,"16:40:56","39:06","P","[5 : 7]   P   Alto Adige Volley Südtirol Bolzano",
,"16:41:14","39:24","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:41:16","39:26","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:41:18","39:28","S ERR","S ERR   Alto Adige Volley Südtirol Bolzano",
,"16:41:18","39:28","P","[5 : 8]   P   Pallavolo Brescia",
,"16:41:33","39:43","Pt Conf","Pt Conf   Pallavolo Brescia",
,"16:41:35","39:45","SRV","SRV   Pallavolo Brescia",
,"16:41:38","39:48","RS","RS   Pallavolo Brescia",
,"16:41:38","39:48","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:41:44","39:54","B POSS","B POSS   Pallavolo Brescia",
,"16:41:48","39:58","K","K   Pallavolo Brescia",
,"16:41:48","39:58","P","[5 : 9]   P   Pallavolo Brescia",
,"16:42:07","40:17","Pt Conf","Pt Conf   Pallavolo Brescia",
,"16:42:09","40:19","SRV","SRV   Pallavolo Brescia",
,"16:42:13","40:23","RS","RS   Pallavolo Brescia",
,"16:42:13","40:23","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:42:17","40:27","B POSS","B POSS   Pallavolo Brescia",
,"16:42:19","40:29","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:42:26","40:36","OUT","OUT   Alto Adige Volley Südtirol Bolzano",
,"16:42:26","40:36","P","[5 : 10]   P   Pallavolo Brescia",
,"16:42:32","40:43","Point under investigation","Point under investigation",
,"16:43:33","41:43","Pt Conf","Pt Conf   Pallavolo Brescia",
,"16:43:34","41:45","SRV","SRV   Pallavolo Brescia",
,"16:43:38","41:48","RS","RS   Pallavolo Brescia",
,"16:43:38","41:48","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:43:41","41:51","K","K   Alto Adige Volley Südtirol Bolzano",
,"16:43:41","41:51","P","[6 : 10]   P   Alto Adige Volley Südtirol Bolzano",
,"16:43:57","42:07","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:43:59","42:09","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:44:01","42:11","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"16:44:02","42:12","B POSS","B POSS   Pallavolo Brescia",
,"16:44:05","42:15","B","B   Alto Adige Volley Südtirol Bolzano",
,"16:44:05","42:15","P","[7 : 10]   P   Alto Adige Volley Südtirol Bolzano",
,"16:44:21","42:31","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:44:22","42:33","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:44:26","42:36","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"16:44:26","42:36","B POSS","B POSS   Pallavolo Brescia",
,"16:44:29","42:39","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:44:33","42:43","B POSS","B POSS   Pallavolo Brescia",
,"16:44:36","42:46","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:44:40","42:51","B POSS","B POSS   Pallavolo Brescia",
,"16:44:44","42:54","B","B   Alto Adige Volley Südtirol Bolzano",
,"16:44:44","42:54","P","[8 : 10]   P   Alto Adige Volley Südtirol Bolzano",
,"16:45:00","43:11","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:45:02","43:12","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:45:06","43:16","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"16:45:06","43:16","B POSS","B POSS   Pallavolo Brescia",
,"16:45:09","43:19","B","B   Alto Adige Volley Südtirol Bolzano",
,"16:45:09","43:19","P","[9 : 10]   P   Alto Adige Volley Südtirol Bolzano",
,"16:45:24","43:34","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:45:25","43:36","TIME","TIME",
,"16:45:26","43:37","TIME","TIME   Pallavolo Brescia",
,"16:46:19","44:30","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:46:22","44:32","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"16:46:22","44:33","B POSS","B POSS   Pallavolo Brescia",
,"16:46:27","44:37","K","K   Pallavolo Brescia",
,"16:46:27","44:37","P","[9 : 11]   P   Pallavolo Brescia",
,"16:46:41","44:51","Pt Conf","Pt Conf   Pallavolo Brescia",
,"16:46:42","44:52","SRV","SRV   Pallavolo Brescia",
,"16:46:45","44:55","RS","RS   Pallavolo Brescia",
,"16:46:45","44:55","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:46:50","45:00","K","K   Alto Adige Volley Südtirol Bolzano",
,"16:46:50","45:00","P","[10 : 11]   P   Alto Adige Volley Südtirol Bolzano",
,"16:47:04","45:14","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:47:05","45:15","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:47:07","45:17","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"16:47:07","45:18","B POSS","B POSS   Pallavolo Brescia",
,"16:47:11","45:21","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:47:14","45:24","K","K   Alto Adige Volley Südtirol Bolzano",
,"16:47:14","45:24","P","[11 : 11]   P   Alto Adige Volley Südtirol Bolzano",
,"16:47:36","45:47","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:47:36","45:47","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:47:38","45:48","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"16:47:38","45:49","B POSS","B POSS   Pallavolo Brescia",
,"16:47:42","45:52","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:47:46","45:56","B POSS","B POSS   Pallavolo Brescia",
,"16:47:50","46:00","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:47:55","46:05","ERR","ERR   Alto Adige Volley Südtirol Bolzano",
,"16:47:55","46:05","P","[11 : 12]   P   Pallavolo Brescia",
,"16:48:13","46:23","Pt Conf","Pt Conf   Pallavolo Brescia",
,"16:48:18","46:28","SRV","SRV   Pallavolo Brescia",
,"16:48:22","46:32","RS","RS   Pallavolo Brescia",
,"16:48:22","46:32","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:48:32","46:43","K","K   Alto Adige Volley Südtirol Bolzano",
,"16:48:32","46:43","P","[12 : 12]   P   Alto Adige Volley Südtirol Bolzano",
,"16:48:49","46:59","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:48:54","47:04","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:48:58","47:08","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"16:48:58","47:08","B POSS","B POSS   Pallavolo Brescia",
,"16:49:02","47:12","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:49:06","47:16","K","K   Alto Adige Volley Südtirol Bolzano",
,"16:49:06","47:16","P","[13 : 12]   P   Alto Adige Volley Südtirol Bolzano",
,"16:49:32","47:42","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:49:32","47:42","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:49:32","47:42","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"16:49:32","47:42","B POSS","B POSS   Pallavolo Brescia",
,"16:49:35","47:45","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:49:39","47:49","B POSS","B POSS   Pallavolo Brescia",
,"16:49:52","48:02","Point under investigation","Point under investigation",
,"16:51:09","49:19","OUT","OUT   Alto Adige Volley Südtirol Bolzano",
,"16:51:09","49:19","P","[13 : 13]   P   Pallavolo Brescia",
,"16:51:27","49:37","Correct statistics","Correct statistics   (OUT Alto Adige Volley Südtirol Bolzano <=> K Pallavolo Brescia)",
,"16:51:27","49:37","K","K   Pallavolo Brescia",
,"16:51:29","49:39","Pt Conf","Pt Conf   Pallavolo Brescia",
,"16:51:30","49:40","SRV","SRV   Pallavolo Brescia",
,"16:51:36","49:46","S ERR","S ERR   Pallavolo Brescia",
,"16:51:36","49:46","P","[14 : 13]   P   Alto Adige Volley Südtirol Bolzano",
,"16:51:46","49:56","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:51:48","49:58","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:51:51","50:01","S ERR","S ERR   Alto Adige Volley Südtirol Bolzano",
,"16:51:51","50:01","P","[14 : 14]   P   Pallavolo Brescia",
,"16:52:07","50:17","Pt Conf","Pt Conf   Pallavolo Brescia",
,"16:52:07","50:17","SRV","SRV   Pallavolo Brescia",
,"16:52:11","50:22","S ERR","S ERR   Pallavolo Brescia",
,"16:52:11","50:22","P","[15 : 14]   P   Alto Adige Volley Südtirol Bolzano",
,"16:52:28","50:38","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:52:30","50:40","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:52:34","50:44","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"16:52:34","50:44","B POSS","B POSS   Pallavolo Brescia",
,"16:52:36","50:46","K","K   Pallavolo Brescia",
,"16:52:36","50:46","P","[15 : 15]   P   Pallavolo Brescia",
,"16:52:52","51:02","Pt Conf","Pt Conf   Pallavolo Brescia",
,"16:52:56","51:06","SRV","SRV   Pallavolo Brescia",
,"16:52:59","51:09","S ERR","S ERR   Pallavolo Brescia",
,"16:52:59","51:09","P","[16 : 15]   P   Alto Adige Volley Südtirol Bolzano",
,"16:53:28","51:38","Danger","Danger",
,"16:53:28","51:38","Scout offline","Scout offline",
,"16:53:40","51:50","Updating score","Updating score",
,"16:53:45","51:55","K","K   Pallavolo Brescia",
,"16:53:45","51:55","P","[16 : 16]   P   Pallavolo Brescia",
,"16:53:54","52:04","B","B   Alto Adige Volley Südtirol Bolzano",
,"16:53:54","52:04","P","[17 : 16]   P   Alto Adige Volley Südtirol Bolzano",
,"16:53:58","52:08","Score updated","Score updated",
,"16:54:10","52:20","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:54:13","52:23","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"16:54:13","52:23","B POSS","B POSS   Pallavolo Brescia",
,"16:54:17","52:27","K","K   Pallavolo Brescia",
,"16:54:17","52:27","P","[17 : 17]   P   Pallavolo Brescia",
,"16:54:33","52:43","Pt Conf","Pt Conf   Pallavolo Brescia",
,"16:54:35","52:45","SRV","SRV   Pallavolo Brescia",
,"16:54:37","52:47","RS","RS   Pallavolo Brescia",
,"16:54:37","52:47","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:54:39","52:49","B POSS","B POSS   Pallavolo Brescia",
,"16:54:44","52:54","ERR","ERR   Pallavolo Brescia",
,"16:54:44","52:54","P","[18 : 17]   P   Alto Adige Volley Südtirol Bolzano",
,"16:55:06","53:16","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:55:08","53:18","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:55:11","53:21","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"16:55:11","53:21","B POSS","B POSS   Pallavolo Brescia",
,"16:55:19","53:29","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:55:21","53:31","K","K   Alto Adige Volley Südtirol Bolzano",
,"16:55:21","53:31","P","[19 : 17]   P   Alto Adige Volley Südtirol Bolzano",
,"16:55:42","53:52","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"16:55:43","53:54","TIME","TIME",
,"16:55:44","53:54","TIME","TIME   Pallavolo Brescia",
,"16:56:45","54:55","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"16:56:48","54:58","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"16:56:48","54:58","B POSS","B POSS   Pallavolo Brescia",
,"16:56:52","55:02","K","K   Pallavolo Brescia",
,"16:56:52","55:02","P","[19 : 18]   P   Pallavolo Brescia",
,"16:57:06","55:16","Pt Conf","Pt Conf   Pallavolo Brescia",
,"16:57:10","55:21","SRV","SRV   Pallavolo Brescia",
,"16:57:14","55:24","RS","RS   Pallavolo Brescia",
,"16:57:14","55:24","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:57:17","55:28","B POSS","B POSS   Pallavolo Brescia",
,"16:57:21","55:31","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:57:30","55:41","B POSS","B POSS   Pallavolo Brescia",
,"16:57:33","55:43","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:57:37","55:47","B POSS","B POSS   Pallavolo Brescia",
,"16:57:37","55:47","Rally over 5 possession changes","Rally over 5 possession changes",
,"16:57:41","55:51","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:57:44","55:55","B POSS","B POSS   Pallavolo Brescia",
,"16:57:49","55:59","K","K   Pallavolo Brescia",
,"16:57:49","55:59","P","[19 : 19]   P   Pallavolo Brescia",
,"16:58:15","56:25","Pt Conf","Pt Conf   Pallavolo Brescia",
,"16:58:17","56:27","SRV","SRV   Pallavolo Brescia",
,"16:58:21","56:31","RS","RS   Pallavolo Brescia",
,"16:58:21","56:31","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:58:26","56:36","B POSS","B POSS   Pallavolo Brescia",
,"16:58:30","56:40","K","K   Pallavolo Brescia",
,"16:58:30","56:40","P","[19 : 20]   P   Pallavolo Brescia",
,"16:58:48","56:58","Pt Conf","Pt Conf   Pallavolo Brescia",
,"16:58:49","56:59","TIME","TIME",
,"16:58:50","57:00","TIME","TIME   Alto Adige Volley Südtirol Bolzano",
,"16:59:45","57:55","SRV","SRV   Pallavolo Brescia",
,"16:59:49","57:59","RS","RS   Pallavolo Brescia",
,"16:59:49","57:59","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"16:59:51","58:02","K","K   Alto Adige Volley Südtirol Bolzano",
,"16:59:51","58:02","P","[20 : 20]   P   Alto Adige Volley Südtirol Bolzano",
,"17:00:09","58:19","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"17:00:12","58:22","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"17:00:15","58:25","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"17:00:15","58:25","B POSS","B POSS   Pallavolo Brescia",
,"17:00:19","58:29","K","K   Pallavolo Brescia",
,"17:00:19","58:29","P","[20 : 21]   P   Pallavolo Brescia",
,"17:00:42","58:52","Pt Conf","Pt Conf   Pallavolo Brescia",
,"17:00:43","58:53","SRV","SRV   Pallavolo Brescia",
,"17:00:47","58:57","RS","RS   Pallavolo Brescia",
,"17:00:47","58:57","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"17:00:50","59:00","K","K   Alto Adige Volley Südtirol Bolzano",
,"17:00:50","59:00","P","[21 : 21]   P   Alto Adige Volley Südtirol Bolzano",
,"17:01:30","59:40","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"17:01:32","59:42","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"17:01:35","59:45","S ERR","S ERR   Alto Adige Volley Südtirol Bolzano",
,"17:01:35","59:45","P","[21 : 22]   P   Pallavolo Brescia",
,"17:01:54","60:04","Pt Conf","Pt Conf   Pallavolo Brescia",
,"17:01:56","60:06","SRV","SRV   Pallavolo Brescia",
,"17:02:01","60:11","RS","RS   Pallavolo Brescia",
,"17:02:01","60:11","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"17:02:05","60:15","K","K   Alto Adige Volley Südtirol Bolzano",
,"17:02:05","60:15","P","[22 : 22]   P   Alto Adige Volley Südtirol Bolzano",
,"17:02:22","60:32","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"17:02:25","60:35","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"17:02:28","60:38","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"17:02:28","60:38","B POSS","B POSS   Pallavolo Brescia",
,"17:02:32","60:42","K","K   Pallavolo Brescia",
,"17:02:32","60:42","P","[22 : 23]   P   Pallavolo Brescia",
,"17:03:08","61:18","Pt Conf","Pt Conf   Pallavolo Brescia",
,"17:03:09","61:19","SRV","SRV   Pallavolo Brescia",
,"17:03:13","61:23","RS","RS   Pallavolo Brescia",
,"17:03:13","61:23","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"17:03:15","61:26","B POSS","B POSS   Pallavolo Brescia",
,"17:03:20","61:30","OUT","OUT   Pallavolo Brescia",
,"17:03:20","61:30","P","[23 : 23]   P   Alto Adige Volley Südtirol Bolzano",
,"17:03:40","61:50","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"17:03:43","61:53","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"17:03:46","61:57","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"17:03:47","61:57","B POSS","B POSS   Pallavolo Brescia",
,"17:03:49","61:59","K","K   Pallavolo Brescia",
,"17:03:49","61:59","P","[23 : 24]   P   Pallavolo Brescia",
,"17:04:06","62:16","Pt Conf","Pt Conf   Pallavolo Brescia",
,"17:04:07","62:17","SRV","SRV   Pallavolo Brescia",
,"17:04:10","62:20","RS","RS   Pallavolo Brescia",
,"17:04:10","62:20","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"17:04:13","62:23","B","B   Pallavolo Brescia",
,"17:04:13","62:23","P","[23 : 25]   P   Pallavolo Brescia",
,"17:04:22","62:32","Pt Conf","Pt Conf   Pallavolo Brescia",
,"17:04:23","62:33","S","S   Pallavolo Brescia",
,"17:04:23","62:33","Stop Set","Stop Set",
,"17:04:30","62:40","Score of last period confirmed","Score of last period confirmed",
,"17:08:13","66:23","Game about to start","Game about to start",
,"17:08:18","66:28","Start SRV","Start SRV   Pallavolo Brescia",
,"17:08:47","66:57","Start 3rd Set","Start 3rd Set",
,"17:08:47","66:57","SRV","SRV   Pallavolo Brescia",
,"17:08:50","67:01","RS","RS   Pallavolo Brescia",
,"17:08:51","67:01","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"17:08:55","67:05","B POSS","B POSS   Pallavolo Brescia",
,"17:08:59","67:09","K","K   Pallavolo Brescia",
,"17:08:59","67:09","P","[0 : 1]   P   Pallavolo Brescia",
,"17:09:16","67:26","Pt Conf","Pt Conf   Pallavolo Brescia",
,"17:09:20","67:30","SRV","SRV   Pallavolo Brescia",
,"17:09:24","67:34","RS","RS   Pallavolo Brescia",
,"17:09:25","67:35","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"17:09:26","67:37","B","B   Pallavolo Brescia",
,"17:09:26","67:37","P","[0 : 2]   P   Pallavolo Brescia",
,"17:09:43","67:53","Pt Conf","Pt Conf   Pallavolo Brescia",
,"17:09:47","67:57","SRV","SRV   Pallavolo Brescia",
,"17:09:50","68:00","RS","RS   Pallavolo Brescia",
,"17:09:50","68:00","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"17:09:53","68:03","K","K   Alto Adige Volley Südtirol Bolzano",
,"17:09:53","68:03","P","[1 : 2]   P   Alto Adige Volley Südtirol Bolzano",
,"17:10:10","68:20","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"17:10:11","68:22","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"17:10:15","68:25","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"17:10:15","68:25","B POSS","B POSS   Pallavolo Brescia",
,"17:10:18","68:28","K","K   Pallavolo Brescia",
,"17:10:18","68:28","P","[1 : 3]   P   Pallavolo Brescia",
,"17:10:36","68:46","Pt Conf","Pt Conf   Pallavolo Brescia",
,"17:10:39","68:49","SRV","SRV   Pallavolo Brescia",
,"17:10:42","68:52","RS","RS   Pallavolo Brescia",
,"17:10:42","68:52","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"17:10:44","68:54","K","K   Alto Adige Volley Südtirol Bolzano",
,"17:10:44","68:54","P","[2 : 3]   P   Alto Adige Volley Südtirol Bolzano",
,"17:10:58","69:08","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"17:11:02","69:13","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"17:11:06","69:16","S ERR","S ERR   Alto Adige Volley Südtirol Bolzano",
,"17:11:06","69:16","P","[2 : 4]   P   Pallavolo Brescia",
,"17:11:17","69:27","Pt Conf","Pt Conf   Pallavolo Brescia",
,"17:11:19","69:29","SRV","SRV   Pallavolo Brescia",
,"17:11:23","69:33","RS","RS   Pallavolo Brescia",
,"17:11:23","69:33","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"17:11:26","69:36","B POSS","B POSS   Pallavolo Brescia",
,"17:11:29","69:39","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"17:11:35","69:45","K","K   Alto Adige Volley Südtirol Bolzano",
,"17:11:35","69:45","P","[3 : 4]   P   Alto Adige Volley Südtirol Bolzano",
,"17:11:52","70:02","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"17:11:54","70:04","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"17:11:57","70:07","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"17:11:57","70:07","B POSS","B POSS   Pallavolo Brescia",
,"17:12:02","70:12","K","K   Pallavolo Brescia",
,"17:12:02","70:12","P","[3 : 5]   P   Pallavolo Brescia",
,"17:12:19","70:29","Pt Conf","Pt Conf   Pallavolo Brescia",
,"17:12:24","70:34","SRV","SRV   Pallavolo Brescia",
,"17:12:28","70:38","RS","RS   Pallavolo Brescia",
,"17:12:28","70:38","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"17:12:36","70:46","B POSS","B POSS   Pallavolo Brescia",
,"17:12:43","70:53","K","K   Pallavolo Brescia",
,"17:12:43","70:53","P","[3 : 6]   P   Pallavolo Brescia",
,"17:13:01","71:11","Pt Conf","Pt Conf   Pallavolo Brescia",
,"17:13:07","71:17","SRV","SRV   Pallavolo Brescia",
,"17:13:10","71:20","RS","RS   Pallavolo Brescia",
,"17:13:10","71:20","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"17:13:14","71:24","K","K   Alto Adige Volley Südtirol Bolzano",
,"17:13:14","71:24","P","[4 : 6]   P   Alto Adige Volley Südtirol Bolzano",
,"17:13:27","71:37","Pt Conf","Pt Conf   Alto Adige Volley Südtirol Bolzano",
,"17:13:30","71:40","SRV","SRV   Alto Adige Volley Südtirol Bolzano",
,"17:13:33","71:43","RS","RS   Alto Adige Volley Südtirol Bolzano",
,"17:13:33","71:43","B POSS","B POSS   Pallavolo Brescia",
,"17:13:36","71:46","K","K   Pallavolo Brescia",
,"17:13:36","71:46","P","[4 : 7]   P   Pallavolo Brescia",
,"17:13:53","72:03","Pt Conf","Pt Conf   Pallavolo Brescia",
,"17:13:54","72:04","SRV","SRV   Pallavolo Brescia",
,"17:13:56","72:06","RS","RS   Pallavolo Brescia",
,"17:13:56","72:07","B POSS","B POSS   Alto Adige Volley Südtirol Bolzano",
,"17:13:59","72:10","B POSS","B POSS   Pallavolo Brescia",
